,Date,NAV
1,2019-05-30,46.83
2,2019-05-29,47.42
3,2019-05-28,48.10
4,2019-05-24,48.36
5,2019-05-23,48.45
6,2019-05-22,47.14
7,2019-05-21,46.78
8,2019-05-20,47.97
9,2019-05-17,47.52
10,2019-05-16,45.86
11,2019-05-15,45.47
12,2019-05-14,45.60
13,2019-05-13,46.82
14,2019-05-10,44.08
15,2019-05-09,44.51
16,2019-05-08,43.08
17,2019-05-07,42.99
18,2019-05-06,41.41
19,2019-05-03,39.69
20,2019-05-02,40.78
21,2019-05-01,40.85
22,2019-04-30,40.26
23,2019-04-29,40.19
24,2019-04-26,40.35
25,2019-04-25,40.65
26,2019-04-24,40.50
27,2019-04-23,39.42
28,2019-04-22,39.62
29,2019-04-18,39.14
30,2019-04-17,39.03
31,2019-04-16,39.33
32,2019-04-15,39.83
33,2019-04-12,39.50
34,2019-04-11,40.06
35,2019-04-10,39.18
36,2019-04-09,39.52
37,2019-04-08,39.44
38,2019-04-05,39.40
39,2019-04-04,39.98
40,2019-04-03,40.40
41,2019-04-02,41.08
42,2019-04-01,40.76
43,2019-03-29,42.12
44,2019-03-28,42.98
45,2019-03-27,43.62
46,2019-03-26,42.72
47,2019-03-25,42.98
48,2019-03-22,43.15
49,2019-03-21,40.76
50,2019-03-20,40.85
51,2019-03-19,41.00
52,2019-03-18,41.04
53,2019-03-15,41.88
54,2019-03-14,43.16
55,2019-03-13,42.76
56,2019-03-12,42.77
57,2019-03-11,43.26
58,2019-03-08,44.95
59,2019-03-07,44.34
60,2019-03-06,42.73
61,2019-03-05,42.22
62,2019-03-04,43.07
63,2019-03-01,43.24
64,2019-02-28,43.25
65,2019-02-27,42.16
66,2019-02-26,41.47
67,2019-02-25,41.19
68,2019-02-22,42.13
69,2019-02-21,43.10
70,2019-02-20,42.91
71,2019-02-19,43.45
72,2019-02-15,44.06
73,2019-02-14,43.98
74,2019-02-13,44.10
75,2019-02-12,43.46
76,2019-02-11,44.12
77,2019-02-08,44.01
78,2019-02-07,43.42
79,2019-02-06,42.49
80,2019-02-05,41.44
81,2019-02-04,42.56
82,2019-02-01,42.72
83,2019-01-31,42.09
84,2019-01-30,42.77
85,2019-01-29,44.75
86,2019-01-28,44.82
87,2019-01-25,43.97
88,2019-01-24,45.05
89,2019-01-23,46.10
90,2019-01-22,46.93
91,2019-01-18,45.23
92,2019-01-17,45.85
93,2019-01-16,46.18
94,2019-01-15,47.37
95,2019-01-14,48.03
96,2019-01-11,47.23
97,2019-01-10,46.84
98,2019-01-09,47.48
99,2019-01-08,49.26
100,2019-01-07,49.38
101,2019-01-04,49.66
102,2019-01-03,53.09
103,2019-01-02,51.37
104,2018-12-31,51.57
105,2018-12-28,51.14
106,2018-12-27,52.02
107,2018-12-26,51.81
108,2018-12-24,53.94
109,2018-12-21,53.06
110,2018-12-20,52.07
111,2018-12-19,53.10
112,2018-12-18,51.41
113,2018-12-17,52.05
114,2018-12-14,51.13
115,2018-12-13,49.71
116,2018-12-12,49.79
117,2018-12-11,51.33
118,2018-12-10,52.15
119,2018-12-07,51.15
120,2018-12-06,49.32
121,2018-12-04,48.43
122,2018-12-03,46.37
123,2018-11-30,48.45
124,2018-11-29,48.20
125,2018-11-28,47.45
126,2018-11-27,49.79
127,2018-11-26,50.45
128,2018-11-23,51.67
129,2018-11-21,50.57
130,2018-11-20,52.51
131,2018-11-19,50.33
132,2018-11-16,48.92
