,Date,NAV
1,2019-05-30,37.63
2,2019-05-29,37.87
3,2019-05-28,37.49
4,2019-05-24,36.91
5,2019-05-23,37.10
6,2019-05-22,37.49
7,2019-05-21,37.70
8,2019-05-20,37.09
9,2019-05-17,37.38
10,2019-05-16,38.75
11,2019-05-15,38.24
12,2019-05-14,37.80
13,2019-05-13,36.77
14,2019-05-10,38.68
15,2019-05-09,37.90
16,2019-05-08,38.23
17,2019-05-07,38.32
18,2019-05-06,39.68
19,2019-05-03,41.82
20,2019-05-02,41.17
21,2019-05-01,41.26
22,2019-04-30,41.58
23,2019-04-29,41.35
24,2019-04-26,41.64
25,2019-04-25,41.41
26,2019-04-24,42.45
27,2019-04-23,42.91
28,2019-04-22,43.02
29,2019-04-18,43.56
30,2019-04-17,43.69
31,2019-04-16,43.36
32,2019-04-15,42.17
33,2019-04-12,43.22
34,2019-04-11,42.32
35,2019-04-10,43.45
36,2019-04-09,43.27
37,2019-04-08,43.65
38,2019-04-05,43.99
39,2019-04-04,43.69
40,2019-04-03,43.00
41,2019-04-02,42.47
42,2019-04-01,42.85
43,2019-03-29,41.49
44,2019-03-28,39.89
45,2019-03-27,39.65
46,2019-03-26,39.80
47,2019-03-25,40.07
48,2019-03-22,40.44
49,2019-03-21,41.29
50,2019-03-20,41.13
51,2019-03-19,40.92
52,2019-03-18,41.31
53,2019-03-15,40.33
54,2019-03-14,39.46
55,2019-03-13,40.01
56,2019-03-12,40.50
57,2019-03-11,40.50
58,2019-03-08,38.69
59,2019-03-07,40.30
60,2019-03-06,41.49
61,2019-03-05,41.43
62,2019-03-04,41.00
63,2019-03-01,40.76
64,2019-02-28,39.69
65,2019-02-27,39.77
66,2019-02-26,40.03
67,2019-02-25,40.57
68,2019-02-22,38.09
69,2019-02-21,36.89
70,2019-02-20,37.20
71,2019-02-19,36.93
72,2019-02-15,35.78
73,2019-02-14,36.33
74,2019-02-13,36.12
75,2019-02-12,35.39
76,2019-02-11,35.14
77,2019-02-08,34.28
78,2019-02-07,34.44
79,2019-02-06,34.76
80,2019-02-05,35.07
81,2019-02-04,34.64
82,2019-02-01,34.78
83,2019-01-31,34.74
84,2019-01-30,34.35
85,2019-01-29,34.08
86,2019-01-28,34.06
87,2019-01-25,34.25
88,2019-01-24,33.75
89,2019-01-23,33.49
90,2019-01-22,33.06
91,2019-01-18,33.89
92,2019-01-17,33.47
93,2019-01-16,33.61
94,2019-01-15,33.35
95,2019-01-14,32.79
96,2019-01-11,33.09
97,2019-01-10,33.00
98,2019-01-09,32.93
99,2019-01-08,32.46
100,2019-01-07,32.35
101,2019-01-04,32.40
102,2019-01-03,31.34
103,2019-01-02,31.40
104,2018-12-31,31.50
105,2018-12-28,31.63
106,2018-12-27,31.57
107,2018-12-26,31.78
108,2018-12-24,31.39
109,2018-12-21,31.47
110,2018-12-20,32.16
111,2018-12-19,32.00
112,2018-12-18,32.80
113,2018-12-17,32.69
114,2018-12-14,33.20
115,2018-12-13,33.74
116,2018-12-12,33.15
117,2018-12-11,33.23
118,2018-12-10,32.90
119,2018-12-07,33.07
120,2018-12-06,33.14
121,2018-12-04,34.00
122,2018-12-03,34.25
123,2018-11-30,33.17
124,2018-11-29,32.89
125,2018-11-28,33.47
126,2018-11-27,32.52
127,2018-11-26,32.86
128,2018-11-23,32.87
129,2018-11-21,33.88
130,2018-11-20,33.36
131,2018-11-19,34.07
132,2018-11-16,34.33
133,2018-11-15,34.10
134,2018-11-14,33.29
135,2018-11-13,33.83
136,2018-11-12,32.81
137,2018-11-09,32.74
138,2018-11-08,33.17
139,2018-11-07,34.06
140,2018-11-06,33.75
141,2018-11-05,34.01
142,2018-11-02,34.29
143,2018-11-01,34.11
144,2018-10-31,32.90
145,2018-10-30,32.21
146,2018-10-29,31.54
147,2018-10-26,32.93
148,2018-10-25,33.40
149,2018-10-24,32.58
150,2018-10-23,33.20
151,2018-10-22,33.87
152,2018-10-19,32.25
153,2018-10-18,31.25
154,2018-10-17,32.30
155,2018-10-16,32.69
156,2018-10-15,32.80
157,2018-10-12,33.17
158,2018-10-11,33.09
159,2018-10-10,33.43
160,2018-10-09,34.27
161,2018-10-08,34.35
162,2018-10-05,34.89
163,2018-10-04,34.65
164,2018-10-03,35.39
165,2018-10-02,35.56
166,2018-10-01,36.15
167,2018-09-28,35.93
168,2018-09-27,35.71
169,2018-09-26,36.21
170,2018-09-25,35.68
171,2018-09-24,35.64
172,2018-09-21,36.11
173,2018-09-20,35.21
174,2018-09-19,35.26
175,2018-09-18,34.65
176,2018-09-17,33.83
177,2018-09-14,33.83
178,2018-09-13,34.46
179,2018-09-12,34.46
180,2018-09-11,33.52
181,2018-09-10,34.09
182,2018-09-07,34.39
183,2018-09-06,34.52
184,2018-09-05,34.70
185,2018-09-04,35.22
186,2018-08-31,35.13
187,2018-08-30,34.96
188,2018-08-29,36.11
189,2018-08-28,36.12
190,2018-08-27,36.35
191,2018-08-24,35.52
192,2018-08-23,34.65
193,2018-08-22,34.99
194,2018-08-21,35.43
195,2018-08-20,34.57
196,2018-08-17,35.00
197,2018-08-16,34.55
198,2018-08-15,34.01
199,2018-08-14,35.51
200,2018-08-13,35.41
201,2018-08-10,35.60
202,2018-08-09,36.23
203,2018-08-08,35.08
204,2018-08-07,35.93
205,2018-08-06,34.72
206,2018-08-03,35.17
207,2018-08-02,35.45
208,2018-08-01,36.27
209,2018-07-31,37.65
210,2018-07-30,37.33
211,2018-07-27,37.26
212,2018-07-26,37.65
213,2018-07-25,38.57
214,2018-07-24,38.26
215,2018-07-23,37.33
216,2018-07-20,37.25
217,2018-07-19,36.26
218,2018-07-18,36.89
219,2018-07-17,37.18
220,2018-07-16,37.34
