,Date,NAV
1,2019-05-30,21.62
2,2019-05-29,21.60
3,2019-05-28,21.55
4,2019-05-24,21.38
5,2019-05-23,21.41
6,2019-05-22,21.63
7,2019-05-21,21.78
8,2019-05-20,21.55
9,2019-05-17,21.67
10,2019-05-16,21.99
11,2019-05-15,22.01
12,2019-05-14,21.94
13,2019-05-13,21.73
14,2019-05-10,22.35
15,2019-05-09,22.26
16,2019-05-08,22.59
17,2019-05-07,22.64
18,2019-05-06,23.01
19,2019-05-03,23.51
20,2019-05-02,23.29
21,2019-05-01,23.21
22,2019-04-30,23.29
23,2019-04-29,23.28
24,2019-04-26,23.34
25,2019-04-25,23.29
26,2019-04-24,23.22
27,2019-04-23,23.42
28,2019-04-22,23.26
29,2019-04-18,23.45
30,2019-04-17,23.50
31,2019-04-16,23.35
32,2019-04-15,23.19
33,2019-04-12,23.38
34,2019-04-11,23.14
35,2019-04-10,23.43
36,2019-04-09,23.38
37,2019-04-08,23.32
38,2019-04-05,23.40
39,2019-04-04,23.28
40,2019-04-03,23.02
41,2019-04-02,23.01
42,2019-04-01,22.92
43,2019-03-29,22.71
44,2019-03-28,22.55
45,2019-03-27,22.31
46,2019-03-26,22.53
47,2019-03-25,22.34
48,2019-03-22,22.48
49,2019-03-21,22.92
50,2019-03-20,22.83
51,2019-03-19,22.98
52,2019-03-18,22.94
53,2019-03-15,22.65
54,2019-03-14,22.43
55,2019-03-13,22.60
56,2019-03-12,22.58
57,2019-03-11,22.38
58,2019-03-08,22.14
59,2019-03-07,22.28
60,2019-03-06,22.56
61,2019-03-05,22.63
62,2019-03-04,22.45
63,2019-03-01,22.47
64,2019-02-28,22.44
65,2019-02-27,22.62
66,2019-02-26,22.74
67,2019-02-25,22.84
68,2019-02-22,22.56
69,2019-02-21,22.40
70,2019-02-20,22.45
71,2019-02-19,22.32
72,2019-02-15,22.14
73,2019-02-14,22.28
74,2019-02-13,22.22
75,2019-02-12,22.28
76,2019-02-11,22.04
77,2019-02-08,22.16
78,2019-02-07,22.19
79,2019-02-06,22.49
80,2019-02-05,22.69
81,2019-02-04,22.36
82,2019-02-01,22.26
83,2019-01-31,22.40
84,2019-01-30,22.22
85,2019-01-29,21.86
86,2019-01-28,21.98
87,2019-01-25,22.06
88,2019-01-24,21.86
89,2019-01-23,21.66
90,2019-01-22,21.55
91,2019-01-18,21.85
92,2019-01-17,21.68
93,2019-01-16,21.67
94,2019-01-15,21.39
95,2019-01-14,21.36
96,2019-01-11,21.51
97,2019-01-10,21.71
98,2019-01-09,21.55
99,2019-01-08,21.30
100,2019-01-07,21.13
101,2019-01-04,20.99
102,2019-01-03,20.54
103,2019-01-02,20.83
104,2018-12-31,20.89
105,2018-12-28,20.96
106,2018-12-27,20.75
107,2018-12-26,20.87
108,2018-12-24,20.56
109,2018-12-21,20.54
110,2018-12-20,20.66
111,2018-12-19,20.63
112,2018-12-18,20.87
113,2018-12-17,20.74
