,Date,NAV
1,2019-05-30,42.53
2,2019-05-29,42.28
3,2019-05-28,41.93
4,2019-05-24,42.02
5,2019-05-23,41.85
6,2019-05-22,42.36
7,2019-05-21,42.46
8,2019-05-20,41.89
9,2019-05-17,41.87
10,2019-05-16,42.49
11,2019-05-15,42.47
12,2019-05-14,42.44
13,2019-05-13,41.79
14,2019-05-10,42.89
15,2019-05-09,42.59
16,2019-05-08,43.20
17,2019-05-07,43.33
18,2019-05-06,44.03
19,2019-05-03,44.67
20,2019-05-02,44.20
21,2019-05-01,44.07
22,2019-04-30,44.50
23,2019-04-29,44.39
24,2019-04-26,44.41
25,2019-04-25,44.21
26,2019-04-24,44.36
27,2019-04-23,44.94
28,2019-04-22,44.96
29,2019-04-18,45.12
30,2019-04-17,45.25
31,2019-04-16,45.15
32,2019-04-15,44.74
33,2019-04-12,44.96
34,2019-04-11,44.69
35,2019-04-10,45.20
36,2019-04-09,44.87
37,2019-04-08,44.99
38,2019-04-05,45.01
39,2019-04-04,44.76
40,2019-04-03,44.48
41,2019-04-02,44.24
42,2019-04-01,44.47
43,2019-03-29,43.84
44,2019-03-28,43.55
45,2019-03-27,43.41
46,2019-03-26,43.77
47,2019-03-25,43.71
48,2019-03-22,43.46
49,2019-03-21,44.68
50,2019-03-20,44.67
51,2019-03-19,44.63
52,2019-03-18,44.64
53,2019-03-15,44.09
54,2019-03-14,43.47
55,2019-03-13,43.64
56,2019-03-12,43.62
57,2019-03-11,43.51
58,2019-03-08,42.86
59,2019-03-07,43.12
60,2019-03-06,43.59
61,2019-03-05,43.79
62,2019-03-04,43.46
63,2019-03-01,43.42
64,2019-02-28,43.34
65,2019-02-27,43.81
66,2019-02-26,44.20
67,2019-02-25,44.32
68,2019-02-22,43.92
69,2019-02-21,43.47
70,2019-02-20,43.59
71,2019-02-19,43.37
72,2019-02-15,43.11
73,2019-02-14,42.96
74,2019-02-13,42.83
75,2019-02-12,43.37
76,2019-02-11,43.00
77,2019-02-08,43.32
78,2019-02-07,43.56
79,2019-02-06,43.85
80,2019-02-05,44.41
81,2019-02-04,43.95
82,2019-02-01,43.90
83,2019-01-31,44.24
84,2019-01-30,43.86
