,Date,NAV
1,2019-05-30,41.58
2,2019-05-29,41.65
3,2019-05-28,41.43
4,2019-05-24,40.96
5,2019-05-23,40.96
6,2019-05-22,41.71
7,2019-05-21,41.60
8,2019-05-20,41.21
9,2019-05-17,42.12
10,2019-05-16,43.18
11,2019-05-15,43.03
12,2019-05-14,42.31
13,2019-05-13,41.98
14,2019-05-10,43.27
15,2019-05-09,42.73
16,2019-05-08,43.20
17,2019-05-07,43.50
18,2019-05-06,44.40
19,2019-05-03,45.82
20,2019-05-02,45.40
21,2019-05-01,45.54
22,2019-04-30,45.58
23,2019-04-29,45.61
24,2019-04-26,45.75
25,2019-04-25,45.48
26,2019-04-24,46.43
27,2019-04-23,46.67
28,2019-04-22,47.05
29,2019-04-18,47.18
30,2019-04-17,46.97
31,2019-04-16,46.84
32,2019-04-15,46.83
33,2019-04-12,47.26
34,2019-04-11,46.86
35,2019-04-10,47.43
36,2019-04-09,47.38
37,2019-04-08,47.21
38,2019-04-05,47.23
39,2019-04-04,46.81
40,2019-04-03,46.68
41,2019-04-02,46.53
42,2019-04-01,46.29
43,2019-03-29,45.53
44,2019-03-28,45.33
45,2019-03-27,44.97
46,2019-03-26,45.02
47,2019-03-25,45.01
48,2019-03-22,45.26
49,2019-03-21,45.68
50,2019-03-20,45.62
51,2019-03-19,45.48
52,2019-03-18,45.63
53,2019-03-15,45.00
54,2019-03-14,44.75
55,2019-03-13,45.05
56,2019-03-12,45.05
57,2019-03-11,44.80
58,2019-03-08,44.18
59,2019-03-07,44.80
60,2019-03-06,45.75
61,2019-03-05,46.00
62,2019-03-04,45.28
63,2019-03-01,45.25
64,2019-02-28,44.47
65,2019-02-27,44.42
66,2019-02-26,45.13
67,2019-02-25,45.23
68,2019-02-22,44.79
69,2019-02-21,44.17
70,2019-02-20,43.90
71,2019-02-19,43.74
72,2019-02-15,43.29
73,2019-02-14,43.55
74,2019-02-13,43.54
75,2019-02-12,42.98
76,2019-02-11,42.99
77,2019-02-08,42.97
78,2019-02-07,42.48
79,2019-02-06,43.12
80,2019-02-05,43.27
81,2019-02-04,42.83
82,2019-02-01,42.50
83,2019-01-31,42.39
84,2019-01-30,42.00
85,2019-01-29,41.41
86,2019-01-28,41.05
87,2019-01-25,41.24
88,2019-01-24,40.81
89,2019-01-23,40.18
90,2019-01-22,39.90
91,2019-01-18,40.80
92,2019-01-17,40.32
93,2019-01-16,40.19
94,2019-01-15,39.63
95,2019-01-14,39.56
96,2019-01-11,39.67
97,2019-01-10,39.88
98,2019-01-09,39.61
99,2019-01-08,39.40
100,2019-01-07,39.26
101,2019-01-04,39.13
102,2019-01-03,38.38
103,2019-01-02,39.05
104,2018-12-31,39.10
105,2018-12-28,38.94
106,2018-12-27,38.23
107,2018-12-26,38.63
108,2018-12-24,37.91
109,2018-12-21,37.83
110,2018-12-20,38.52
111,2018-12-19,38.54
112,2018-12-18,39.36
113,2018-12-17,39.43
114,2018-12-14,39.89
115,2018-12-13,40.24
116,2018-12-12,40.17
117,2018-12-11,39.97
118,2018-12-10,39.78
119,2018-12-07,39.91
120,2018-12-06,40.31
121,2018-12-04,40.95
122,2018-12-03,41.52
123,2018-11-30,41.00
124,2018-11-29,41.12
125,2018-11-28,41.54
126,2018-11-27,40.83
127,2018-11-26,40.90
128,2018-11-23,40.59
129,2018-11-21,41.09
130,2018-11-20,40.35
131,2018-11-19,40.89
132,2018-11-16,41.18
133,2018-11-15,41.18
134,2018-11-14,40.92
135,2018-11-13,41.23
136,2018-11-12,40.34
137,2018-11-09,40.34
138,2018-11-08,41.10
139,2018-11-07,41.63
140,2018-11-06,41.13
141,2018-11-05,41.29
142,2018-11-02,41.21
143,2018-11-01,41.07
144,2018-10-31,39.62
145,2018-10-30,38.56
146,2018-10-29,38.30
147,2018-10-26,39.05
148,2018-10-25,39.41
149,2018-10-24,39.97
150,2018-10-23,39.97
151,2018-10-22,40.84
152,2018-10-19,39.57
153,2018-10-18,39.06
154,2018-10-17,40.24
155,2018-10-16,40.11
156,2018-10-15,40.10
157,2018-10-12,39.96
158,2018-10-11,39.56
159,2018-10-10,40.33
160,2018-10-09,41.92
161,2018-10-08,42.21
162,2018-10-05,42.59
163,2018-10-04,42.75
164,2018-10-03,43.54
165,2018-10-02,43.66
166,2018-10-01,44.39
167,2018-09-28,44.27
168,2018-09-27,44.42
169,2018-09-26,44.36
170,2018-09-25,44.40
171,2018-09-24,44.13
172,2018-09-21,44.42
173,2018-09-20,44.10
174,2018-09-19,43.35
175,2018-09-18,43.35
176,2018-09-17,42.94
177,2018-09-14,42.97
178,2018-09-13,43.26
179,2018-09-12,42.79
180,2018-09-11,42.49
181,2018-09-10,42.69
182,2018-09-07,43.24
183,2018-09-06,43.96
184,2018-09-05,44.11
185,2018-09-04,44.65
186,2018-08-31,45.40
187,2018-08-30,45.12
188,2018-08-29,46.19
189,2018-08-28,45.82
190,2018-08-27,46.29
191,2018-08-24,45.86
192,2018-08-23,45.47
193,2018-08-22,45.69
194,2018-08-21,45.61
195,2018-08-20,44.19
196,2018-08-17,44.26
197,2018-08-16,44.26
198,2018-08-15,43.76
199,2018-08-14,45.59
200,2018-08-13,45.83
201,2018-08-10,46.58
202,2018-08-09,47.02
203,2018-08-08,46.33
204,2018-08-07,46.67
205,2018-08-06,45.69
206,2018-08-03,46.99
207,2018-08-02,46.99
208,2018-08-01,47.58
209,2018-07-31,48.01
210,2018-07-30,48.07
211,2018-07-27,48.33
212,2018-07-26,48.87
213,2018-07-25,49.05
214,2018-07-24,48.41
215,2018-07-23,47.57
216,2018-07-20,47.86
217,2018-07-19,47.46
218,2018-07-18,48.32
219,2018-07-17,48.15
220,2018-07-16,47.97
221,2018-07-13,48.22
222,2018-07-12,48.10
223,2018-07-11,47.14
224,2018-07-10,47.82
225,2018-07-09,48.06
226,2018-07-06,47.12
227,2018-07-05,46.78
228,2018-07-03,47.75
229,2018-07-02,47.53
230,2018-06-29,48.37
231,2018-06-28,47.40
232,2018-06-27,47.24
233,2018-06-26,49.31
234,2018-06-25,49.31
235,2018-06-22,50.25
236,2018-06-21,49.68
237,2018-06-20,50.46
238,2018-06-19,50.10
239,2018-06-18,51.77
240,2018-06-15,51.83
241,2018-06-14,52.68
242,2018-06-13,52.81
243,2018-06-12,52.71
244,2018-06-11,52.68
245,2018-06-08,52.61
246,2018-06-07,52.69
247,2018-06-06,52.99
248,2018-06-05,52.45
249,2018-06-04,52.49
250,2018-06-01,52.41
251,2018-05-31,52.12
252,2018-05-30,52.35
253,2018-05-29,51.73
254,2018-05-25,53.10
255,2018-05-24,52.73
256,2018-05-23,52.80
257,2018-05-22,53.09
258,2018-05-21,53.11
259,2018-05-18,52.75
260,2018-05-17,52.50
261,2018-05-16,52.49
262,2018-05-15,51.97
263,2018-05-14,52.05
264,2018-05-11,51.92
265,2018-05-10,51.93
266,2018-05-09,51.33
267,2018-05-08,50.87
268,2018-05-07,50.63
269,2018-05-04,50.44
270,2018-05-03,48.44
271,2018-05-02,50.35
272,2018-05-01,49.31
273,2018-04-30,49.78
274,2018-04-27,49.40
275,2018-04-26,49.65
276,2018-04-25,49.64
277,2018-04-24,49.49
278,2018-04-23,49.11
279,2018-04-20,49.38
280,2018-04-19,50.44
281,2018-04-18,49.95
282,2018-04-17,50.38
283,2018-04-16,50.73
284,2018-04-13,51.16
285,2018-04-12,51.26
286,2018-04-11,50.75
287,2018-04-10,50.82
288,2018-04-09,49.50
289,2018-04-06,49.50
290,2018-04-05,50.54
291,2018-04-04,50.45
292,2018-04-03,49.86
293,2018-04-02,48.47
294,2018-03-29,50.16
295,2018-03-28,49.21
296,2018-03-27,49.45
297,2018-03-26,49.76
298,2018-03-23,47.94
299,2018-03-22,49.45
300,2018-03-21,50.96
301,2018-03-20,51.33
302,2018-03-19,50.92
303,2018-03-16,51.15
304,2018-03-15,51.11
305,2018-03-14,51.15
306,2018-03-13,50.53
307,2018-03-12,51.20
308,2018-03-09,51.11
309,2018-03-08,49.97
310,2018-03-07,49.55
311,2018-03-06,49.56
312,2018-03-05,48.76
313,2018-03-02,48.51
314,2018-03-01,48.51
315,2018-02-28,48.81
316,2018-02-27,48.33
317,2018-02-26,50.18
318,2018-02-23,49.60
319,2018-02-22,49.59
320,2018-02-21,49.92
321,2018-02-20,49.37
322,2018-02-16,49.49
323,2018-02-15,48.57
324,2018-02-14,48.30
325,2018-02-13,47.19
326,2018-02-12,46.83
327,2018-02-09,45.49
328,2018-02-08,45.90
329,2018-02-07,47.46
330,2018-02-06,48.93
331,2018-02-05,49.31
332,2018-02-02,50.13
333,2018-02-01,50.92
334,2018-01-31,51.60
335,2018-01-30,51.21
336,2018-01-29,51.91
337,2018-01-26,52.59
338,2018-01-25,52.11
339,2018-01-24,51.94
340,2018-01-23,51.71
341,2018-01-22,51.71
342,2018-01-19,51.12
343,2018-01-18,50.25
344,2018-01-17,50.45
345,2018-01-16,50.05
346,2018-01-12,51.02
347,2018-01-11,50.59
348,2018-01-10,50.27
349,2018-01-09,50.52
350,2018-01-08,50.38
351,2018-01-05,49.83
352,2018-01-04,49.57
