,Date,NAV
1,2019-05-30,15.55
2,2019-05-29,15.63
3,2019-05-28,15.72
4,2019-05-24,15.60
5,2019-05-23,15.63
6,2019-05-22,15.49
7,2019-05-21,15.48
8,2019-05-20,15.59
9,2019-05-17,15.47
10,2019-05-16,15.64
11,2019-05-15,15.60
12,2019-05-14,15.84
13,2019-05-13,15.61
14,2019-05-10,16.07
15,2019-05-09,15.87
16,2019-05-08,16.14
17,2019-05-07,16.14
18,2019-05-06,16.22
19,2019-05-03,16.45
20,2019-05-02,16.38
21,2019-05-01,16.27
22,2019-04-30,16.37
23,2019-04-29,16.36
24,2019-04-26,16.27
25,2019-04-25,16.20
26,2019-04-24,16.21
27,2019-04-23,16.35
28,2019-04-22,16.30
29,2019-04-18,16.38
30,2019-04-17,16.32
31,2019-04-16,16.24
32,2019-04-15,16.24
33,2019-04-12,16.27
34,2019-04-11,16.16
35,2019-04-10,16.33
36,2019-04-09,16.27
37,2019-04-08,16.23
38,2019-04-05,16.29
39,2019-04-04,16.28
40,2019-04-03,16.20
41,2019-04-02,16.01
42,2019-04-01,16.03
43,2019-03-29,15.82
44,2019-03-28,15.73
45,2019-03-27,15.68
46,2019-03-26,15.87
47,2019-03-25,15.86
48,2019-03-22,15.73
49,2019-03-21,16.07
50,2019-03-20,16.09
51,2019-03-19,15.99
52,2019-03-18,16.03
53,2019-03-15,15.96
54,2019-03-14,15.79
55,2019-03-13,15.81
56,2019-03-12,15.83
57,2019-03-11,15.85
58,2019-03-08,15.62
59,2019-03-07,15.77
60,2019-03-06,15.86
61,2019-03-05,15.99
62,2019-03-04,15.91
63,2019-03-01,15.92
64,2019-02-28,15.97
65,2019-02-27,16.12
66,2019-02-26,16.37
67,2019-02-25,16.38
68,2019-02-22,16.23
69,2019-02-21,16.05
70,2019-02-20,16.28
71,2019-02-19,16.23
72,2019-02-15,16.06
73,2019-02-14,16.08
74,2019-02-13,15.96
75,2019-02-12,16.06
76,2019-02-11,15.94
77,2019-02-08,16.00
78,2019-02-07,16.05
79,2019-02-06,16.14
80,2019-02-05,16.31
81,2019-02-04,16.18
82,2019-02-01,16.18
83,2019-01-31,16.18
84,2019-01-30,16.12
85,2019-01-29,15.97
86,2019-01-28,15.97
87,2019-01-25,16.09
88,2019-01-24,16.05
89,2019-01-23,16.00
90,2019-01-22,15.76
91,2019-01-18,16.12
92,2019-01-17,16.04
93,2019-01-16,16.14
94,2019-01-15,15.94
95,2019-01-14,15.94
96,2019-01-11,15.96
97,2019-01-10,16.03
98,2019-01-09,16.01
99,2019-01-08,15.84
100,2019-01-07,15.74
101,2019-01-04,15.67
102,2019-01-03,15.20
103,2019-01-02,15.34
104,2018-12-31,15.24
105,2018-12-28,15.26
106,2018-12-27,15.15
107,2018-12-26,15.17
108,2018-12-24,14.98
109,2018-12-21,14.98
110,2018-12-20,14.97
111,2018-12-19,14.96
112,2018-12-18,15.16
113,2018-12-17,15.08
114,2018-12-14,15.34
115,2018-12-13,15.30
116,2018-12-12,15.39
117,2018-12-11,15.21
118,2018-12-10,15.11
119,2018-12-07,15.41
120,2018-12-06,15.71
121,2018-12-04,15.52
122,2018-12-03,15.85
123,2018-11-30,15.34
124,2018-11-29,15.35
125,2018-11-28,15.45
126,2018-11-27,15.24
127,2018-11-26,15.24
128,2018-11-23,15.06
129,2018-11-21,15.25
130,2018-11-20,14.84
131,2018-11-19,15.27
132,2018-11-16,15.27
133,2018-11-15,15.26
134,2018-11-14,15.01
135,2018-11-13,14.97
136,2018-11-12,14.84
137,2018-11-09,15.32
138,2018-11-08,15.32
139,2018-11-07,15.35
140,2018-11-06,15.16
141,2018-11-05,15.43
142,2018-11-02,15.22
143,2018-11-01,15.28
144,2018-10-31,14.84
145,2018-10-30,14.62
146,2018-10-29,14.22
147,2018-10-26,14.54
148,2018-10-25,14.57
149,2018-10-24,14.38
150,2018-10-23,14.83
151,2018-10-22,14.88
152,2018-10-19,14.78
153,2018-10-18,14.79
154,2018-10-17,15.11
155,2018-10-16,15.14
156,2018-10-15,14.92
157,2018-10-12,14.89
158,2018-10-11,14.79
159,2018-10-10,14.83
160,2018-10-09,15.09
161,2018-10-08,15.09
162,2018-10-05,15.13
163,2018-10-04,15.34
164,2018-10-03,15.57
165,2018-10-02,15.68
166,2018-10-01,15.71
167,2018-09-28,15.76
168,2018-09-27,15.71
169,2018-09-26,15.69
170,2018-09-25,15.74
171,2018-09-24,15.65
172,2018-09-21,15.61
173,2018-09-20,15.75
174,2018-09-19,15.68
175,2018-09-18,15.44
176,2018-09-17,15.56
177,2018-09-14,15.67
178,2018-09-13,15.67
179,2018-09-12,15.08
180,2018-09-11,15.08
181,2018-09-10,15.09
182,2018-09-07,15.31
183,2018-09-06,15.33
184,2018-09-05,15.09
185,2018-09-04,15.50
186,2018-08-31,15.63
187,2018-08-30,15.57
188,2018-08-29,16.03
189,2018-08-28,16.03
190,2018-08-27,16.00
191,2018-08-24,15.86
192,2018-08-23,15.76
193,2018-08-22,15.85
194,2018-08-21,15.70
195,2018-08-20,15.51
196,2018-08-17,15.56
197,2018-08-16,15.28
198,2018-08-15,15.39
199,2018-08-14,15.39
200,2018-08-13,15.48
201,2018-08-10,15.83
202,2018-08-09,16.12
203,2018-08-08,15.90
204,2018-08-07,15.83
205,2018-08-06,15.62
206,2018-08-03,15.67
207,2018-08-02,15.56
208,2018-08-01,15.81
209,2018-07-31,15.67
210,2018-07-30,15.66
211,2018-07-27,15.67
212,2018-07-26,15.60
213,2018-07-25,15.63
214,2018-07-24,15.32
215,2018-07-23,15.25
216,2018-07-20,15.40
217,2018-07-19,15.20
218,2018-07-18,15.24
219,2018-07-17,15.15
220,2018-07-16,14.98
221,2018-07-13,15.14
222,2018-07-12,15.13
223,2018-07-11,15.02
224,2018-07-10,15.27
225,2018-07-09,15.13
226,2018-07-06,14.93
227,2018-07-05,14.79
228,2018-07-03,14.84
229,2018-07-02,14.84
230,2018-06-29,14.81
231,2018-06-28,14.79
232,2018-06-27,14.75
233,2018-06-26,14.96
234,2018-06-25,14.89
235,2018-06-22,15.07
236,2018-06-21,15.07
237,2018-06-20,15.31
238,2018-06-19,15.32
239,2018-06-18,15.41
240,2018-06-15,15.65
241,2018-06-14,15.95
242,2018-06-13,16.01
243,2018-06-12,16.30
244,2018-06-11,16.30
245,2018-06-08,16.64
246,2018-06-07,16.64
247,2018-06-06,16.58
248,2018-06-05,16.44
249,2018-06-04,16.41
250,2018-06-01,16.36
251,2018-05-31,16.19
252,2018-05-30,16.23
253,2018-05-29,16.15
254,2018-05-25,16.64
255,2018-05-24,16.23
256,2018-05-23,16.36
257,2018-05-22,16.51
258,2018-05-21,16.51
259,2018-05-18,16.50
260,2018-05-17,16.60
261,2018-05-16,16.80
262,2018-05-15,16.61
263,2018-05-14,16.93
264,2018-05-11,16.77
265,2018-05-10,16.73
266,2018-05-09,16.54
267,2018-05-08,16.68
268,2018-05-07,16.79
269,2018-05-04,17.07
270,2018-05-03,17.00
271,2018-05-02,17.06
272,2018-05-01,17.11
273,2018-04-30,17.30
274,2018-04-27,17.30
275,2018-04-26,17.13
276,2018-04-25,17.21
277,2018-04-24,17.31
278,2018-04-23,17.46
279,2018-04-20,17.55
280,2018-04-19,17.55
281,2018-04-18,17.51
282,2018-04-17,17.49
283,2018-04-16,17.41
284,2018-04-13,17.32
285,2018-04-12,17.51
286,2018-04-11,17.46
287,2018-04-10,17.34
288,2018-04-09,17.01
289,2018-04-06,17.01
290,2018-04-05,17.16
291,2018-04-04,16.90
292,2018-04-03,17.21
293,2018-04-02,17.17
294,2018-03-29,17.16
295,2018-03-28,17.15
296,2018-03-27,17.26
297,2018-03-26,16.99
298,2018-03-23,16.96
299,2018-03-22,17.08
300,2018-03-21,17.38
301,2018-03-20,17.37
302,2018-03-19,17.12
303,2018-03-16,17.16
304,2018-03-15,17.40
305,2018-03-14,17.40
306,2018-03-13,17.46
307,2018-03-12,17.69
308,2018-03-09,17.47
309,2018-03-08,17.17
310,2018-03-07,17.26
311,2018-03-06,17.25
312,2018-03-05,17.46
313,2018-03-02,17.53
314,2018-03-01,17.26
315,2018-02-28,17.38
316,2018-02-27,17.42
317,2018-02-26,17.75
318,2018-02-23,17.62
319,2018-02-22,17.47
320,2018-02-21,17.53
321,2018-02-20,17.41
322,2018-02-16,17.43
323,2018-02-15,17.49
324,2018-02-14,17.09
325,2018-02-13,16.98
326,2018-02-12,16.98
327,2018-02-09,16.61
328,2018-02-08,16.60
329,2018-02-07,16.91
330,2018-02-06,17.04
331,2018-02-05,16.73
332,2018-02-02,17.04
333,2018-02-01,17.67
334,2018-01-31,17.36
335,2018-01-30,17.43
336,2018-01-29,17.70
337,2018-01-26,17.75
338,2018-01-25,17.60
339,2018-01-24,17.66
340,2018-01-23,17.48
341,2018-01-22,17.32
342,2018-01-19,17.31
343,2018-01-18,17.28
344,2018-01-17,17.42
345,2018-01-16,17.24
346,2018-01-12,17.27
347,2018-01-11,17.05
348,2018-01-10,17.05
349,2018-01-09,17.03
350,2018-01-08,17.07
351,2018-01-05,17.10
352,2018-01-04,16.94
353,2018-01-03,16.89
354,2018-01-02,16.77
355,2017-12-29,16.49
356,2017-12-28,16.28
357,2017-12-27,16.28
358,2017-12-26,16.23
359,2017-12-22,16.23
360,2017-12-21,16.17
361,2017-12-20,15.95
362,2017-12-19,15.99
