,Date,NAV
1,2019-05-30,89.50
2,2019-05-29,89.79
3,2019-05-28,89.40
4,2019-05-24,88.81
5,2019-05-23,89.35
6,2019-05-22,91.00
7,2019-05-21,91.78
8,2019-05-20,90.65
9,2019-05-17,93.17
10,2019-05-16,95.92
11,2019-05-15,95.59
12,2019-05-14,94.88
13,2019-05-13,93.25
14,2019-05-10,96.79
15,2019-05-09,96.04
16,2019-05-08,97.55
17,2019-05-07,97.72
18,2019-05-06,100.67
19,2019-05-03,103.48
20,2019-05-02,101.71
21,2019-05-01,101.80
22,2019-04-30,101.94
23,2019-04-29,102.79
24,2019-04-26,102.48
25,2019-04-25,102.03
26,2019-04-24,102.56
27,2019-04-23,103.80
28,2019-04-22,103.47
29,2019-04-18,104.39
30,2019-04-17,104.28
31,2019-04-16,103.92
32,2019-04-15,102.95
33,2019-04-12,104.47
34,2019-04-11,102.96
35,2019-04-10,104.37
36,2019-04-09,104.20
37,2019-04-08,104.31
38,2019-04-05,104.33
39,2019-04-04,103.18
40,2019-04-03,102.22
41,2019-04-02,101.58
42,2019-04-01,101.77
43,2019-03-29,100.30
44,2019-03-28,98.79
45,2019-03-27,98.27
46,2019-03-26,98.36
47,2019-03-25,98.30
48,2019-03-22,98.17
49,2019-03-21,100.95
50,2019-03-20,100.97
51,2019-03-19,101.33
52,2019-03-18,100.98
53,2019-03-15,99.78
54,2019-03-14,98.56
55,2019-03-13,99.25
56,2019-03-12,99.34
57,2019-03-11,98.62
58,2019-03-08,96.19
59,2019-03-07,97.80
60,2019-03-06,100.38
61,2019-03-05,101.16
62,2019-03-04,99.59
63,2019-03-01,98.41
64,2019-02-28,97.45
65,2019-02-27,98.00
66,2019-02-26,99.35
67,2019-02-25,99.70
68,2019-02-22,98.05
69,2019-02-21,96.22
70,2019-02-20,96.28
71,2019-02-19,95.77
72,2019-02-15,94.74
73,2019-02-14,95.46
74,2019-02-13,95.99
75,2019-02-12,95.30
76,2019-02-11,94.73
77,2019-02-08,94.72
78,2019-02-07,94.53
79,2019-02-06,96.02
80,2019-02-05,96.93
81,2019-02-04,95.34
82,2019-02-01,95.21
83,2019-01-31,95.67
84,2019-01-30,94.56
85,2019-01-29,92.35
86,2019-01-28,92.40
87,2019-01-25,93.16
88,2019-01-24,91.45
89,2019-01-23,90.26
90,2019-01-22,89.67
91,2019-01-18,92.08
92,2019-01-17,90.90
93,2019-01-16,90.47
94,2019-01-15,88.98
95,2019-01-14,88.05
96,2019-01-11,89.03
97,2019-01-10,89.27
98,2019-01-09,88.57
99,2019-01-08,86.68
100,2019-01-07,86.17
101,2019-01-04,85.35
