,Date,NAV
1,2019-05-30,65.77
2,2019-05-29,65.65
3,2019-05-28,65.56
4,2019-05-24,65.43
5,2019-05-23,65.35
6,2019-05-22,66.23
7,2019-05-21,66.48
8,2019-05-20,65.76
9,2019-05-17,66.38
10,2019-05-16,67.57
11,2019-05-15,67.80
12,2019-05-14,67.41
13,2019-05-13,66.43
14,2019-05-10,68.77
15,2019-05-09,68.45
16,2019-05-08,69.58
17,2019-05-07,69.89
18,2019-05-06,71.32
19,2019-05-03,73.01
20,2019-05-02,72.15
21,2019-05-01,72.00
22,2019-04-30,72.26
23,2019-04-29,72.40
24,2019-04-26,72.12
25,2019-04-25,71.89
26,2019-04-24,72.11
27,2019-04-23,72.94
28,2019-04-22,72.71
29,2019-04-18,73.26
30,2019-04-17,73.40
31,2019-04-16,73.10
32,2019-04-15,72.60
33,2019-04-12,73.20
34,2019-04-11,72.44
35,2019-04-10,73.14
36,2019-04-09,72.94
37,2019-04-08,72.97
38,2019-04-05,73.16
39,2019-04-04,72.61
40,2019-04-03,72.27
41,2019-04-02,71.59
42,2019-04-01,71.71
43,2019-03-29,70.69
44,2019-03-28,69.95
45,2019-03-27,69.42
46,2019-03-26,69.80
47,2019-03-25,69.61
48,2019-03-22,69.56
49,2019-03-21,71.31
50,2019-03-20,71.05
51,2019-03-19,71.08
52,2019-03-18,70.96
53,2019-03-15,70.33
54,2019-03-14,69.36
55,2019-03-13,69.70
56,2019-03-12,69.79
57,2019-03-11,69.40
58,2019-03-08,68.13
59,2019-03-07,68.78
60,2019-03-06,69.98
61,2019-03-05,70.28
62,2019-03-04,69.64
63,2019-03-01,69.48
64,2019-02-28,69.25
65,2019-02-27,69.92
66,2019-02-26,70.49
67,2019-02-25,70.82
68,2019-02-22,70.02
69,2019-02-21,69.25
70,2019-02-20,69.38
71,2019-02-19,68.85
72,2019-02-15,68.26
73,2019-02-14,68.59
74,2019-02-13,68.60
75,2019-02-12,68.70
76,2019-02-11,68.19
77,2019-02-08,68.24
78,2019-02-07,68.49
79,2019-02-06,69.16
80,2019-02-05,69.76
81,2019-02-04,68.81
82,2019-02-01,68.50
83,2019-01-31,68.98
84,2019-01-30,68.34
85,2019-01-29,67.09
86,2019-01-28,67.18
87,2019-01-25,67.85
88,2019-01-24,66.82
89,2019-01-23,66.19
90,2019-01-22,65.67
91,2019-01-18,66.90
92,2019-01-17,66.48
93,2019-01-16,66.17
94,2019-01-15,65.34
95,2019-01-14,64.73
96,2019-01-11,65.47
97,2019-01-10,65.74
98,2019-01-09,65.28
99,2019-01-08,64.18
100,2019-01-07,64.01
101,2019-01-04,63.63
102,2019-01-03,61.60
103,2019-01-02,63.09
104,2018-12-31,63.53
105,2018-12-28,63.71
106,2018-12-27,63.31
107,2018-12-26,63.48
108,2018-12-24,62.12
109,2018-12-21,62.70
110,2018-12-20,63.20
111,2018-12-19,62.86
112,2018-12-18,63.85
113,2018-12-17,63.54
114,2018-12-14,64.18
115,2018-12-13,64.97
116,2018-12-12,64.85
117,2018-12-11,63.92
118,2018-12-10,63.45
119,2018-12-07,63.90
120,2018-12-06,65.07
121,2018-12-04,65.92
122,2018-12-03,67.31
123,2018-11-30,65.81
124,2018-11-29,65.69
125,2018-11-28,66.44
126,2018-11-27,64.99
127,2018-11-26,64.87
128,2018-11-23,63.52
129,2018-11-21,64.17
130,2018-11-20,62.99
131,2018-11-19,64.20
132,2018-11-16,65.25
133,2018-11-15,65.20
134,2018-11-14,63.75
135,2018-11-13,63.49
136,2018-11-12,62.32
137,2018-11-09,62.99
138,2018-11-08,64.41
139,2018-11-07,65.91
140,2018-11-06,64.56
141,2018-11-05,64.63
142,2018-11-02,64.70
143,2018-11-01,64.30
144,2018-10-31,62.08
145,2018-10-30,61.27
146,2018-10-29,60.24
147,2018-10-26,61.11
148,2018-10-25,62.03
149,2018-10-24,60.88
150,2018-10-23,62.89
151,2018-10-22,63.80
152,2018-10-19,63.04
153,2018-10-18,62.35
154,2018-10-17,63.78
155,2018-10-16,64.59
156,2018-10-15,63.19
