,Date,NAV
1,2019-05-30,44.59
2,2019-05-29,44.39
3,2019-05-28,44.14
4,2019-05-24,43.86
5,2019-05-23,43.80
6,2019-05-22,44.32
7,2019-05-21,44.45
8,2019-05-20,43.98
9,2019-05-17,44.21
10,2019-05-16,45.15
11,2019-05-15,45.32
12,2019-05-14,45.05
13,2019-05-13,44.60
14,2019-05-10,46.29
15,2019-05-09,45.87
16,2019-05-08,46.42
17,2019-05-07,46.43
18,2019-05-06,47.05
19,2019-05-03,48.05
20,2019-05-02,47.51
21,2019-05-01,47.41
22,2019-04-30,47.81
23,2019-04-29,47.58
24,2019-04-26,47.87
25,2019-04-25,47.73
26,2019-04-24,47.92
27,2019-04-23,48.37
28,2019-04-22,48.52
29,2019-04-18,48.62
30,2019-04-17,48.75
31,2019-04-16,48.67
32,2019-04-15,48.43
33,2019-04-12,48.65
34,2019-04-11,48.23
35,2019-04-10,48.79
36,2019-04-09,48.49
37,2019-04-08,48.53
38,2019-04-05,48.65
39,2019-04-04,48.46
40,2019-04-03,48.13
41,2019-04-02,47.78
42,2019-04-01,47.94
43,2019-03-29,47.11
44,2019-03-28,46.64
45,2019-03-27,46.52
46,2019-03-26,46.89
47,2019-03-25,46.72
48,2019-03-22,46.54
49,2019-03-21,47.79
50,2019-03-20,47.81
51,2019-03-19,47.67
52,2019-03-18,47.69
53,2019-03-15,47.26
54,2019-03-14,46.60
55,2019-03-13,46.89
56,2019-03-12,46.75
57,2019-03-11,46.63
58,2019-03-08,45.94
59,2019-03-07,46.02
60,2019-03-06,46.70
61,2019-03-05,46.97
62,2019-03-04,46.56
63,2019-03-01,46.46
64,2019-02-28,46.27
65,2019-02-27,46.73
66,2019-02-26,47.11
67,2019-02-25,47.21
68,2019-02-22,46.72
69,2019-02-21,46.35
70,2019-02-20,46.45
71,2019-02-19,46.26
72,2019-02-15,45.93
73,2019-02-14,45.80
74,2019-02-13,45.64
75,2019-02-12,45.86
76,2019-02-11,45.56
77,2019-02-08,45.86
78,2019-02-07,45.94
79,2019-02-06,46.28
80,2019-02-05,46.74
81,2019-02-04,46.14
82,2019-02-01,46.03
83,2019-01-31,46.19
84,2019-01-30,45.81
85,2019-01-29,44.95
86,2019-01-28,44.95
87,2019-01-25,45.23
88,2019-01-24,44.79
89,2019-01-23,44.40
90,2019-01-22,43.76
91,2019-01-18,44.41
92,2019-01-17,44.25
93,2019-01-16,44.31
94,2019-01-15,43.76
95,2019-01-14,43.47
96,2019-01-11,43.63
97,2019-01-10,43.72
98,2019-01-09,43.23
99,2019-01-08,42.74
100,2019-01-07,42.63
101,2019-01-04,42.63
102,2019-01-03,41.41
103,2019-01-02,42.06
104,2018-12-31,41.80
105,2018-12-28,41.83
106,2018-12-27,41.67
107,2018-12-26,41.78
108,2018-12-24,41.13
109,2018-12-21,41.25
110,2018-12-20,41.75
111,2018-12-19,41.32
112,2018-12-18,41.88
113,2018-12-17,41.68
114,2018-12-14,42.19
115,2018-12-13,42.64
116,2018-12-12,42.59
117,2018-12-11,42.07
118,2018-12-10,41.82
119,2018-12-07,42.04
120,2018-12-06,42.85
121,2018-12-04,43.08
122,2018-12-03,43.73
123,2018-11-30,42.87
124,2018-11-29,42.94
125,2018-11-28,43.26
126,2018-11-27,42.30
127,2018-11-26,42.07
128,2018-11-23,41.73
129,2018-11-21,42.24
130,2018-11-20,41.47
131,2018-11-19,42.33
132,2018-11-16,42.79
133,2018-11-15,42.60
134,2018-11-14,41.61
135,2018-11-13,41.57
136,2018-11-12,41.14
137,2018-11-09,41.64
138,2018-11-08,42.08
139,2018-11-07,42.98
140,2018-11-06,42.12
141,2018-11-05,42.40
142,2018-11-02,42.11
143,2018-11-01,42.01
144,2018-10-31,40.65
145,2018-10-30,40.45
146,2018-10-29,39.74
147,2018-10-26,40.45
148,2018-10-25,40.89
149,2018-10-24,40.30
150,2018-10-23,41.36
151,2018-10-22,41.73
152,2018-10-19,41.43
153,2018-10-18,41.03
154,2018-10-17,41.98
155,2018-10-16,42.47
156,2018-10-15,41.59
157,2018-10-12,41.75
158,2018-10-11,40.98
159,2018-10-10,41.70
160,2018-10-09,42.95
161,2018-10-08,43.10
162,2018-10-05,43.14
163,2018-10-04,43.58
164,2018-10-03,44.27
165,2018-10-02,44.87
166,2018-10-01,45.24
167,2018-09-28,45.22
168,2018-09-27,45.29
169,2018-09-26,45.09
170,2018-09-25,45.19
171,2018-09-24,45.03
172,2018-09-21,45.43
173,2018-09-20,45.28
174,2018-09-19,44.99
175,2018-09-18,44.57
176,2018-09-17,44.19
177,2018-09-14,44.48
178,2018-09-13,44.49
179,2018-09-12,44.04
180,2018-09-11,43.90
181,2018-09-10,43.69
182,2018-09-07,44.21
183,2018-09-06,44.52
184,2018-09-05,44.61
185,2018-09-04,44.99
186,2018-08-31,45.92
187,2018-08-30,45.59
188,2018-08-29,46.50
189,2018-08-28,46.29
190,2018-08-27,46.41
191,2018-08-24,45.84
192,2018-08-23,45.22
193,2018-08-22,45.83
194,2018-08-21,45.64
195,2018-08-20,45.00
196,2018-08-17,45.01
197,2018-08-16,44.79
198,2018-08-15,44.42
199,2018-08-14,45.53
200,2018-08-13,45.09
201,2018-08-10,46.03
202,2018-08-09,46.86
203,2018-08-08,46.95
204,2018-08-07,46.91
205,2018-08-06,46.50
206,2018-08-03,46.80
207,2018-08-02,46.65
208,2018-08-01,47.18
209,2018-07-31,47.46
210,2018-07-30,47.23
211,2018-07-27,47.32
212,2018-07-26,47.22
213,2018-07-25,47.60
214,2018-07-24,46.95
215,2018-07-23,46.33
216,2018-07-20,46.49
217,2018-07-19,46.01
218,2018-07-18,46.62
219,2018-07-17,46.69
220,2018-07-16,46.36
221,2018-07-13,46.56
222,2018-07-12,46.47
223,2018-07-11,45.81
224,2018-07-10,46.59
225,2018-07-09,46.53
226,2018-07-06,45.98
227,2018-07-05,45.50
228,2018-07-03,45.85
229,2018-07-02,45.97
230,2018-06-29,46.39
231,2018-06-28,45.72
232,2018-06-27,45.59
233,2018-06-26,46.54
234,2018-06-25,46.74
235,2018-06-22,47.32
236,2018-06-21,47.12
237,2018-06-20,47.65
238,2018-06-19,47.66
239,2018-06-18,48.19
240,2018-06-15,48.92
241,2018-06-14,49.15
242,2018-06-13,49.47
243,2018-06-12,49.82
244,2018-06-11,50.01
245,2018-06-08,50.06
246,2018-06-07,49.95
247,2018-06-06,50.65
248,2018-06-05,49.94
249,2018-06-04,50.41
250,2018-06-01,50.01
251,2018-05-31,49.61
252,2018-05-30,49.63
253,2018-05-29,49.08
254,2018-05-25,50.00
255,2018-05-24,49.96
256,2018-05-23,50.27
257,2018-05-22,50.24
258,2018-05-21,50.00
259,2018-05-18,49.62
260,2018-05-17,49.77
261,2018-05-16,50.38
262,2018-05-15,49.86
263,2018-05-14,50.51
264,2018-05-11,50.42
265,2018-05-10,50.43
266,2018-05-09,49.56
267,2018-05-08,49.56
268,2018-05-07,49.64
269,2018-05-04,50.08
270,2018-05-03,49.85
271,2018-05-02,49.83
272,2018-05-01,49.85
273,2018-04-30,50.16
274,2018-04-27,50.62
275,2018-04-26,50.43
276,2018-04-25,50.16
277,2018-04-24,50.20
278,2018-04-23,50.54
279,2018-04-20,50.93
280,2018-04-19,51.40
281,2018-04-18,51.54
282,2018-04-17,51.37
283,2018-04-16,51.56
284,2018-04-13,51.54
285,2018-04-12,51.86
286,2018-04-11,51.85
287,2018-04-10,51.75
288,2018-04-09,50.96
289,2018-04-06,51.02
290,2018-04-05,51.79
291,2018-04-04,51.74
292,2018-04-03,51.77
293,2018-04-02,51.04
294,2018-03-29,51.88
295,2018-03-28,51.15
296,2018-03-27,51.21
297,2018-03-26,51.91
298,2018-03-23,50.30
299,2018-03-22,51.11
300,2018-03-21,52.34
301,2018-03-20,52.13
302,2018-03-19,51.66
303,2018-03-16,52.11
304,2018-03-15,52.23
305,2018-03-14,52.22
306,2018-03-13,51.96
307,2018-03-12,52.40
308,2018-03-09,52.59
309,2018-03-08,51.80
310,2018-03-07,51.97
311,2018-03-06,52.13
312,2018-03-05,51.76
313,2018-03-02,51.85
314,2018-03-01,51.49
315,2018-02-28,51.26
316,2018-02-27,51.65
317,2018-02-26,53.22
318,2018-02-23,52.92
319,2018-02-22,52.09
320,2018-02-21,51.85
321,2018-02-20,52.11
322,2018-02-16,52.79
323,2018-02-15,52.84
324,2018-02-14,52.02
325,2018-02-13,50.97
326,2018-02-12,50.60
327,2018-02-09,49.98
328,2018-02-08,49.07
329,2018-02-07,50.67
330,2018-02-06,51.85
331,2018-02-05,50.54
332,2018-02-02,52.14
333,2018-02-01,53.27
334,2018-01-31,53.55
335,2018-01-30,53.30
336,2018-01-29,53.86
337,2018-01-26,54.70
338,2018-01-25,54.19
339,2018-01-24,54.12
340,2018-01-23,53.51
341,2018-01-22,53.58
342,2018-01-19,52.96
343,2018-01-18,52.42
344,2018-01-17,52.45
345,2018-01-16,51.85
346,2018-01-12,52.10
347,2018-01-11,51.80
348,2018-01-10,51.47
349,2018-01-09,51.61
350,2018-01-08,51.77
351,2018-01-05,51.70
352,2018-01-04,51.17
353,2018-01-03,51.01
354,2018-01-02,50.67
355,2017-12-29,50.07
356,2017-12-28,49.67
357,2017-12-27,49.26
358,2017-12-26,48.93
359,2017-12-22,48.91
360,2017-12-21,48.51
361,2017-12-20,48.23
362,2017-12-19,47.97
363,2017-12-18,48.08
364,2017-12-15,47.46
365,2017-12-14,47.04
366,2017-12-13,47.20
367,2017-12-12,46.66
368,2017-12-11,46.90
369,2017-12-08,46.60
370,2017-12-07,46.33
371,2017-12-06,46.49
372,2017-12-05,47.06
373,2017-12-04,47.09
374,2017-12-01,47.17
375,2017-11-30,47.26
376,2017-11-29,47.31
377,2017-11-28,47.68
378,2017-11-27,47.36
379,2017-11-24,47.72
380,2017-11-22,47.65
381,2017-11-21,47.36
382,2017-11-20,47.05
383,2017-11-17,47.02
384,2017-11-16,46.97
385,2017-11-15,46.44
386,2017-11-14,46.67
387,2017-11-13,46.78
388,2017-11-10,46.87
389,2017-11-09,46.98
390,2017-11-08,47.24
391,2017-11-07,47.01
392,2017-11-06,47.37
393,2017-11-03,47.14
394,2017-11-02,47.45
395,2017-11-01,47.31
396,2017-10-31,47.14
397,2017-10-30,46.84
398,2017-10-27,47.20
399,2017-10-26,46.88
400,2017-10-25,47.07
401,2017-10-24,47.32
402,2017-10-23,47.18
403,2017-10-20,47.42
404,2017-10-19,47.30
405,2017-10-18,47.58
406,2017-10-17,47.68
407,2017-10-16,48.08
408,2017-10-13,48.33
409,2017-10-12,47.96
410,2017-10-11,47.88
411,2017-10-10,47.92
412,2017-10-09,47.25
413,2017-10-06,47.57
414,2017-10-05,47.74
415,2017-10-04,47.34
416,2017-10-03,47.23
417,2017-10-02,46.82
418,2017-09-29,46.86
419,2017-09-28,46.27
420,2017-09-27,46.28
421,2017-09-26,46.35
422,2017-09-25,46.34
423,2017-09-22,47.60
424,2017-09-21,48.02
425,2017-09-20,47.83
426,2017-09-19,48.06
427,2017-09-18,47.95
428,2017-09-15,47.93
429,2017-09-14,47.46
430,2017-09-13,47.25
431,2017-09-12,47.44
432,2017-09-11,47.49
433,2017-09-08,46.98
434,2017-09-07,47.33
435,2017-09-06,46.92
436,2017-09-05,46.62
437,2017-09-01,46.67
438,2017-08-31,46.37
439,2017-08-30,46.03
440,2017-08-29,45.95
441,2017-08-28,45.96
442,2017-08-25,45.88
443,2017-08-24,45.49
444,2017-08-23,45.38
445,2017-08-22,45.30
446,2017-08-21,44.86
447,2017-08-18,44.63
448,2017-08-17,44.27
449,2017-08-16,44.67
450,2017-08-15,44.29
451,2017-08-14,44.35
452,2017-08-11,44.20
453,2017-08-10,44.14
454,2017-08-09,45.11
455,2017-08-08,45.29
456,2017-08-07,45.33
457,2017-08-04,45.22
458,2017-08-03,45.04
459,2017-08-02,45.15
460,2017-08-01,45.15
461,2017-07-31,44.99
462,2017-07-28,45.04
463,2017-07-27,44.98
464,2017-07-26,45.10
465,2017-07-25,44.84
466,2017-07-24,45.07
467,2017-07-21,44.93
468,2017-07-20,44.95
469,2017-07-19,44.78
470,2017-07-18,44.41
471,2017-07-17,44.34
472,2017-07-14,44.51
473,2017-07-13,44.01
474,2017-07-12,43.97
475,2017-07-11,43.17
476,2017-07-10,42.99
477,2017-07-07,42.92
478,2017-07-06,42.81
479,2017-07-05,43.19
480,2017-07-03,43.37
481,2017-06-30,43.13
482,2017-06-29,42.79
483,2017-06-28,43.19
484,2017-06-27,42.90
485,2017-06-26,43.34
486,2017-06-23,43.09
487,2017-06-22,42.83
488,2017-06-21,42.78
489,2017-06-20,42.48
490,2017-06-19,43.06
491,2017-06-16,42.89
492,2017-06-15,42.85
493,2017-06-14,43.14
494,2017-06-13,43.12
495,2017-06-12,42.97
496,2017-06-09,43.05
497,2017-06-08,43.34
498,2017-06-07,43.15
499,2017-06-06,43.16
500,2017-06-05,43.16
501,2017-06-02,43.12
502,2017-06-01,42.87
503,2017-05-31,42.64
504,2017-05-30,42.75
505,2017-05-26,42.77
506,2017-05-25,42.74
507,2017-05-24,42.59
508,2017-05-23,42.27
509,2017-05-22,42.20
510,2017-05-19,42.24
511,2017-05-18,41.30
512,2017-05-17,41.98
513,2017-05-16,42.68
514,2017-05-15,42.56
515,2017-05-12,42.28
516,2017-05-11,42.20
517,2017-05-10,42.17
518,2017-05-09,41.90
519,2017-05-08,41.86
520,2017-05-05,42.06
521,2017-05-04,41.81
522,2017-05-03,42.17
523,2017-05-02,42.44
524,2017-05-01,42.21
525,2017-04-28,42.10
526,2017-04-27,41.90
527,2017-04-26,41.98
528,2017-04-25,42.08
529,2017-04-24,41.80
530,2017-04-21,41.55
531,2017-04-20,41.57
532,2017-04-19,41.22
533,2017-04-18,41.53
534,2017-04-17,41.95
535,2017-04-13,41.68
536,2017-04-12,41.66
537,2017-04-11,41.53
538,2017-04-10,41.49
539,2017-04-07,41.75
540,2017-04-06,41.75
541,2017-04-05,41.76
542,2017-04-04,42.02
543,2017-04-03,41.94
544,2017-03-31,41.80
545,2017-03-30,41.90
546,2017-03-29,42.11
547,2017-03-28,41.98
548,2017-03-27,42.07
549,2017-03-24,42.44
550,2017-03-23,42.34
551,2017-03-22,42.26
552,2017-03-21,41.87
553,2017-03-20,42.29
554,2017-03-17,41.97
555,2017-03-16,42.00
556,2017-03-15,41.75
557,2017-03-14,40.75
558,2017-03-13,40.89
559,2017-03-10,40.45
560,2017-03-09,40.11
561,2017-03-08,40.41
562,2017-03-07,40.82
563,2017-03-06,40.65
564,2017-03-03,40.66
565,2017-03-02,40.35
566,2017-03-01,41.00
567,2017-02-28,40.39
568,2017-02-27,40.56
569,2017-02-24,40.73
570,2017-02-23,41.08
571,2017-02-22,40.90
572,2017-02-21,40.61
573,2017-02-17,40.46
574,2017-02-16,40.54
575,2017-02-15,40.80
