,Date,NAV
1,2019-05-30,37.89
2,2019-05-29,37.55
3,2019-05-28,37.64
4,2019-05-24,37.74
5,2019-05-23,37.36
6,2019-05-22,38.17
7,2019-05-21,38.47
8,2019-05-20,37.93
9,2019-05-17,38.25
10,2019-05-16,39.54
11,2019-05-15,39.74
12,2019-05-14,39.50
13,2019-05-13,38.90
14,2019-05-10,40.12
15,2019-05-09,40.20
16,2019-05-08,40.74
17,2019-05-07,40.37
18,2019-05-06,41.37
19,2019-05-03,42.14
20,2019-05-02,41.74
21,2019-05-01,41.78
22,2019-04-30,41.62
23,2019-04-29,41.84
24,2019-04-26,41.69
25,2019-04-25,41.79
26,2019-04-24,41.66
27,2019-04-23,42.14
28,2019-04-22,41.98
29,2019-04-18,42.00
30,2019-04-17,41.92
31,2019-04-16,41.83
32,2019-04-15,41.50
33,2019-04-12,41.85
34,2019-04-11,41.67
35,2019-04-10,42.28
36,2019-04-09,42.33
37,2019-04-08,42.47
38,2019-04-05,42.30
39,2019-04-04,41.95
40,2019-04-03,41.57
41,2019-04-02,41.58
42,2019-04-01,41.64
43,2019-03-29,41.21
44,2019-03-28,40.50
45,2019-03-27,40.43
46,2019-03-26,40.69
47,2019-03-25,40.37
48,2019-03-22,40.46
49,2019-03-21,41.53
50,2019-03-20,41.82
51,2019-03-19,41.74
52,2019-03-18,41.56
53,2019-03-15,41.34
54,2019-03-14,40.73
55,2019-03-13,41.03
56,2019-03-12,40.74
57,2019-03-11,40.64
58,2019-03-08,39.67
59,2019-03-07,39.67
60,2019-03-06,40.41
61,2019-03-05,40.89
62,2019-03-04,40.60
63,2019-03-01,40.63
64,2019-02-28,40.63
65,2019-02-27,40.65
66,2019-02-26,41.04
67,2019-02-25,41.11
68,2019-02-22,40.54
69,2019-02-21,40.06
70,2019-02-20,40.20
71,2019-02-19,40.17
72,2019-02-15,39.78
73,2019-02-14,39.96
74,2019-02-13,39.87
75,2019-02-12,39.77
76,2019-02-11,39.35
77,2019-02-08,39.52
78,2019-02-07,39.57
79,2019-02-06,40.08
80,2019-02-05,40.45
81,2019-02-04,40.00
82,2019-02-01,40.02
83,2019-01-31,40.03
84,2019-01-30,39.51
85,2019-01-29,38.50
86,2019-01-28,38.72
87,2019-01-25,39.20
88,2019-01-24,38.78
89,2019-01-23,38.46
90,2019-01-22,38.14
91,2019-01-18,39.22
92,2019-01-17,38.81
93,2019-01-16,38.66
94,2019-01-15,38.33
95,2019-01-14,38.07
96,2019-01-11,38.42
97,2019-01-10,38.38
98,2019-01-09,38.47
99,2019-01-08,37.74
100,2019-01-07,37.17
101,2019-01-04,37.07
102,2019-01-03,35.74
103,2019-01-02,36.50
104,2018-12-31,36.06
105,2018-12-28,36.18
106,2018-12-27,36.05
107,2018-12-26,35.86
108,2018-12-24,34.98
109,2018-12-21,35.24
110,2018-12-20,35.75
111,2018-12-19,35.75
112,2018-12-18,36.45
113,2018-12-17,36.29
114,2018-12-14,37.06
115,2018-12-13,37.61
116,2018-12-12,37.58
117,2018-12-11,36.97
118,2018-12-10,36.82
119,2018-12-07,37.25
120,2018-12-06,37.81
121,2018-12-04,38.16
122,2018-12-03,39.00
123,2018-11-30,38.30
124,2018-11-29,38.21
125,2018-11-28,38.30
126,2018-11-27,37.43
127,2018-11-26,37.07
128,2018-11-23,36.82
129,2018-11-21,37.34
130,2018-11-20,36.48
131,2018-11-19,37.42
132,2018-11-16,38.17
133,2018-11-15,38.13
134,2018-11-14,37.44
135,2018-11-13,37.02
