,Date,NAV
1,2019-05-30,11.03
2,2019-05-29,11.02
3,2019-05-28,11.03
4,2019-05-24,10.86
5,2019-05-23,10.94
6,2019-05-22,11.16
7,2019-05-21,11.18
8,2019-05-20,11.08
9,2019-05-17,11.17
10,2019-05-16,11.45
11,2019-05-15,11.38
12,2019-05-14,11.19
13,2019-05-13,11.16
14,2019-05-10,11.23
15,2019-05-09,11.43
16,2019-05-08,11.43
17,2019-05-07,11.37
18,2019-05-06,11.72
19,2019-05-03,12.06
20,2019-05-02,11.98
21,2019-05-01,11.96
22,2019-04-30,12.02
23,2019-04-29,12.28
24,2019-04-26,12.16
25,2019-04-25,12.26
26,2019-04-24,12.39
27,2019-04-23,12.33
28,2019-04-22,12.52
29,2019-04-18,12.25
30,2019-04-17,12.40
31,2019-04-16,12.45
32,2019-04-15,12.33
33,2019-04-12,12.56
34,2019-04-11,12.37
35,2019-04-10,12.44
36,2019-04-09,12.61
37,2019-04-08,12.59
38,2019-04-05,12.45
39,2019-04-04,12.45
40,2019-04-03,12.47
41,2019-04-02,12.33
42,2019-04-01,12.56
43,2019-03-29,12.21
44,2019-03-28,12.21
45,2019-03-27,12.12
46,2019-03-26,12.03
47,2019-03-25,11.95
48,2019-03-22,12.11
49,2019-03-21,12.30
50,2019-03-20,12.46
51,2019-03-19,12.37
52,2019-03-18,12.36
53,2019-03-15,12.30
54,2019-03-14,12.26
55,2019-03-13,12.00
56,2019-03-12,11.84
57,2019-03-11,11.98
58,2019-03-08,11.76
59,2019-03-07,12.11
60,2019-03-06,12.29
61,2019-03-05,12.10
62,2019-03-04,12.14
63,2019-03-01,12.40
64,2019-02-28,12.23
65,2019-02-27,12.25
66,2019-02-26,12.53
67,2019-02-25,12.36
68,2019-02-22,12.15
69,2019-02-21,12.00
70,2019-02-20,11.88
71,2019-02-19,11.92
72,2019-02-15,11.69
73,2019-02-14,11.74
74,2019-02-13,11.61
75,2019-02-12,11.49
76,2019-02-11,11.50
77,2019-02-08,11.39
78,2019-02-07,11.46
79,2019-02-06,11.63
80,2019-02-05,11.80
81,2019-02-04,11.70
82,2019-02-01,11.65
83,2019-01-31,11.61
84,2019-01-30,11.52
85,2019-01-29,11.51
86,2019-01-28,11.46
87,2019-01-25,11.59
88,2019-01-24,11.44
89,2019-01-23,11.25
90,2019-01-22,11.25
91,2019-01-18,11.49
92,2019-01-17,11.45
93,2019-01-16,11.32
94,2019-01-15,11.21
95,2019-01-14,11.21
96,2019-01-11,11.13
97,2019-01-10,11.09
98,2019-01-09,11.11
99,2019-01-08,10.96
100,2019-01-07,10.87
101,2019-01-04,10.87
102,2019-01-03,10.50
103,2019-01-02,10.52
104,2018-12-31,10.77
105,2018-12-28,10.66
106,2018-12-27,10.63
107,2018-12-26,10.77
108,2018-12-24,10.83
109,2018-12-21,10.83
110,2018-12-20,10.83
111,2018-12-19,10.93
112,2018-12-18,11.36
113,2018-12-17,11.52
114,2018-12-14,11.74
115,2018-12-13,11.85
116,2018-12-12,11.74
117,2018-12-11,11.71
118,2018-12-10,11.73
119,2018-12-07,11.90
120,2018-12-06,11.87
121,2018-12-04,12.01
122,2018-12-03,12.01
123,2018-11-30,11.90
124,2018-11-29,11.92
125,2018-11-28,11.92
126,2018-11-27,11.82
127,2018-11-26,11.82
128,2018-11-23,11.67
129,2018-11-21,11.67
130,2018-11-20,11.67
131,2018-11-19,11.67
132,2018-11-16,11.67
133,2018-11-15,11.67
134,2018-11-14,11.59
135,2018-11-13,11.87
136,2018-11-12,11.87
137,2018-11-09,11.87
138,2018-11-08,11.87
139,2018-11-07,11.87
140,2018-11-06,11.58
141,2018-11-05,11.58
142,2018-11-02,11.58
143,2018-11-01,11.60
144,2018-10-31,11.60
145,2018-10-30,11.60
146,2018-10-29,11.60
147,2018-10-26,11.60
148,2018-10-25,11.60
149,2018-10-24,11.60
150,2018-10-23,11.60
151,2018-10-22,11.60
152,2018-10-19,11.60
153,2018-10-18,11.60
154,2018-10-17,11.60
155,2018-10-16,11.70
156,2018-10-15,11.70
157,2018-10-12,11.61
158,2018-10-11,11.62
159,2018-10-10,11.80
160,2018-10-09,11.67
161,2018-10-08,11.67
162,2018-10-05,12.14
163,2018-10-04,12.14
164,2018-10-03,12.14
165,2018-10-02,12.14
166,2018-10-01,12.58
167,2018-09-28,12.39
168,2018-09-27,12.39
169,2018-09-26,12.42
170,2018-09-25,12.26
171,2018-09-24,12.31
172,2018-09-21,12.26
173,2018-09-20,12.55
174,2018-09-19,12.55
175,2018-09-18,12.14
176,2018-09-17,12.14
177,2018-09-14,12.12
178,2018-09-13,12.07
179,2018-09-12,12.07
180,2018-09-11,12.02
181,2018-09-10,12.02
182,2018-09-07,12.02
183,2018-09-06,12.02
184,2018-09-05,12.02
185,2018-09-04,12.02
186,2018-08-31,12.09
187,2018-08-30,12.27
188,2018-08-29,12.07
189,2018-08-28,12.07
190,2018-08-27,12.07
191,2018-08-24,12.07
192,2018-08-23,11.91
193,2018-08-22,11.91
194,2018-08-21,11.91
195,2018-08-20,11.91
196,2018-08-17,11.65
197,2018-08-16,11.65
198,2018-08-15,11.65
199,2018-08-14,11.98
200,2018-08-13,11.98
201,2018-08-10,12.41
202,2018-08-09,12.41
203,2018-08-08,12.31
204,2018-08-07,12.31
205,2018-08-06,12.04
206,2018-08-03,11.97
207,2018-08-02,12.45
208,2018-08-01,12.45
209,2018-07-31,12.45
210,2018-07-30,12.45
211,2018-07-27,12.65
212,2018-07-26,12.65
213,2018-07-25,12.20
214,2018-07-24,12.20
215,2018-07-23,12.20
216,2018-07-20,12.25
217,2018-07-19,11.97
218,2018-07-18,12.16
219,2018-07-17,12.11
220,2018-07-16,12.41
221,2018-07-13,12.31
222,2018-07-12,12.39
223,2018-07-11,12.12
224,2018-07-10,12.38
225,2018-07-09,12.06
226,2018-07-06,12.06
227,2018-07-05,12.06
228,2018-07-03,11.83
229,2018-07-02,11.74
230,2018-06-29,12.03
231,2018-06-28,11.72
232,2018-06-27,11.75
233,2018-06-26,11.95
234,2018-06-25,11.95
235,2018-06-22,11.95
236,2018-06-21,12.14
237,2018-06-20,12.14
238,2018-06-19,12.21
239,2018-06-18,12.04
240,2018-06-15,12.01
241,2018-06-14,12.16
242,2018-06-13,12.34
243,2018-06-12,12.89
244,2018-06-11,12.89
245,2018-06-08,12.96
246,2018-06-07,12.60
247,2018-06-06,13.03
248,2018-06-05,12.95
249,2018-06-04,12.97
250,2018-06-01,12.74
251,2018-05-31,12.84
252,2018-05-30,12.58
253,2018-05-29,12.60
254,2018-05-25,12.53
255,2018-05-24,12.75
256,2018-05-23,12.53
257,2018-05-22,12.92
258,2018-05-21,12.77
259,2018-05-18,12.77
260,2018-05-17,12.63
261,2018-05-16,12.72
262,2018-05-15,12.50
263,2018-05-14,12.74
264,2018-05-11,12.67
265,2018-05-10,12.70
266,2018-05-09,12.52
267,2018-05-08,12.17
268,2018-05-07,12.19
269,2018-05-04,12.09
270,2018-05-03,12.09
271,2018-05-02,11.81
272,2018-05-01,11.81
273,2018-04-30,12.16
274,2018-04-27,11.93
275,2018-04-26,11.85
276,2018-04-25,11.55
277,2018-04-24,11.55
278,2018-04-23,11.55
279,2018-04-20,11.47
280,2018-04-19,11.47
281,2018-04-18,11.47
282,2018-04-17,11.47
283,2018-04-16,11.47
284,2018-04-13,11.59
285,2018-04-12,11.59
286,2018-04-11,11.59
287,2018-04-10,11.56
288,2018-04-09,11.63
289,2018-04-06,11.55
290,2018-04-05,11.58
291,2018-04-04,11.46
292,2018-04-03,11.46
293,2018-04-02,11.13
294,2018-03-29,11.44
295,2018-03-28,11.21
296,2018-03-27,11.43
297,2018-03-26,11.55
298,2018-03-23,11.14
299,2018-03-22,11.27
300,2018-03-21,11.45
301,2018-03-20,11.36
302,2018-03-19,11.30
303,2018-03-16,11.30
304,2018-03-15,11.30
305,2018-03-14,11.30
306,2018-03-13,11.09
307,2018-03-12,11.26
308,2018-03-09,11.26
309,2018-03-08,11.11
310,2018-03-07,10.84
311,2018-03-06,10.96
312,2018-03-05,10.96
313,2018-03-02,11.20
314,2018-03-01,10.92
315,2018-02-28,11.19
316,2018-02-27,11.19
317,2018-02-26,11.47
318,2018-02-23,11.13
319,2018-02-22,11.13
320,2018-02-21,11.29
321,2018-02-20,11.17
322,2018-02-16,11.17
323,2018-02-15,11.23
324,2018-02-14,10.94
325,2018-02-13,10.62
326,2018-02-12,10.62
327,2018-02-09,10.62
328,2018-02-08,10.70
329,2018-02-07,11.78
330,2018-02-06,11.78
331,2018-02-05,11.78
332,2018-02-02,11.82
333,2018-02-01,11.64
334,2018-01-31,11.72
335,2018-01-30,11.72
336,2018-01-29,11.94
337,2018-01-26,12.03
338,2018-01-25,11.72
339,2018-01-24,11.72
340,2018-01-23,11.41
341,2018-01-22,11.41
342,2018-01-19,11.53
343,2018-01-18,11.41
344,2018-01-17,11.43
345,2018-01-16,11.34
346,2018-01-12,11.63
347,2018-01-11,11.31
348,2018-01-10,11.31
349,2018-01-09,11.28
350,2018-01-08,11.47
351,2018-01-05,11.29
352,2018-01-04,11.35
353,2018-01-03,11.25
354,2018-01-02,11.14
355,2017-12-29,10.96
356,2017-12-28,10.96
357,2017-12-27,11.00
358,2017-12-26,10.95
359,2017-12-22,10.96
360,2017-12-21,10.98
361,2017-12-20,10.73
362,2017-12-19,10.68
363,2017-12-18,10.56
364,2017-12-15,10.56
365,2017-12-14,10.64
366,2017-12-13,10.53
367,2017-12-12,10.53
368,2017-12-11,10.59
369,2017-12-08,10.62
370,2017-12-07,10.62
371,2017-12-06,10.62
372,2017-12-05,10.75
373,2017-12-04,10.75
374,2017-12-01,10.75
375,2017-11-30,10.90
376,2017-11-29,10.82
377,2017-11-28,10.83
378,2017-11-27,10.87
379,2017-11-24,10.97
380,2017-11-22,10.75
381,2017-11-21,10.80
382,2017-11-20,10.70
383,2017-11-17,10.70
384,2017-11-16,10.95
385,2017-11-15,10.79
386,2017-11-14,10.94
387,2017-11-13,11.04
388,2017-11-10,11.21
389,2017-11-09,11.06
390,2017-11-08,11.05
391,2017-11-07,11.12
392,2017-11-06,11.04
393,2017-11-03,10.81
394,2017-11-02,10.81
395,2017-11-01,10.76
396,2017-10-31,10.85
397,2017-10-30,10.86
