,Date,NAV
1,2019-05-30,56.67
2,2019-05-29,56.43
3,2019-05-28,57.85
4,2019-05-24,58.82
5,2019-05-23,58.07
6,2019-05-22,55.90
7,2019-05-21,55.01
8,2019-05-20,56.85
9,2019-05-17,54.51
10,2019-05-16,51.82
11,2019-05-15,52.49
12,2019-05-14,53.47
13,2019-05-13,56.16
14,2019-05-10,51.05
15,2019-05-09,51.99
16,2019-05-08,49.65
17,2019-05-07,48.97
18,2019-05-06,45.33
19,2019-05-03,42.06
20,2019-05-02,44.40
21,2019-05-01,43.96
22,2019-04-30,43.25
23,2019-04-29,42.55
24,2019-04-26,43.10
25,2019-04-25,43.79
26,2019-04-24,42.91
27,2019-04-23,41.08
28,2019-04-22,41.07
29,2019-04-18,40.09
30,2019-04-17,40.13
31,2019-04-16,40.36
32,2019-04-15,42.02
33,2019-04-12,40.64
34,2019-04-11,42.29
35,2019-04-10,40.50
36,2019-04-09,40.36
37,2019-04-08,40.08
38,2019-04-05,39.69
39,2019-04-04,40.54
40,2019-04-03,41.82
41,2019-04-02,42.74
42,2019-04-01,42.14
43,2019-03-29,44.07
44,2019-03-28,45.49
45,2019-03-27,46.48
46,2019-03-26,46.21
47,2019-03-25,46.51
48,2019-03-22,46.14
49,2019-03-21,42.51
50,2019-03-20,42.38
51,2019-03-19,41.81
52,2019-03-18,42.26
53,2019-03-15,43.87
54,2019-03-14,45.64
55,2019-03-13,45.16
56,2019-03-12,44.85
57,2019-03-11,46.32
58,2019-03-08,49.30
59,2019-03-07,46.78
60,2019-03-06,43.80
61,2019-03-05,42.61
62,2019-03-04,44.26
63,2019-03-01,44.87
64,2019-02-28,46.49
65,2019-02-27,45.58
66,2019-02-26,43.60
67,2019-02-25,42.59
68,2019-02-22,45.30
69,2019-02-21,47.55
70,2019-02-20,47.35
71,2019-02-19,48.13
72,2019-02-15,50.21
73,2019-02-14,49.40
74,2019-02-13,48.83
75,2019-02-12,50.26
76,2019-02-11,50.58
77,2019-02-08,50.97
78,2019-02-07,50.85
79,2019-02-06,49.32
80,2019-02-05,47.74
81,2019-02-04,49.85
82,2019-02-01,49.85
83,2019-01-31,48.51
84,2019-01-30,50.61
85,2019-01-29,53.44
86,2019-01-28,53.34
87,2019-01-25,51.99
88,2019-01-24,55.10
89,2019-01-23,57.07
90,2019-01-22,58.84
91,2019-01-18,55.49
92,2019-01-17,57.07
93,2019-01-16,57.63
94,2019-01-15,60.00
