,Date,NAV
1,2019-05-30,41.05
2,2019-05-29,41.08
3,2019-05-28,41.46
4,2019-05-24,41.36
5,2019-05-23,40.77
6,2019-05-22,41.05
7,2019-05-21,41.08
8,2019-05-20,41.47
9,2019-05-17,39.89
10,2019-05-16,39.21
11,2019-05-15,38.88
12,2019-05-14,39.07
13,2019-05-13,38.53
14,2019-05-10,39.60
15,2019-05-09,39.32
16,2019-05-08,39.62
17,2019-05-07,39.81
18,2019-05-06,40.52
19,2019-05-03,41.30
20,2019-05-02,40.89
21,2019-05-01,41.52
22,2019-04-30,41.33
23,2019-04-29,41.52
24,2019-04-26,41.48
25,2019-04-25,41.56
26,2019-04-24,41.75
27,2019-04-23,42.11
28,2019-04-22,42.37
29,2019-04-18,42.99
30,2019-04-17,43.18
31,2019-04-16,43.19
32,2019-04-15,42.95
33,2019-04-12,42.57
34,2019-04-11,42.20
35,2019-04-10,42.39
36,2019-04-09,42.06
37,2019-04-08,41.80
38,2019-04-05,42.29
39,2019-04-04,42.43
40,2019-04-03,42.69
41,2019-04-02,42.54
42,2019-04-01,42.48
43,2019-03-29,42.24
44,2019-03-28,42.00
45,2019-03-27,41.76
46,2019-03-26,42.05
47,2019-03-25,41.70
48,2019-03-22,41.83
49,2019-03-21,42.65
50,2019-03-20,42.82
51,2019-03-19,43.00
52,2019-03-18,43.34
53,2019-03-15,43.04
54,2019-03-14,42.93
55,2019-03-13,42.82
56,2019-03-12,42.95
57,2019-03-11,42.68
58,2019-03-08,41.38
59,2019-03-07,41.34
60,2019-03-06,41.95
61,2019-03-05,41.88
62,2019-03-04,40.75
63,2019-03-01,40.91
64,2019-02-28,40.94
65,2019-02-27,40.63
66,2019-02-26,40.88
67,2019-02-25,40.95
68,2019-02-22,40.43
69,2019-02-21,39.91
70,2019-02-20,39.96
71,2019-02-19,39.53
72,2019-02-15,39.80
73,2019-02-14,40.43
74,2019-02-13,40.08
75,2019-02-12,41.00
76,2019-02-11,40.81
77,2019-02-08,40.84
78,2019-02-07,41.87
79,2019-02-06,41.16
80,2019-02-05,41.24
81,2019-02-04,40.81
82,2019-02-01,40.86
83,2019-01-31,41.06
84,2019-01-30,40.56
85,2019-01-29,40.21
86,2019-01-28,40.41
87,2019-01-25,40.99
88,2019-01-24,42.03
89,2019-01-23,41.50
90,2019-01-22,41.43
91,2019-01-18,42.23
92,2019-01-17,42.40
93,2019-01-16,42.57
94,2019-01-15,42.50
95,2019-01-14,42.50
96,2019-01-11,42.88
97,2019-01-10,43.21
98,2019-01-09,43.18
99,2019-01-08,43.18
100,2019-01-07,43.05
101,2019-01-04,44.66
102,2019-01-03,43.00
103,2019-01-02,43.40
104,2018-12-31,44.20
105,2018-12-28,44.41
106,2018-12-27,43.75
107,2018-12-26,43.49
108,2018-12-24,42.79
109,2018-12-21,43.69
110,2018-12-20,44.70
111,2018-12-19,44.07
112,2018-12-18,44.56
113,2018-12-17,43.21
114,2018-12-14,43.06
115,2018-12-13,43.07
116,2018-12-12,42.45
117,2018-12-11,41.06
118,2018-12-10,39.81
119,2018-12-07,41.27
120,2018-12-06,42.10
121,2018-12-04,42.85
122,2018-12-03,43.48
123,2018-11-30,43.60
124,2018-11-29,43.59
125,2018-11-28,43.10
126,2018-11-27,42.15
127,2018-11-26,42.35
128,2018-11-23,41.85
129,2018-11-21,41.69
130,2018-11-20,41.11
131,2018-11-19,41.72
132,2018-11-16,41.61
133,2018-11-15,41.33
134,2018-11-14,40.80
135,2018-11-13,40.41
136,2018-11-12,39.82
137,2018-11-09,40.37
138,2018-11-08,40.17
139,2018-11-07,41.05
140,2018-11-06,39.99
141,2018-11-05,40.60
142,2018-11-02,40.41
143,2018-11-01,39.94
144,2018-10-31,38.83
145,2018-10-30,38.97
146,2018-10-29,37.89
147,2018-10-26,37.95
148,2018-10-25,38.07
149,2018-10-24,37.78
150,2018-10-23,38.40
151,2018-10-22,38.30
152,2018-10-19,38.50
153,2018-10-18,37.98
154,2018-10-17,38.70
155,2018-10-16,39.65
156,2018-10-15,38.81
157,2018-10-12,39.17
158,2018-10-11,37.84
159,2018-10-10,37.32
160,2018-10-09,37.36
161,2018-10-08,37.95
162,2018-10-05,37.61
163,2018-10-04,38.40
164,2018-10-03,39.28
165,2018-10-02,40.46
166,2018-10-01,40.78
167,2018-09-28,40.95
168,2018-09-27,41.54
169,2018-09-26,41.77
170,2018-09-25,41.98
171,2018-09-24,41.51
172,2018-09-21,42.96
173,2018-09-20,44.21
174,2018-09-19,44.00
175,2018-09-18,43.62
176,2018-09-17,43.80
177,2018-09-14,44.47
178,2018-09-13,44.68
179,2018-09-12,44.27
180,2018-09-11,43.38
181,2018-09-10,44.09
182,2018-09-07,45.22
183,2018-09-06,44.86
184,2018-09-05,44.99
185,2018-09-04,45.40
186,2018-08-31,47.84
187,2018-08-30,47.44
188,2018-08-29,47.71
189,2018-08-28,47.84
190,2018-08-27,48.04
191,2018-08-24,47.84
192,2018-08-23,47.70
193,2018-08-22,47.94
194,2018-08-21,47.80
195,2018-08-20,47.78
196,2018-08-17,47.42
197,2018-08-16,46.76
198,2018-08-15,46.28
199,2018-08-14,46.84
200,2018-08-13,46.20
201,2018-08-10,46.94
202,2018-08-09,47.46
203,2018-08-08,47.62
204,2018-08-07,47.28
205,2018-08-06,47.19
206,2018-08-03,47.74
207,2018-08-02,47.38
208,2018-08-01,47.74
209,2018-07-31,47.82
210,2018-07-30,47.02
211,2018-07-27,46.73
212,2018-07-26,46.44
213,2018-07-25,46.43
214,2018-07-24,46.22
215,2018-07-23,45.93
216,2018-07-20,45.86
217,2018-07-19,45.80
218,2018-07-18,46.20
219,2018-07-17,46.70
220,2018-07-16,46.02
221,2018-07-13,46.59
222,2018-07-12,46.86
223,2018-07-11,46.66
224,2018-07-10,46.81
225,2018-07-09,46.93
226,2018-07-06,46.40
227,2018-07-05,45.90
228,2018-07-03,45.99
229,2018-07-02,45.54
230,2018-06-29,45.79
231,2018-06-28,44.80
232,2018-06-27,45.21
233,2018-06-26,45.88
234,2018-06-25,45.84
235,2018-06-22,46.43
236,2018-06-21,46.15
237,2018-06-20,46.20
238,2018-06-19,46.29
