,Date,NAV
1,2019-05-30,38.86
2,2019-05-29,38.50
3,2019-05-28,38.83
4,2019-05-24,38.59
5,2019-05-23,38.03
6,2019-05-22,38.25
7,2019-05-21,38.21
8,2019-05-20,38.40
9,2019-05-17,36.74
10,2019-05-16,36.55
11,2019-05-15,36.02
12,2019-05-14,36.22
13,2019-05-13,35.39
14,2019-05-10,36.42
15,2019-05-09,36.26
16,2019-05-08,36.65
17,2019-05-07,36.94
18,2019-05-06,37.97
19,2019-05-03,38.43
20,2019-05-02,38.07
21,2019-05-01,38.07
22,2019-04-30,38.20
23,2019-04-29,38.12
24,2019-04-26,38.10
25,2019-04-25,37.61
26,2019-04-24,37.75
27,2019-04-23,37.61
28,2019-04-22,37.74
29,2019-04-18,38.41
30,2019-04-17,38.53
31,2019-04-16,38.39
32,2019-04-15,38.10
33,2019-04-12,37.97
34,2019-04-11,37.97
35,2019-04-10,38.00
36,2019-04-09,38.02
37,2019-04-08,37.86
38,2019-04-05,38.28
39,2019-04-04,38.12
40,2019-04-03,38.51
41,2019-04-02,38.41
42,2019-04-01,38.21
43,2019-03-29,37.92
44,2019-03-28,37.84
45,2019-03-27,37.47
46,2019-03-26,37.63
47,2019-03-25,37.19
48,2019-03-22,37.18
49,2019-03-21,38.12
50,2019-03-20,38.16
51,2019-03-19,37.80
52,2019-03-18,38.00
53,2019-03-15,37.59
54,2019-03-14,36.96
55,2019-03-13,36.78
56,2019-03-12,36.75
57,2019-03-11,36.31
58,2019-03-08,35.50
59,2019-03-07,35.47
60,2019-03-06,35.64
61,2019-03-05,35.45
62,2019-03-04,34.44
63,2019-03-01,34.52
64,2019-02-28,34.57
65,2019-02-27,34.42
66,2019-02-26,34.77
67,2019-02-25,34.98
68,2019-02-22,34.48
69,2019-02-21,34.41
70,2019-02-20,34.33
71,2019-02-19,33.89
72,2019-02-15,34.22
73,2019-02-14,34.47
74,2019-02-13,34.46
75,2019-02-12,34.91
76,2019-02-11,34.59
77,2019-02-08,34.74
78,2019-02-07,35.16
79,2019-02-06,34.95
80,2019-02-05,34.83
81,2019-02-04,34.60
82,2019-02-01,34.41
83,2019-01-31,34.86
84,2019-01-30,34.35
85,2019-01-29,33.97
86,2019-01-28,34.19
87,2019-01-25,34.70
88,2019-01-24,34.89
89,2019-01-23,34.50
90,2019-01-22,34.70
91,2019-01-18,34.87
92,2019-01-17,34.99
93,2019-01-16,34.88
94,2019-01-15,34.58
95,2019-01-14,34.34
96,2019-01-11,34.76
97,2019-01-10,34.95
98,2019-01-09,35.08
99,2019-01-08,35.03
100,2019-01-07,34.94
