,Date,NAV
1,2019-05-30,88.26
2,2019-05-29,88.37
3,2019-05-28,87.90
4,2019-05-24,86.88
5,2019-05-23,86.34
6,2019-05-22,87.30
7,2019-05-21,86.74
8,2019-05-20,86.42
9,2019-05-17,86.32
10,2019-05-16,87.76
11,2019-05-15,88.59
12,2019-05-14,89.01
13,2019-05-13,88.04
14,2019-05-10,89.45
15,2019-05-09,88.78
16,2019-05-08,89.00
17,2019-05-07,89.30
18,2019-05-06,90.47
19,2019-05-03,91.26
20,2019-05-02,90.07
21,2019-05-01,89.85
22,2019-04-30,90.59
23,2019-04-29,89.91
24,2019-04-26,90.15
25,2019-04-25,90.07
26,2019-04-24,89.61
27,2019-04-23,90.55
28,2019-04-22,90.63
29,2019-04-18,90.94
30,2019-04-17,90.62
31,2019-04-16,89.87
32,2019-04-15,89.76
33,2019-04-12,89.98
34,2019-04-11,89.10
35,2019-04-10,89.97
36,2019-04-09,89.67
37,2019-04-08,89.05
38,2019-04-05,88.95
39,2019-04-04,88.94
40,2019-04-03,89.21
41,2019-04-02,88.75
42,2019-04-01,89.04
43,2019-03-29,88.33
44,2019-03-28,87.61
45,2019-03-27,87.38
46,2019-03-26,88.67
47,2019-03-25,88.79
48,2019-03-22,88.37
49,2019-03-21,89.08
50,2019-03-20,88.78
51,2019-03-19,88.76
52,2019-03-18,88.03
53,2019-03-15,88.38
54,2019-03-14,88.15
55,2019-03-13,88.91
56,2019-03-12,88.31
57,2019-03-11,88.33
58,2019-03-08,87.60
59,2019-03-07,87.33
60,2019-03-06,87.49
61,2019-03-05,88.49
62,2019-03-04,87.59
63,2019-03-01,88.22
64,2019-02-28,89.61
65,2019-02-27,91.13
66,2019-02-26,91.73
67,2019-02-25,92.45
68,2019-02-22,90.96
69,2019-02-21,90.45
70,2019-02-20,91.22
71,2019-02-19,90.83
72,2019-02-15,90.10
73,2019-02-14,90.50
74,2019-02-13,90.29
75,2019-02-12,90.20
76,2019-02-11,89.41
77,2019-02-08,89.91
78,2019-02-07,91.14
79,2019-02-06,91.06
80,2019-02-05,91.84
81,2019-02-04,91.16
82,2019-02-01,90.88
83,2019-01-31,90.90
84,2019-01-30,90.61
85,2019-01-29,88.76
86,2019-01-28,88.86
87,2019-01-25,89.17
88,2019-01-24,88.70
89,2019-01-23,88.14
90,2019-01-22,86.59
91,2019-01-18,86.53
92,2019-01-17,86.34
