,Date,NAV
1,2019-05-30,26.31
2,2019-05-29,26.19
3,2019-05-28,26.33
4,2019-05-24,26.12
5,2019-05-23,25.64
6,2019-05-22,25.70
7,2019-05-21,25.77
8,2019-05-20,25.89
9,2019-05-17,24.73
10,2019-05-16,24.70
11,2019-05-15,24.40
12,2019-05-14,24.53
13,2019-05-13,24.04
14,2019-05-10,24.76
15,2019-05-09,24.70
16,2019-05-08,25.03
17,2019-05-07,25.27
18,2019-05-06,25.92
19,2019-05-03,26.18
20,2019-05-02,25.94
21,2019-05-01,26.05
22,2019-04-30,26.11
23,2019-04-29,26.20
24,2019-04-26,26.14
25,2019-04-25,25.85
26,2019-04-24,25.85
27,2019-04-23,25.84
28,2019-04-22,25.85
29,2019-04-18,26.48
30,2019-04-17,26.58
31,2019-04-16,26.53
32,2019-04-15,26.44
33,2019-04-12,26.39
34,2019-04-11,26.34
35,2019-04-10,26.42
36,2019-04-09,26.38
37,2019-04-08,26.26
38,2019-04-05,26.59
39,2019-04-04,26.44
40,2019-04-03,26.71
41,2019-04-02,26.66
42,2019-04-01,26.55
43,2019-03-29,26.33
44,2019-03-28,26.13
45,2019-03-27,25.84
46,2019-03-26,26.02
47,2019-03-25,25.62
48,2019-03-22,25.60
49,2019-03-21,26.20
50,2019-03-20,26.28
51,2019-03-19,26.24
52,2019-03-18,26.24
53,2019-03-15,26.02
54,2019-03-14,25.51
55,2019-03-13,25.40
56,2019-03-12,25.48
57,2019-03-11,25.32
58,2019-03-08,24.49
59,2019-03-07,24.50
60,2019-03-06,24.80
61,2019-03-05,24.57
62,2019-03-04,23.74
63,2019-03-01,23.79
64,2019-02-28,23.73
65,2019-02-27,23.49
66,2019-02-26,23.75
67,2019-02-25,23.87
68,2019-02-22,23.62
69,2019-02-21,23.32
70,2019-02-20,23.22
71,2019-02-19,22.91
72,2019-02-15,23.04
73,2019-02-14,23.27
74,2019-02-13,23.17
75,2019-02-12,23.56
76,2019-02-11,23.31
77,2019-02-08,23.45
78,2019-02-07,23.89
79,2019-02-06,23.65
80,2019-02-05,23.65
81,2019-02-04,23.54
82,2019-02-01,23.53
83,2019-01-31,23.82
84,2019-01-30,23.59
85,2019-01-29,23.42
86,2019-01-28,23.45
87,2019-01-25,23.92
88,2019-01-24,24.07
89,2019-01-23,23.90
90,2019-01-22,23.85
91,2019-01-18,24.20
92,2019-01-17,24.27
93,2019-01-16,24.16
94,2019-01-15,23.97
95,2019-01-14,23.76
96,2019-01-11,24.09
97,2019-01-10,24.17
98,2019-01-09,24.16
99,2019-01-08,24.25
100,2019-01-07,24.20
101,2019-01-04,24.51
102,2019-01-03,23.83
103,2019-01-02,24.35
104,2018-12-31,24.57
105,2018-12-28,24.62
106,2018-12-27,24.26
107,2018-12-26,24.16
108,2018-12-24,23.77
109,2018-12-21,24.00
110,2018-12-20,24.49
111,2018-12-19,24.03
112,2018-12-18,24.24
113,2018-12-17,23.60
114,2018-12-14,23.40
115,2018-12-13,23.52
116,2018-12-12,23.44
117,2018-12-11,22.69
118,2018-12-10,22.06
119,2018-12-07,23.02
120,2018-12-06,23.57
121,2018-12-04,23.85
122,2018-12-03,24.16
123,2018-11-30,24.17
124,2018-11-29,24.30
125,2018-11-28,24.08
126,2018-11-27,23.68
127,2018-11-26,23.52
128,2018-11-23,23.54
129,2018-11-21,23.59
130,2018-11-20,23.36
131,2018-11-19,23.75
132,2018-11-16,23.75
133,2018-11-15,23.71
134,2018-11-14,23.38
135,2018-11-13,23.34
136,2018-11-12,22.74
137,2018-11-09,23.09
138,2018-11-08,23.13
139,2018-11-07,23.56
140,2018-11-06,23.01
141,2018-11-05,23.13
142,2018-11-02,22.98
143,2018-11-01,22.90
144,2018-10-31,22.22
145,2018-10-30,22.08
146,2018-10-29,21.81
147,2018-10-26,21.65
148,2018-10-25,21.78
149,2018-10-24,21.60
150,2018-10-23,21.87
151,2018-10-22,21.74
152,2018-10-19,21.98
153,2018-10-18,21.89
154,2018-10-17,22.42
155,2018-10-16,23.13
156,2018-10-15,22.52
157,2018-10-12,22.54
158,2018-10-11,21.83
159,2018-10-10,21.76
160,2018-10-09,21.84
161,2018-10-08,22.01
162,2018-10-05,21.79
163,2018-10-04,22.54
164,2018-10-03,23.25
165,2018-10-02,23.66
166,2018-10-01,23.79
167,2018-09-28,23.85
168,2018-09-27,24.22
169,2018-09-26,24.47
170,2018-09-25,24.45
171,2018-09-24,24.32
172,2018-09-21,25.05
173,2018-09-20,25.66
174,2018-09-19,25.44
175,2018-09-18,25.16
176,2018-09-17,25.38
177,2018-09-14,25.76
178,2018-09-13,25.87
179,2018-09-12,25.62
180,2018-09-11,25.26
181,2018-09-10,25.37
182,2018-09-07,25.86
183,2018-09-06,25.81
184,2018-09-05,25.81
185,2018-09-04,25.68
186,2018-08-31,26.42
187,2018-08-30,26.25
188,2018-08-29,26.54
189,2018-08-28,26.61
190,2018-08-27,26.70
191,2018-08-24,26.47
