,Date,NAV
1,2019-05-30,34.53
2,2019-05-29,34.35
3,2019-05-28,33.66
4,2019-05-24,33.57
5,2019-05-23,33.57
6,2019-05-22,33.81
7,2019-05-21,33.47
8,2019-05-20,32.80
9,2019-05-17,32.47
10,2019-05-16,32.25
11,2019-05-15,32.88
12,2019-05-14,33.06
13,2019-05-13,32.52
14,2019-05-10,33.41
15,2019-05-09,33.38
16,2019-05-08,33.91
17,2019-05-07,34.02
18,2019-05-06,34.56
19,2019-05-03,35.31
20,2019-05-02,35.02
21,2019-05-01,34.67
22,2019-04-30,34.94
23,2019-04-29,34.43
24,2019-04-26,34.53
25,2019-04-25,34.47
26,2019-04-24,34.16
27,2019-04-23,34.41
28,2019-04-22,34.46
29,2019-04-18,34.67
30,2019-04-17,34.72
31,2019-04-16,34.53
32,2019-04-15,34.43
33,2019-04-12,34.74
34,2019-04-11,34.84
35,2019-04-10,35.16
36,2019-04-09,34.91
37,2019-04-08,34.96
38,2019-04-05,34.62
39,2019-04-04,34.46
40,2019-04-03,34.50
41,2019-04-02,34.12
42,2019-04-01,34.31
43,2019-03-29,34.30
44,2019-03-28,34.08
45,2019-03-27,33.71
46,2019-03-26,34.33
47,2019-03-25,34.26
48,2019-03-22,34.33
49,2019-03-21,34.65
50,2019-03-20,34.10
51,2019-03-19,34.04
52,2019-03-18,34.20
53,2019-03-15,33.78
54,2019-03-14,33.28
55,2019-03-13,33.41
56,2019-03-12,33.33
57,2019-03-11,33.64
58,2019-03-08,33.41
59,2019-03-07,33.53
60,2019-03-06,33.66
61,2019-03-05,33.16
62,2019-03-04,33.23
63,2019-03-01,32.95
64,2019-02-28,33.54
65,2019-02-27,34.29
66,2019-02-26,34.83
67,2019-02-25,34.90
68,2019-02-22,34.43
69,2019-02-21,34.12
70,2019-02-20,34.76
71,2019-02-19,34.15
72,2019-02-15,34.20
73,2019-02-14,34.13
74,2019-02-13,33.90
75,2019-02-12,34.59
76,2019-02-11,34.94
77,2019-02-08,34.96
78,2019-02-07,35.08
79,2019-02-06,34.95
80,2019-02-05,35.55
81,2019-02-04,35.07
82,2019-02-01,34.88
83,2019-01-31,34.87
84,2019-01-30,34.68
85,2019-01-29,34.64
86,2019-01-28,34.76
87,2019-01-25,34.74
88,2019-01-24,34.67
89,2019-01-23,34.23
90,2019-01-22,34.22
91,2019-01-18,34.86
92,2019-01-17,34.33
93,2019-01-16,34.20
94,2019-01-15,34.58
95,2019-01-14,34.72
96,2019-01-11,34.24
97,2019-01-10,34.91
98,2019-01-09,34.59
99,2019-01-08,33.50
100,2019-01-07,33.73
101,2019-01-04,33.95
102,2019-01-03,32.75
103,2019-01-02,32.60
104,2018-12-31,31.88
105,2018-12-28,32.25
106,2018-12-27,31.87
107,2018-12-26,32.02
108,2018-12-24,31.30
109,2018-12-21,31.62
110,2018-12-20,32.02
111,2018-12-19,31.30
112,2018-12-18,31.69
113,2018-12-17,31.61
114,2018-12-14,31.78
115,2018-12-13,32.02
116,2018-12-12,31.92
117,2018-12-11,31.73
118,2018-12-10,31.12
119,2018-12-07,31.33
120,2018-12-06,32.28
121,2018-12-04,32.17
122,2018-12-03,32.24
123,2018-11-30,31.89
124,2018-11-29,31.86
125,2018-11-28,31.87
126,2018-11-27,31.54
127,2018-11-26,31.52
128,2018-11-23,31.14
129,2018-11-21,30.91
130,2018-11-20,30.55
131,2018-11-19,30.64
132,2018-11-16,30.52
133,2018-11-15,29.67
134,2018-11-14,28.91
135,2018-11-13,28.83
136,2018-11-12,28.65
137,2018-11-09,28.89
138,2018-11-08,29.54
139,2018-11-07,30.32
140,2018-11-06,30.40
141,2018-11-05,30.70
142,2018-11-02,30.61
143,2018-11-01,30.77
144,2018-10-31,29.92
145,2018-10-30,29.65
146,2018-10-29,29.43
147,2018-10-26,29.56
148,2018-10-25,29.20
149,2018-10-24,29.27
150,2018-10-23,29.97
151,2018-10-22,30.06
152,2018-10-19,29.80
153,2018-10-18,29.27
154,2018-10-17,29.44
155,2018-10-16,29.55
156,2018-10-15,28.79
157,2018-10-12,28.81
158,2018-10-11,28.18
159,2018-10-10,28.26
