,Date,NAV
1,2019-05-30,16.17
2,2019-05-29,16.41
3,2019-05-28,16.19
4,2019-05-24,16.23
5,2019-05-23,16.42
6,2019-05-22,16.46
7,2019-05-21,16.64
8,2019-05-20,16.49
9,2019-05-17,16.42
10,2019-05-16,16.75
11,2019-05-15,16.63
12,2019-05-14,16.40
13,2019-05-13,16.14
14,2019-05-10,16.29
15,2019-05-09,16.07
16,2019-05-08,16.22
17,2019-05-07,16.17
18,2019-05-06,16.38
19,2019-05-03,16.52
20,2019-05-02,16.41
21,2019-05-01,16.50
22,2019-04-30,16.67
23,2019-04-29,16.69
24,2019-04-26,16.70
25,2019-04-25,16.79
26,2019-04-24,16.81
27,2019-04-23,16.86
28,2019-04-22,16.63
29,2019-04-18,16.68
30,2019-04-17,16.81
31,2019-04-16,16.96
32,2019-04-15,16.99
33,2019-04-12,17.18
34,2019-04-11,16.96
35,2019-04-10,16.85
36,2019-04-09,16.95
37,2019-04-08,17.07
38,2019-04-05,17.09
39,2019-04-04,17.04
40,2019-04-03,16.96
41,2019-04-02,16.83
42,2019-04-01,17.01
43,2019-03-29,16.56
44,2019-03-28,16.47
45,2019-03-27,16.47
46,2019-03-26,16.60
47,2019-03-25,16.38
48,2019-03-22,16.46
49,2019-03-21,16.77
50,2019-03-20,16.94
51,2019-03-19,17.07
52,2019-03-18,17.16
53,2019-03-15,16.85
54,2019-03-14,16.97
55,2019-03-13,17.15
56,2019-03-12,16.99
57,2019-03-11,16.59
58,2019-03-08,16.15
59,2019-03-07,16.31
60,2019-03-06,16.69
61,2019-03-05,16.76
62,2019-03-04,16.87
63,2019-03-01,16.74
64,2019-02-28,16.68
65,2019-02-27,17.05
66,2019-02-26,16.98
67,2019-02-25,17.07
68,2019-02-22,17.00
69,2019-02-21,16.72
70,2019-02-20,16.74
71,2019-02-19,16.63
72,2019-02-15,16.51
73,2019-02-14,16.36
74,2019-02-13,16.08
75,2019-02-12,16.01
76,2019-02-11,15.66
77,2019-02-08,15.49
78,2019-02-07,15.40
79,2019-02-06,15.70
80,2019-02-05,15.71
81,2019-02-04,15.68
82,2019-02-01,15.59
83,2019-01-31,15.84
84,2019-01-30,15.95
85,2019-01-29,15.75
86,2019-01-28,15.89
87,2019-01-25,15.81
88,2019-01-24,15.47
89,2019-01-23,15.53
90,2019-01-22,15.25
91,2019-01-18,15.47
92,2019-01-17,15.39
93,2019-01-16,15.37
94,2019-01-15,15.36
95,2019-01-14,15.23
96,2019-01-11,15.30
97,2019-01-10,15.29
98,2019-01-09,15.15
99,2019-01-08,14.96
100,2019-01-07,15.04
101,2019-01-04,14.91
102,2019-01-03,14.48
103,2019-01-02,14.90
104,2018-12-31,14.75
105,2018-12-28,14.85
106,2018-12-27,14.90
107,2018-12-26,14.93
108,2018-12-24,14.56
109,2018-12-21,14.63
110,2018-12-20,14.95
111,2018-12-19,14.81
112,2018-12-18,15.14
113,2018-12-17,15.12
114,2018-12-14,15.42
115,2018-12-13,15.64
116,2018-12-12,15.71
117,2018-12-11,15.45
118,2018-12-10,15.47
119,2018-12-07,15.44
120,2018-12-06,15.71
121,2018-12-04,15.57
122,2018-12-03,15.83
123,2018-11-30,15.57
124,2018-11-29,15.67
125,2018-11-28,15.83
126,2018-11-27,15.46
127,2018-11-26,15.44
128,2018-11-23,15.10
129,2018-11-21,15.21
130,2018-11-20,14.84
131,2018-11-19,14.87
132,2018-11-16,15.07
133,2018-11-15,15.11
134,2018-11-14,14.99
135,2018-11-13,15.02
136,2018-11-12,15.07
137,2018-11-09,15.17
138,2018-11-08,15.46
139,2018-11-07,15.56
140,2018-11-06,15.32
141,2018-11-05,15.34
142,2018-11-02,15.14
143,2018-11-01,15.16
144,2018-10-31,15.06
145,2018-10-30,14.61
146,2018-10-29,14.37
147,2018-10-26,14.75
148,2018-10-25,15.03
149,2018-10-24,14.87
150,2018-10-23,15.29
