,Date,NAV
1,2019-05-30,25.59
2,2019-05-29,25.53
3,2019-05-28,25.85
4,2019-05-24,26.09
5,2019-05-23,25.84
6,2019-05-22,25.97
7,2019-05-21,25.93
8,2019-05-20,25.86
9,2019-05-17,25.90
10,2019-05-16,25.91
11,2019-05-15,25.61
12,2019-05-14,25.50
13,2019-05-13,25.33
14,2019-05-10,25.56
15,2019-05-09,25.43
16,2019-05-08,25.56
17,2019-05-07,25.45
18,2019-05-06,25.63
19,2019-05-03,25.92
20,2019-05-02,25.65
21,2019-05-01,25.78
22,2019-04-30,25.94
23,2019-04-29,25.84
24,2019-04-26,25.80
25,2019-04-25,25.73
26,2019-04-24,25.78
27,2019-04-23,25.90
28,2019-04-22,25.83
29,2019-04-18,25.85
30,2019-04-17,25.83
31,2019-04-16,25.93
32,2019-04-15,26.02
33,2019-04-12,25.99
34,2019-04-11,25.97
35,2019-04-10,26.14
36,2019-04-09,25.98
37,2019-04-08,26.09
38,2019-04-05,26.01
39,2019-04-04,26.03
40,2019-04-03,26.10
41,2019-04-02,26.03
42,2019-04-01,26.04
43,2019-03-29,25.87
44,2019-03-28,25.82
45,2019-03-27,25.81
46,2019-03-26,25.86
47,2019-03-25,25.63
48,2019-03-22,25.62
49,2019-03-21,25.95
50,2019-03-20,26.00
51,2019-03-19,25.89
52,2019-03-18,25.89
53,2019-03-15,25.92
54,2019-03-14,25.65
55,2019-03-13,25.70
56,2019-03-12,25.50
57,2019-03-11,25.50
58,2019-03-08,25.23
59,2019-03-07,25.36
60,2019-03-06,25.56
61,2019-03-05,25.64
62,2019-03-04,25.55
63,2019-03-01,25.63
64,2019-02-28,25.50
65,2019-02-27,25.64
66,2019-02-26,25.66
67,2019-02-25,25.51
68,2019-02-22,25.45
69,2019-02-21,25.29
70,2019-02-20,25.43
71,2019-02-19,25.29
72,2019-02-15,25.16
73,2019-02-14,24.89
74,2019-02-13,24.82
75,2019-02-12,24.83
76,2019-02-11,24.51
77,2019-02-08,24.55
78,2019-02-07,24.64
79,2019-02-06,24.95
80,2019-02-05,25.04
81,2019-02-04,24.88
82,2019-02-01,24.75
83,2019-01-31,24.71
84,2019-01-30,24.58
85,2019-01-29,24.28
86,2019-01-28,24.11
87,2019-01-25,24.27
88,2019-01-24,23.86
89,2019-01-23,23.86
90,2019-01-22,23.86
91,2019-01-18,23.86
92,2019-01-17,23.86
93,2019-01-16,23.77
94,2019-01-15,23.77
95,2019-01-14,23.61
96,2019-01-11,23.89
97,2019-01-10,23.89
98,2019-01-09,23.89
99,2019-01-08,22.59
100,2019-01-07,22.59
101,2019-01-04,22.59
102,2019-01-03,22.59
103,2019-01-02,22.76
104,2018-12-31,22.79
105,2018-12-28,22.70
106,2018-12-27,22.38
107,2018-12-26,22.50
108,2018-12-24,21.95
109,2018-12-21,22.21
110,2018-12-20,22.55
111,2018-12-19,22.78
112,2018-12-18,23.03
113,2018-12-17,23.05
114,2018-12-14,23.22
115,2018-12-13,23.22
116,2018-12-12,23.22
117,2018-12-11,23.22
118,2018-12-10,23.22
119,2018-12-07,23.52
120,2018-12-06,23.52
121,2018-12-04,24.35
122,2018-12-03,24.35
123,2018-11-30,24.06
124,2018-11-29,24.06
125,2018-11-28,23.59
126,2018-11-27,23.59
127,2018-11-26,23.84
128,2018-11-23,23.48
129,2018-11-21,23.48
130,2018-11-20,23.48
131,2018-11-19,24.27
132,2018-11-16,24.27
133,2018-11-15,24.27
134,2018-11-14,24.21
135,2018-11-13,24.91
136,2018-11-12,24.91
137,2018-11-09,24.91
138,2018-11-08,24.91
139,2018-11-07,24.91
140,2018-11-06,24.67
141,2018-11-05,24.59
142,2018-11-02,24.56
143,2018-11-01,24.54
144,2018-10-31,24.51
145,2018-10-30,23.86
146,2018-10-29,23.62
147,2018-10-26,23.77
148,2018-10-25,24.04
149,2018-10-24,24.00
150,2018-10-23,24.45
151,2018-10-22,24.82
152,2018-10-19,25.13
153,2018-10-18,25.15
154,2018-10-17,25.35
155,2018-10-16,25.46
156,2018-10-15,25.10
157,2018-10-12,25.10
158,2018-10-11,25.21
159,2018-10-10,25.71
160,2018-10-09,26.15
161,2018-10-08,26.31
162,2018-10-05,26.31
163,2018-10-04,27.09
164,2018-10-03,27.09
165,2018-10-02,27.09
166,2018-10-01,27.09
167,2018-09-28,27.09
168,2018-09-27,27.31
169,2018-09-26,27.31
170,2018-09-25,27.26
171,2018-09-24,26.54
172,2018-09-21,26.54
173,2018-09-20,26.54
174,2018-09-19,26.54
175,2018-09-18,26.46
176,2018-09-17,26.44
177,2018-09-14,26.44
178,2018-09-13,26.44
179,2018-09-12,26.44
180,2018-09-11,26.44
181,2018-09-10,26.44
182,2018-09-07,26.44
183,2018-09-06,26.44
184,2018-09-05,26.44
185,2018-09-04,26.44
186,2018-08-31,26.44
187,2018-08-30,26.13
188,2018-08-29,26.13
189,2018-08-28,26.13
190,2018-08-27,26.13
191,2018-08-24,26.13
192,2018-08-23,26.13
193,2018-08-22,26.13
194,2018-08-21,26.13
195,2018-08-20,25.87
196,2018-08-17,25.87
197,2018-08-16,25.63
198,2018-08-15,25.63
199,2018-08-14,26.76
200,2018-08-13,26.76
201,2018-08-10,26.76
202,2018-08-09,26.76
203,2018-08-08,26.52
204,2018-08-07,26.52
205,2018-08-06,26.52
206,2018-08-03,26.89
207,2018-08-02,26.89
208,2018-08-01,26.89
209,2018-07-31,26.89
210,2018-07-30,27.03
211,2018-07-27,27.03
