,Date,NAV
1,2019-05-30,35.26
2,2019-05-29,34.91
3,2019-05-28,35.52
4,2019-05-24,36.16
5,2019-05-23,35.38
6,2019-05-22,36.12
7,2019-05-21,36.36
8,2019-05-20,36.02
9,2019-05-17,36.28
10,2019-05-16,36.67
11,2019-05-15,36.32
12,2019-05-14,35.91
13,2019-05-13,35.24
14,2019-05-10,36.83
15,2019-05-09,36.36
16,2019-05-08,36.79
17,2019-05-07,36.58
18,2019-05-06,38.05
19,2019-05-03,38.86
20,2019-05-02,38.04
21,2019-05-01,38.26
22,2019-04-30,38.62
23,2019-04-29,38.68
24,2019-04-26,38.17
25,2019-04-25,37.85
26,2019-04-24,37.95
27,2019-04-23,38.58
28,2019-04-22,38.40
29,2019-04-18,38.47
30,2019-04-17,38.74
31,2019-04-16,38.54
32,2019-04-15,38.27
33,2019-04-12,38.23
34,2019-04-11,37.73
35,2019-04-10,37.85
36,2019-04-09,37.67
37,2019-04-08,38.07
38,2019-04-05,37.99
39,2019-04-04,37.90
40,2019-04-03,38.04
41,2019-04-02,37.52
42,2019-04-01,37.46
43,2019-03-29,36.49
44,2019-03-28,36.28
45,2019-03-27,36.41
46,2019-03-26,36.44
47,2019-03-25,36.00
48,2019-03-22,36.03
49,2019-03-21,37.47
50,2019-03-20,37.49
51,2019-03-19,37.41
52,2019-03-18,37.32
53,2019-03-15,36.99
54,2019-03-14,36.31
55,2019-03-13,36.32
56,2019-03-12,35.72
57,2019-03-11,35.75
58,2019-03-08,35.20
59,2019-03-07,35.22
60,2019-03-06,36.12
61,2019-03-05,36.38
62,2019-03-04,36.34
63,2019-03-01,36.50
64,2019-02-28,36.11
65,2019-02-27,36.28
66,2019-02-26,36.58
67,2019-02-25,36.17
68,2019-02-22,35.99
69,2019-02-21,35.73
70,2019-02-20,36.07
71,2019-02-19,35.75
72,2019-02-15,35.38
73,2019-02-14,34.52
74,2019-02-13,34.61
75,2019-02-12,34.41
76,2019-02-11,33.69
77,2019-02-08,33.74
78,2019-02-07,33.99
79,2019-02-06,34.95
80,2019-02-05,35.30
81,2019-02-04,34.77
82,2019-02-01,34.63
83,2019-01-31,34.66
84,2019-01-30,34.60
85,2019-01-29,33.95
86,2019-01-28,33.74
87,2019-01-25,33.99
88,2019-01-24,33.37
89,2019-01-23,33.20
90,2019-01-22,32.91
91,2019-01-18,33.92
92,2019-01-17,33.15
93,2019-01-16,33.15
94,2019-01-15,32.80
95,2019-01-14,32.61
96,2019-01-11,32.91
97,2019-01-10,33.35
98,2019-01-09,33.08
99,2019-01-08,32.40
100,2019-01-07,32.07
101,2019-01-04,31.83
102,2019-01-03,30.01
103,2019-01-02,30.39
104,2018-12-31,30.48
105,2018-12-28,30.56
106,2018-12-27,29.97
107,2018-12-26,30.10
108,2018-12-24,28.82
109,2018-12-21,29.48
110,2018-12-20,30.50
111,2018-12-19,30.81
112,2018-12-18,31.43
113,2018-12-17,31.12
114,2018-12-14,31.87
115,2018-12-13,32.83
116,2018-12-12,32.91
117,2018-12-11,31.85
118,2018-12-10,31.78
119,2018-12-07,32.56
120,2018-12-06,32.31
121,2018-12-04,33.55
122,2018-12-03,35.24
123,2018-11-30,34.74
124,2018-11-29,34.74
125,2018-11-28,35.06
126,2018-11-27,34.48
127,2018-11-26,34.48
128,2018-11-23,33.73
129,2018-11-21,34.03
130,2018-11-20,34.08
131,2018-11-19,34.08
132,2018-11-16,34.65
133,2018-11-15,34.21
134,2018-11-14,34.83
135,2018-11-13,34.80
136,2018-11-12,34.45
137,2018-11-09,35.07
138,2018-11-08,35.77
139,2018-11-07,36.10
140,2018-11-06,35.31
141,2018-11-05,35.31
142,2018-11-02,35.28
143,2018-11-01,35.05
144,2018-10-31,33.28
145,2018-10-30,33.28
146,2018-10-29,33.10
147,2018-10-26,33.15
148,2018-10-25,33.39
149,2018-10-24,32.94
150,2018-10-23,36.72
151,2018-10-22,36.72
152,2018-10-19,36.72
153,2018-10-18,36.72
154,2018-10-17,36.72
155,2018-10-16,37.02
156,2018-10-15,36.08
157,2018-10-12,36.05
158,2018-10-11,36.04
159,2018-10-10,38.17
160,2018-10-09,38.17
161,2018-10-08,38.51
162,2018-10-05,39.35
163,2018-10-04,39.53
164,2018-10-03,40.69
165,2018-10-02,40.69
166,2018-10-01,41.03
167,2018-09-28,40.96
168,2018-09-27,41.80
169,2018-09-26,42.20
170,2018-09-25,41.83
171,2018-09-24,41.51
172,2018-09-21,41.87
173,2018-09-20,41.82
174,2018-09-19,40.75
175,2018-09-18,40.57
176,2018-09-17,39.80
177,2018-09-14,39.65
178,2018-09-13,39.56
179,2018-09-12,38.54
180,2018-09-11,38.54
