,Date,NAV
1,2019-05-30,25.47
2,2019-05-29,25.58
3,2019-05-28,25.18
4,2019-05-24,24.81
5,2019-05-23,25.38
6,2019-05-22,24.81
7,2019-05-21,24.67
8,2019-05-20,24.95
9,2019-05-17,24.78
10,2019-05-16,24.51
11,2019-05-15,24.81
12,2019-05-14,25.03
13,2019-05-13,25.50
14,2019-05-10,24.48
15,2019-05-09,24.77
16,2019-05-08,24.49
17,2019-05-07,24.56
18,2019-05-06,23.72
19,2019-05-03,23.25
20,2019-05-02,23.73
21,2019-05-01,23.63
22,2019-04-30,23.37
23,2019-04-29,23.40
24,2019-04-26,23.59
25,2019-04-25,23.79
26,2019-04-24,23.73
27,2019-04-23,23.41
28,2019-04-22,23.47
29,2019-04-18,23.40
30,2019-04-17,23.36
31,2019-04-16,23.45
32,2019-04-15,23.55
33,2019-04-12,23.58
34,2019-04-11,23.89
35,2019-04-10,23.78
36,2019-04-09,23.93
37,2019-04-08,23.68
38,2019-04-05,23.67
39,2019-04-04,23.77
40,2019-04-03,23.70
41,2019-04-02,24.02
42,2019-04-01,24.06
43,2019-03-29,24.73
44,2019-03-28,24.86
45,2019-03-27,24.76
46,2019-03-26,24.77
47,2019-03-25,25.02
48,2019-03-22,25.06
49,2019-03-21,24.13
50,2019-03-20,24.12
51,2019-03-19,24.11
52,2019-03-18,24.21
53,2019-03-15,24.41
54,2019-03-14,24.91
55,2019-03-13,24.89
56,2019-03-12,25.37
57,2019-03-11,25.32
58,2019-03-08,25.79
59,2019-03-07,25.72
60,2019-03-06,25.05
61,2019-03-05,24.89
62,2019-03-04,25.03
63,2019-03-01,24.86
64,2019-02-28,25.10
65,2019-02-27,24.99
66,2019-02-26,24.76
67,2019-02-25,25.03
68,2019-02-22,25.21
69,2019-02-21,25.39
70,2019-02-20,25.27
71,2019-02-19,25.35
72,2019-02-15,25.63
73,2019-02-14,26.29
74,2019-02-13,26.28
75,2019-02-12,26.35
76,2019-02-11,27.03
77,2019-02-08,26.96
78,2019-02-07,26.69
79,2019-02-06,26.04
80,2019-02-05,25.78
81,2019-02-04,26.15
82,2019-02-01,26.39
83,2019-01-31,26.32
84,2019-01-30,26.33
85,2019-01-29,26.87
86,2019-01-28,26.98
87,2019-01-25,26.83
88,2019-01-24,27.35
89,2019-01-23,27.39
90,2019-01-22,27.65
91,2019-01-18,26.83
92,2019-01-17,27.46
93,2019-01-16,27.58
94,2019-01-15,27.76
95,2019-01-14,27.98
96,2019-01-11,27.76
97,2019-01-10,27.40
98,2019-01-09,27.65
99,2019-01-08,28.17
100,2019-01-07,28.61
101,2019-01-04,28.73
102,2019-01-03,30.59
103,2019-01-02,30.23
104,2018-12-31,30.05
105,2018-12-28,30.07
106,2018-12-27,30.40
107,2018-12-26,30.45
108,2018-12-24,31.98
109,2018-12-21,31.21
110,2018-12-20,30.23
111,2018-12-19,30.01
112,2018-12-18,29.46
113,2018-12-17,29.41
114,2018-12-14,28.96
115,2018-12-13,28.19
116,2018-12-12,28.11
117,2018-12-11,29.05
118,2018-12-10,29.21
119,2018-12-07,28.71
120,2018-12-06,28.12
121,2018-12-04,27.55
122,2018-12-03,26.33
123,2018-11-30,26.97
124,2018-11-29,26.74
125,2018-11-28,26.42
126,2018-11-27,27.20
127,2018-11-26,26.99
128,2018-11-23,27.81
129,2018-11-21,27.45
130,2018-11-20,28.28
131,2018-11-19,27.41
132,2018-11-16,26.93
133,2018-11-15,26.99
134,2018-11-14,26.74
135,2018-11-13,27.20
136,2018-11-12,27.33
137,2018-11-09,26.48
138,2018-11-08,26.12
139,2018-11-07,25.54
140,2018-11-06,26.56
141,2018-11-05,26.49
142,2018-11-02,26.52
143,2018-11-01,26.68
144,2018-10-31,27.21
145,2018-10-30,27.66
146,2018-10-29,28.45
147,2018-10-26,28.24
148,2018-10-25,27.89
149,2018-10-24,28.60
150,2018-10-23,27.05
151,2018-10-22,26.31
152,2018-10-19,26.66
153,2018-10-18,26.66
154,2018-10-17,25.56
155,2018-10-16,25.49
156,2018-10-15,26.24
157,2018-10-12,26.23
158,2018-10-11,25.91
159,2018-10-10,25.49
160,2018-10-09,24.69
161,2018-10-08,24.39
162,2018-10-05,24.39
163,2018-10-04,23.96
164,2018-10-03,23.36
165,2018-10-02,23.36
166,2018-10-01,23.09
167,2018-09-28,23.15
168,2018-09-27,22.64
169,2018-09-26,22.64
170,2018-09-25,22.68
171,2018-09-24,22.88
172,2018-09-21,22.85
173,2018-09-20,22.85
174,2018-09-19,23.25
175,2018-09-18,23.89
176,2018-09-17,23.89
177,2018-09-14,23.89
178,2018-09-13,24.02
179,2018-09-12,24.41
180,2018-09-11,24.66
181,2018-09-10,24.66
182,2018-09-07,25.06
183,2018-09-06,24.61
184,2018-09-05,24.10
185,2018-09-04,24.10
186,2018-08-31,23.63
187,2018-08-30,23.17
188,2018-08-29,22.85
189,2018-08-28,22.93
190,2018-08-27,22.97
191,2018-08-24,23.46
192,2018-08-23,23.46
193,2018-08-22,23.46
194,2018-08-21,23.69
195,2018-08-20,23.98
196,2018-08-17,24.61
197,2018-08-16,24.49
198,2018-08-15,24.91
199,2018-08-14,24.14
200,2018-08-13,22.92
201,2018-08-10,22.92
202,2018-08-09,22.92
203,2018-08-08,22.92
204,2018-08-07,23.32
205,2018-08-06,23.32
206,2018-08-03,23.27
207,2018-08-02,23.16
208,2018-08-01,22.61
209,2018-07-31,22.61
210,2018-07-30,22.71
211,2018-07-27,22.71
212,2018-07-26,22.71
213,2018-07-25,22.71
214,2018-07-24,22.86
215,2018-07-23,23.07
216,2018-07-20,23.31
217,2018-07-19,23.31
218,2018-07-18,23.18
219,2018-07-17,23.19
220,2018-07-16,23.36
221,2018-07-13,23.36
222,2018-07-12,23.36
223,2018-07-11,22.98
224,2018-07-10,22.98
225,2018-07-09,22.97
226,2018-07-06,23.32
227,2018-07-05,24.24
228,2018-07-03,24.24
229,2018-07-02,24.24
230,2018-06-29,23.78
231,2018-06-28,24.06
232,2018-06-27,23.74
233,2018-06-26,23.98
234,2018-06-25,24.02
235,2018-06-22,23.03
236,2018-06-21,23.71
237,2018-06-20,23.47
238,2018-06-19,23.36
239,2018-06-18,22.80
240,2018-06-15,22.80
241,2018-06-14,22.46
242,2018-06-13,22.03
243,2018-06-12,22.03
244,2018-06-11,22.03
245,2018-06-08,22.52
246,2018-06-07,22.27
247,2018-06-06,22.27
248,2018-06-05,22.65
249,2018-06-04,22.42
250,2018-06-01,22.75
251,2018-05-31,23.06
252,2018-05-30,22.79
253,2018-05-29,23.63
254,2018-05-25,22.62
255,2018-05-24,22.35
256,2018-05-23,21.37
257,2018-05-22,21.37
258,2018-05-21,21.37
259,2018-05-18,21.37
260,2018-05-17,21.37
261,2018-05-16,21.37
262,2018-05-15,21.37
263,2018-05-14,21.37
264,2018-05-11,21.49
265,2018-05-10,21.73
266,2018-05-09,22.05
267,2018-05-08,22.05
268,2018-05-07,22.05
269,2018-05-04,22.03
270,2018-05-03,22.03
271,2018-05-02,22.03
272,2018-05-01,22.03
273,2018-04-30,22.03
274,2018-04-27,22.03
275,2018-04-26,22.03
276,2018-04-25,22.03
277,2018-04-24,22.03
278,2018-04-23,22.07
279,2018-04-20,21.86
280,2018-04-19,21.86
281,2018-04-18,21.93
282,2018-04-17,21.93
283,2018-04-16,22.08
284,2018-04-13,22.08
285,2018-04-12,22.08
286,2018-04-11,22.08
287,2018-04-10,22.19
288,2018-04-09,22.67
289,2018-04-06,22.65
290,2018-04-05,22.65
291,2018-04-04,23.27
292,2018-04-03,23.18
293,2018-04-02,23.53
294,2018-03-29,22.92
295,2018-03-28,23.32
296,2018-03-27,23.16
297,2018-03-26,23.62
298,2018-03-23,24.10
299,2018-03-22,23.48
300,2018-03-21,22.65
301,2018-03-20,22.74
302,2018-03-19,22.65
303,2018-03-16,22.31
304,2018-03-15,22.41
305,2018-03-14,22.46
306,2018-03-13,22.45
307,2018-03-12,22.08
308,2018-03-09,22.16
309,2018-03-08,22.57
310,2018-03-07,22.75
311,2018-03-06,22.61
312,2018-03-05,22.75
313,2018-03-02,23.26
314,2018-03-01,23.30
315,2018-02-28,22.51
316,2018-02-27,22.05
317,2018-02-26,21.53
318,2018-02-23,21.90
319,2018-02-22,22.04
320,2018-02-21,22.41
321,2018-02-20,22.30
322,2018-02-16,21.77
323,2018-02-15,22.08
324,2018-02-14,22.27
325,2018-02-13,23.13
326,2018-02-12,23.16
327,2018-02-09,23.65
328,2018-02-08,23.92
329,2018-02-07,22.75
330,2018-02-06,22.13
331,2018-02-05,23.20
332,2018-02-02,21.41
333,2018-02-01,20.47
334,2018-01-31,20.64
335,2018-01-30,20.56
336,2018-01-29,20.22
337,2018-01-26,19.83
338,2018-01-25,20.19
339,2018-01-24,20.01
340,2018-01-23,20.15
341,2018-01-22,20.39
342,2018-01-19,20.65
343,2018-01-18,20.83
344,2018-01-17,20.57
345,2018-01-16,20.91
346,2018-01-12,20.91
347,2018-01-11,21.46
348,2018-01-10,21.46
349,2018-01-09,21.46
350,2018-01-08,21.69
351,2018-01-05,21.69
352,2018-01-04,22.44
353,2018-01-03,22.44
354,2018-01-02,22.44
355,2017-12-29,22.71
356,2017-12-28,22.79
357,2017-12-27,22.90
358,2017-12-26,22.90
359,2017-12-22,22.90
360,2017-12-21,23.18
361,2017-12-20,23.18
362,2017-12-19,23.09
363,2017-12-18,23.40
364,2017-12-15,23.40
365,2017-12-14,23.26
366,2017-12-13,23.26
367,2017-12-12,23.42
368,2017-12-11,23.42
369,2017-12-08,23.63
370,2017-12-07,23.89
371,2017-12-06,23.88
372,2017-12-05,23.78
373,2017-12-04,23.77
374,2017-12-01,23.36
375,2017-11-30,23.36
376,2017-11-29,23.36
377,2017-11-28,23.36
378,2017-11-27,23.44
379,2017-11-24,23.26
380,2017-11-22,23.71
381,2017-11-21,23.81
382,2017-11-20,24.01
383,2017-11-17,24.17
384,2017-11-16,24.06
385,2017-11-15,24.44
386,2017-11-14,24.23
387,2017-11-13,24.22
388,2017-11-10,23.95
389,2017-11-09,24.02
390,2017-11-08,23.68
391,2017-11-07,23.68
392,2017-11-06,23.51
393,2017-11-03,23.59
394,2017-11-02,23.52
395,2017-11-01,23.71
396,2017-10-31,23.71
397,2017-10-30,23.92
398,2017-10-27,24.07
399,2017-10-26,24.12
400,2017-10-25,24.19
401,2017-10-24,23.93
402,2017-10-23,23.98
403,2017-10-20,24.54
404,2017-10-19,24.54
405,2017-10-18,24.54
406,2017-10-17,24.54
407,2017-10-16,24.54
408,2017-10-13,24.54
409,2017-10-12,24.54
410,2017-10-11,24.54
411,2017-10-10,24.54
412,2017-10-09,24.54
413,2017-10-06,24.54
414,2017-10-05,24.54
415,2017-10-04,24.54
416,2017-10-03,24.54
417,2017-10-02,24.54
418,2017-09-29,24.54
419,2017-09-28,24.54
420,2017-09-27,24.54
421,2017-09-26,24.54
422,2017-09-25,24.54
423,2017-09-22,24.54
424,2017-09-21,24.54
425,2017-09-20,24.54
426,2017-09-19,24.46
427,2017-09-18,24.56
428,2017-09-15,24.73
429,2017-09-14,24.73
430,2017-09-13,24.73
431,2017-09-12,24.73
432,2017-09-11,24.73
433,2017-09-08,25.14
434,2017-09-07,25.17
435,2017-09-06,25.65
436,2017-09-05,25.43
437,2017-09-01,25.43
438,2017-08-31,25.63
439,2017-08-30,25.92
440,2017-08-29,25.92
441,2017-08-28,25.74
442,2017-08-25,25.74
443,2017-08-24,26.12
444,2017-08-23,26.12
445,2017-08-22,26.12
446,2017-08-21,26.12
447,2017-08-18,26.12
448,2017-08-17,26.29
449,2017-08-16,26.09
450,2017-08-15,26.09
451,2017-08-14,25.92
452,2017-08-11,26.34
453,2017-08-10,26.16
454,2017-08-09,25.75
455,2017-08-08,25.13
456,2017-08-07,25.13
457,2017-08-04,25.13
458,2017-08-03,25.13
459,2017-08-02,25.74
460,2017-08-01,25.74
461,2017-07-31,25.74
462,2017-07-28,25.74
463,2017-07-27,25.81
464,2017-07-26,25.97
465,2017-07-25,25.97
466,2017-07-24,26.01
467,2017-07-21,25.85
468,2017-07-20,25.70
469,2017-07-19,26.26
470,2017-07-18,26.26
471,2017-07-17,26.26
472,2017-07-14,26.21
473,2017-07-13,26.46
474,2017-07-12,27.28
475,2017-07-11,27.28
476,2017-07-10,27.28
477,2017-07-07,27.28
478,2017-07-06,27.17
479,2017-07-05,27.17
480,2017-07-03,27.17
481,2017-06-30,27.05
482,2017-06-29,26.57
483,2017-06-28,26.57
484,2017-06-27,26.91
485,2017-06-26,27.04
486,2017-06-23,27.04
487,2017-06-22,27.12
488,2017-06-21,26.92
489,2017-06-20,26.92
490,2017-06-19,26.92
491,2017-06-16,26.92
492,2017-06-15,27.40
493,2017-06-14,26.75
494,2017-06-13,26.75
495,2017-06-12,26.88
496,2017-06-09,26.88
497,2017-06-08,26.82
498,2017-06-07,26.80
499,2017-06-06,26.48
500,2017-06-05,26.48
501,2017-06-02,26.21
502,2017-06-01,27.16
