,Date,NAV
1,2019-05-30,24.76
2,2019-05-29,24.86
3,2019-05-28,25.00
4,2019-05-24,25.25
5,2019-05-23,25.16
6,2019-05-22,25.63
7,2019-05-21,25.75
8,2019-05-20,25.38
9,2019-05-17,25.93
10,2019-05-16,26.12
11,2019-05-15,26.06
12,2019-05-14,26.22
13,2019-05-13,26.06
14,2019-05-10,26.81
15,2019-05-09,26.79
16,2019-05-08,26.85
17,2019-05-07,26.92
18,2019-05-06,27.54
19,2019-05-03,27.90
20,2019-05-02,27.44
21,2019-05-01,27.33
22,2019-04-30,27.65
23,2019-04-29,27.72
24,2019-04-26,27.80
25,2019-04-25,27.49
26,2019-04-24,27.30
27,2019-04-23,27.49
28,2019-04-22,27.27
29,2019-04-18,27.38
30,2019-04-17,27.41
31,2019-04-16,27.73
32,2019-04-15,28.18
33,2019-04-12,28.37
34,2019-04-11,28.04
35,2019-04-10,28.04
36,2019-04-09,27.92
37,2019-04-08,28.30
38,2019-04-05,28.33
39,2019-04-04,28.11
40,2019-04-03,28.32
41,2019-04-02,27.98
42,2019-04-01,28.00
43,2019-03-29,27.44
44,2019-03-28,27.28
45,2019-03-27,27.07
46,2019-03-26,26.95
47,2019-03-25,26.84
48,2019-03-22,27.00
49,2019-03-21,27.75
50,2019-03-20,27.67
51,2019-03-19,27.80
52,2019-03-18,27.73
53,2019-03-15,27.45
54,2019-03-14,27.43
55,2019-03-13,27.54
56,2019-03-12,27.50
57,2019-03-11,27.53
58,2019-03-08,27.08
59,2019-03-07,27.14
60,2019-03-06,27.62
61,2019-03-05,27.77
62,2019-03-04,27.85
63,2019-03-01,27.76
64,2019-02-28,27.48
65,2019-02-27,28.04
66,2019-02-26,28.27
67,2019-02-25,28.26
68,2019-02-22,27.98
69,2019-02-21,27.76
70,2019-02-20,28.08
71,2019-02-19,27.84
72,2019-02-15,27.75
73,2019-02-14,27.58
74,2019-02-13,27.68
75,2019-02-12,27.47
76,2019-02-11,27.12
77,2019-02-08,27.14
78,2019-02-07,27.39
79,2019-02-06,27.78
80,2019-02-05,27.85
81,2019-02-04,27.57
82,2019-02-01,27.54
83,2019-01-31,27.52
84,2019-01-30,27.64
85,2019-01-29,27.40
86,2019-01-28,27.22
87,2019-01-25,27.30
88,2019-01-24,26.70
89,2019-01-23,26.50
90,2019-01-22,26.48
91,2019-01-18,26.72
92,2019-01-17,26.48
93,2019-01-16,26.27
94,2019-01-15,26.02
95,2019-01-14,25.82
96,2019-01-11,26.00
97,2019-01-10,26.05
98,2019-01-09,25.55
99,2019-01-08,25.21
100,2019-01-07,25.00
101,2019-01-04,24.84
102,2019-01-03,23.90
103,2019-01-02,24.30
104,2018-12-31,24.06
105,2018-12-28,24.08
106,2018-12-27,23.97
107,2018-12-26,23.90
108,2018-12-24,23.21
109,2018-12-21,23.60
110,2018-12-20,23.95
111,2018-12-19,24.25
112,2018-12-18,24.52
113,2018-12-17,24.27
114,2018-12-14,24.88
115,2018-12-13,25.03
116,2018-12-12,25.35
117,2018-12-11,24.99
118,2018-12-10,25.11
119,2018-12-07,25.32
120,2018-12-06,25.80
121,2018-12-04,25.87
122,2018-12-03,26.73
123,2018-11-30,26.35
124,2018-11-29,26.44
125,2018-11-28,26.31
126,2018-11-27,26.13
127,2018-11-26,26.55
128,2018-11-23,26.33
129,2018-11-21,26.59
130,2018-11-20,26.24
131,2018-11-19,26.74
132,2018-11-16,26.94
133,2018-11-15,26.84
134,2018-11-14,26.71
135,2018-11-13,26.47
136,2018-11-12,26.47
137,2018-11-09,26.92
138,2018-11-08,27.41
139,2018-11-07,27.76
140,2018-11-06,27.40
141,2018-11-05,27.39
142,2018-11-02,27.50
143,2018-11-01,27.34
144,2018-10-31,27.07
145,2018-10-30,26.67
146,2018-10-29,26.26
147,2018-10-26,26.48
148,2018-10-25,26.80
149,2018-10-24,26.02
150,2018-10-23,26.76
151,2018-10-22,27.07
152,2018-10-19,27.36
153,2018-10-18,27.28
154,2018-10-17,27.80
155,2018-10-16,28.00
156,2018-10-15,27.58
157,2018-10-12,27.62
158,2018-10-11,27.66
159,2018-10-10,27.94
160,2018-10-09,29.04
161,2018-10-08,29.74
162,2018-10-05,29.85
163,2018-10-04,29.90
164,2018-10-03,30.40
165,2018-10-02,30.77
166,2018-10-01,30.95
167,2018-09-28,30.89
168,2018-09-27,31.30
169,2018-09-26,31.46
170,2018-09-25,31.56
171,2018-09-24,31.60
172,2018-09-21,31.83
173,2018-09-20,31.98
174,2018-09-19,31.79
175,2018-09-18,31.70
176,2018-09-17,31.73
177,2018-09-14,31.70
178,2018-09-13,31.70
179,2018-09-12,31.48
180,2018-09-11,31.34
181,2018-09-10,31.34
182,2018-09-07,31.33
183,2018-09-06,31.51
184,2018-09-05,31.45
185,2018-09-04,31.33
186,2018-08-31,31.65
187,2018-08-30,31.68
188,2018-08-29,32.09
189,2018-08-28,31.89
190,2018-08-27,31.89
191,2018-08-24,31.44
192,2018-08-23,31.25
193,2018-08-22,31.47
194,2018-08-21,31.34
195,2018-08-20,31.22
196,2018-08-17,30.95
197,2018-08-16,30.69
198,2018-08-15,30.36
199,2018-08-14,30.85
200,2018-08-13,30.66
201,2018-08-10,30.90
202,2018-08-09,31.42
203,2018-08-08,31.55
204,2018-08-07,31.53
205,2018-08-06,31.48
206,2018-08-03,31.62
207,2018-08-02,31.32
208,2018-08-01,31.36
209,2018-07-31,31.46
210,2018-07-30,31.31
211,2018-07-27,31.23
212,2018-07-26,31.26
213,2018-07-25,31.31
214,2018-07-24,31.07
215,2018-07-23,30.65
216,2018-07-20,30.98
217,2018-07-19,31.39
218,2018-07-18,31.50
219,2018-07-17,31.77
220,2018-07-16,31.60
221,2018-07-13,31.56
222,2018-07-12,31.70
223,2018-07-11,31.46
224,2018-07-10,31.90
225,2018-07-09,31.81
226,2018-07-06,31.46
227,2018-07-05,31.30
228,2018-07-03,31.24
229,2018-07-02,31.11
230,2018-06-29,31.33
231,2018-06-28,31.27
232,2018-06-27,31.33
233,2018-06-26,31.55
234,2018-06-25,31.25
235,2018-06-22,31.38
236,2018-06-21,31.26
237,2018-06-20,31.79
238,2018-06-19,31.76
239,2018-06-18,32.29
240,2018-06-15,32.50
241,2018-06-14,32.59
242,2018-06-13,33.03
243,2018-06-12,33.05
244,2018-06-11,33.31
245,2018-06-08,33.19
246,2018-06-07,33.21
247,2018-06-06,33.35
248,2018-06-05,33.09
249,2018-06-04,33.18
250,2018-06-01,32.85
251,2018-05-31,32.47
252,2018-05-30,32.51
253,2018-05-29,32.05
254,2018-05-25,32.56
255,2018-05-24,32.75
256,2018-05-23,32.82
257,2018-05-22,33.06
258,2018-05-21,32.97
259,2018-05-18,32.70
260,2018-05-17,32.66
261,2018-05-16,32.75
262,2018-05-15,32.42
263,2018-05-14,32.48
264,2018-05-11,32.58
265,2018-05-10,32.46
266,2018-05-09,32.26
