,Date,NAV
1,2019-05-30,44.85
2,2019-05-29,44.69
3,2019-05-28,44.99
4,2019-05-24,45.54
5,2019-05-23,45.32
6,2019-05-22,45.76
7,2019-05-21,45.90
8,2019-05-20,45.63
9,2019-05-17,45.73
10,2019-05-16,45.92
11,2019-05-15,45.70
12,2019-05-14,45.51
13,2019-05-13,45.25
14,2019-05-10,45.88
15,2019-05-09,45.57
16,2019-05-08,45.78
17,2019-05-07,45.87
18,2019-05-06,46.55
19,2019-05-03,46.83
20,2019-05-02,46.44
21,2019-05-01,46.52
22,2019-04-30,46.86
23,2019-04-29,46.63
24,2019-04-26,46.54
25,2019-04-25,46.41
26,2019-04-24,46.60
27,2019-04-23,46.92
28,2019-04-22,46.86
29,2019-04-18,46.86
30,2019-04-17,46.92
31,2019-04-16,46.93
32,2019-04-15,46.93
33,2019-04-12,46.90
34,2019-04-11,46.82
35,2019-04-10,46.86
36,2019-04-09,46.63
37,2019-04-08,46.86
38,2019-04-05,46.87
39,2019-04-04,46.76
40,2019-04-03,46.71
41,2019-04-02,46.57
42,2019-04-01,46.58
43,2019-03-29,46.09
44,2019-03-28,45.94
45,2019-03-27,45.94
46,2019-03-26,46.07
47,2019-03-25,45.78
48,2019-03-22,45.78
49,2019-03-21,46.42
50,2019-03-20,46.15
51,2019-03-19,46.22
52,2019-03-18,46.28
53,2019-03-15,46.04
54,2019-03-14,45.75
55,2019-03-13,45.83
56,2019-03-12,45.52
57,2019-03-11,45.44
58,2019-03-08,44.99
59,2019-03-07,45.01
60,2019-03-06,45.37
61,2019-03-05,45.55
62,2019-03-04,45.52
63,2019-03-01,45.59
64,2019-02-28,45.49
65,2019-02-27,45.57
66,2019-02-26,45.53
67,2019-02-25,45.57
68,2019-02-22,45.44
69,2019-02-21,45.27
70,2019-02-20,45.44
71,2019-02-19,45.25
72,2019-02-15,45.14
73,2019-02-14,44.64
74,2019-02-13,44.76
75,2019-02-12,44.70
76,2019-02-11,44.33
77,2019-02-08,44.34
78,2019-02-07,44.39
79,2019-02-06,44.75
80,2019-02-05,44.84
81,2019-02-04,44.61
82,2019-02-01,44.56
83,2019-01-31,44.62
84,2019-01-30,44.13
85,2019-01-29,43.77
86,2019-01-28,43.62
87,2019-01-25,43.80
88,2019-01-24,43.62
89,2019-01-23,43.53
90,2019-01-22,43.31
91,2019-01-18,43.85
92,2019-01-17,43.39
93,2019-01-16,43.18
94,2019-01-15,43.14
95,2019-01-14,43.02
96,2019-01-11,43.26
97,2019-01-10,43.21
98,2019-01-09,43.00
99,2019-01-08,42.84
100,2019-01-07,42.43
101,2019-01-04,42.28
102,2019-01-03,41.20
103,2019-01-02,41.48
104,2018-12-31,41.42
105,2018-12-28,41.40
106,2018-12-27,41.19
107,2018-12-26,41.09
108,2018-12-24,39.93
109,2018-12-21,40.97
110,2018-12-20,41.46
111,2018-12-19,41.78
112,2018-12-18,42.07
113,2018-12-17,42.29
114,2018-12-14,43.00
115,2018-12-13,43.48
116,2018-12-12,43.36
117,2018-12-11,43.09
118,2018-12-10,43.10
119,2018-12-07,43.22
120,2018-12-06,43.55
121,2018-12-04,44.13
122,2018-12-03,44.92
123,2018-11-30,44.56
124,2018-11-29,44.54
125,2018-11-28,44.41
126,2018-11-27,43.96
127,2018-11-26,43.84
128,2018-11-23,43.44
129,2018-11-21,43.82
130,2018-11-20,43.52
131,2018-11-19,44.17
132,2018-11-16,44.38
133,2018-11-15,44.14
134,2018-11-14,43.98
135,2018-11-13,44.10
136,2018-11-12,44.00
137,2018-11-09,44.56
138,2018-11-08,44.62
139,2018-11-07,45.02
140,2018-11-06,44.38
141,2018-11-05,44.31
142,2018-11-02,43.89
143,2018-11-01,43.98
144,2018-10-31,43.67
145,2018-10-30,43.54
146,2018-10-29,42.86
147,2018-10-26,42.88
148,2018-10-25,43.36
149,2018-10-24,43.50
150,2018-10-23,43.91
151,2018-10-22,44.12
152,2018-10-19,44.42
153,2018-10-18,44.02
154,2018-10-17,44.43
155,2018-10-16,44.58
156,2018-10-15,43.98
157,2018-10-12,44.01
158,2018-10-11,43.93
159,2018-10-10,44.98
160,2018-10-09,45.67
161,2018-10-08,45.66
162,2018-10-05,45.49
163,2018-10-04,45.64
164,2018-10-03,45.82
165,2018-10-02,45.86
166,2018-10-01,45.92
167,2018-09-28,45.73
168,2018-09-27,45.85
169,2018-09-26,45.92
170,2018-09-25,45.99
171,2018-09-24,46.03
172,2018-09-21,46.27
173,2018-09-20,46.14
174,2018-09-19,45.76
175,2018-09-18,45.87
176,2018-09-17,45.56
177,2018-09-14,45.58
178,2018-09-13,45.59
179,2018-09-12,45.43
180,2018-09-11,45.07
181,2018-09-10,45.07
182,2018-09-07,44.89
183,2018-09-06,45.12
184,2018-09-05,45.21
185,2018-09-04,45.17
186,2018-08-31,45.44
187,2018-08-30,45.57
188,2018-08-29,46.08
189,2018-08-28,45.90
190,2018-08-27,45.97
191,2018-08-24,45.71
192,2018-08-23,45.45
193,2018-08-22,45.67
194,2018-08-21,45.62
195,2018-08-20,45.49
196,2018-08-17,45.42
197,2018-08-16,45.12
198,2018-08-15,44.72
199,2018-08-14,45.05
200,2018-08-13,44.87
201,2018-08-10,45.13
202,2018-08-09,45.71
203,2018-08-08,45.75
204,2018-08-07,45.89
205,2018-08-06,45.70
206,2018-08-03,45.67
207,2018-08-02,45.39
208,2018-08-01,45.59
209,2018-07-31,45.87
210,2018-07-30,45.65
211,2018-07-27,45.33
212,2018-07-26,45.41
213,2018-07-25,45.32
214,2018-07-24,45.16
215,2018-07-23,44.95
216,2018-07-20,44.94
217,2018-07-19,44.91
218,2018-07-18,45.00
219,2018-07-17,45.04
220,2018-07-16,45.01
221,2018-07-13,45.08
222,2018-07-12,45.15
223,2018-07-11,44.91
224,2018-07-10,45.43
225,2018-07-09,45.28
226,2018-07-06,45.09
227,2018-07-05,44.78
228,2018-07-03,44.40
229,2018-07-02,44.08
230,2018-06-29,44.57
231,2018-06-28,44.29
232,2018-06-27,44.03
233,2018-06-26,44.27
234,2018-06-25,44.22
235,2018-06-22,44.76
236,2018-06-21,44.32
237,2018-06-20,44.56
238,2018-06-19,44.52
239,2018-06-18,44.68
240,2018-06-15,44.81
241,2018-06-14,45.08
242,2018-06-13,45.30
243,2018-06-12,45.44
244,2018-06-11,45.62
245,2018-06-08,45.39
246,2018-06-07,45.33
247,2018-06-06,45.26
248,2018-06-05,45.03
249,2018-06-04,45.14
250,2018-06-01,44.94
251,2018-05-31,44.73
252,2018-05-30,44.88
253,2018-05-29,44.05
254,2018-05-25,44.83
255,2018-05-24,45.17
256,2018-05-23,45.24
257,2018-05-22,45.51
258,2018-05-21,45.42
259,2018-05-18,45.16
260,2018-05-17,45.36
261,2018-05-16,45.35
262,2018-05-15,45.27
263,2018-05-14,45.60
264,2018-05-11,45.57
265,2018-05-10,45.45
266,2018-05-09,44.99
267,2018-05-08,44.63
268,2018-05-07,45.00
269,2018-05-04,44.98
270,2018-05-03,44.63
271,2018-05-02,44.95
272,2018-05-01,44.77
273,2018-04-30,45.05
274,2018-04-27,45.37
275,2018-04-26,45.19
276,2018-04-25,44.78
277,2018-04-24,45.18
278,2018-04-23,44.93
279,2018-04-20,44.99
280,2018-04-19,45.34
281,2018-04-18,45.66
282,2018-04-17,45.61
283,2018-04-16,45.41
284,2018-04-13,45.22
285,2018-04-12,45.17
286,2018-04-11,45.04
287,2018-04-10,45.26
288,2018-04-09,44.50
289,2018-04-06,44.35
290,2018-04-05,45.01
291,2018-04-04,44.65
292,2018-04-03,44.12
293,2018-04-02,43.90
294,2018-03-29,44.66
295,2018-03-28,44.29
296,2018-03-27,43.94
297,2018-03-26,44.40
298,2018-03-23,43.67
299,2018-03-22,44.11
300,2018-03-21,45.08
301,2018-03-20,44.99
302,2018-03-19,44.93
303,2018-03-16,45.38
304,2018-03-15,45.32
305,2018-03-14,45.46
306,2018-03-13,45.62
307,2018-03-12,45.82
308,2018-03-09,45.72
309,2018-03-08,45.25
310,2018-03-07,45.23
311,2018-03-06,45.31
312,2018-03-05,45.14
313,2018-03-02,44.87
314,2018-03-01,44.55
315,2018-02-28,45.36
316,2018-02-27,45.72
317,2018-02-26,46.30
318,2018-02-23,45.91
319,2018-02-22,45.45
320,2018-02-21,45.36
321,2018-02-20,45.50
322,2018-02-16,46.05
323,2018-02-15,45.98
324,2018-02-14,45.49
325,2018-02-13,45.01
326,2018-02-12,44.99
327,2018-02-09,44.47
328,2018-02-08,44.22
329,2018-02-07,45.51
330,2018-02-06,45.76
331,2018-02-05,45.02
332,2018-02-02,46.95
333,2018-02-01,47.76
334,2018-01-31,47.98
335,2018-01-30,47.90
336,2018-01-29,48.42
337,2018-01-26,48.77
338,2018-01-25,48.31
339,2018-01-24,48.43
340,2018-01-23,48.29
341,2018-01-22,48.19
342,2018-01-19,47.82
343,2018-01-18,47.76
344,2018-01-17,47.81
345,2018-01-16,47.49
346,2018-01-12,47.46
347,2018-01-11,47.17
348,2018-01-10,46.98
349,2018-01-09,47.04
350,2018-01-08,47.12
351,2018-01-05,47.04
352,2018-01-04,46.87
353,2018-01-03,46.68
354,2018-01-02,46.49
355,2017-12-29,46.33
356,2017-12-28,46.28
357,2017-12-27,46.14
358,2017-12-26,46.11
359,2017-12-22,46.10
360,2017-12-21,46.05
361,2017-12-20,45.91
362,2017-12-19,45.94
363,2017-12-18,46.12
364,2017-12-15,45.82
365,2017-12-14,45.60
366,2017-12-13,45.84
367,2017-12-12,45.68
368,2017-12-11,45.53
369,2017-12-08,45.36
370,2017-12-07,45.19
371,2017-12-06,45.19
372,2017-12-05,45.49
373,2017-12-04,45.56
374,2017-12-01,45.44
375,2017-11-30,45.41
376,2017-11-29,45.26
377,2017-11-28,45.17
378,2017-11-27,44.89
379,2017-11-24,45.03
380,2017-11-22,44.85
381,2017-11-21,44.74
382,2017-11-20,44.50
383,2017-11-17,44.50
384,2017-11-16,44.52
385,2017-11-15,44.27
386,2017-11-14,44.51
387,2017-11-13,44.59
388,2017-11-10,44.70
389,2017-11-09,44.79
390,2017-11-08,44.86
391,2017-11-07,44.67
392,2017-11-06,44.70
393,2017-11-03,44.67
394,2017-11-02,44.73
395,2017-11-01,44.68
396,2017-10-31,44.41
397,2017-10-30,44.48
