,Date,NAV
1,2019-05-30,65.20
2,2019-05-29,65.01
3,2019-05-28,65.65
4,2019-05-24,66.07
5,2019-05-23,66.61
6,2019-05-22,66.58
7,2019-05-21,67.38
8,2019-05-20,66.24
9,2019-05-17,66.60
10,2019-05-16,66.91
11,2019-05-15,66.67
12,2019-05-14,66.29
13,2019-05-13,65.17
14,2019-05-10,66.99
15,2019-05-09,66.70
16,2019-05-08,67.46
17,2019-05-07,67.00
18,2019-05-06,67.82
19,2019-05-03,68.39
20,2019-05-02,67.53
21,2019-05-01,67.78
22,2019-04-30,68.23
23,2019-04-29,68.22
24,2019-04-26,67.99
25,2019-04-25,67.79
26,2019-04-24,67.89
27,2019-04-23,67.90
28,2019-04-22,67.63
29,2019-04-18,67.65
30,2019-04-17,67.46
31,2019-04-16,67.64
32,2019-04-15,67.52
33,2019-04-12,67.57
34,2019-04-11,67.18
35,2019-04-10,67.17
36,2019-04-09,66.93
37,2019-04-08,67.36
38,2019-04-05,67.24
39,2019-04-04,67.00
40,2019-04-03,66.97
41,2019-04-02,66.81
42,2019-04-01,66.65
43,2019-03-29,65.90
44,2019-03-28,65.42
45,2019-03-27,65.50
46,2019-03-26,65.54
47,2019-03-25,65.04
48,2019-03-22,65.47
49,2019-03-21,66.38
50,2019-03-20,65.95
51,2019-03-19,66.05
52,2019-03-18,65.87
53,2019-03-15,65.75
54,2019-03-14,65.48
55,2019-03-13,65.45
56,2019-03-12,64.90
57,2019-03-11,64.78
58,2019-03-08,64.15
59,2019-03-07,64.10
60,2019-03-06,64.73
61,2019-03-05,64.91
62,2019-03-04,65.01
63,2019-03-01,65.32
64,2019-02-28,64.86
65,2019-02-27,65.02
66,2019-02-26,65.13
67,2019-02-25,65.10
68,2019-02-22,64.84
69,2019-02-21,64.53
70,2019-02-20,64.76
71,2019-02-19,64.70
72,2019-02-15,64.32
73,2019-02-14,63.64
74,2019-02-13,63.70
75,2019-02-12,63.69
76,2019-02-11,62.89
77,2019-02-08,62.90
78,2019-02-07,62.70
79,2019-02-06,63.59
80,2019-02-05,63.97
81,2019-02-04,63.45
82,2019-02-01,62.98
83,2019-01-31,63.02
84,2019-01-30,62.55
85,2019-01-29,62.30
86,2019-01-28,61.70
87,2019-01-25,62.05
88,2019-01-24,61.55
89,2019-01-23,61.42
90,2019-01-22,61.11
91,2019-01-18,62.08
92,2019-01-17,61.36
93,2019-01-16,60.95
94,2019-01-15,60.84
95,2019-01-14,60.38
96,2019-01-11,60.68
97,2019-01-10,60.75
98,2019-01-09,60.53
99,2019-01-08,60.09
100,2019-01-07,59.56
101,2019-01-04,59.16
102,2019-01-03,57.34
103,2019-01-02,58.77
104,2018-12-31,58.10
105,2018-12-28,57.94
106,2018-12-27,57.80
107,2018-12-26,57.11
108,2018-12-24,55.44
109,2018-12-21,56.47
110,2018-12-20,57.30
111,2018-12-19,58.49
112,2018-12-18,59.20
113,2018-12-17,59.17
114,2018-12-14,60.00
115,2018-12-13,60.96
116,2018-12-12,61.45
117,2018-12-11,61.04
118,2018-12-10,60.42
119,2018-12-07,60.59
120,2018-12-06,61.02
121,2018-12-04,63.00
122,2018-12-03,64.09
123,2018-11-30,62.76
124,2018-11-29,63.22
125,2018-11-28,63.22
126,2018-11-27,61.67
127,2018-11-26,62.30
128,2018-11-23,60.84
129,2018-11-21,61.58
130,2018-11-20,61.09
131,2018-11-19,61.78
132,2018-11-16,62.75
133,2018-11-15,62.99
134,2018-11-14,62.19
135,2018-11-13,62.77
136,2018-11-12,63.60
137,2018-11-09,63.60
138,2018-11-08,63.93
139,2018-11-07,64.31
140,2018-11-06,62.94
141,2018-11-05,62.67
142,2018-11-02,63.16
143,2018-11-01,62.63
144,2018-10-31,62.23
145,2018-10-30,61.90
146,2018-10-29,60.61
147,2018-10-26,61.48
148,2018-10-25,62.22
149,2018-10-24,61.34
150,2018-10-23,62.96
151,2018-10-22,63.45
152,2018-10-19,63.51
153,2018-10-18,63.64
154,2018-10-17,64.50
155,2018-10-16,64.47
156,2018-10-15,63.33
157,2018-10-12,63.78
158,2018-10-11,63.51
159,2018-10-10,63.95
160,2018-10-09,65.87
161,2018-10-08,65.96
