,Date,NAV
1,2019-05-30,19.50
2,2019-05-29,19.53
3,2019-05-28,19.66
4,2019-05-24,19.80
5,2019-05-23,19.71
6,2019-05-22,20.40
7,2019-05-21,20.62
8,2019-05-20,20.46
9,2019-05-17,20.38
10,2019-05-16,20.54
11,2019-05-15,20.32
12,2019-05-14,20.31
13,2019-05-13,20.06
14,2019-05-10,20.29
15,2019-05-09,20.23
16,2019-05-08,20.31
17,2019-05-07,20.14
18,2019-05-06,20.51
19,2019-05-03,20.63
20,2019-05-02,20.50
21,2019-05-01,20.80
22,2019-04-30,21.05
23,2019-04-29,21.11
24,2019-04-26,21.00
25,2019-04-25,21.40
26,2019-04-24,21.35
27,2019-04-23,21.77
28,2019-04-22,21.69
29,2019-04-18,21.40
30,2019-04-17,21.47
31,2019-04-16,21.34
32,2019-04-15,21.30
33,2019-04-12,21.38
34,2019-04-11,21.38
35,2019-04-10,21.45
36,2019-04-09,21.44
37,2019-04-08,21.48
38,2019-04-05,21.31
39,2019-04-04,21.01
40,2019-04-03,21.00
41,2019-04-02,21.14
42,2019-04-01,21.19
43,2019-03-29,20.96
44,2019-03-28,20.93
45,2019-03-27,20.94
46,2019-03-26,21.11
47,2019-03-25,20.83
48,2019-03-22,21.05
49,2019-03-21,21.46
50,2019-03-20,21.32
51,2019-03-19,21.26
52,2019-03-18,21.18
53,2019-03-15,20.93
54,2019-03-14,20.92
55,2019-03-13,20.87
56,2019-03-12,20.55
57,2019-03-11,20.50
58,2019-03-08,20.23
59,2019-03-07,20.59
60,2019-03-06,20.66
61,2019-03-05,20.84
62,2019-03-04,20.81
63,2019-03-01,20.77
64,2019-02-28,20.66
65,2019-02-27,20.77
66,2019-02-26,20.70
67,2019-02-25,20.71
68,2019-02-22,20.81
69,2019-02-21,20.71
70,2019-02-20,20.88
71,2019-02-19,20.85
72,2019-02-15,20.64
73,2019-02-14,20.42
74,2019-02-13,20.24
75,2019-02-12,20.18
76,2019-02-11,19.94
77,2019-02-08,19.88
78,2019-02-07,20.02
79,2019-02-06,20.43
80,2019-02-05,20.50
81,2019-02-04,20.41
82,2019-02-01,20.32
83,2019-01-31,20.13
84,2019-01-30,19.94
85,2019-01-29,19.73
86,2019-01-28,19.51
87,2019-01-25,19.93
88,2019-01-24,19.74
89,2019-01-23,19.65
90,2019-01-22,19.72
91,2019-01-18,20.19
92,2019-01-17,19.78
93,2019-01-16,19.77
94,2019-01-15,19.83
95,2019-01-14,19.77
96,2019-01-11,19.72
97,2019-01-10,19.85
98,2019-01-09,19.80
99,2019-01-08,19.63
100,2019-01-07,19.51
101,2019-01-04,19.33
102,2019-01-03,18.68
103,2019-01-02,18.80
104,2018-12-31,18.49
105,2018-12-28,18.47
106,2018-12-27,18.39
107,2018-12-26,18.23
108,2018-12-24,17.48
109,2018-12-21,18.01
110,2018-12-20,18.16
111,2018-12-19,18.59
112,2018-12-18,18.84
113,2018-12-17,19.12
114,2018-12-14,19.40
115,2018-12-13,19.80
116,2018-12-12,19.77
117,2018-12-11,19.67
118,2018-12-10,19.67
119,2018-12-07,19.91
120,2018-12-06,19.83
121,2018-12-04,20.46
122,2018-12-03,20.91
