,Date,NAV
1,2019-05-30,27.31
2,2019-05-29,27.38
3,2019-05-28,27.17
4,2019-05-24,26.93
5,2019-05-23,27.23
6,2019-05-22,26.95
7,2019-05-21,26.83
8,2019-05-20,27.03
9,2019-05-17,26.89
10,2019-05-16,26.73
11,2019-05-15,26.92
12,2019-05-14,27.04
13,2019-05-13,27.32
14,2019-05-10,26.68
15,2019-05-09,26.91
16,2019-05-08,26.77
17,2019-05-07,26.79
18,2019-05-06,26.30
19,2019-05-03,26.02
20,2019-05-02,26.30
21,2019-05-01,26.24
22,2019-04-30,26.09
23,2019-04-29,26.12
24,2019-04-26,26.21
25,2019-04-25,26.32
26,2019-04-24,26.29
27,2019-04-23,26.10
28,2019-04-22,26.14
29,2019-04-18,26.12
30,2019-04-17,26.07
31,2019-04-16,26.14
32,2019-04-15,26.17
33,2019-04-12,26.18
34,2019-04-11,26.36
35,2019-04-10,26.33
36,2019-04-09,26.39
37,2019-04-08,26.23
38,2019-04-05,26.25
39,2019-04-04,26.31
40,2019-04-03,26.24
41,2019-04-02,26.44
42,2019-04-01,26.46
43,2019-03-29,26.79
44,2019-03-28,26.91
45,2019-03-27,26.84
46,2019-03-26,26.82
47,2019-03-25,26.98
48,2019-03-22,27.02
49,2019-03-21,26.46
50,2019-03-20,26.47
51,2019-03-19,26.48
52,2019-03-18,26.53
53,2019-03-15,26.66
54,2019-03-14,26.92
55,2019-03-13,26.90
56,2019-03-12,27.13
57,2019-03-11,27.12
58,2019-03-08,27.38
59,2019-03-07,27.34
60,2019-03-06,26.99
61,2019-03-05,26.92
62,2019-03-04,26.94
63,2019-03-01,26.83
64,2019-02-28,26.99
65,2019-02-27,26.94
66,2019-02-26,26.82
67,2019-02-25,26.96
68,2019-02-22,27.05
69,2019-02-21,27.12
70,2019-02-20,27.07
71,2019-02-19,27.15
72,2019-02-15,27.26
73,2019-02-14,27.63
74,2019-02-13,27.63
75,2019-02-12,27.66
76,2019-02-11,27.98
77,2019-02-08,27.93
78,2019-02-07,27.83
79,2019-02-06,27.46
80,2019-02-05,27.32
81,2019-02-04,27.57
82,2019-02-01,27.63
83,2019-01-31,27.60
84,2019-01-30,27.64
85,2019-01-29,27.89
86,2019-01-28,27.96
87,2019-01-25,27.82
88,2019-01-24,28.16
89,2019-01-23,28.16
90,2019-01-22,28.32
91,2019-01-18,27.89
92,2019-01-17,28.16
93,2019-01-16,28.23
94,2019-01-15,28.37
95,2019-01-14,28.48
96,2019-01-11,28.31
97,2019-01-10,28.13
98,2019-01-09,28.27
99,2019-01-08,28.52
100,2019-01-07,28.76
101,2019-01-04,28.80
102,2019-01-03,29.76
103,2019-01-02,29.47
104,2018-12-31,29.43
105,2018-12-28,29.46
106,2018-12-27,29.66
107,2018-12-26,29.68
108,2018-12-24,30.42
109,2018-12-21,29.98
110,2018-12-20,29.55
111,2018-12-19,29.39
112,2018-12-18,29.07
113,2018-12-17,29.17
114,2018-12-14,28.92
115,2018-12-13,28.52
116,2018-12-12,28.48
117,2018-12-11,28.94
118,2018-12-10,28.99
119,2018-12-07,28.74
120,2018-12-06,28.44
121,2018-12-04,28.22
122,2018-12-03,27.46
123,2018-11-30,27.85
124,2018-11-29,27.72
125,2018-11-28,27.55
126,2018-11-27,27.95
127,2018-11-26,27.90
128,2018-11-23,28.29
129,2018-11-21,28.08
130,2018-11-20,28.52
131,2018-11-19,28.04
132,2018-11-16,27.76
133,2018-11-15,27.79
134,2018-11-14,27.82
135,2018-11-13,27.90
136,2018-11-12,28.05
137,2018-11-09,27.56
138,2018-11-08,27.37
139,2018-11-07,27.08
140,2018-11-06,27.48
141,2018-11-05,27.58
142,2018-11-02,27.55
143,2018-11-01,27.59
144,2018-10-31,27.93
145,2018-10-30,28.13
146,2018-10-29,28.48
147,2018-10-26,28.44
148,2018-10-25,28.25
149,2018-10-24,28.61
150,2018-10-23,27.80
151,2018-10-22,27.52
152,2018-10-19,27.37
153,2018-10-18,27.57
154,2018-10-17,27.13
155,2018-10-16,26.96
156,2018-10-15,27.35
157,2018-10-12,27.37
158,2018-10-11,27.46
159,2018-10-10,27.13
160,2018-10-09,26.55
161,2018-10-08,26.50
162,2018-10-05,26.29
163,2018-10-04,26.19
164,2018-10-03,25.83
165,2018-10-02,25.86
166,2018-10-01,25.63
167,2018-09-28,25.69
168,2018-09-27,25.48
169,2018-09-26,25.41
170,2018-09-25,25.40
171,2018-09-24,25.58
172,2018-09-21,25.43
173,2018-09-20,25.42
174,2018-09-19,25.75
175,2018-09-18,25.86
176,2018-09-17,26.15
177,2018-09-14,26.15
178,2018-09-13,26.22
179,2018-09-12,26.40
180,2018-09-11,26.53
181,2018-09-10,26.53
182,2018-09-07,26.72
183,2018-09-06,26.50
184,2018-09-05,26.38
185,2018-09-04,26.14
186,2018-08-31,25.91
187,2018-08-30,25.74
188,2018-08-29,25.45
189,2018-08-28,25.56
190,2018-08-27,25.55
191,2018-08-24,25.88
192,2018-08-23,26.07
193,2018-08-22,25.90
194,2018-08-21,25.97
195,2018-08-20,26.14
196,2018-08-17,26.25
197,2018-08-16,26.43
198,2018-08-15,26.57
199,2018-08-14,26.27
200,2018-08-13,26.20
201,2018-08-10,26.10
202,2018-08-09,25.63
203,2018-08-08,25.53
204,2018-08-07,25.47
205,2018-08-06,25.75
206,2018-08-03,25.62
207,2018-08-02,25.61
208,2018-08-01,25.40
209,2018-07-31,25.32
210,2018-07-30,25.31
211,2018-07-27,25.32
212,2018-07-26,25.36
213,2018-07-25,25.20
214,2018-07-24,25.43
215,2018-07-23,25.62
216,2018-07-20,25.57
217,2018-07-19,25.75
218,2018-07-18,25.61
219,2018-07-17,25.68
220,2018-07-16,25.72
221,2018-07-13,25.70
222,2018-07-12,25.78
223,2018-07-11,25.97
