,Date,NAV
1,2019-05-30,22.19
2,2019-05-29,23.29
3,2019-05-28,23.24
4,2019-05-24,22.87
5,2019-05-23,23.18
6,2019-05-22,23.56
7,2019-05-21,22.41
8,2019-05-20,22.49
9,2019-05-17,22.42
10,2019-05-16,22.85
11,2019-05-15,22.13
12,2019-05-14,21.94
13,2019-05-13,21.71
14,2019-05-10,23.98
15,2019-05-09,23.41
16,2019-05-08,23.28
17,2019-05-07,22.54
18,2019-05-06,23.99
19,2019-05-03,24.00
20,2019-05-02,24.43
21,2019-05-01,23.20
22,2019-04-30,21.98
23,2019-04-29,22.19
24,2019-04-26,20.82
25,2019-04-25,22.16
26,2019-04-24,21.75
27,2019-04-23,22.38
28,2019-04-22,21.85
29,2019-04-18,20.80
30,2019-04-17,19.84
31,2019-04-16,19.44
32,2019-04-15,18.39
33,2019-04-12,18.50
34,2019-04-11,18.34
35,2019-04-10,17.48
36,2019-04-09,17.07
37,2019-04-08,17.33
38,2019-04-05,17.96
39,2019-04-04,17.78
40,2019-04-03,18.83
41,2019-04-02,18.82
42,2019-04-01,19.16
43,2019-03-29,18.08
44,2019-03-28,18.07
45,2019-03-27,16.72
46,2019-03-26,16.09
47,2019-03-25,16.31
48,2019-03-22,17.33
49,2019-03-21,17.44
50,2019-03-20,17.69
51,2019-03-19,18.94
52,2019-03-18,19.13
53,2019-03-15,18.53
54,2019-03-14,18.61
55,2019-03-13,17.28
56,2019-03-12,17.63
57,2019-03-11,18.59
58,2019-03-08,18.47
59,2019-03-07,20.04
60,2019-03-06,20.74
61,2019-03-05,19.63
62,2019-03-04,19.91
63,2019-03-01,20.23
64,2019-02-28,18.93
65,2019-02-27,18.65
66,2019-02-26,17.75
67,2019-02-25,17.67
68,2019-02-22,17.04
69,2019-02-21,17.12
70,2019-02-20,16.36
71,2019-02-19,16.83
72,2019-02-15,18.65
73,2019-02-14,19.35
74,2019-02-13,19.89
75,2019-02-12,19.51
76,2019-02-11,19.49
77,2019-02-08,18.78
78,2019-02-07,19.65
79,2019-02-06,19.13
80,2019-02-05,18.27
81,2019-02-04,18.51
82,2019-02-01,18.32
83,2019-01-31,18.03
84,2019-01-30,19.33
85,2019-01-29,19.96
86,2019-01-28,21.44
87,2019-01-25,22.36
88,2019-01-24,24.75
89,2019-01-23,24.68
90,2019-01-22,24.94
91,2019-01-18,25.48
92,2019-01-17,24.05
93,2019-01-16,24.46
94,2019-01-15,24.31
95,2019-01-14,23.15
96,2019-01-11,22.82
97,2019-01-10,23.00
98,2019-01-09,22.05
99,2019-01-08,22.86
100,2019-01-07,22.90
101,2019-01-04,22.12
