,Date,NAV
1,2019-05-30,75.89
2,2019-05-29,75.61
3,2019-05-28,76.13
4,2019-05-24,76.72
5,2019-05-23,76.19
6,2019-05-22,77.27
7,2019-05-21,77.40
8,2019-05-20,76.82
9,2019-05-17,77.26
10,2019-05-16,77.86
11,2019-05-15,77.36
12,2019-05-14,77.11
13,2019-05-13,76.26
14,2019-05-10,78.22
15,2019-05-09,77.72
16,2019-05-08,78.20
17,2019-05-07,77.99
18,2019-05-06,79.53
19,2019-05-03,79.99
20,2019-05-02,79.23
21,2019-05-01,79.93
22,2019-04-30,80.13
23,2019-04-29,80.13
24,2019-04-26,79.91
25,2019-04-25,79.60
26,2019-04-24,79.56
27,2019-04-23,79.88
28,2019-04-22,79.64
29,2019-04-18,79.63
30,2019-04-17,79.64
31,2019-04-16,79.70
32,2019-04-15,79.49
33,2019-04-12,79.50
34,2019-04-11,78.92
35,2019-04-10,79.08
36,2019-04-09,78.84
37,2019-04-08,79.09
38,2019-04-05,79.03
39,2019-04-04,78.68
40,2019-04-03,78.54
41,2019-04-02,78.33
42,2019-04-01,78.28
43,2019-03-29,77.18
44,2019-03-28,76.89
45,2019-03-27,76.68
46,2019-03-26,76.98
47,2019-03-25,76.46
48,2019-03-22,76.64
49,2019-03-21,77.97
50,2019-03-20,77.58
51,2019-03-19,77.64
52,2019-03-18,77.63
53,2019-03-15,77.17
54,2019-03-14,76.80
55,2019-03-13,76.76
56,2019-03-12,76.16
57,2019-03-11,76.02
58,2019-03-08,74.97
59,2019-03-07,75.38
60,2019-03-06,76.31
61,2019-03-05,76.49
62,2019-03-04,76.13
63,2019-03-01,76.53
64,2019-02-28,76.33
65,2019-02-27,76.53
66,2019-02-26,76.81
67,2019-02-25,76.53
68,2019-02-22,76.50
69,2019-02-21,75.86
70,2019-02-20,76.27
71,2019-02-19,75.97
72,2019-02-15,75.53
73,2019-02-14,75.03
74,2019-02-13,74.91
75,2019-02-12,74.91
76,2019-02-11,74.02
77,2019-02-08,74.01
78,2019-02-07,74.20
79,2019-02-06,74.96
80,2019-02-05,75.35
81,2019-02-04,74.72
82,2019-02-01,74.39
83,2019-01-31,74.52
84,2019-01-30,74.27
85,2019-01-29,73.23
