,Date,NAV
1,2019-05-30,54.60
2,2019-05-29,54.41
3,2019-05-28,54.81
4,2019-05-24,55.14
5,2019-05-23,54.65
6,2019-05-22,55.38
7,2019-05-21,55.44
8,2019-05-20,55.16
9,2019-05-17,55.57
10,2019-05-16,56.05
11,2019-05-15,55.77
12,2019-05-14,55.69
13,2019-05-13,54.87
14,2019-05-10,56.74
15,2019-05-09,56.27
16,2019-05-08,56.58
17,2019-05-07,56.76
18,2019-05-06,57.51
19,2019-05-03,58.04
20,2019-05-02,57.30
21,2019-05-01,57.54
22,2019-04-30,57.98
23,2019-04-29,57.88
24,2019-04-26,57.68
25,2019-04-25,57.52
26,2019-04-24,57.60
27,2019-04-23,57.90
28,2019-04-22,57.93
29,2019-04-18,57.97
30,2019-04-17,58.06
31,2019-04-16,58.01
32,2019-04-15,57.81
33,2019-04-12,57.75
34,2019-04-11,57.41
35,2019-04-10,57.69
36,2019-04-09,57.41
37,2019-04-08,57.55
38,2019-04-05,57.51
39,2019-04-04,57.27
40,2019-04-03,57.34
41,2019-04-02,56.75
42,2019-04-01,56.59
43,2019-03-29,55.81
44,2019-03-28,55.44
45,2019-03-27,55.20
46,2019-03-26,55.54
47,2019-03-25,55.31
48,2019-03-22,55.30
49,2019-03-21,56.26
50,2019-03-20,56.17
51,2019-03-19,56.18
52,2019-03-18,55.91
53,2019-03-15,55.60
54,2019-03-14,54.75
55,2019-03-13,54.83
56,2019-03-12,54.64
57,2019-03-11,54.54
58,2019-03-08,54.03
59,2019-03-07,54.12
60,2019-03-06,55.10
61,2019-03-05,55.38
62,2019-03-04,55.15
63,2019-03-01,55.01
64,2019-02-28,54.51
65,2019-02-27,54.86
66,2019-02-26,55.31
67,2019-02-25,55.13
68,2019-02-22,54.86
69,2019-02-21,54.39
70,2019-02-20,54.43
71,2019-02-19,54.26
72,2019-02-15,54.03
73,2019-02-14,53.69
74,2019-02-13,53.55
75,2019-02-12,53.59
76,2019-02-11,52.88
77,2019-02-08,52.80
78,2019-02-07,53.22
79,2019-02-06,53.74
80,2019-02-05,54.18
81,2019-02-04,53.62
82,2019-02-01,53.49
83,2019-01-31,53.56
84,2019-01-30,53.22
85,2019-01-29,52.52
86,2019-01-28,52.34
87,2019-01-25,52.51
88,2019-01-24,51.98
89,2019-01-23,51.62
90,2019-01-22,51.46
91,2019-01-18,52.01
92,2019-01-17,51.41
93,2019-01-16,51.23
94,2019-01-15,50.92
95,2019-01-14,50.54
96,2019-01-11,50.95
97,2019-01-10,51.32
98,2019-01-09,51.22
99,2019-01-08,50.45
100,2019-01-07,50.23
101,2019-01-04,49.94
102,2019-01-03,48.43
103,2019-01-02,49.07
104,2018-12-31,49.26
105,2018-12-28,49.01
106,2018-12-27,48.64
107,2018-12-26,48.64
108,2018-12-24,47.59
109,2018-12-21,47.90
110,2018-12-20,48.57
111,2018-12-19,48.93
112,2018-12-18,49.55
113,2018-12-17,49.35
114,2018-12-14,49.93
115,2018-12-13,50.86
116,2018-12-12,50.98
117,2018-12-11,50.11
118,2018-12-10,49.85
119,2018-12-07,50.07
120,2018-12-06,50.99
121,2018-12-04,51.73
122,2018-12-03,52.81
123,2018-11-30,51.88
124,2018-11-29,52.35
125,2018-11-28,52.24
126,2018-11-27,51.25
127,2018-11-26,51.47
128,2018-11-23,50.89
129,2018-11-21,51.07
130,2018-11-20,49.93
131,2018-11-19,51.05
132,2018-11-16,51.57
133,2018-11-15,51.77
134,2018-11-14,51.66
135,2018-11-13,51.65
136,2018-11-12,51.38
137,2018-11-09,52.78
138,2018-11-08,53.11
139,2018-11-07,54.11
140,2018-11-06,53.33
141,2018-11-05,53.48
142,2018-11-02,53.66
143,2018-11-01,53.22
144,2018-10-31,52.09
145,2018-10-30,51.34
146,2018-10-29,50.37
147,2018-10-26,50.96
148,2018-10-25,51.29
149,2018-10-24,51.20
150,2018-10-23,52.19
151,2018-10-22,52.93
