,Date,NAV
1,2019-05-30,12.74
2,2019-05-29,12.73
3,2019-05-28,12.88
4,2019-05-24,12.88
5,2019-05-23,12.74
6,2019-05-22,12.92
7,2019-05-21,12.89
8,2019-05-20,12.69
9,2019-05-17,12.85
10,2019-05-16,12.90
11,2019-05-15,12.87
12,2019-05-14,12.82
13,2019-05-13,12.69
14,2019-05-10,12.96
15,2019-05-09,12.87
16,2019-05-08,12.96
17,2019-05-07,12.94
18,2019-05-06,13.06
19,2019-05-03,13.21
20,2019-05-02,13.04
21,2019-05-01,13.29
22,2019-04-30,13.36
23,2019-04-29,13.20
24,2019-04-26,13.16
25,2019-04-25,13.14
26,2019-04-24,13.18
27,2019-04-23,13.22
28,2019-04-22,13.21
29,2019-04-18,13.20
30,2019-04-17,13.21
31,2019-04-16,13.22
32,2019-04-15,13.24
33,2019-04-12,13.16
34,2019-04-11,13.16
35,2019-04-10,13.26
36,2019-04-09,13.22
37,2019-04-08,13.26
38,2019-04-05,13.26
39,2019-04-04,13.23
40,2019-04-03,13.25
41,2019-04-02,13.14
42,2019-04-01,13.10
43,2019-03-29,13.04
44,2019-03-28,13.02
45,2019-03-27,13.02
46,2019-03-26,12.92
47,2019-03-25,12.89
48,2019-03-22,12.90
49,2019-03-21,13.14
50,2019-03-20,13.16
51,2019-03-19,13.07
52,2019-03-18,13.17
53,2019-03-15,13.12
54,2019-03-14,13.14
55,2019-03-13,13.11
56,2019-03-12,13.07
57,2019-03-11,12.90
58,2019-03-08,12.74
59,2019-03-07,12.81
60,2019-03-06,12.88
61,2019-03-05,12.93
62,2019-03-04,12.86
63,2019-03-01,12.90
64,2019-02-28,12.90
65,2019-02-27,12.95
66,2019-02-26,13.02
67,2019-02-25,12.95
68,2019-02-22,12.94
69,2019-02-21,12.88
70,2019-02-20,12.87
71,2019-02-19,12.90
72,2019-02-15,12.80
73,2019-02-14,12.78
74,2019-02-13,12.72
75,2019-02-12,12.68
76,2019-02-11,12.59
77,2019-02-08,12.55
78,2019-02-07,12.61
79,2019-02-06,12.78
80,2019-02-05,12.85
81,2019-02-04,12.78
82,2019-02-01,12.84
83,2019-01-31,12.74
84,2019-01-30,12.56
85,2019-01-29,12.50
86,2019-01-28,12.28
87,2019-01-25,12.31
88,2019-01-24,12.24
89,2019-01-23,12.09
90,2019-01-22,11.97
91,2019-01-18,12.01
92,2019-01-17,11.91
93,2019-01-16,11.84
94,2019-01-15,11.81
95,2019-01-14,11.81
96,2019-01-11,11.87
97,2019-01-10,11.93
98,2019-01-09,11.84
99,2019-01-08,11.73
100,2019-01-07,11.57
101,2019-01-04,11.44
102,2019-01-03,11.22
103,2019-01-02,11.34
104,2018-12-31,11.38
105,2018-12-28,11.26
106,2018-12-27,11.20
107,2018-12-26,11.27
108,2018-12-24,11.01
109,2018-12-21,11.16
110,2018-12-20,11.37
111,2018-12-19,11.54
112,2018-12-18,11.64
113,2018-12-17,11.76
114,2018-12-14,11.81
115,2018-12-13,11.90
116,2018-12-12,11.78
117,2018-12-11,11.72
118,2018-12-10,11.70
119,2018-12-07,11.79
120,2018-12-06,11.83
121,2018-12-04,11.87
122,2018-12-03,12.09
123,2018-11-30,12.00
124,2018-11-29,11.95
125,2018-11-28,12.03
126,2018-11-27,11.86
127,2018-11-26,11.80
128,2018-11-23,11.65
129,2018-11-21,11.67
130,2018-11-20,11.53
131,2018-11-19,11.69
132,2018-11-16,11.82
133,2018-11-15,11.77
134,2018-11-14,11.75
135,2018-11-13,11.79
136,2018-11-12,11.81
137,2018-11-09,11.91
138,2018-11-08,11.96
139,2018-11-07,12.05
140,2018-11-06,11.66
141,2018-11-05,11.37
142,2018-11-02,11.40
143,2018-11-01,11.42
144,2018-10-31,11.09
145,2018-10-30,10.99
146,2018-10-29,11.00
147,2018-10-26,11.10
148,2018-10-25,11.21
149,2018-10-24,11.16
150,2018-10-23,11.32
151,2018-10-22,11.42
152,2018-10-19,11.42
153,2018-10-18,11.36
154,2018-10-17,11.49
155,2018-10-16,11.51
156,2018-10-15,11.33
157,2018-10-12,11.26
158,2018-10-11,11.31
159,2018-10-10,11.42
160,2018-10-09,11.68
161,2018-10-08,11.71
162,2018-10-05,11.80
163,2018-10-04,11.94
164,2018-10-03,12.09
165,2018-10-02,12.08
166,2018-10-01,12.19
167,2018-09-28,12.28
168,2018-09-27,12.31
169,2018-09-26,12.30
170,2018-09-25,12.30
171,2018-09-24,12.40
172,2018-09-21,12.45
173,2018-09-20,12.41
174,2018-09-19,12.38
175,2018-09-18,12.37
176,2018-09-17,12.29
177,2018-09-14,12.25
178,2018-09-13,12.28
179,2018-09-12,12.34
180,2018-09-11,12.33
181,2018-09-10,12.38
182,2018-09-07,12.26
183,2018-09-06,12.38
184,2018-09-05,12.39
185,2018-09-04,12.46
186,2018-08-31,12.54
187,2018-08-30,12.61
188,2018-08-29,12.74
189,2018-08-28,12.74
190,2018-08-27,12.69
191,2018-08-24,12.55
192,2018-08-23,12.41
193,2018-08-22,12.50
194,2018-08-21,12.55
195,2018-08-20,12.33
196,2018-08-17,12.24
197,2018-08-16,12.09
198,2018-08-15,12.10
199,2018-08-14,12.24
200,2018-08-13,12.29
201,2018-08-10,12.35
202,2018-08-09,12.62
203,2018-08-08,12.61
204,2018-08-07,12.58
205,2018-08-06,12.54
206,2018-08-03,12.68
207,2018-08-02,12.70
208,2018-08-01,12.80
209,2018-07-31,12.94
210,2018-07-30,12.81
211,2018-07-27,12.79
212,2018-07-26,12.79
213,2018-07-25,12.83
214,2018-07-24,12.72
215,2018-07-23,12.79
216,2018-07-20,12.78
217,2018-07-19,12.66
218,2018-07-18,12.70
219,2018-07-17,12.73
220,2018-07-16,12.68
221,2018-07-13,12.68
222,2018-07-12,12.67
223,2018-07-11,12.59
224,2018-07-10,12.72
225,2018-07-09,12.77
226,2018-07-06,12.64
227,2018-07-05,12.46
228,2018-07-03,12.45
229,2018-07-02,12.32
230,2018-06-29,12.43
231,2018-06-28,12.22
232,2018-06-27,12.24
233,2018-06-26,12.37
234,2018-06-25,12.48
235,2018-06-22,12.63
236,2018-06-21,12.53
237,2018-06-20,12.67
238,2018-06-19,12.65
239,2018-06-18,12.75
240,2018-06-15,12.84
241,2018-06-14,12.85
242,2018-06-13,12.91
243,2018-06-12,12.93
244,2018-06-11,12.92
245,2018-06-08,12.87
246,2018-06-07,12.96
247,2018-06-06,13.08
248,2018-06-05,13.06
249,2018-06-04,13.06
250,2018-06-01,13.15
251,2018-05-31,13.16
252,2018-05-30,13.12
253,2018-05-29,12.88
254,2018-05-25,13.13
255,2018-05-24,13.42
256,2018-05-23,13.61
257,2018-05-22,13.65
258,2018-05-21,13.68
259,2018-05-18,13.61
260,2018-05-17,13.58
261,2018-05-16,13.53
262,2018-05-15,13.60
263,2018-05-14,13.61
264,2018-05-11,13.57
265,2018-05-10,13.64
266,2018-05-09,13.47
267,2018-05-08,13.47
268,2018-05-07,13.67
269,2018-05-04,13.67
270,2018-05-03,13.65
271,2018-05-02,13.59
272,2018-05-01,13.55
273,2018-04-30,13.59
274,2018-04-27,13.58
275,2018-04-26,13.42
276,2018-04-25,13.19
277,2018-04-24,13.21
278,2018-04-23,13.21
279,2018-04-20,13.37
280,2018-04-19,13.40
281,2018-04-18,13.40
282,2018-04-17,13.39
283,2018-04-16,13.37
284,2018-04-13,13.39
285,2018-04-12,13.26
286,2018-04-11,13.29
287,2018-04-10,13.31
288,2018-04-09,13.29
289,2018-04-06,13.09
290,2018-04-05,13.10
291,2018-04-04,13.01
292,2018-04-03,12.95
293,2018-04-02,12.80
294,2018-03-29,13.00
295,2018-03-28,12.93
296,2018-03-27,12.88
297,2018-03-26,12.99
298,2018-03-23,12.71
299,2018-03-22,12.78
300,2018-03-21,13.07
301,2018-03-20,13.00
302,2018-03-19,12.90
303,2018-03-16,12.94
304,2018-03-15,12.96
305,2018-03-14,13.02
306,2018-03-13,12.85
307,2018-03-12,12.98
308,2018-03-09,12.88
309,2018-03-08,12.77
310,2018-03-07,12.72
311,2018-03-06,12.68
