,Date,NAV
1,2019-05-30,26.27
2,2019-05-29,26.18
3,2019-05-28,26.22
4,2019-05-24,26.34
5,2019-05-23,26.10
6,2019-05-22,26.59
7,2019-05-21,26.63
8,2019-05-20,26.47
9,2019-05-17,26.69
10,2019-05-16,27.25
11,2019-05-15,27.01
12,2019-05-14,27.07
13,2019-05-13,27.00
14,2019-05-10,27.85
15,2019-05-09,27.39
16,2019-05-08,27.77
17,2019-05-07,27.77
18,2019-05-06,28.29
19,2019-05-03,28.78
20,2019-05-02,28.31
21,2019-05-01,28.69
22,2019-04-30,28.80
23,2019-04-29,28.70
24,2019-04-26,28.49
25,2019-04-25,28.35
26,2019-04-24,28.59
27,2019-04-23,28.91
28,2019-04-22,28.81
29,2019-04-18,28.83
30,2019-04-17,28.82
31,2019-04-16,28.64
32,2019-04-15,28.55
33,2019-04-12,28.41
34,2019-04-11,28.29
35,2019-04-10,28.34
36,2019-04-09,28.40
37,2019-04-08,28.70
38,2019-04-05,28.70
39,2019-04-04,28.61
40,2019-04-03,28.38
41,2019-04-02,28.22
42,2019-04-01,28.31
43,2019-03-29,27.99
44,2019-03-28,27.90
45,2019-03-27,27.80
46,2019-03-26,27.67
47,2019-03-25,27.65
48,2019-03-22,27.66
49,2019-03-21,28.34
50,2019-03-20,28.27
51,2019-03-19,28.32
52,2019-03-18,28.28
53,2019-03-15,28.19
54,2019-03-14,28.10
55,2019-03-13,28.19
56,2019-03-12,28.01
57,2019-03-11,27.97
58,2019-03-08,27.59
59,2019-03-07,27.61
60,2019-03-06,28.00
61,2019-03-05,28.22
62,2019-03-04,28.30
63,2019-03-01,28.22
64,2019-02-28,28.24
65,2019-02-27,28.44
66,2019-02-26,28.52
67,2019-02-25,28.61
68,2019-02-22,28.57
69,2019-02-21,28.49
70,2019-02-20,28.25
71,2019-02-19,27.99
72,2019-02-15,28.01
73,2019-02-14,28.06
74,2019-02-13,28.13
75,2019-02-12,28.06
76,2019-02-11,27.64
77,2019-02-08,27.74
78,2019-02-07,27.88
79,2019-02-06,28.20
80,2019-02-05,28.29
81,2019-02-04,28.35
82,2019-02-01,28.37
83,2019-01-31,28.34
84,2019-01-30,28.27
85,2019-01-29,27.98
86,2019-01-28,27.84
87,2019-01-25,28.06
88,2019-01-24,27.73
89,2019-01-23,27.70
90,2019-01-22,27.62
91,2019-01-18,28.24
92,2019-01-17,27.79
93,2019-01-16,27.59
94,2019-01-15,27.56
95,2019-01-14,27.42
96,2019-01-11,27.58
97,2019-01-10,27.63
98,2019-01-09,27.35
99,2019-01-08,27.22
100,2019-01-07,26.94
101,2019-01-04,26.66
102,2019-01-03,25.60
103,2019-01-02,25.92
104,2018-12-31,25.99
105,2018-12-28,25.88
106,2018-12-27,25.88
107,2018-12-26,25.64
108,2018-12-24,24.90
109,2018-12-21,25.45
110,2018-12-20,25.68
111,2018-12-19,26.14
112,2018-12-18,26.32
113,2018-12-17,26.17
114,2018-12-14,26.66
115,2018-12-13,26.93
116,2018-12-12,27.01
117,2018-12-11,26.76
118,2018-12-10,26.88
119,2018-12-07,27.20
120,2018-12-06,27.80
121,2018-12-04,27.89
122,2018-12-03,28.69
123,2018-11-30,27.85
124,2018-11-29,27.97
125,2018-11-28,27.84
126,2018-11-27,27.64
127,2018-11-26,27.60
128,2018-11-23,27.13
129,2018-11-21,27.50
130,2018-11-20,27.08
