,Date,NAV
1,2019-05-30,42.45
2,2019-05-29,42.16
3,2019-05-28,42.54
4,2019-05-24,42.71
5,2019-05-23,42.43
6,2019-05-22,43.26
7,2019-05-21,43.25
8,2019-05-20,42.53
9,2019-05-17,43.07
10,2019-05-16,43.68
11,2019-05-15,43.33
12,2019-05-14,42.93
13,2019-05-13,42.50
14,2019-05-10,44.11
15,2019-05-09,43.73
16,2019-05-08,44.26
17,2019-05-07,44.38
18,2019-05-06,44.88
19,2019-05-03,45.33
20,2019-05-02,44.53
21,2019-05-01,44.88
22,2019-04-30,45.17
23,2019-04-29,45.12
24,2019-04-26,44.77
25,2019-04-25,44.59
26,2019-04-24,45.03
27,2019-04-23,45.14
28,2019-04-22,45.02
29,2019-04-18,45.05
30,2019-04-17,44.86
31,2019-04-16,44.67
32,2019-04-15,44.41
33,2019-04-12,44.21
34,2019-04-11,43.76
35,2019-04-10,43.74
36,2019-04-09,43.43
37,2019-04-08,43.94
38,2019-04-05,43.85
39,2019-04-04,43.47
40,2019-04-03,43.41
41,2019-04-02,43.03
42,2019-04-01,42.91
43,2019-03-29,42.15
44,2019-03-28,41.81
45,2019-03-27,41.70
46,2019-03-26,41.68
47,2019-03-25,41.38
48,2019-03-22,41.51
49,2019-03-21,42.81
50,2019-03-20,42.57
51,2019-03-19,42.70
52,2019-03-18,42.57
53,2019-03-15,42.26
54,2019-03-14,42.02
55,2019-03-13,42.20
56,2019-03-12,41.95
57,2019-03-11,41.76
58,2019-03-08,41.35
59,2019-03-07,41.55
60,2019-03-06,42.08
61,2019-03-05,42.47
62,2019-03-04,42.67
63,2019-03-01,42.71
64,2019-02-28,42.53
65,2019-02-27,42.81
66,2019-02-26,42.83
67,2019-02-25,42.78
68,2019-02-22,42.72
69,2019-02-21,42.51
70,2019-02-20,42.77
71,2019-02-19,42.32
72,2019-02-15,42.14
73,2019-02-14,41.62
74,2019-02-13,41.56
75,2019-02-12,41.18
76,2019-02-11,40.48
77,2019-02-08,40.40
78,2019-02-07,40.69
79,2019-02-06,41.43
80,2019-02-05,41.30
81,2019-02-04,40.92
82,2019-02-01,40.81
83,2019-01-31,40.67
84,2019-01-30,40.48
85,2019-01-29,40.07
86,2019-01-28,39.66
87,2019-01-25,40.14
88,2019-01-24,39.42
89,2019-01-23,38.97
90,2019-01-22,39.03
91,2019-01-18,39.78
92,2019-01-17,38.93
93,2019-01-16,38.76
94,2019-01-15,38.50
95,2019-01-14,38.41
96,2019-01-11,38.83
97,2019-01-10,38.94
98,2019-01-09,38.72
99,2019-01-08,38.17
100,2019-01-07,37.64
101,2019-01-04,37.22
102,2019-01-03,35.93
103,2019-01-02,36.89
104,2018-12-31,36.80
105,2018-12-28,36.67
106,2018-12-27,36.36
107,2018-12-26,36.23
108,2018-12-24,35.15
109,2018-12-21,35.72
110,2018-12-20,36.15
111,2018-12-19,36.79
112,2018-12-18,37.38
113,2018-12-17,37.13
114,2018-12-14,37.80
115,2018-12-13,38.56
116,2018-12-12,38.83
117,2018-12-11,38.12
118,2018-12-10,38.08
119,2018-12-07,38.38
120,2018-12-06,39.03
121,2018-12-04,39.63
122,2018-12-03,41.30
123,2018-11-30,40.66
124,2018-11-29,40.71
125,2018-11-28,40.65
126,2018-11-27,39.65
127,2018-11-26,39.84
128,2018-11-23,39.33
129,2018-11-21,39.52
130,2018-11-20,38.70
131,2018-11-19,39.72
132,2018-11-16,40.20
133,2018-11-15,40.30
134,2018-11-14,39.67
135,2018-11-13,39.76
136,2018-11-12,39.93
137,2018-11-09,40.48
138,2018-11-08,41.22
139,2018-11-07,41.12
140,2018-11-06,40.23
141,2018-11-05,39.81
142,2018-11-02,39.89
143,2018-11-01,39.76
144,2018-10-31,38.94
145,2018-10-30,38.10
146,2018-10-29,37.68
147,2018-10-26,37.62
148,2018-10-25,37.70
149,2018-10-24,37.25
150,2018-10-23,38.48
151,2018-10-22,39.05
152,2018-10-19,38.97
153,2018-10-18,39.22
154,2018-10-17,39.96
155,2018-10-16,40.23
156,2018-10-15,39.15
157,2018-10-12,38.83
158,2018-10-11,38.89
159,2018-10-10,39.00
160,2018-10-09,40.87
161,2018-10-08,41.16
162,2018-10-05,41.69
163,2018-10-04,42.09
164,2018-10-03,42.89
165,2018-10-02,42.70
166,2018-10-01,42.95
167,2018-09-28,43.52
168,2018-09-27,43.13
169,2018-09-26,43.33
170,2018-09-25,43.64
171,2018-09-24,43.74
172,2018-09-21,44.25
173,2018-09-20,44.10
174,2018-09-19,43.64
175,2018-09-18,43.63
176,2018-09-17,43.66
177,2018-09-14,44.20
178,2018-09-13,43.78
179,2018-09-12,43.67
180,2018-09-11,43.63
181,2018-09-10,43.80
182,2018-09-07,43.24
183,2018-09-06,43.80
184,2018-09-05,43.75
