,Date,NAV
1,2019-05-30,22.57
2,2019-05-29,22.57
3,2019-05-28,22.72
4,2019-05-24,23.00
5,2019-05-23,22.79
6,2019-05-22,23.02
7,2019-05-21,23.09
8,2019-05-20,22.83
9,2019-05-17,22.92
10,2019-05-16,23.12
11,2019-05-15,22.95
12,2019-05-14,22.68
13,2019-05-13,22.47
14,2019-05-10,23.13
15,2019-05-09,23.00
16,2019-05-08,23.09
17,2019-05-07,23.91
18,2019-05-06,23.46
19,2019-05-03,23.60
20,2019-05-02,23.87
21,2019-05-01,23.49
22,2019-04-30,23.52
23,2019-04-29,23.43
24,2019-04-26,23.31
25,2019-04-25,23.04
26,2019-04-24,23.11
27,2019-04-23,23.28
28,2019-04-22,23.31
29,2019-04-18,23.26
30,2019-04-17,23.34
31,2019-04-16,23.31
32,2019-04-15,23.30
33,2019-04-12,23.27
34,2019-04-11,23.19
35,2019-04-10,23.21
36,2019-04-09,23.01
37,2019-04-08,23.20
38,2019-04-05,23.13
39,2019-04-04,23.18
40,2019-04-03,23.23
41,2019-04-02,23.02
42,2019-04-01,23.09
43,2019-03-29,22.71
44,2019-03-28,22.59
45,2019-03-27,22.70
46,2019-03-26,22.67
47,2019-03-25,22.63
48,2019-03-22,22.66
49,2019-03-21,23.05
50,2019-03-20,22.99
51,2019-03-19,23.05
52,2019-03-18,22.93
53,2019-03-15,22.86
54,2019-03-14,22.56
55,2019-03-13,22.66
56,2019-03-12,22.51
57,2019-03-11,22.37
58,2019-03-08,22.29
59,2019-03-07,22.45
60,2019-03-06,22.61
61,2019-03-05,22.60
62,2019-03-04,22.69
63,2019-03-01,22.64
64,2019-02-28,22.62
65,2019-02-27,22.78
66,2019-02-26,22.81
67,2019-02-25,22.63
68,2019-02-22,22.48
69,2019-02-21,22.53
70,2019-02-20,22.54
71,2019-02-19,22.41
72,2019-02-15,22.31
73,2019-02-14,22.21
74,2019-02-13,22.17
75,2019-02-12,22.03
76,2019-02-11,21.81
77,2019-02-08,21.82
78,2019-02-07,21.88
79,2019-02-06,22.17
80,2019-02-05,22.26
81,2019-02-04,22.07
82,2019-02-01,22.00
83,2019-01-31,21.90
84,2019-01-30,21.91
85,2019-01-29,21.73
86,2019-01-28,21.57
87,2019-01-25,21.67
88,2019-01-24,21.40
89,2019-01-23,21.38
90,2019-01-22,21.12
91,2019-01-18,21.56
92,2019-01-17,21.11
93,2019-01-16,21.26
94,2019-01-15,21.07
95,2019-01-14,21.01
96,2019-01-11,21.14
97,2019-01-10,21.29
98,2019-01-09,21.24
99,2019-01-08,20.92
100,2019-01-07,20.68
101,2019-01-04,20.55
102,2019-01-03,20.04
103,2019-01-02,20.42
104,2018-12-31,20.34
105,2018-12-28,20.31
106,2018-12-27,20.08
107,2018-12-26,19.89
108,2018-12-24,19.80
109,2018-12-21,19.90
110,2018-12-20,20.12
111,2018-12-19,20.18
112,2018-12-18,20.34
113,2018-12-17,20.34
114,2018-12-14,20.48
115,2018-12-13,20.91
116,2018-12-12,21.03
117,2018-12-11,20.69
118,2018-12-10,20.56
119,2018-12-07,20.79
120,2018-12-06,20.87
121,2018-12-04,21.14
122,2018-12-03,21.66
123,2018-11-30,21.21
124,2018-11-29,21.40
125,2018-11-28,21.43
126,2018-11-27,21.02
127,2018-11-26,21.30
128,2018-11-23,20.85
129,2018-11-21,21.17
130,2018-11-20,20.72
131,2018-11-19,21.61
132,2018-11-16,21.57
133,2018-11-15,21.42
134,2018-11-14,21.34
135,2018-11-13,21.24
136,2018-11-12,21.22
137,2018-11-09,21.55
138,2018-11-08,21.65
139,2018-11-07,21.70
140,2018-11-06,21.39
141,2018-11-05,21.36
142,2018-11-02,21.52
143,2018-11-01,21.39
144,2018-10-31,21.05
145,2018-10-30,20.81
146,2018-10-29,20.40
147,2018-10-26,20.69
