,Date,NAV
1,2019-05-30,89.38
2,2019-05-29,88.97
3,2019-05-28,89.36
4,2019-05-24,90.33
5,2019-05-23,90.06
6,2019-05-22,90.15
7,2019-05-21,90.13
8,2019-05-20,89.62
9,2019-05-17,89.65
10,2019-05-16,89.79
11,2019-05-15,89.08
12,2019-05-14,88.96
13,2019-05-13,88.39
14,2019-05-10,89.43
15,2019-05-09,88.85
16,2019-05-08,89.11
17,2019-05-07,89.11
18,2019-05-06,89.94
19,2019-05-03,90.26
20,2019-05-02,89.64
21,2019-05-01,89.62
22,2019-04-30,90.26
23,2019-04-29,89.67
24,2019-04-26,89.65
25,2019-04-25,89.15
26,2019-04-24,89.21
27,2019-04-23,89.34
28,2019-04-22,88.72
29,2019-04-18,89.00
30,2019-04-17,88.92
31,2019-04-16,89.39
32,2019-04-15,89.65
33,2019-04-12,89.52
34,2019-04-11,89.22
35,2019-04-10,89.33
36,2019-04-09,89.17
37,2019-04-08,89.37
38,2019-04-05,89.67
39,2019-04-04,89.44
40,2019-04-03,89.42
41,2019-04-02,89.54
42,2019-04-01,89.66
43,2019-03-29,89.48
44,2019-03-28,89.11
45,2019-03-27,88.90
46,2019-03-26,89.20
47,2019-03-25,88.57
48,2019-03-22,88.36
49,2019-03-21,89.03
50,2019-03-20,88.40
51,2019-03-19,88.48
52,2019-03-18,88.63
53,2019-03-15,88.52
54,2019-03-14,88.07
55,2019-03-13,88.19
56,2019-03-12,87.82
57,2019-03-11,87.67
58,2019-03-08,86.81
59,2019-03-07,86.80
60,2019-03-06,87.21
61,2019-03-05,87.52
62,2019-03-04,87.36
63,2019-03-01,87.72
64,2019-02-28,87.61
65,2019-02-27,87.59
66,2019-02-26,87.67
67,2019-02-25,87.54
68,2019-02-22,87.64
69,2019-02-21,87.26
70,2019-02-20,87.28
71,2019-02-19,87.13
72,2019-02-15,86.91
73,2019-02-14,86.15
74,2019-02-13,86.26
75,2019-02-12,86.08
76,2019-02-11,85.50
77,2019-02-08,85.59
78,2019-02-07,85.42
79,2019-02-06,85.79
80,2019-02-05,86.00
81,2019-02-04,85.77
82,2019-02-01,85.44
83,2019-01-31,85.44
84,2019-01-30,84.90
85,2019-01-29,84.06
86,2019-01-28,83.71
