,Date,NAV
1,2019-05-30,32.96
2,2019-05-29,33.01
3,2019-05-28,33.10
4,2019-05-24,33.38
5,2019-05-23,33.08
6,2019-05-22,33.17
7,2019-05-21,33.22
8,2019-05-20,33.13
9,2019-05-17,33.07
10,2019-05-16,33.20
11,2019-05-15,32.96
12,2019-05-14,32.90
13,2019-05-13,32.72
14,2019-05-10,33.02
15,2019-05-09,32.80
16,2019-05-08,32.83
17,2019-05-07,32.83
18,2019-05-06,32.96
19,2019-05-03,33.19
20,2019-05-02,32.95
21,2019-05-01,32.93
22,2019-04-30,33.10
23,2019-04-29,33.05
24,2019-04-26,33.02
25,2019-04-25,32.91
26,2019-04-24,32.85
27,2019-04-23,32.98
28,2019-04-22,33.03
29,2019-04-18,33.07
30,2019-04-17,33.08
31,2019-04-16,33.11
32,2019-04-15,33.10
33,2019-04-12,33.14
34,2019-04-11,32.95
35,2019-04-10,33.06
36,2019-04-09,32.87
37,2019-04-08,33.07
38,2019-04-05,32.98
39,2019-04-04,33.08
40,2019-04-03,33.10
41,2019-04-02,33.00
42,2019-04-01,32.99
43,2019-03-29,32.83
44,2019-03-28,32.79
45,2019-03-27,32.86
46,2019-03-26,32.76
47,2019-03-25,32.67
48,2019-03-22,32.56
49,2019-03-21,32.84
50,2019-03-20,32.83
51,2019-03-19,32.80
52,2019-03-18,32.77
53,2019-03-15,32.87
54,2019-03-14,32.62
55,2019-03-13,32.65
56,2019-03-12,32.50
57,2019-03-11,32.47
58,2019-03-08,32.25
59,2019-03-07,32.19
60,2019-03-06,32.37
61,2019-03-05,32.42
62,2019-03-04,32.37
63,2019-03-01,32.39
64,2019-02-28,32.53
65,2019-02-27,32.52
66,2019-02-26,32.60
67,2019-02-25,32.50
68,2019-02-22,32.48
69,2019-02-21,32.36
70,2019-02-20,32.34
71,2019-02-19,32.36
72,2019-02-15,32.25
73,2019-02-14,31.92
74,2019-02-13,31.90
75,2019-02-12,31.96
76,2019-02-11,31.78
77,2019-02-08,31.85
78,2019-02-07,31.91
79,2019-02-06,32.00
80,2019-02-05,32.18
81,2019-02-04,31.95
82,2019-02-01,31.86
83,2019-01-31,31.93
84,2019-01-30,31.97
85,2019-01-29,31.65
86,2019-01-28,31.57
87,2019-01-25,31.62
88,2019-01-24,31.29
89,2019-01-23,31.31
90,2019-01-22,31.14
91,2019-01-18,31.48
92,2019-01-17,31.27
93,2019-01-16,31.19
94,2019-01-15,31.05
95,2019-01-14,31.03
96,2019-01-11,31.05
97,2019-01-10,31.11
98,2019-01-09,30.95
99,2019-01-08,30.67
100,2019-01-07,30.54
101,2019-01-04,30.36
102,2019-01-03,29.77
103,2019-01-02,29.86
104,2018-12-31,29.84
105,2018-12-28,29.90
106,2018-12-27,29.69
107,2018-12-26,29.74
108,2018-12-24,29.12
109,2018-12-21,29.39
110,2018-12-20,29.98
111,2018-12-19,29.99
112,2018-12-18,30.18
113,2018-12-17,30.19
114,2018-12-14,30.41
115,2018-12-13,30.62
116,2018-12-12,30.65
117,2018-12-11,30.39
118,2018-12-10,30.37
119,2018-12-07,30.64
120,2018-12-06,30.85
121,2018-12-04,30.84
122,2018-12-03,31.28
123,2018-11-30,31.16
124,2018-11-29,31.24
125,2018-11-28,31.42
126,2018-11-27,31.06
127,2018-11-26,31.11
128,2018-11-23,30.80
129,2018-11-21,30.81
130,2018-11-20,30.51
131,2018-11-19,30.87
132,2018-11-16,31.14
133,2018-11-15,31.03
134,2018-11-14,30.94
135,2018-11-13,30.94
136,2018-11-12,30.73
137,2018-11-09,31.01
138,2018-11-08,30.98
139,2018-11-07,31.22
140,2018-11-06,30.83
141,2018-11-05,30.79
142,2018-11-02,30.67
143,2018-11-01,30.76
144,2018-10-31,30.39
145,2018-10-30,30.33
146,2018-10-29,30.10
147,2018-10-26,30.16
148,2018-10-25,30.32
149,2018-10-24,30.05
150,2018-10-23,30.52
151,2018-10-22,30.67
152,2018-10-19,30.79
153,2018-10-18,30.59
154,2018-10-17,30.82
155,2018-10-16,30.85
156,2018-10-15,30.49
157,2018-10-12,30.48
158,2018-10-11,30.49
159,2018-10-10,30.79
160,2018-10-09,31.30
161,2018-10-08,31.33
162,2018-10-05,31.33
163,2018-10-04,31.49
164,2018-10-03,31.74
165,2018-10-02,31.84
166,2018-10-01,32.07
167,2018-09-28,32.12
168,2018-09-27,32.27
169,2018-09-26,32.30
170,2018-09-25,32.25
171,2018-09-24,32.26
172,2018-09-21,32.36
173,2018-09-20,32.37
174,2018-09-19,32.22
175,2018-09-18,32.24
176,2018-09-17,31.93
177,2018-09-14,31.94
178,2018-09-13,31.98
179,2018-09-12,31.89
180,2018-09-11,31.69
181,2018-09-10,31.57
182,2018-09-07,31.55
183,2018-09-06,31.67
184,2018-09-05,31.59
185,2018-09-04,31.79
186,2018-08-31,32.08
187,2018-08-30,32.23
188,2018-08-29,32.43
189,2018-08-28,32.35
190,2018-08-27,32.37
191,2018-08-24,32.09
192,2018-08-23,31.98
193,2018-08-22,32.22
194,2018-08-21,32.16
195,2018-08-20,32.10
196,2018-08-17,32.06
197,2018-08-16,31.80
198,2018-08-15,31.62
199,2018-08-14,31.75
200,2018-08-13,31.63
201,2018-08-10,31.70
202,2018-08-09,32.21
203,2018-08-08,32.32
204,2018-08-07,32.19
205,2018-08-06,32.21
206,2018-08-03,32.25
207,2018-08-02,32.16
208,2018-08-01,32.27
209,2018-07-31,32.40
210,2018-07-30,32.35
211,2018-07-27,32.36
212,2018-07-26,32.31
213,2018-07-25,32.36
214,2018-07-24,32.18
215,2018-07-23,32.11
216,2018-07-20,32.22
217,2018-07-19,31.96
218,2018-07-18,32.09
219,2018-07-17,32.08
220,2018-07-16,32.01
221,2018-07-13,32.01
222,2018-07-12,31.98
223,2018-07-11,31.71
224,2018-07-10,32.10
225,2018-07-09,32.15
226,2018-07-06,31.97
227,2018-07-05,31.83
228,2018-07-03,31.58
229,2018-07-02,31.42
230,2018-06-29,31.60
231,2018-06-28,31.49
232,2018-06-27,31.32
233,2018-06-26,31.67
234,2018-06-25,31.53
235,2018-06-22,31.89
236,2018-06-21,31.56
237,2018-06-20,31.66
238,2018-06-19,31.71
239,2018-06-18,31.85
240,2018-06-15,32.00
241,2018-06-14,32.11
242,2018-06-13,32.28
243,2018-06-12,32.31
244,2018-06-11,32.36
245,2018-06-08,32.26
246,2018-06-07,32.23
247,2018-06-06,32.32
248,2018-06-05,32.18
249,2018-06-04,32.20
250,2018-06-01,32.02
251,2018-05-31,31.98
252,2018-05-30,32.16
253,2018-05-29,31.76
254,2018-05-25,32.19
255,2018-05-24,32.25
256,2018-05-23,32.24
257,2018-05-22,32.40
258,2018-05-21,32.48
259,2018-05-18,32.27
260,2018-05-17,32.31
261,2018-05-16,32.30
262,2018-05-15,32.31
263,2018-05-14,32.56
264,2018-05-11,32.57
265,2018-05-10,32.58
266,2018-05-09,32.32
267,2018-05-08,32.30
268,2018-05-07,32.32
269,2018-05-04,32.33
270,2018-05-03,32.26
271,2018-05-02,32.20
272,2018-05-01,32.24
273,2018-04-30,32.34
274,2018-04-27,32.41
275,2018-04-26,32.31
276,2018-04-25,32.12
277,2018-04-24,32.13
278,2018-04-23,32.30
279,2018-04-20,32.29
280,2018-04-19,32.42
281,2018-04-18,32.60
282,2018-04-17,32.49
283,2018-04-16,32.39
284,2018-04-13,32.25
285,2018-04-12,32.32
286,2018-04-11,32.29
287,2018-04-10,32.39
288,2018-04-09,32.21
289,2018-04-06,31.92
290,2018-04-05,32.09
291,2018-04-04,31.96
292,2018-04-03,31.88
293,2018-04-02,31.69
294,2018-03-29,32.04
295,2018-03-28,31.69
296,2018-03-27,31.62
297,2018-03-26,31.76
298,2018-03-23,31.51
299,2018-03-22,31.71
300,2018-03-21,32.17
301,2018-03-20,32.03
302,2018-03-19,32.01
303,2018-03-16,32.15
304,2018-03-15,32.20
305,2018-03-14,32.22
306,2018-03-13,32.16
307,2018-03-12,32.35
308,2018-03-09,32.34
309,2018-03-08,32.11
310,2018-03-07,32.07
311,2018-03-06,32.00
312,2018-03-05,31.90
313,2018-03-02,31.75
314,2018-03-01,31.68
315,2018-02-28,32.00
316,2018-02-27,32.22
317,2018-02-26,32.70
318,2018-02-23,32.44
319,2018-02-22,32.14
320,2018-02-21,32.05
321,2018-02-20,32.16
322,2018-02-16,32.31
323,2018-02-15,32.24
324,2018-02-14,32.06
325,2018-02-13,31.63
326,2018-02-12,31.76
327,2018-02-09,31.43
328,2018-02-08,31.34
329,2018-02-07,31.97
330,2018-02-06,32.22
331,2018-02-05,31.96
332,2018-02-02,32.94
333,2018-02-01,33.66
334,2018-01-31,33.64
335,2018-01-30,33.56
336,2018-01-29,33.71
337,2018-01-26,34.01
338,2018-01-25,33.77
339,2018-01-24,33.89
340,2018-01-23,33.65
341,2018-01-22,33.59
342,2018-01-19,33.42
343,2018-01-18,33.38
344,2018-01-17,33.40
345,2018-01-16,33.21
346,2018-01-12,33.16
347,2018-01-11,32.95
348,2018-01-10,32.83
