,Date,NAV
1,2019-05-30,31.22
2,2019-05-29,31.07
3,2019-05-28,31.23
4,2019-05-24,31.42
5,2019-05-23,31.17
6,2019-05-22,31.56
7,2019-05-21,31.67
8,2019-05-20,31.40
9,2019-05-17,31.56
10,2019-05-16,31.67
11,2019-05-15,31.34
12,2019-05-14,31.17
13,2019-05-13,30.80
14,2019-05-10,31.54
15,2019-05-09,31.31
16,2019-05-08,31.54
17,2019-05-07,31.49
18,2019-05-06,32.06
19,2019-05-03,32.38
20,2019-05-02,32.17
21,2019-05-01,32.18
22,2019-04-30,32.33
23,2019-04-29,32.37
24,2019-04-26,32.27
25,2019-04-25,32.18
26,2019-04-24,32.20
27,2019-04-23,32.33
28,2019-04-22,32.19
29,2019-04-18,32.23
30,2019-04-17,32.17
31,2019-04-16,32.08
32,2019-04-15,31.99
33,2019-04-12,31.97
34,2019-04-11,31.80
35,2019-04-10,31.75
36,2019-04-09,31.69
37,2019-04-08,31.89
38,2019-04-05,31.94
39,2019-04-04,31.86
40,2019-04-03,31.83
41,2019-04-02,31.67
42,2019-04-01,31.62
43,2019-03-29,31.22
44,2019-03-28,31.09
45,2019-03-27,31.01
46,2019-03-26,31.03
47,2019-03-25,30.75
48,2019-03-22,30.73
49,2019-03-21,31.37
50,2019-03-20,31.23
51,2019-03-19,31.36
52,2019-03-18,31.33
53,2019-03-15,31.22
54,2019-03-14,30.97
55,2019-03-13,30.89
56,2019-03-12,30.77
57,2019-03-11,30.80
58,2019-03-08,30.58
59,2019-03-07,30.66
60,2019-03-06,30.86
61,2019-03-05,30.94
62,2019-03-04,30.83
63,2019-03-01,30.93
64,2019-02-28,30.68
65,2019-02-27,30.69
66,2019-02-26,30.78
67,2019-02-25,30.74
68,2019-02-22,30.69
69,2019-02-21,30.60
70,2019-02-20,30.66
71,2019-02-19,30.52
72,2019-02-15,30.50
73,2019-02-14,30.13
74,2019-02-13,30.19
75,2019-02-12,30.05
76,2019-02-11,29.77
