,Date,NAV
1,2019-05-30,56.38
2,2019-05-29,56.18
3,2019-05-28,56.52
4,2019-05-24,56.98
5,2019-05-23,56.37
6,2019-05-22,56.88
7,2019-05-21,57.11
8,2019-05-20,56.69
9,2019-05-17,57.17
10,2019-05-16,57.59
11,2019-05-15,57.21
12,2019-05-14,57.05
13,2019-05-13,56.46
14,2019-05-10,58.03
15,2019-05-09,57.46
16,2019-05-08,57.96
17,2019-05-07,57.97
18,2019-05-06,58.80
19,2019-05-03,59.50
20,2019-05-02,58.81
21,2019-05-01,59.03
22,2019-04-30,59.31
23,2019-04-29,59.31
24,2019-04-26,59.11
25,2019-04-25,58.86
26,2019-04-24,58.81
27,2019-04-23,59.20
28,2019-04-22,59.13
29,2019-04-18,59.18
30,2019-04-17,59.31
31,2019-04-16,59.34
32,2019-04-15,59.24
33,2019-04-12,59.10
34,2019-04-11,58.58
35,2019-04-10,58.53
36,2019-04-09,58.22
37,2019-04-08,58.68
38,2019-04-05,58.74
39,2019-04-04,58.56
40,2019-04-03,58.79
41,2019-04-02,58.27
42,2019-04-01,58.27
43,2019-03-29,57.44
44,2019-03-28,57.10
45,2019-03-27,57.19
46,2019-03-26,57.35
47,2019-03-25,56.85
48,2019-03-22,57.06
49,2019-03-21,57.98
50,2019-03-20,58.04
51,2019-03-19,58.06
52,2019-03-18,57.93
53,2019-03-15,57.72
54,2019-03-14,57.16
55,2019-03-13,57.36
56,2019-03-12,56.82
57,2019-03-11,56.86
58,2019-03-08,56.29
59,2019-03-07,56.45
60,2019-03-06,57.51
61,2019-03-05,57.59
62,2019-03-04,57.62
63,2019-03-01,57.68
64,2019-02-28,57.15
65,2019-02-27,57.30
66,2019-02-26,57.57
67,2019-02-25,57.22
68,2019-02-22,56.94
69,2019-02-21,56.70
70,2019-02-20,56.89
71,2019-02-19,56.69
72,2019-02-15,56.42
73,2019-02-14,55.72
74,2019-02-13,55.73
75,2019-02-12,55.61
76,2019-02-11,54.91
77,2019-02-08,55.02
78,2019-02-07,55.39
79,2019-02-06,56.10
80,2019-02-05,56.37
81,2019-02-04,56.27
82,2019-02-01,55.89
83,2019-01-31,56.01
84,2019-01-30,56.04
85,2019-01-29,55.50
86,2019-01-28,55.43
87,2019-01-25,55.65
88,2019-01-24,55.04
89,2019-01-23,54.82
90,2019-01-22,54.62
91,2019-01-18,55.31
92,2019-01-17,54.74
93,2019-01-16,54.43
94,2019-01-15,54.21
95,2019-01-14,53.94
96,2019-01-11,54.37
97,2019-01-10,54.72
98,2019-01-09,54.58
99,2019-01-08,53.93
100,2019-01-07,53.41
101,2019-01-04,52.85
102,2019-01-03,51.31
103,2019-01-02,51.80
104,2018-12-31,51.82
105,2018-12-28,51.55
106,2018-12-27,51.11
107,2018-12-26,50.87
108,2018-12-24,49.58
109,2018-12-21,50.05
110,2018-12-20,50.99
111,2018-12-19,51.61
112,2018-12-18,52.10
113,2018-12-17,52.02
114,2018-12-14,52.72
115,2018-12-13,53.47
116,2018-12-12,53.55
117,2018-12-11,52.81
118,2018-12-10,52.77
119,2018-12-07,53.48
120,2018-12-06,54.17
121,2018-12-04,54.39
122,2018-12-03,56.14
123,2018-11-30,55.50
124,2018-11-29,55.60
125,2018-11-28,55.84
126,2018-11-27,54.96
127,2018-11-26,55.02
128,2018-11-23,54.26
129,2018-11-21,54.37
130,2018-11-20,53.77
131,2018-11-19,54.78
132,2018-11-16,55.36
133,2018-11-15,55.43
134,2018-11-14,55.49
135,2018-11-13,55.39
136,2018-11-12,55.32
137,2018-11-09,56.70
138,2018-11-08,57.18
139,2018-11-07,57.75
140,2018-11-06,56.92
141,2018-11-05,56.62
142,2018-11-02,56.92
143,2018-11-01,56.66
144,2018-10-31,55.52
145,2018-10-30,54.91
146,2018-10-29,54.24
147,2018-10-26,54.39
148,2018-10-25,54.93
149,2018-10-24,54.39
150,2018-10-23,55.92
151,2018-10-22,56.65
152,2018-10-19,57.09
153,2018-10-18,57.06
154,2018-10-17,57.95
155,2018-10-16,58.18
156,2018-10-15,57.04
157,2018-10-12,57.32
158,2018-10-11,56.90
159,2018-10-10,57.63
160,2018-10-09,59.07
161,2018-10-08,59.41
162,2018-10-05,59.92
163,2018-10-04,60.43
164,2018-10-03,61.25
165,2018-10-02,61.25
166,2018-10-01,61.68
167,2018-09-28,61.48
168,2018-09-27,61.89
169,2018-09-26,62.33
170,2018-09-25,62.32
171,2018-09-24,62.06
172,2018-09-21,62.27
173,2018-09-20,62.53
174,2018-09-19,61.99
175,2018-09-18,61.97
176,2018-09-17,61.31
177,2018-09-14,61.12
178,2018-09-13,60.94
179,2018-09-12,60.66
180,2018-09-11,60.44
181,2018-09-10,60.56
182,2018-09-07,60.12
183,2018-09-06,60.78
184,2018-09-05,61.01
