,Date,NAV
1,2019-05-30,55.32
2,2019-05-29,55.83
3,2019-05-28,56.47
4,2019-05-24,57.60
5,2019-05-23,57.55
6,2019-05-22,58.06
7,2019-05-21,57.59
8,2019-05-20,57.16
9,2019-05-17,57.28
10,2019-05-16,57.40
11,2019-05-15,57.09
12,2019-05-14,56.88
13,2019-05-13,56.84
14,2019-05-10,58.47
15,2019-05-09,58.83
16,2019-05-08,58.64
17,2019-05-07,57.90
18,2019-05-06,59.29
19,2019-05-03,59.03
20,2019-05-02,58.44
21,2019-05-01,57.99
22,2019-04-30,58.22
23,2019-04-29,58.45
24,2019-04-26,58.19
25,2019-04-25,57.69
26,2019-04-24,57.23
27,2019-04-23,57.39
28,2019-04-22,56.57
29,2019-04-18,56.63
30,2019-04-17,56.73
31,2019-04-16,58.18
32,2019-04-15,58.86
33,2019-04-12,58.51
34,2019-04-11,59.06
35,2019-04-10,59.63
36,2019-04-09,59.83
37,2019-04-08,60.18
38,2019-04-05,59.99
39,2019-04-04,59.65
40,2019-04-03,59.69
41,2019-04-02,59.96
42,2019-04-01,60.59
43,2019-03-29,60.33
44,2019-03-28,60.17
45,2019-03-27,60.02
46,2019-03-26,60.20
47,2019-03-25,59.77
48,2019-03-22,60.13
49,2019-03-21,61.22
50,2019-03-20,60.84
51,2019-03-19,60.99
52,2019-03-18,60.37
53,2019-03-15,60.16
54,2019-03-14,59.74
55,2019-03-13,59.81
56,2019-03-12,59.20
57,2019-03-11,59.08
58,2019-03-08,58.66
59,2019-03-07,58.91
60,2019-03-06,59.23
61,2019-03-05,60.28
62,2019-03-04,60.37
63,2019-03-01,60.96
64,2019-02-28,60.31
65,2019-02-27,59.97
66,2019-02-26,59.96
67,2019-02-25,59.94
68,2019-02-22,60.09
69,2019-02-21,59.48
70,2019-02-20,60.04
71,2019-02-19,60.55
72,2019-02-15,60.57
73,2019-02-14,59.85
74,2019-02-13,59.21
75,2019-02-12,59.43
76,2019-02-11,58.62
77,2019-02-08,58.72
78,2019-02-07,58.42
79,2019-02-06,59.25
80,2019-02-05,59.29
81,2019-02-04,58.90
82,2019-02-01,58.71
83,2019-01-31,58.22
84,2019-01-30,57.38
85,2019-01-29,56.86
86,2019-01-28,56.63
87,2019-01-25,56.99
88,2019-01-24,56.71
89,2019-01-23,57.45
90,2019-01-22,57.20
91,2019-01-18,57.72
92,2019-01-17,57.31
93,2019-01-16,56.71
94,2019-01-15,56.96
95,2019-01-14,56.33
96,2019-01-11,57.06
97,2019-01-10,56.97
98,2019-01-09,56.85
99,2019-01-08,56.87
100,2019-01-07,56.39
101,2019-01-04,55.66
102,2019-01-03,54.02
103,2019-01-02,54.71
104,2018-12-31,54.44
105,2018-12-28,54.46
106,2018-12-27,54.09
107,2018-12-26,54.00
108,2018-12-24,52.13
109,2018-12-21,52.85
110,2018-12-20,54.35
111,2018-12-19,55.07
112,2018-12-18,55.81
113,2018-12-17,56.39
114,2018-12-14,57.66
115,2018-12-13,59.35
116,2018-12-12,59.38
117,2018-12-11,58.67
118,2018-12-10,58.77
119,2018-12-07,58.99
120,2018-12-06,60.10
121,2018-12-04,60.74
122,2018-12-03,61.84
123,2018-11-30,62.06
124,2018-11-29,61.61
125,2018-11-28,61.33
126,2018-11-27,60.68
127,2018-11-26,60.54
128,2018-11-23,60.39
129,2018-11-21,60.28
130,2018-11-20,60.39
131,2018-11-19,61.37
132,2018-11-16,61.50
133,2018-11-15,61.38
134,2018-11-14,61.25
135,2018-11-13,62.13
136,2018-11-12,62.09
137,2018-11-09,62.30
138,2018-11-08,62.23
139,2018-11-07,62.44
140,2018-11-06,61.45
141,2018-11-05,61.47
142,2018-11-02,60.59
143,2018-11-01,61.54
144,2018-10-31,59.83
145,2018-10-30,59.40
146,2018-10-29,58.74
147,2018-10-26,58.66
148,2018-10-25,59.20
149,2018-10-24,58.47
150,2018-10-23,60.96
151,2018-10-22,61.02
152,2018-10-19,61.67
153,2018-10-18,61.72
154,2018-10-17,62.38
155,2018-10-16,62.25
156,2018-10-15,60.76
157,2018-10-12,60.61
158,2018-10-11,60.00
159,2018-10-10,61.89
160,2018-10-09,62.68
161,2018-10-08,62.77
162,2018-10-05,62.85
163,2018-10-04,62.96
164,2018-10-03,63.87
165,2018-10-02,63.59
166,2018-10-01,63.43
167,2018-09-28,63.47
168,2018-09-27,63.38
169,2018-09-26,63.06
170,2018-09-25,63.18
171,2018-09-24,63.17
172,2018-09-21,63.49
173,2018-09-20,63.60
174,2018-09-19,62.77
175,2018-09-18,62.72
176,2018-09-17,62.16
177,2018-09-14,62.12
178,2018-09-13,62.57
179,2018-09-12,62.22
180,2018-09-11,61.53
181,2018-09-10,61.67
182,2018-09-07,61.77
183,2018-09-06,61.73
184,2018-09-05,62.21
185,2018-09-04,62.16
186,2018-08-31,62.75
187,2018-08-30,62.97
188,2018-08-29,63.10
189,2018-08-28,62.94
190,2018-08-27,62.84
191,2018-08-24,62.61
192,2018-08-23,62.60
193,2018-08-22,63.04
194,2018-08-21,63.08
195,2018-08-20,63.21
196,2018-08-17,62.50
197,2018-08-16,61.90
198,2018-08-15,61.14
199,2018-08-14,61.23
200,2018-08-13,60.89
201,2018-08-10,60.93
202,2018-08-09,61.29
203,2018-08-08,61.90
204,2018-08-07,61.82
205,2018-08-06,61.22
206,2018-08-03,61.16
207,2018-08-02,60.70
208,2018-08-01,60.91
209,2018-07-31,61.06
210,2018-07-30,60.62
211,2018-07-27,60.27
212,2018-07-26,60.49
213,2018-07-25,60.67
214,2018-07-24,59.99
215,2018-07-23,59.63
216,2018-07-20,59.67
217,2018-07-19,59.55
218,2018-07-18,59.99
219,2018-07-17,59.93
220,2018-07-16,59.53
221,2018-07-13,60.15
222,2018-07-12,60.26
223,2018-07-11,59.44
224,2018-07-10,60.14
225,2018-07-09,59.97
226,2018-07-06,59.65
227,2018-07-05,59.00
228,2018-07-03,58.43
229,2018-07-02,58.13
230,2018-06-29,57.94
231,2018-06-28,57.89
232,2018-06-27,57.76
233,2018-06-26,58.38
234,2018-06-25,58.69
235,2018-06-22,59.28
236,2018-06-21,59.08
237,2018-06-20,59.46
238,2018-06-19,59.09
239,2018-06-18,58.90
240,2018-06-15,59.71
241,2018-06-14,59.55
242,2018-06-13,59.44
243,2018-06-12,59.16
244,2018-06-11,59.14
245,2018-06-08,58.95
246,2018-06-07,58.44
247,2018-06-06,58.55
248,2018-06-05,57.67
249,2018-06-04,57.44
250,2018-06-01,57.44
251,2018-05-31,57.01
252,2018-05-30,57.58
253,2018-05-29,56.62
254,2018-05-25,57.30
255,2018-05-24,57.26
256,2018-05-23,57.34
257,2018-05-22,57.34
258,2018-05-21,57.33
259,2018-05-18,57.55
260,2018-05-17,57.44
261,2018-05-16,57.24
262,2018-05-15,56.86
263,2018-05-14,57.18
264,2018-05-11,56.92
265,2018-05-10,56.03
266,2018-05-09,55.49
267,2018-05-08,54.75
268,2018-05-07,54.77
269,2018-05-04,54.61
270,2018-05-03,54.38
271,2018-05-02,55.11
272,2018-05-01,55.79
273,2018-04-30,55.68
274,2018-04-27,56.32
275,2018-04-26,56.00
276,2018-04-25,55.33
277,2018-04-24,55.52
278,2018-04-23,55.80
279,2018-04-20,55.75
280,2018-04-19,56.06
281,2018-04-18,56.58
282,2018-04-17,56.53
283,2018-04-16,56.17
284,2018-04-13,56.07
285,2018-04-12,56.19
286,2018-04-11,55.91
287,2018-04-10,56.25
288,2018-04-09,55.19
289,2018-04-06,54.49
290,2018-04-05,55.42
291,2018-04-04,55.31
292,2018-04-03,54.74
293,2018-04-02,53.86
294,2018-03-29,55.43
295,2018-03-28,54.90
296,2018-03-27,54.18
297,2018-03-26,54.74
298,2018-03-23,54.00
299,2018-03-22,54.83
300,2018-03-21,56.25
301,2018-03-20,56.10
302,2018-03-19,56.51
303,2018-03-16,57.38
304,2018-03-15,57.16
305,2018-03-14,57.54
306,2018-03-13,57.84
307,2018-03-12,58.04
308,2018-03-09,57.68
309,2018-03-08,57.13
310,2018-03-07,56.59
311,2018-03-06,56.45
312,2018-03-05,56.57
313,2018-03-02,56.00
314,2018-03-01,55.40
315,2018-02-28,56.40
316,2018-02-27,57.70
317,2018-02-26,59.27
318,2018-02-23,58.66
319,2018-02-22,57.92
320,2018-02-21,58.21
321,2018-02-20,58.24
322,2018-02-16,59.09
323,2018-02-15,58.50
324,2018-02-14,57.37
325,2018-02-13,56.50
326,2018-02-12,56.48
327,2018-02-09,55.97
328,2018-02-08,55.68
329,2018-02-07,57.25
330,2018-02-06,57.39
331,2018-02-05,56.66
332,2018-02-02,59.17
333,2018-02-01,60.19
334,2018-01-31,59.97
335,2018-01-30,61.17
336,2018-01-29,62.69
337,2018-01-26,63.01
338,2018-01-25,61.98
339,2018-01-24,61.57
340,2018-01-23,61.67
341,2018-01-22,61.74
342,2018-01-19,61.10
343,2018-01-18,61.08
344,2018-01-17,61.54
345,2018-01-16,61.21
346,2018-01-12,61.31
347,2018-01-11,60.73
348,2018-01-10,59.81
349,2018-01-09,59.95
350,2018-01-08,59.60
351,2018-01-05,59.83
352,2018-01-04,59.41
353,2018-01-03,59.16
354,2018-01-02,58.81
355,2017-12-29,57.84
356,2017-12-28,58.11
357,2017-12-27,58.18
358,2017-12-26,58.13
359,2017-12-22,57.88
360,2017-12-21,58.07
361,2017-12-20,57.58
362,2017-12-19,57.92
363,2017-12-18,58.15
364,2017-12-15,57.81
