,Date,NAV
1,2019-05-30,23.02
2,2019-05-29,23.02
3,2019-05-28,23.00
4,2019-05-24,23.27
5,2019-05-23,23.19
6,2019-05-22,23.36
7,2019-05-21,23.61
8,2019-05-20,23.62
9,2019-05-17,23.65
10,2019-05-16,23.99
11,2019-05-15,23.89
12,2019-05-14,23.94
13,2019-05-13,23.65
14,2019-05-10,24.39
15,2019-05-09,24.26
16,2019-05-08,24.32
17,2019-05-07,24.41
18,2019-05-06,24.63
19,2019-05-03,25.34
20,2019-05-02,25.08
21,2019-05-01,25.08
22,2019-04-30,25.14
23,2019-04-29,25.26
24,2019-04-26,24.95
25,2019-04-25,24.76
26,2019-04-24,24.78
27,2019-04-23,24.94
28,2019-04-22,24.90
29,2019-04-18,24.91
30,2019-04-17,24.97
31,2019-04-16,24.80
32,2019-04-15,24.73
33,2019-04-12,24.85
34,2019-04-11,24.66
35,2019-04-10,24.84
36,2019-04-09,24.68
37,2019-04-08,24.73
38,2019-04-05,24.65
39,2019-04-04,24.63
40,2019-04-03,24.59
41,2019-04-02,24.24
42,2019-04-01,24.13
43,2019-03-29,23.73
44,2019-03-28,23.54
45,2019-03-27,23.36
46,2019-03-26,23.54
47,2019-03-25,23.49
48,2019-03-22,23.37
49,2019-03-21,23.92
50,2019-03-20,23.79
51,2019-03-19,23.82
52,2019-03-18,23.72
53,2019-03-15,23.67
54,2019-03-14,23.43
55,2019-03-13,23.42
56,2019-03-12,23.51
57,2019-03-11,23.45
58,2019-03-08,23.26
59,2019-03-07,23.41
60,2019-03-06,23.58
61,2019-03-05,23.70
62,2019-03-04,23.70
63,2019-03-01,23.51
64,2019-02-28,23.47
65,2019-02-27,23.77
66,2019-02-26,23.99
67,2019-02-25,24.12
68,2019-02-22,23.96
69,2019-02-21,24.01
70,2019-02-20,24.07
71,2019-02-19,23.96
72,2019-02-15,23.76
73,2019-02-14,23.73
74,2019-02-13,23.58
75,2019-02-12,23.42
76,2019-02-11,23.30
77,2019-02-08,23.33
78,2019-02-07,23.32
79,2019-02-06,23.56
80,2019-02-05,23.69
81,2019-02-04,23.47
82,2019-02-01,23.43
83,2019-01-31,23.56
84,2019-01-30,23.56
85,2019-01-29,23.41
86,2019-01-28,23.43
87,2019-01-25,23.53
88,2019-01-24,23.35
89,2019-01-23,23.17
90,2019-01-22,23.17
91,2019-01-18,23.76
92,2019-01-17,23.63
93,2019-01-16,23.73
94,2019-01-15,23.48
95,2019-01-14,23.22
96,2019-01-11,23.33
97,2019-01-10,23.48
98,2019-01-09,23.17
99,2019-01-08,22.83
100,2019-01-07,22.69
101,2019-01-04,22.39
102,2019-01-03,21.69
103,2019-01-02,22.10
104,2018-12-31,22.10
105,2018-12-28,22.10
106,2018-12-27,22.03
107,2018-12-26,21.95
108,2018-12-24,21.71
109,2018-12-21,21.84
110,2018-12-20,21.92
111,2018-12-19,21.76
112,2018-12-18,22.16
113,2018-12-17,22.18
114,2018-12-14,22.08
115,2018-12-13,22.36
116,2018-12-12,22.35
117,2018-12-11,22.13
118,2018-12-10,22.12
119,2018-12-07,22.24
120,2018-12-06,22.56
121,2018-12-04,22.68
122,2018-12-03,23.18
123,2018-11-30,22.48
124,2018-11-29,22.48
125,2018-11-28,22.64
126,2018-11-27,22.25
127,2018-11-26,22.25
128,2018-11-23,21.83
129,2018-11-21,21.93
130,2018-11-20,21.57
131,2018-11-19,21.93
132,2018-11-16,22.36
133,2018-11-15,22.15
134,2018-11-14,21.90
135,2018-11-13,21.94
136,2018-11-12,21.79
137,2018-11-09,22.05
138,2018-11-08,22.33
139,2018-11-07,22.68
140,2018-11-06,22.31
141,2018-11-05,22.35
142,2018-11-02,22.56
143,2018-11-01,22.46
144,2018-10-31,21.80
145,2018-10-30,21.50
146,2018-10-29,21.32
147,2018-10-26,21.54
148,2018-10-25,21.83
149,2018-10-24,21.63
150,2018-10-23,22.05
151,2018-10-22,22.18
152,2018-10-19,22.10
153,2018-10-18,22.00
154,2018-10-17,22.27
155,2018-10-16,22.39
156,2018-10-15,22.14
157,2018-10-12,22.37
158,2018-10-11,22.05
159,2018-10-10,22.27
160,2018-10-09,22.90
161,2018-10-08,23.10
162,2018-10-05,23.15
163,2018-10-04,23.34
164,2018-10-03,23.61
165,2018-10-02,23.69
166,2018-10-01,23.77
167,2018-09-28,23.79
168,2018-09-27,23.76
169,2018-09-26,23.73
170,2018-09-25,23.72
171,2018-09-24,23.54
172,2018-09-21,23.55
173,2018-09-20,23.36
174,2018-09-19,23.17
175,2018-09-18,22.85
176,2018-09-17,22.73
177,2018-09-14,22.88
178,2018-09-13,22.88
179,2018-09-12,22.73
180,2018-09-11,22.49
181,2018-09-10,22.44
182,2018-09-07,22.54
183,2018-09-06,22.74
184,2018-09-05,22.85
185,2018-09-04,23.10
186,2018-08-31,23.33
187,2018-08-30,23.40
188,2018-08-29,23.82
189,2018-08-28,23.75
190,2018-08-27,23.72
191,2018-08-24,23.52
192,2018-08-23,23.52
193,2018-08-22,23.46
194,2018-08-21,23.45
195,2018-08-20,23.30
196,2018-08-17,23.27
197,2018-08-16,23.22
198,2018-08-15,23.06
199,2018-08-14,23.27
200,2018-08-13,23.19
201,2018-08-10,23.45
202,2018-08-09,23.95
203,2018-08-08,24.07
204,2018-08-07,24.02
205,2018-08-06,23.49
206,2018-08-03,23.40
207,2018-08-02,23.46
208,2018-08-01,23.85
209,2018-07-31,23.94
210,2018-07-30,23.64
211,2018-07-27,23.80
212,2018-07-26,23.87
213,2018-07-25,24.00
214,2018-07-24,23.51
215,2018-07-23,23.37
216,2018-07-20,23.49
217,2018-07-19,23.19
218,2018-07-18,23.11
219,2018-07-17,23.17
220,2018-07-16,23.08
221,2018-07-13,23.11
222,2018-07-12,23.22
223,2018-07-11,23.08
224,2018-07-10,23.52
225,2018-07-09,23.20
226,2018-07-06,22.91
227,2018-07-05,23.29
228,2018-07-03,23.01
229,2018-07-02,23.11
230,2018-06-29,23.52
231,2018-06-28,23.32
232,2018-06-27,23.15
233,2018-06-26,23.46
234,2018-06-25,23.31
235,2018-06-22,23.61
236,2018-06-21,23.59
237,2018-06-20,23.85
238,2018-06-19,23.96
239,2018-06-18,24.02
240,2018-06-15,24.29
241,2018-06-14,24.50
242,2018-06-13,24.96
243,2018-06-12,25.30
244,2018-06-11,25.46
245,2018-06-08,25.52
246,2018-06-07,25.68
247,2018-06-06,25.88
248,2018-06-05,25.80
249,2018-06-04,25.74
250,2018-06-01,25.47
251,2018-05-31,25.41
252,2018-05-30,25.60
253,2018-05-29,25.55
254,2018-05-25,25.90
255,2018-05-24,26.04
256,2018-05-23,25.82
257,2018-05-22,26.12
258,2018-05-21,26.22
259,2018-05-18,25.92
260,2018-05-17,26.16
261,2018-05-16,26.21
262,2018-05-15,25.92
263,2018-05-14,26.39
264,2018-05-11,26.61
265,2018-05-10,26.42
266,2018-05-09,26.05
267,2018-05-08,26.20
268,2018-05-07,26.24
269,2018-05-04,26.51
270,2018-05-03,26.65
271,2018-05-02,26.72
272,2018-05-01,26.71
273,2018-04-30,26.78
274,2018-04-27,26.68
275,2018-04-26,26.55
276,2018-04-25,26.35
277,2018-04-24,26.33
278,2018-04-23,26.42
279,2018-04-20,26.52
280,2018-04-19,26.69
281,2018-04-18,26.56
282,2018-04-17,26.10
283,2018-04-16,26.01
284,2018-04-13,25.96
285,2018-04-12,25.80
286,2018-04-11,25.86
287,2018-04-10,25.81
288,2018-04-09,25.49
289,2018-04-06,25.26
290,2018-04-05,25.26
291,2018-04-04,25.10
292,2018-04-03,25.38
293,2018-04-02,25.21
294,2018-03-29,25.64
295,2018-03-28,25.03
296,2018-03-27,25.27
297,2018-03-26,25.46
298,2018-03-23,25.01
299,2018-03-22,25.46
300,2018-03-21,26.01
301,2018-03-20,25.86
302,2018-03-19,25.73
303,2018-03-16,25.92
304,2018-03-15,26.02
305,2018-03-14,26.25
306,2018-03-13,26.21
307,2018-03-12,26.27
308,2018-03-09,26.01
309,2018-03-08,25.72
310,2018-03-07,25.69
311,2018-03-06,25.77
312,2018-03-05,25.56
313,2018-03-02,25.71
314,2018-03-01,25.56
315,2018-02-28,25.66
316,2018-02-27,25.89
317,2018-02-26,26.50
318,2018-02-23,26.29
319,2018-02-22,25.85
320,2018-02-21,25.93
321,2018-02-20,25.71
322,2018-02-16,25.92
323,2018-02-15,25.96
324,2018-02-14,25.46
325,2018-02-13,25.21
326,2018-02-12,25.00
327,2018-02-09,24.87
328,2018-02-08,24.57
329,2018-02-07,25.06
330,2018-02-06,25.40
331,2018-02-05,25.22
332,2018-02-02,25.96
333,2018-02-01,26.52
334,2018-01-31,26.46
335,2018-01-30,26.59
336,2018-01-29,26.86
337,2018-01-26,26.96
338,2018-01-25,26.89
339,2018-01-24,27.10
340,2018-01-23,26.72
341,2018-01-22,26.61
342,2018-01-19,26.53
343,2018-01-18,26.27
344,2018-01-17,26.46
345,2018-01-16,26.33
346,2018-01-12,26.29
347,2018-01-11,26.17
348,2018-01-10,25.95
349,2018-01-09,25.99
350,2018-01-08,25.98
351,2018-01-05,25.98
352,2018-01-04,25.98
353,2018-01-03,25.73
354,2018-01-02,25.42
355,2017-12-29,24.93
356,2017-12-28,24.91
357,2017-12-27,24.81
358,2017-12-26,24.72
359,2017-12-22,24.74
360,2017-12-21,24.78
361,2017-12-20,24.72
362,2017-12-19,24.71
363,2017-12-18,24.85
364,2017-12-15,24.84
365,2017-12-14,24.86
366,2017-12-13,25.12
367,2017-12-12,24.98
368,2017-12-11,24.98
369,2017-12-08,24.75
370,2017-12-07,24.51
371,2017-12-06,24.53
372,2017-12-05,24.78
373,2017-12-04,24.71
374,2017-12-01,24.84
375,2017-11-30,24.80
376,2017-11-29,24.67
377,2017-11-28,24.88
378,2017-11-27,24.74
379,2017-11-24,24.85
380,2017-11-22,24.78
381,2017-11-21,24.67
382,2017-11-20,24.28
383,2017-11-17,24.17
384,2017-11-16,24.00
385,2017-11-15,24.02
386,2017-11-14,24.15
387,2017-11-13,24.31
388,2017-11-10,24.26
389,2017-11-09,24.23
390,2017-11-08,24.21
391,2017-11-07,24.05
392,2017-11-06,24.02
393,2017-11-03,24.07
394,2017-11-02,24.15
395,2017-11-01,24.11
396,2017-10-31,23.95
397,2017-10-30,23.94
398,2017-10-27,23.95
399,2017-10-26,23.65
400,2017-10-25,23.56
401,2017-10-24,23.57
402,2017-10-23,23.58
403,2017-10-20,23.65
404,2017-10-19,23.69
405,2017-10-18,23.65
406,2017-10-17,23.59
407,2017-10-16,23.67
408,2017-10-13,23.67
409,2017-10-12,23.47
410,2017-10-11,23.36
411,2017-10-10,23.39
412,2017-10-09,23.19
413,2017-10-06,23.14
414,2017-10-05,23.06
415,2017-10-04,22.89
416,2017-10-03,22.94
417,2017-10-02,23.02
418,2017-09-29,22.92
419,2017-09-28,22.90
420,2017-09-27,22.90
421,2017-09-26,22.81
422,2017-09-25,22.79
423,2017-09-22,22.94
424,2017-09-21,22.83
425,2017-09-20,22.84
426,2017-09-19,22.97
427,2017-09-18,22.99
428,2017-09-15,22.89
429,2017-09-14,22.86
430,2017-09-13,22.92
431,2017-09-12,23.07
432,2017-09-11,23.11
433,2017-09-08,23.11
434,2017-09-07,23.20
435,2017-09-06,23.07
436,2017-09-05,23.07
437,2017-09-01,23.30
438,2017-08-31,23.23
439,2017-08-30,23.10
440,2017-08-29,23.14
441,2017-08-28,23.18
442,2017-08-25,23.08
443,2017-08-24,23.13
444,2017-08-23,23.03
