,Date,NAV
1,2019-05-30,40.15
2,2019-05-29,40.00
3,2019-05-28,40.27
4,2019-05-24,40.62
5,2019-05-23,40.20
6,2019-05-22,40.61
7,2019-05-21,40.77
8,2019-05-20,40.49
9,2019-05-17,40.67
10,2019-05-16,40.90
11,2019-05-15,40.65
12,2019-05-14,40.47
13,2019-05-13,40.09
14,2019-05-10,41.01
15,2019-05-09,40.74
16,2019-05-08,41.04
17,2019-05-07,40.98
18,2019-05-06,41.68
19,2019-05-03,42.08
20,2019-05-02,41.67
21,2019-05-01,41.75
22,2019-04-30,42.03
23,2019-04-29,42.00
24,2019-04-26,41.84
25,2019-04-25,41.68
26,2019-04-24,41.71
27,2019-04-23,42.08
28,2019-04-22,41.98
29,2019-04-18,42.02
30,2019-04-17,42.10
31,2019-04-16,42.03
32,2019-04-15,41.96
33,2019-04-12,41.94
34,2019-04-11,41.63
35,2019-04-10,41.71
36,2019-04-09,41.54
37,2019-04-08,41.79
38,2019-04-05,41.76
39,2019-04-04,41.67
40,2019-04-03,41.75
41,2019-04-02,41.43
42,2019-04-01,41.40
43,2019-03-29,40.87
44,2019-03-28,40.73
45,2019-03-27,40.76
46,2019-03-26,40.81
47,2019-03-25,40.57
48,2019-03-22,40.57
49,2019-03-21,41.36
50,2019-03-20,41.32
51,2019-03-19,41.36
52,2019-03-18,41.25
53,2019-03-15,41.11
54,2019-03-14,40.71
55,2019-03-13,40.75
56,2019-03-12,40.45
57,2019-03-11,40.43
58,2019-03-08,40.06
59,2019-03-07,40.11
60,2019-03-06,40.63
61,2019-03-05,40.75
62,2019-03-04,40.72
63,2019-03-01,40.87
64,2019-02-28,40.63
65,2019-02-27,40.79
66,2019-02-26,40.92
67,2019-02-25,40.76
68,2019-02-22,40.63
69,2019-02-21,40.48
70,2019-02-20,40.58
71,2019-02-19,40.42
72,2019-02-15,40.22
73,2019-02-14,39.68
74,2019-02-13,39.68
75,2019-02-12,39.67
76,2019-02-11,39.15
77,2019-02-08,39.23
78,2019-02-07,39.37
79,2019-02-06,39.88
80,2019-02-05,40.14
81,2019-02-04,39.82
82,2019-02-01,39.68
83,2019-01-31,39.70
84,2019-01-30,39.69
85,2019-01-29,39.25
86,2019-01-28,39.14
87,2019-01-25,39.33
88,2019-01-24,38.84
89,2019-01-23,38.79
90,2019-01-22,38.59
91,2019-01-18,39.20
92,2019-01-17,38.78
93,2019-01-16,38.65
94,2019-01-15,38.53
95,2019-01-14,38.30
96,2019-01-11,38.49
97,2019-01-10,38.73
98,2019-01-09,38.57
99,2019-01-08,38.11
100,2019-01-07,37.84
101,2019-01-04,37.72
102,2019-01-03,36.59
103,2019-01-02,36.89
104,2018-12-31,36.94
105,2018-12-28,36.86
106,2018-12-27,36.62
107,2018-12-26,36.59
108,2018-12-24,35.69
109,2018-12-21,36.08
110,2018-12-20,36.80
111,2018-12-19,36.94
112,2018-12-18,37.34
113,2018-12-17,37.30
114,2018-12-14,37.63
115,2018-12-13,38.15
116,2018-12-12,38.22
117,2018-12-11,37.63
118,2018-12-10,37.59
119,2018-12-07,37.91
120,2018-12-06,38.32
121,2018-12-04,38.68
122,2018-12-03,39.69
123,2018-11-30,39.17
124,2018-11-29,39.30
125,2018-11-28,39.49
126,2018-11-27,38.92
127,2018-11-26,39.04
128,2018-11-23,38.51
129,2018-11-21,38.77
130,2018-11-20,38.21
131,2018-11-19,38.93
132,2018-11-16,39.25
133,2018-11-15,39.21
134,2018-11-14,39.09
135,2018-11-13,39.05
136,2018-11-12,38.90
137,2018-11-09,39.58
138,2018-11-08,39.86
139,2018-11-07,40.27
140,2018-11-06,39.78
141,2018-11-05,39.57
142,2018-11-02,39.59
143,2018-11-01,39.48
144,2018-10-31,38.97
145,2018-10-30,38.65
146,2018-10-29,38.18
147,2018-10-26,38.34
148,2018-10-25,38.66
149,2018-10-24,38.24
150,2018-10-23,39.32
151,2018-10-22,39.73
152,2018-10-19,39.91
153,2018-10-18,39.71
154,2018-10-17,40.35
155,2018-10-16,40.59
156,2018-10-15,39.90
157,2018-10-12,39.97
158,2018-10-11,39.78
159,2018-10-10,40.34
160,2018-10-09,41.27
161,2018-10-08,41.42
162,2018-10-05,41.65
163,2018-10-04,41.85
164,2018-10-03,42.40
165,2018-10-02,42.47
166,2018-10-01,42.74
167,2018-09-28,42.63
168,2018-09-27,42.94
169,2018-09-26,43.06
170,2018-09-25,43.04
171,2018-09-24,42.83
172,2018-09-21,43.02
173,2018-09-20,43.01
174,2018-09-19,42.55
175,2018-09-18,42.40
176,2018-09-17,41.97
177,2018-09-14,41.93
178,2018-09-13,41.84
179,2018-09-12,41.58
180,2018-09-11,41.40
181,2018-09-10,41.34
182,2018-09-07,41.11
183,2018-09-06,41.45
184,2018-09-05,41.60
185,2018-09-04,41.91
186,2018-08-31,42.33
187,2018-08-30,42.60
188,2018-08-29,42.98
189,2018-08-28,42.74
190,2018-08-27,42.84
191,2018-08-24,42.26
192,2018-08-23,41.95
193,2018-08-22,42.26
194,2018-08-21,42.06
195,2018-08-20,41.78
196,2018-08-17,41.61
197,2018-08-16,41.33
198,2018-08-15,41.05
199,2018-08-14,41.68
200,2018-08-13,41.63
201,2018-08-10,41.83
202,2018-08-09,42.64
203,2018-08-08,42.72
204,2018-08-07,42.72
205,2018-08-06,42.46
206,2018-08-03,42.67
207,2018-08-02,42.61
208,2018-08-01,42.93
209,2018-07-31,43.08
210,2018-07-30,43.04
211,2018-07-27,43.07
212,2018-07-26,42.96
213,2018-07-25,43.14
214,2018-07-24,42.81
215,2018-07-23,42.55
216,2018-07-20,42.62
217,2018-07-19,42.36
218,2018-07-18,42.54
219,2018-07-17,42.52
220,2018-07-16,42.47
221,2018-07-13,42.46
222,2018-07-12,42.34
223,2018-07-11,41.99
224,2018-07-10,42.73
225,2018-07-09,42.69
226,2018-07-06,42.30
227,2018-07-05,42.02
228,2018-07-03,41.75
229,2018-07-02,41.66
230,2018-06-29,42.12
231,2018-06-28,41.80
232,2018-06-27,41.65
233,2018-06-26,42.04
234,2018-06-25,41.99
235,2018-06-22,42.59
236,2018-06-21,42.14
237,2018-06-20,42.43
238,2018-06-19,42.34
239,2018-06-18,42.80
240,2018-06-15,43.11
241,2018-06-14,43.41
242,2018-06-13,43.51
243,2018-06-12,43.49
244,2018-06-11,43.76
245,2018-06-08,43.48
246,2018-06-07,43.41
247,2018-06-06,43.66
248,2018-06-05,43.29
249,2018-06-04,43.34
250,2018-06-01,43.14
251,2018-05-31,42.82
252,2018-05-30,43.06
253,2018-05-29,42.45
254,2018-05-25,43.32
255,2018-05-24,43.56
256,2018-05-23,43.71
257,2018-05-22,44.12
258,2018-05-21,44.15
259,2018-05-18,43.87
260,2018-05-17,44.03
261,2018-05-16,43.97
262,2018-05-15,43.83
263,2018-05-14,44.20
264,2018-05-11,44.12
265,2018-05-10,44.04
266,2018-05-09,43.73
267,2018-05-08,43.59
268,2018-05-07,43.59
269,2018-05-04,43.60
270,2018-05-03,43.44
271,2018-05-02,43.35
272,2018-05-01,43.41
273,2018-04-30,43.44
274,2018-04-27,43.68
275,2018-04-26,43.63
276,2018-04-25,43.31
277,2018-04-24,43.41
278,2018-04-23,43.60
279,2018-04-20,43.65
280,2018-04-19,43.86
281,2018-04-18,44.07
282,2018-04-17,43.80
283,2018-04-16,43.58
284,2018-04-13,43.50
285,2018-04-12,43.46
286,2018-04-11,43.30
287,2018-04-10,43.50
288,2018-04-09,43.03
289,2018-04-06,42.66
290,2018-04-05,43.01
291,2018-04-04,42.69
292,2018-04-03,42.59
293,2018-04-02,42.26
294,2018-03-29,42.90
295,2018-03-28,42.44
296,2018-03-27,42.23
297,2018-03-26,42.58
298,2018-03-23,41.83
299,2018-03-22,42.36
300,2018-03-21,43.15
301,2018-03-20,43.04
302,2018-03-19,43.00
303,2018-03-16,43.36
304,2018-03-15,43.42
305,2018-03-14,43.43
306,2018-03-13,43.36
307,2018-03-12,43.63
308,2018-03-09,43.56
309,2018-03-08,43.24
310,2018-03-07,43.12
311,2018-03-06,43.17
312,2018-03-05,42.81
313,2018-03-02,42.64
314,2018-03-01,42.51
315,2018-02-28,43.07
316,2018-02-27,43.52
317,2018-02-26,44.20
318,2018-02-23,43.85
319,2018-02-22,43.42
320,2018-02-21,43.23
321,2018-02-20,43.40
322,2018-02-16,43.84
323,2018-02-15,43.69
324,2018-02-14,43.41
325,2018-02-13,42.57
326,2018-02-12,42.73
327,2018-02-09,42.17
328,2018-02-08,41.88
329,2018-02-07,42.94
330,2018-02-06,43.53
331,2018-02-05,42.70
332,2018-02-02,44.52
333,2018-02-01,45.50
334,2018-01-31,45.39
335,2018-01-30,45.47
336,2018-01-29,45.82
337,2018-01-26,46.25
338,2018-01-25,45.86
339,2018-01-24,46.03
340,2018-01-23,45.88
341,2018-01-22,45.74
342,2018-01-19,45.49
343,2018-01-18,45.29
344,2018-01-17,45.40
345,2018-01-16,45.16
346,2018-01-12,45.20
347,2018-01-11,44.78
348,2018-01-10,44.49
349,2018-01-09,44.61
350,2018-01-08,44.57
351,2018-01-05,44.59
352,2018-01-04,44.37
353,2018-01-03,43.98
354,2018-01-02,43.71
355,2017-12-29,43.33
356,2017-12-28,43.32
357,2017-12-27,43.19
358,2017-12-26,43.08
359,2017-12-22,43.07
360,2017-12-21,42.96
361,2017-12-20,42.83
362,2017-12-19,42.86
363,2017-12-18,42.99
364,2017-12-15,42.51
365,2017-12-14,42.54
366,2017-12-13,42.74
367,2017-12-12,42.56
368,2017-12-11,42.53
369,2017-12-08,42.44
370,2017-12-07,42.20
371,2017-12-06,42.08
372,2017-12-05,42.27
373,2017-12-04,42.33
374,2017-12-01,42.50
375,2017-11-30,42.63
376,2017-11-29,42.54
377,2017-11-28,42.72
378,2017-11-27,42.51
379,2017-11-24,42.78
380,2017-11-22,42.51
381,2017-11-21,42.37
382,2017-11-20,42.04
383,2017-11-17,41.97
384,2017-11-16,42.13
385,2017-11-15,41.73
386,2017-11-14,41.93
387,2017-11-13,41.97
388,2017-11-10,42.13
389,2017-11-09,42.23
390,2017-11-08,42.52
391,2017-11-07,42.34
392,2017-11-06,42.48
393,2017-11-03,42.41
394,2017-11-02,42.44
395,2017-11-01,42.36
396,2017-10-31,42.26
397,2017-10-30,42.07
398,2017-10-27,41.98
399,2017-10-26,41.81
400,2017-10-25,41.86
401,2017-10-24,42.03
402,2017-10-23,41.94
403,2017-10-20,42.04
404,2017-10-19,42.10
405,2017-10-18,42.18
406,2017-10-17,42.10
407,2017-10-16,42.20
408,2017-10-13,42.23
409,2017-10-12,42.02
410,2017-10-11,42.02
411,2017-10-10,41.88
412,2017-10-09,41.50
413,2017-10-06,41.48
414,2017-10-05,41.53
415,2017-10-04,41.56
416,2017-10-03,41.64
417,2017-10-02,41.48
418,2017-09-29,41.53
419,2017-09-28,41.29
420,2017-09-27,41.15
