,Date,NAV
1,2019-05-30,28.84
2,2019-05-29,28.66
3,2019-05-28,28.95
4,2019-05-24,29.20
5,2019-05-23,28.81
6,2019-05-22,29.11
7,2019-05-21,29.22
8,2019-05-20,29.08
9,2019-05-17,29.22
10,2019-05-16,29.42
11,2019-05-15,29.27
12,2019-05-14,29.21
13,2019-05-13,28.99
14,2019-05-10,29.65
15,2019-05-09,29.47
16,2019-05-08,29.72
17,2019-05-07,29.71
18,2019-05-06,30.15
19,2019-05-03,30.58
20,2019-05-02,30.29
21,2019-05-01,30.32
22,2019-04-30,30.62
23,2019-04-29,30.56
24,2019-04-26,30.44
25,2019-04-25,30.42
26,2019-04-24,30.42
27,2019-04-23,30.67
28,2019-04-22,30.69
29,2019-04-18,30.72
30,2019-04-17,30.85
31,2019-04-16,30.77
32,2019-04-15,30.71
33,2019-04-12,30.61
34,2019-04-11,30.44
35,2019-04-10,30.44
36,2019-04-09,30.28
37,2019-04-08,30.51
38,2019-04-05,30.56
39,2019-04-04,30.48
40,2019-04-03,30.54
41,2019-04-02,30.29
42,2019-04-01,30.41
43,2019-03-29,29.85
44,2019-03-28,29.82
45,2019-03-27,29.85
46,2019-03-26,30.01
47,2019-03-25,29.74
48,2019-03-22,29.72
49,2019-03-21,30.23
50,2019-03-20,30.28
51,2019-03-19,30.26
52,2019-03-18,30.17
53,2019-03-15,30.26
54,2019-03-14,29.86
55,2019-03-13,30.04
56,2019-03-12,29.85
57,2019-03-11,29.77
58,2019-03-08,29.50
59,2019-03-07,29.59
60,2019-03-06,30.03
61,2019-03-05,30.13
62,2019-03-04,30.19
63,2019-03-01,30.21
64,2019-02-28,30.02
65,2019-02-27,30.24
66,2019-02-26,30.38
67,2019-02-25,30.14
68,2019-02-22,30.08
69,2019-02-21,29.94
70,2019-02-20,30.03
71,2019-02-19,29.91
72,2019-02-15,29.76
73,2019-02-14,29.48
74,2019-02-13,29.40
75,2019-02-12,29.35
76,2019-02-11,28.99
77,2019-02-08,29.11
78,2019-02-07,29.21
79,2019-02-06,29.62
80,2019-02-05,29.85
81,2019-02-04,29.68
82,2019-02-01,29.53
83,2019-01-31,29.62
84,2019-01-30,29.64
85,2019-01-29,29.32
86,2019-01-28,29.26
87,2019-01-25,29.49
88,2019-01-24,29.04
89,2019-01-23,28.90
90,2019-01-22,28.79
91,2019-01-18,29.18
92,2019-01-17,28.85
93,2019-01-16,28.85
94,2019-01-15,28.76
95,2019-01-14,28.52
96,2019-01-11,28.67
97,2019-01-10,29.00
98,2019-01-09,28.87
99,2019-01-08,28.63
100,2019-01-07,28.51
101,2019-01-04,28.25
102,2019-01-03,27.46
103,2019-01-02,27.64
104,2018-12-31,27.56
105,2018-12-28,27.60
106,2018-12-27,27.19
107,2018-12-26,27.93
108,2018-12-24,26.23
109,2018-12-21,26.82
110,2018-12-20,27.42
111,2018-12-19,27.56
112,2018-12-18,27.87
113,2018-12-17,27.84
114,2018-12-14,28.13
115,2018-12-13,28.60
116,2018-12-12,28.59
117,2018-12-11,28.19
118,2018-12-10,28.19
119,2018-12-07,28.55
120,2018-12-06,29.00
121,2018-12-04,28.99
122,2018-12-03,29.85
123,2018-11-30,29.47
124,2018-11-29,29.46
125,2018-11-28,29.64
126,2018-11-27,29.23
127,2018-11-26,29.34
128,2018-11-23,28.97
129,2018-11-21,29.05
130,2018-11-20,28.69
131,2018-11-19,29.16
132,2018-11-16,29.44
133,2018-11-15,29.35
134,2018-11-14,29.38
135,2018-11-13,29.30
136,2018-11-12,29.28
137,2018-11-09,29.93
138,2018-11-08,30.06
139,2018-11-07,30.40
140,2018-11-06,30.09
141,2018-11-05,29.85
142,2018-11-02,29.95
143,2018-11-01,29.72
144,2018-10-31,29.25
145,2018-10-30,29.09
146,2018-10-29,28.60
147,2018-10-26,28.80
148,2018-10-25,29.16
149,2018-10-24,28.93
150,2018-10-23,29.74
151,2018-10-22,30.03
152,2018-10-19,30.25
153,2018-10-18,30.11
154,2018-10-17,30.70
155,2018-10-16,30.68
156,2018-10-15,30.40
157,2018-10-12,30.38
158,2018-10-11,30.33
159,2018-10-10,30.76
160,2018-10-09,31.35
161,2018-10-08,31.42
162,2018-10-05,31.62
163,2018-10-04,31.82
164,2018-10-03,32.26
165,2018-10-02,32.33
166,2018-10-01,32.56
167,2018-09-28,32.54
168,2018-09-27,32.69
169,2018-09-26,32.82
170,2018-09-25,32.83
171,2018-09-24,32.54
172,2018-09-21,32.65
173,2018-09-20,32.74
174,2018-09-19,32.63
175,2018-09-18,32.65
176,2018-09-17,32.10
177,2018-09-14,32.00
178,2018-09-13,32.16
179,2018-09-12,31.81
180,2018-09-11,31.83
181,2018-09-10,31.76
182,2018-09-07,31.53
183,2018-09-06,31.95
184,2018-09-05,32.03
185,2018-09-04,32.14
186,2018-08-31,32.66
187,2018-08-30,32.68
188,2018-08-29,32.72
189,2018-08-28,32.70
190,2018-08-27,32.65
191,2018-08-24,32.25
192,2018-08-23,32.11
193,2018-08-22,32.30
194,2018-08-21,32.18
195,2018-08-20,31.76
196,2018-08-17,31.76
197,2018-08-16,31.56
198,2018-08-15,31.46
199,2018-08-14,31.87
200,2018-08-13,31.78
201,2018-08-10,32.12
202,2018-08-09,32.59
203,2018-08-08,32.55
204,2018-08-07,32.80
205,2018-08-06,32.65
206,2018-08-03,32.62
207,2018-08-02,32.81
208,2018-08-01,33.04
209,2018-07-31,33.16
210,2018-07-30,33.11
211,2018-07-27,32.95
212,2018-07-26,33.02
213,2018-07-25,33.06
214,2018-07-24,32.77
215,2018-07-23,32.65
216,2018-07-20,32.63
217,2018-07-19,32.49
218,2018-07-18,32.81
219,2018-07-17,32.75
220,2018-07-16,32.68
221,2018-07-13,32.73
222,2018-07-12,32.70
223,2018-07-11,32.40
224,2018-07-10,32.88
225,2018-07-09,32.95
226,2018-07-06,32.60
227,2018-07-05,32.36
228,2018-07-03,32.35
229,2018-07-02,32.31
230,2018-06-29,32.88
231,2018-06-28,32.73
232,2018-06-27,32.70
233,2018-06-26,32.74
234,2018-06-25,32.79
235,2018-06-22,33.13
236,2018-06-21,32.85
237,2018-06-20,33.06
238,2018-06-19,33.27
239,2018-06-18,33.47
240,2018-06-15,33.77
241,2018-06-14,34.17
242,2018-06-13,34.25
243,2018-06-12,34.29
244,2018-06-11,34.37
245,2018-06-08,34.31
246,2018-06-07,34.19
247,2018-06-06,34.31
248,2018-06-05,34.06
249,2018-06-04,34.08
250,2018-06-01,33.92
251,2018-05-31,33.70
252,2018-05-30,33.85
253,2018-05-29,33.53
254,2018-05-25,33.97
255,2018-05-24,34.30
256,2018-05-23,34.23
257,2018-05-22,34.60
258,2018-05-21,34.54
259,2018-05-18,34.53
260,2018-05-17,34.54
261,2018-05-16,34.53
262,2018-05-15,34.32
263,2018-05-14,34.58
264,2018-05-11,34.82
265,2018-05-10,34.36
266,2018-05-09,34.21
267,2018-05-08,34.08
268,2018-05-07,34.10
269,2018-05-04,34.07
270,2018-05-03,34.04
271,2018-05-02,33.89
272,2018-05-01,33.96
273,2018-04-30,34.07
274,2018-04-27,34.10
275,2018-04-26,34.10
276,2018-04-25,33.69
