,Date,NAV
1,2019-05-30,99.64
2,2019-05-29,98.88
3,2019-05-28,98.55
4,2019-05-24,99.43
5,2019-05-23,100.04
6,2019-05-22,101.73
7,2019-05-21,103.55
8,2019-05-20,101.24
9,2019-05-17,105.43
10,2019-05-16,107.50
11,2019-05-15,109.04
12,2019-05-14,108.04
13,2019-05-13,105.34
14,2019-05-10,110.46
15,2019-05-09,110.58
16,2019-05-08,112.16
17,2019-05-07,112.97
18,2019-05-06,115.61
19,2019-05-03,117.49
20,2019-05-02,116.45
21,2019-05-01,115.36
22,2019-04-30,116.25
23,2019-04-29,115.20
24,2019-04-26,115.81
25,2019-04-25,117.24
26,2019-04-24,119.60
27,2019-04-23,118.59
28,2019-04-22,117.64
29,2019-04-18,117.73
30,2019-04-17,117.56
31,2019-04-16,115.85
32,2019-04-15,113.09
33,2019-04-12,113.91
34,2019-04-11,112.33
35,2019-04-10,112.44
36,2019-04-09,111.54
37,2019-04-08,112.77
38,2019-04-05,112.54
39,2019-04-04,111.70
40,2019-04-03,111.58
41,2019-04-02,109.04
42,2019-04-01,108.95
43,2019-03-29,106.33
44,2019-03-28,104.63
45,2019-03-27,104.83
46,2019-03-26,106.38
47,2019-03-25,105.40
48,2019-03-22,106.75
49,2019-03-21,109.89
50,2019-03-20,106.23
51,2019-03-19,107.15
52,2019-03-18,105.93
53,2019-03-15,106.22
54,2019-03-14,103.45
55,2019-03-13,104.03
56,2019-03-12,103.61
57,2019-03-11,103.10
58,2019-03-08,100.95
59,2019-03-07,100.98
60,2019-03-06,102.09
61,2019-03-05,103.84
62,2019-03-04,104.33
63,2019-03-01,104.28
64,2019-02-28,103.33
65,2019-02-27,103.38
66,2019-02-26,104.45
67,2019-02-25,105.13
68,2019-02-22,104.18
69,2019-02-21,102.72
70,2019-02-20,103.36
71,2019-02-19,102.43
72,2019-02-15,102.55
73,2019-02-14,102.03
74,2019-02-13,101.73
75,2019-02-12,101.49
76,2019-02-11,99.28
77,2019-02-08,98.85
78,2019-02-07,99.12
79,2019-02-06,101.30
80,2019-02-05,98.85
81,2019-02-04,98.30
82,2019-02-01,97.82
83,2019-01-31,96.59
84,2019-01-30,96.66
85,2019-01-29,93.82
86,2019-01-28,95.08
87,2019-01-25,96.89
88,2019-01-24,95.12
89,2019-01-23,89.83
90,2019-01-22,90.19
91,2019-01-18,92.88
92,2019-01-17,90.64
93,2019-01-16,89.53
94,2019-01-15,90.24
95,2019-01-14,90.00
96,2019-01-11,91.57
97,2019-01-10,90.82
98,2019-01-09,89.89
99,2019-01-08,87.65
100,2019-01-07,88.16
101,2019-01-04,86.49
102,2019-01-03,82.64
103,2019-01-02,87.92
104,2018-12-31,87.28
105,2018-12-28,86.85
106,2018-12-27,86.26
107,2018-12-26,85.51
108,2018-12-24,80.96
109,2018-12-21,83.16
110,2018-12-20,84.62
111,2018-12-19,85.30
112,2018-12-18,89.17
113,2018-12-17,88.11
114,2018-12-14,88.95
115,2018-12-13,90.35
116,2018-12-12,90.66
117,2018-12-11,89.31
118,2018-12-10,88.86
119,2018-12-07,87.84
120,2018-12-06,91.31
121,2018-12-04,91.85
122,2018-12-03,96.60
123,2018-11-30,94.93
124,2018-11-29,92.66
125,2018-11-28,93.54
126,2018-11-27,91.13
127,2018-11-26,90.99
128,2018-11-23,89.22
129,2018-11-21,89.34
130,2018-11-20,88.95
131,2018-11-19,89.03
132,2018-11-16,92.50
133,2018-11-15,94.10
134,2018-11-14,91.22
135,2018-11-13,90.75
136,2018-11-12,89.59
137,2018-11-09,93.69
138,2018-11-08,95.42
139,2018-11-07,95.86
140,2018-11-06,94.69
141,2018-11-05,93.72
142,2018-11-02,94.59
143,2018-11-01,96.12
144,2018-10-31,91.70
145,2018-10-30,90.68
146,2018-10-29,86.98
