,Date,NAV
1,2019-05-30,47.47
2,2019-05-29,47.39
3,2019-05-28,47.65
4,2019-05-24,48.13
5,2019-05-23,47.59
6,2019-05-22,48.10
7,2019-05-21,48.44
8,2019-05-20,48.14
9,2019-05-17,48.21
10,2019-05-16,48.52
11,2019-05-15,48.24
12,2019-05-14,48.13
13,2019-05-13,47.70
14,2019-05-10,48.76
15,2019-05-09,48.42
16,2019-05-08,48.71
17,2019-05-07,48.85
18,2019-05-06,49.67
19,2019-05-03,50.21
20,2019-05-02,49.68
21,2019-05-01,49.74
22,2019-04-30,50.09
23,2019-04-29,50.06
24,2019-04-26,49.89
25,2019-04-25,49.70
26,2019-04-24,49.74
27,2019-04-23,50.40
28,2019-04-22,50.39
29,2019-04-18,50.47
30,2019-04-17,50.58
31,2019-04-16,50.39
32,2019-04-15,50.33
33,2019-04-12,50.32
34,2019-04-11,49.92
35,2019-04-10,49.99
36,2019-04-09,49.86
37,2019-04-08,50.16
38,2019-04-05,50.18
39,2019-04-04,50.07
40,2019-04-03,50.11
41,2019-04-02,49.72
42,2019-04-01,49.60
43,2019-03-29,48.88
44,2019-03-28,48.78
45,2019-03-27,48.96
46,2019-03-26,48.94
47,2019-03-25,48.74
48,2019-03-22,48.77
49,2019-03-21,49.70
50,2019-03-20,49.73
51,2019-03-19,49.81
52,2019-03-18,49.69
53,2019-03-15,49.40
54,2019-03-14,48.91
55,2019-03-13,48.97
56,2019-03-12,48.54
57,2019-03-11,48.53
58,2019-03-08,48.03
59,2019-03-07,48.21
60,2019-03-06,48.88
61,2019-03-05,48.97
62,2019-03-04,48.89
63,2019-03-01,49.13
64,2019-02-28,49.00
65,2019-02-27,49.01
66,2019-02-26,49.09
67,2019-02-25,48.81
68,2019-02-22,48.74
69,2019-02-21,48.54
70,2019-02-20,48.82
71,2019-02-19,48.64
72,2019-02-15,48.43
73,2019-02-14,47.67
74,2019-02-13,47.78
75,2019-02-12,47.80
76,2019-02-11,47.32
77,2019-02-08,47.39
78,2019-02-07,47.61
79,2019-02-06,48.25
80,2019-02-05,48.54
81,2019-02-04,48.17
82,2019-02-01,48.06
83,2019-01-31,48.16
84,2019-01-30,48.25
85,2019-01-29,47.78
86,2019-01-28,47.65
87,2019-01-25,47.92
88,2019-01-24,47.37
89,2019-01-23,47.34
90,2019-01-22,47.11
91,2019-01-18,47.87
92,2019-01-17,47.36
93,2019-01-16,47.25
94,2019-01-15,47.14
95,2019-01-14,46.95
96,2019-01-11,47.07
97,2019-01-10,47.31
98,2019-01-09,47.10
99,2019-01-08,46.69
100,2019-01-07,46.42
101,2019-01-04,46.33
102,2019-01-03,44.87
103,2019-01-02,45.08
104,2018-12-31,45.22
105,2018-12-28,45.13
106,2018-12-27,44.69
107,2018-12-26,44.74
108,2018-12-24,43.66
109,2018-12-21,44.19
110,2018-12-20,45.00
111,2018-12-19,45.12
112,2018-12-18,45.51
113,2018-12-17,45.57
114,2018-12-14,45.88
115,2018-12-13,46.44
116,2018-12-12,46.39
117,2018-12-11,45.75
118,2018-12-10,45.69
119,2018-12-07,46.13
120,2018-12-06,46.50
121,2018-12-04,46.97
122,2018-12-03,48.33
123,2018-11-30,47.79
124,2018-11-29,47.96
125,2018-11-28,48.31
126,2018-11-27,47.72
127,2018-11-26,47.83
128,2018-11-23,47.02
129,2018-11-21,47.49
130,2018-11-20,46.86
131,2018-11-19,47.57
132,2018-11-16,47.88
133,2018-11-15,47.87
134,2018-11-14,47.74
135,2018-11-13,47.68
136,2018-11-12,47.55
137,2018-11-09,48.38
138,2018-11-08,48.67
139,2018-11-07,49.10
140,2018-11-06,48.49
141,2018-11-05,48.19
142,2018-11-02,48.09
143,2018-11-01,48.16
144,2018-10-31,47.59
145,2018-10-30,47.43
146,2018-10-29,47.01
147,2018-10-26,46.99
148,2018-10-25,47.25
149,2018-10-24,46.73
150,2018-10-23,48.13
151,2018-10-22,48.53
152,2018-10-19,48.82
153,2018-10-18,48.48
154,2018-10-17,49.19
155,2018-10-16,49.46
156,2018-10-15,48.73
157,2018-10-12,48.71
158,2018-10-11,48.76
159,2018-10-10,49.50
160,2018-10-09,50.18
161,2018-10-08,50.18
162,2018-10-05,50.42
163,2018-10-04,50.64
164,2018-10-03,50.96
165,2018-10-02,51.03
166,2018-10-01,51.29
167,2018-09-28,51.21
168,2018-09-27,51.77
169,2018-09-26,51.82
170,2018-09-25,51.92
171,2018-09-24,51.57
172,2018-09-21,51.81
173,2018-09-20,51.75
174,2018-09-19,51.08
175,2018-09-18,50.79
176,2018-09-17,50.19
177,2018-09-14,50.01
178,2018-09-13,49.96
179,2018-09-12,49.53
180,2018-09-11,49.30
181,2018-09-10,49.28
182,2018-09-07,49.00
183,2018-09-06,49.36
184,2018-09-05,49.54
185,2018-09-04,49.80
186,2018-08-31,50.18
187,2018-08-30,50.57
188,2018-08-29,51.14
189,2018-08-28,50.91
190,2018-08-27,51.05
191,2018-08-24,50.47
192,2018-08-23,50.14
193,2018-08-22,50.66
194,2018-08-21,50.42
195,2018-08-20,50.20
196,2018-08-17,49.96
197,2018-08-16,49.70
198,2018-08-15,49.32
199,2018-08-14,50.05
200,2018-08-13,50.07
201,2018-08-10,50.42
202,2018-08-09,51.41
203,2018-08-08,51.65
204,2018-08-07,51.65
205,2018-08-06,51.14
206,2018-08-03,51.35
207,2018-08-02,51.37
208,2018-08-01,51.87
209,2018-07-31,52.18
210,2018-07-30,52.09
211,2018-07-27,51.91
212,2018-07-26,51.70
213,2018-07-25,51.90
214,2018-07-24,51.62
215,2018-07-23,51.22
216,2018-07-20,51.09
217,2018-07-19,50.83
