,Date,NAV
1,2019-05-30,101.55
2,2019-05-29,101.01
3,2019-05-28,101.38
4,2019-05-24,101.86
5,2019-05-23,101.06
6,2019-05-22,102.12
7,2019-05-21,102.55
8,2019-05-20,101.57
9,2019-05-17,102.26
10,2019-05-16,103.02
11,2019-05-15,102.65
12,2019-05-14,102.44
13,2019-05-13,101.11
14,2019-05-10,103.99
15,2019-05-09,103.05
16,2019-05-08,104.03
17,2019-05-07,104.07
18,2019-05-06,105.46
19,2019-05-03,106.80
20,2019-05-02,105.74
21,2019-05-01,105.80
22,2019-04-30,106.71
23,2019-04-29,106.44
24,2019-04-26,106.31
25,2019-04-25,106.19
26,2019-04-24,106.29
27,2019-04-23,107.02
28,2019-04-22,106.99
29,2019-04-18,107.16
30,2019-04-17,107.51
31,2019-04-16,107.54
32,2019-04-15,107.28
33,2019-04-12,107.14
34,2019-04-11,106.24
35,2019-04-10,106.58
36,2019-04-09,106.01
37,2019-04-08,106.59
38,2019-04-05,106.53
39,2019-04-04,106.28
40,2019-04-03,106.36
41,2019-04-02,105.45
42,2019-04-01,105.46
43,2019-03-29,104.13
44,2019-03-28,103.45
45,2019-03-27,103.51
46,2019-03-26,103.96
47,2019-03-25,103.29
48,2019-03-22,103.28
49,2019-03-21,105.50
50,2019-03-20,105.59
51,2019-03-19,105.43
52,2019-03-18,105.24
53,2019-03-15,104.98
54,2019-03-14,103.89
55,2019-03-13,104.51
56,2019-03-12,103.74
57,2019-03-11,103.43
58,2019-03-08,102.20
59,2019-03-07,102.40
60,2019-03-06,104.08
61,2019-03-05,104.54
62,2019-03-04,104.34
63,2019-03-01,104.40
64,2019-02-28,103.83
65,2019-02-27,104.30
66,2019-02-26,104.72
67,2019-02-25,104.20
68,2019-02-22,103.80
69,2019-02-21,103.25
70,2019-02-20,103.44
71,2019-02-19,103.13
72,2019-02-15,102.43
73,2019-02-14,101.44
74,2019-02-13,101.13
75,2019-02-12,101.11
76,2019-02-11,100.17
77,2019-02-08,100.51
78,2019-02-07,100.94
79,2019-02-06,102.05
80,2019-02-05,102.62
81,2019-02-04,102.05
82,2019-02-01,101.55
83,2019-01-31,101.72
84,2019-01-30,101.36
85,2019-01-29,100.21
86,2019-01-28,100.04
87,2019-01-25,100.56
88,2019-01-24,99.42
89,2019-01-23,98.95
90,2019-01-22,98.45
91,2019-01-18,99.85
92,2019-01-17,99.08
93,2019-01-16,98.86
94,2019-01-15,98.32
95,2019-01-14,97.97
96,2019-01-11,98.66
97,2019-01-10,99.17
98,2019-01-09,98.89
99,2019-01-08,97.65
100,2019-01-07,96.99
101,2019-01-04,96.40
102,2019-01-03,93.66
103,2019-01-02,94.71
104,2018-12-31,94.64
105,2018-12-28,94.28
106,2018-12-27,93.49
107,2018-12-26,92.80
108,2018-12-24,91.08
109,2018-12-21,91.84
110,2018-12-20,93.47
111,2018-12-19,93.97
112,2018-12-18,95.06
113,2018-12-17,94.51
114,2018-12-14,95.76
115,2018-12-13,97.25
116,2018-12-12,97.42
117,2018-12-11,95.89
118,2018-12-10,95.75
119,2018-12-07,96.97
120,2018-12-06,98.14
121,2018-12-04,99.11
122,2018-12-03,101.73
123,2018-11-30,100.24
124,2018-11-29,100.47
125,2018-11-28,100.75
126,2018-11-27,99.02
127,2018-11-26,99.28
128,2018-11-23,98.14
129,2018-11-21,98.99
130,2018-11-20,97.37
131,2018-11-19,99.30
132,2018-11-16,100.13
133,2018-11-15,100.27
134,2018-11-14,99.67
135,2018-11-13,99.44
136,2018-11-12,99.08
137,2018-11-09,101.03
138,2018-11-08,102.11
139,2018-11-07,103.63
140,2018-11-06,102.14
141,2018-11-05,101.76
142,2018-11-02,101.87
143,2018-11-01,101.46
144,2018-10-31,99.12
145,2018-10-30,98.29
146,2018-10-29,96.80
147,2018-10-26,97.64
148,2018-10-25,98.74
149,2018-10-24,97.67
150,2018-10-23,100.54
151,2018-10-22,101.91
152,2018-10-19,102.33
153,2018-10-18,101.98
154,2018-10-17,103.62
155,2018-10-16,104.64
156,2018-10-15,102.62
157,2018-10-12,102.84
158,2018-10-11,101.63
159,2018-10-10,102.96
160,2018-10-09,105.34
161,2018-10-08,106.08
162,2018-10-05,106.66
163,2018-10-04,107.85
164,2018-10-03,109.36
165,2018-10-02,109.77
166,2018-10-01,110.39
167,2018-09-28,110.27
168,2018-09-27,110.60
169,2018-09-26,111.19
170,2018-09-25,111.33
171,2018-09-24,111.07
172,2018-09-21,111.60
173,2018-09-20,111.70
174,2018-09-19,111.07
175,2018-09-18,110.97
176,2018-09-17,109.88
177,2018-09-14,109.76
178,2018-09-13,109.75
179,2018-09-12,109.22
180,2018-09-11,108.75
181,2018-09-10,108.44
182,2018-09-07,108.16
183,2018-09-06,109.28
184,2018-09-05,110.08
185,2018-09-04,110.59
186,2018-08-31,112.22
187,2018-08-30,112.50
188,2018-08-29,113.32
189,2018-08-28,112.91
190,2018-08-27,113.22
191,2018-08-24,111.84
192,2018-08-23,110.70
193,2018-08-22,111.57
194,2018-08-21,111.07
195,2018-08-20,109.87
196,2018-08-17,109.66
197,2018-08-16,108.87
198,2018-08-15,108.28
199,2018-08-14,110.18
200,2018-08-13,109.90
201,2018-08-10,111.04
202,2018-08-09,112.84
203,2018-08-08,113.01
204,2018-08-07,112.99
205,2018-08-06,112.61
206,2018-08-03,113.30
207,2018-08-02,113.23
208,2018-08-01,113.98
209,2018-07-31,114.18
210,2018-07-30,114.22
211,2018-07-27,114.48
212,2018-07-26,114.16
213,2018-07-25,114.57
214,2018-07-24,113.38
215,2018-07-23,112.65
216,2018-07-20,113.02
217,2018-07-19,112.46
218,2018-07-18,113.28
219,2018-07-17,113.48
220,2018-07-16,113.25
221,2018-07-13,113.31
222,2018-07-12,113.16
223,2018-07-11,112.05
224,2018-07-10,114.12
225,2018-07-09,113.94
226,2018-07-06,112.77
227,2018-07-05,111.86
228,2018-07-03,111.89
229,2018-07-02,111.84
230,2018-06-29,113.09
231,2018-06-28,111.96
232,2018-06-27,112.03
233,2018-06-26,113.42
234,2018-06-25,113.44
235,2018-06-22,114.83
236,2018-06-21,113.82
237,2018-06-20,114.56
238,2018-06-19,114.54
239,2018-06-18,116.21
240,2018-06-15,116.87
241,2018-06-14,117.85
242,2018-06-13,118.29
243,2018-06-12,118.65
244,2018-06-11,119.02
245,2018-06-08,118.62
246,2018-06-07,118.31
247,2018-06-06,118.92
248,2018-06-05,117.73
249,2018-06-04,117.76
250,2018-06-01,117.03
251,2018-05-31,116.35
252,2018-05-30,116.82
253,2018-05-29,115.08
254,2018-05-25,116.86
255,2018-05-24,117.36
256,2018-05-23,117.51
257,2018-05-22,118.27
258,2018-05-21,118.16
259,2018-05-18,117.35
260,2018-05-17,117.68
261,2018-05-16,117.93
262,2018-05-15,117.24
263,2018-05-14,118.42
264,2018-05-11,118.28
265,2018-05-10,118.01
266,2018-05-09,117.10
267,2018-05-08,116.81
268,2018-05-07,116.73
269,2018-05-04,116.75
270,2018-05-03,116.36
271,2018-05-02,116.25
272,2018-05-01,116.14
273,2018-04-30,116.50
274,2018-04-27,116.96
275,2018-04-26,116.51
276,2018-04-25,116.00
277,2018-04-24,116.44
