,Date,NAV
1,2019-05-30,71.88
2,2019-05-29,71.63
3,2019-05-28,71.99
4,2019-05-24,72.56
5,2019-05-23,72.23
6,2019-05-22,73.05
7,2019-05-21,73.38
8,2019-05-20,72.74
9,2019-05-17,73.15
10,2019-05-16,73.74
11,2019-05-15,73.20
12,2019-05-14,72.86
13,2019-05-13,72.11
14,2019-05-10,73.97
15,2019-05-09,73.61
16,2019-05-08,74.04
17,2019-05-07,74.05
18,2019-05-06,75.30
19,2019-05-03,75.83
20,2019-05-02,75.11
21,2019-05-01,75.22
22,2019-04-30,75.71
23,2019-04-29,75.64
24,2019-04-26,75.54
25,2019-04-25,75.18
26,2019-04-24,75.23
27,2019-04-23,75.64
28,2019-04-22,75.16
29,2019-04-18,75.23
30,2019-04-17,75.17
31,2019-04-16,75.26
32,2019-04-15,75.09
33,2019-04-12,75.21
34,2019-04-11,74.68
35,2019-04-10,74.81
36,2019-04-09,74.50
37,2019-04-08,74.90
38,2019-04-05,74.81
39,2019-04-04,74.51
40,2019-04-03,74.41
41,2019-04-02,74.10
42,2019-04-01,74.11
43,2019-03-29,73.17
44,2019-03-28,72.78
45,2019-03-27,72.58
46,2019-03-26,72.85
47,2019-03-25,72.42
48,2019-03-22,72.44
49,2019-03-21,73.94
50,2019-03-20,73.50
51,2019-03-19,73.62
52,2019-03-18,73.61
53,2019-03-15,73.29
54,2019-03-14,72.72
55,2019-03-13,72.81
56,2019-03-12,72.39
57,2019-03-11,72.21
58,2019-03-08,71.25
59,2019-03-07,71.44
60,2019-03-06,72.21
61,2019-03-05,72.65
62,2019-03-04,72.55
63,2019-03-01,72.77
64,2019-02-28,72.40
65,2019-02-27,72.64
66,2019-02-26,72.73
67,2019-02-25,72.65
68,2019-02-22,72.46
69,2019-02-21,72.00
70,2019-02-20,72.27
71,2019-02-19,72.00
72,2019-02-15,71.82
73,2019-02-14,71.04
74,2019-02-13,71.05
75,2019-02-12,71.02
76,2019-02-11,70.17
77,2019-02-08,70.17
78,2019-02-07,70.30
79,2019-02-06,70.98
80,2019-02-05,71.28
81,2019-02-04,70.80
82,2019-02-01,70.43
83,2019-01-31,70.42
84,2019-01-30,70.07
85,2019-01-29,69.09
86,2019-01-28,69.05
87,2019-01-25,69.50
88,2019-01-24,68.80
89,2019-01-23,68.59
90,2019-01-22,68.43
91,2019-01-18,69.42
92,2019-01-17,68.67
93,2019-01-16,68.29
94,2019-01-15,68.06
95,2019-01-14,67.45
96,2019-01-11,67.82
97,2019-01-10,68.08
98,2019-01-09,67.77
99,2019-01-08,67.14
100,2019-01-07,66.60
101,2019-01-04,66.19
102,2019-01-03,64.11
103,2019-01-02,65.13
104,2018-12-31,65.21
105,2018-12-28,64.83
106,2018-12-27,64.76
107,2018-12-26,64.40
108,2018-12-24,62.09
109,2018-12-21,63.28
110,2018-12-20,64.39
111,2018-12-19,65.08
112,2018-12-18,65.93
113,2018-12-17,65.85
114,2018-12-14,66.95
115,2018-12-13,68.02
116,2018-12-12,68.15
117,2018-12-11,67.42
118,2018-12-10,67.39
119,2018-12-07,67.54
120,2018-12-06,68.80
121,2018-12-04,69.16
122,2018-12-03,71.25
123,2018-11-30,70.29
124,2018-11-29,70.16
125,2018-11-28,70.33
126,2018-11-27,69.01
127,2018-11-26,69.00
128,2018-11-23,68.01
129,2018-11-21,68.45
130,2018-11-20,67.81
131,2018-11-19,69.08
132,2018-11-16,70.04
133,2018-11-15,69.90
134,2018-11-14,69.29
135,2018-11-13,69.52
136,2018-11-12,69.41
137,2018-11-09,70.66
138,2018-11-08,71.22
139,2018-11-07,71.80
140,2018-11-06,70.58
141,2018-11-05,70.22
142,2018-11-02,70.04
143,2018-11-01,70.19
144,2018-10-31,69.10
145,2018-10-30,68.48
146,2018-10-29,67.49
147,2018-10-26,67.95
148,2018-10-25,68.79
149,2018-10-24,67.66
150,2018-10-23,69.80
151,2018-10-22,70.28
152,2018-10-19,70.48
153,2018-10-18,70.41
154,2018-10-17,71.52
155,2018-10-16,71.81
156,2018-10-15,70.41
157,2018-10-12,70.71
158,2018-10-11,69.92
159,2018-10-10,71.16
160,2018-10-09,73.24
161,2018-10-08,73.42
162,2018-10-05,73.58
163,2018-10-04,74.02
164,2018-10-03,74.84
165,2018-10-02,74.84
166,2018-10-01,75.20
167,2018-09-28,74.96
168,2018-09-27,75.24
169,2018-09-26,75.18
170,2018-09-25,75.30
171,2018-09-24,75.21
172,2018-09-21,75.54
173,2018-09-20,75.56
174,2018-09-19,74.86
175,2018-09-18,74.67
176,2018-09-17,74.15
177,2018-09-14,74.42
178,2018-09-13,74.37
179,2018-09-12,73.91
180,2018-09-11,73.77
181,2018-09-10,73.62
182,2018-09-07,73.44
183,2018-09-06,73.78
184,2018-09-05,73.94
185,2018-09-04,74.43
186,2018-08-31,74.90
187,2018-08-30,74.92
188,2018-08-29,75.55
189,2018-08-28,75.20
190,2018-08-27,75.25
191,2018-08-24,74.47
192,2018-08-23,73.94
193,2018-08-22,74.28
194,2018-08-21,74.08
195,2018-08-20,73.79
196,2018-08-17,73.50
197,2018-08-16,73.18
198,2018-08-15,72.63
199,2018-08-14,73.44
200,2018-08-13,73.10
201,2018-08-10,73.49
202,2018-08-09,74.33
203,2018-08-08,74.50
204,2018-08-07,74.55
205,2018-08-06,74.26
206,2018-08-03,74.26
207,2018-08-02,74.01
208,2018-08-01,74.00
209,2018-07-31,74.26
210,2018-07-30,73.98
211,2018-07-27,74.23
212,2018-07-26,74.46
213,2018-07-25,74.77
214,2018-07-24,74.01
215,2018-07-23,73.68
216,2018-07-20,73.68
217,2018-07-19,73.54
218,2018-07-18,73.82
219,2018-07-17,73.77
220,2018-07-16,73.48
221,2018-07-13,73.58
222,2018-07-12,73.49
223,2018-07-11,72.92
224,2018-07-10,73.74
225,2018-07-09,73.61
226,2018-07-06,72.88
227,2018-07-05,72.42
228,2018-07-03,71.85
229,2018-07-02,71.93
230,2018-06-29,72.19
231,2018-06-28,71.83
232,2018-06-27,71.47
233,2018-06-26,72.15
234,2018-06-25,72.07
235,2018-06-22,73.11
236,2018-06-21,72.68
237,2018-06-20,73.28
238,2018-06-19,73.03
239,2018-06-18,73.53
240,2018-06-15,73.88
241,2018-06-14,74.19
242,2018-06-13,74.11
243,2018-06-12,74.34
244,2018-06-11,74.41
245,2018-06-08,74.23
246,2018-06-07,74.06
247,2018-06-06,74.32
248,2018-06-05,73.67
249,2018-06-04,73.69
250,2018-06-01,73.32
251,2018-05-31,72.62
252,2018-05-30,72.99
