,Date,NAV
1,2019-05-30,62.22
2,2019-05-29,62.22
3,2019-05-28,62.36
4,2019-05-24,62.88
5,2019-05-23,62.33
6,2019-05-22,63.13
7,2019-05-21,63.57
8,2019-05-20,63.05
9,2019-05-17,62.92
10,2019-05-16,63.42
11,2019-05-15,62.97
12,2019-05-14,63.10
13,2019-05-13,62.56
14,2019-05-10,64.34
15,2019-05-09,63.91
16,2019-05-08,64.40
17,2019-05-07,64.46
18,2019-05-06,65.61
19,2019-05-03,66.25
20,2019-05-02,65.70
21,2019-05-01,65.64
22,2019-04-30,66.04
23,2019-04-29,66.03
24,2019-04-26,65.53
25,2019-04-25,65.03
26,2019-04-24,65.03
27,2019-04-23,65.43
28,2019-04-22,65.13
29,2019-04-18,65.31
30,2019-04-17,65.56
31,2019-04-16,65.21
32,2019-04-15,64.57
33,2019-04-12,64.64
34,2019-04-11,63.67
35,2019-04-10,63.38
36,2019-04-09,63.22
37,2019-04-08,63.75
38,2019-04-05,63.70
39,2019-04-04,63.60
40,2019-04-03,63.36
41,2019-04-02,62.99
42,2019-04-01,62.86
43,2019-03-29,61.50
44,2019-03-28,61.43
45,2019-03-27,61.14
46,2019-03-26,61.28
47,2019-03-25,61.00
48,2019-03-22,60.95
49,2019-03-21,62.63
50,2019-03-20,62.94
51,2019-03-19,63.84
52,2019-03-18,64.14
53,2019-03-15,63.54
54,2019-03-14,63.06
55,2019-03-13,62.99
56,2019-03-12,62.53
57,2019-03-11,62.42
58,2019-03-08,61.55
59,2019-03-07,61.78
60,2019-03-06,62.64
61,2019-03-05,63.02
62,2019-03-04,63.09
63,2019-03-01,63.47
64,2019-02-28,63.26
65,2019-02-27,63.28
66,2019-02-26,63.09
67,2019-02-25,63.04
68,2019-02-22,62.74
69,2019-02-21,62.65
70,2019-02-20,62.96
71,2019-02-19,62.67
72,2019-02-15,62.42
73,2019-02-14,61.35
74,2019-02-13,61.83
75,2019-02-12,61.73
76,2019-02-11,60.95
77,2019-02-08,60.89
78,2019-02-07,61.18
79,2019-02-06,61.83
80,2019-02-05,62.09
81,2019-02-04,61.84
82,2019-02-01,61.64
83,2019-01-31,61.71
84,2019-01-30,61.90
85,2019-01-29,61.46
86,2019-01-28,61.50
87,2019-01-25,61.92
88,2019-01-24,61.20
89,2019-01-23,61.06
90,2019-01-22,60.82
