,Date,NAV
1,2019-05-30,63.98
2,2019-05-29,63.74
3,2019-05-28,64.15
4,2019-05-24,64.78
5,2019-05-23,64.09
6,2019-05-22,64.68
7,2019-05-21,64.94
8,2019-05-20,64.51
9,2019-05-17,64.77
10,2019-05-16,65.20
11,2019-05-15,64.68
12,2019-05-14,64.45
13,2019-05-13,63.81
14,2019-05-10,65.33
15,2019-05-09,64.85
16,2019-05-08,65.15
17,2019-05-07,65.07
18,2019-05-06,66.23
19,2019-05-03,66.99
20,2019-05-02,66.28
21,2019-05-01,66.38
22,2019-04-30,66.76
23,2019-04-29,66.72
24,2019-04-26,66.45
25,2019-04-25,66.18
26,2019-04-24,66.23
27,2019-04-23,66.69
28,2019-04-22,66.56
29,2019-04-18,66.67
30,2019-04-17,66.71
31,2019-04-16,66.52
32,2019-04-15,66.47
33,2019-04-12,66.44
34,2019-04-11,65.98
35,2019-04-10,66.12
36,2019-04-09,65.87
37,2019-04-08,66.29
38,2019-04-05,66.25
39,2019-04-04,66.08
40,2019-04-03,66.22
41,2019-04-02,65.71
42,2019-04-01,65.69
43,2019-03-29,64.86
44,2019-03-28,64.59
45,2019-03-27,64.75
46,2019-03-26,64.72
47,2019-03-25,64.40
48,2019-03-22,64.31
49,2019-03-21,65.57
50,2019-03-20,65.61
51,2019-03-19,65.58
52,2019-03-18,65.45
53,2019-03-15,65.22
54,2019-03-14,64.52
55,2019-03-13,64.53
56,2019-03-12,63.98
57,2019-03-11,64.02
58,2019-03-08,63.47
59,2019-03-07,63.46
60,2019-03-06,64.28
61,2019-03-05,64.44
62,2019-03-04,64.38
63,2019-03-01,64.62
64,2019-02-28,64.27
65,2019-02-27,64.36
66,2019-02-26,64.62
67,2019-02-25,64.31
68,2019-02-22,64.12
69,2019-02-21,63.91
70,2019-02-20,64.04
71,2019-02-19,63.86
72,2019-02-15,63.62
73,2019-02-14,62.71
74,2019-02-13,62.69
75,2019-02-12,62.68
76,2019-02-11,61.96
77,2019-02-08,62.02
78,2019-02-07,62.22
79,2019-02-06,63.06
80,2019-02-05,63.38
81,2019-02-04,62.89
82,2019-02-01,62.66
83,2019-01-31,62.68
84,2019-01-30,62.65
85,2019-01-29,61.97
86,2019-01-28,61.83
87,2019-01-25,62.17
88,2019-01-24,61.47
89,2019-01-23,61.40
90,2019-01-22,61.12
91,2019-01-18,62.08
92,2019-01-17,61.46
93,2019-01-16,61.24
94,2019-01-15,61.07
95,2019-01-14,60.75
96,2019-01-11,61.03
97,2019-01-10,61.45
98,2019-01-09,61.21
99,2019-01-08,60.53
100,2019-01-07,60.14
101,2019-01-04,59.91
102,2019-01-03,58.13
103,2019-01-02,58.66
104,2018-12-31,58.78
105,2018-12-28,58.69
106,2018-12-27,58.38
107,2018-12-26,58.21
108,2018-12-24,56.89
109,2018-12-21,57.56
110,2018-12-20,58.58
111,2018-12-19,58.82
112,2018-12-18,59.39
