,Date,NAV
1,2019-05-30,15.91
2,2019-05-29,15.89
3,2019-05-28,15.97
4,2019-05-24,16.01
5,2019-05-23,15.85
6,2019-05-22,16.08
7,2019-05-21,16.11
8,2019-05-20,15.96
9,2019-05-17,15.96
10,2019-05-16,15.97
11,2019-05-15,15.96
12,2019-05-14,15.87
13,2019-05-13,15.81
14,2019-05-10,16.10
15,2019-05-09,16.04
16,2019-05-08,16.16
17,2019-05-07,16.15
18,2019-05-06,16.30
19,2019-05-03,16.40
20,2019-05-02,16.27
21,2019-05-01,16.30
22,2019-04-30,16.43
23,2019-04-29,16.41
24,2019-04-26,16.39
25,2019-04-25,16.28
26,2019-04-24,16.33
27,2019-04-23,16.43
28,2019-04-22,16.42
29,2019-04-18,16.45
30,2019-04-17,16.45
31,2019-04-16,16.39
32,2019-04-15,16.32
33,2019-04-12,16.33
34,2019-04-11,16.24
35,2019-04-10,16.33
36,2019-04-09,16.23
37,2019-04-08,16.32
38,2019-04-05,16.25
39,2019-04-04,16.22
40,2019-04-03,16.20
41,2019-04-02,16.12
42,2019-04-01,16.08
43,2019-03-29,15.88
44,2019-03-28,15.84
45,2019-03-27,15.86
46,2019-03-26,15.92
47,2019-03-25,15.83
48,2019-03-22,15.88
49,2019-03-21,16.15
50,2019-03-20,16.17
51,2019-03-19,16.15
52,2019-03-18,16.20
53,2019-03-15,16.03
54,2019-03-14,15.90
55,2019-03-13,15.93
56,2019-03-12,15.81
57,2019-03-11,15.77
58,2019-03-08,15.60
59,2019-03-07,15.64
60,2019-03-06,15.76
61,2019-03-05,15.79
62,2019-03-04,15.75
63,2019-03-01,15.77
64,2019-02-28,15.78
65,2019-02-27,15.93
66,2019-02-26,15.94
67,2019-02-25,15.92
68,2019-02-22,15.91
69,2019-02-21,15.76
70,2019-02-20,15.79
71,2019-02-19,15.69
72,2019-02-15,15.57
73,2019-02-14,15.42
74,2019-02-13,15.34
75,2019-02-12,15.40
76,2019-02-11,15.31
77,2019-02-08,15.34
78,2019-02-07,15.43
79,2019-02-06,15.56
80,2019-02-05,15.67
