,Date,NAV
1,2019-05-30,31.34
2,2019-05-29,31.61
3,2019-05-28,31.77
4,2019-05-24,32.03
5,2019-05-23,31.89
6,2019-05-22,32.80
7,2019-05-21,33.24
8,2019-05-20,32.92
9,2019-05-17,32.88
10,2019-05-16,33.06
11,2019-05-15,32.84
12,2019-05-14,32.68
13,2019-05-13,32.33
14,2019-05-10,32.76
15,2019-05-09,32.67
16,2019-05-08,32.68
17,2019-05-07,32.51
18,2019-05-06,32.97
19,2019-05-03,33.11
20,2019-05-02,32.83
21,2019-05-01,33.19
22,2019-04-30,33.74
23,2019-04-29,33.75
24,2019-04-26,33.78
25,2019-04-25,34.17
26,2019-04-24,34.25
27,2019-04-23,34.95
28,2019-04-22,34.84
29,2019-04-18,34.29
30,2019-04-17,34.43
31,2019-04-16,34.33
32,2019-04-15,34.25
33,2019-04-12,34.41
34,2019-04-11,34.41
35,2019-04-10,34.46
36,2019-04-09,34.34
37,2019-04-08,34.67
38,2019-04-05,34.42
39,2019-04-04,33.95
40,2019-04-03,33.83
41,2019-04-02,33.97
42,2019-04-01,34.09
43,2019-03-29,33.70
44,2019-03-28,33.68
45,2019-03-27,33.60
46,2019-03-26,33.88
47,2019-03-25,33.49
48,2019-03-22,33.58
49,2019-03-21,34.41
50,2019-03-20,34.34
51,2019-03-19,34.12
52,2019-03-18,34.21
53,2019-03-15,33.75
54,2019-03-14,33.69
55,2019-03-13,33.65
56,2019-03-12,33.17
57,2019-03-11,33.04
58,2019-03-08,32.65
59,2019-03-07,33.08
60,2019-03-06,33.29
61,2019-03-05,33.57
62,2019-03-04,33.57
63,2019-03-01,33.64
64,2019-02-28,33.35
65,2019-02-27,33.60
66,2019-02-26,33.53
67,2019-02-25,33.51
68,2019-02-22,33.50
69,2019-02-21,33.39
70,2019-02-20,33.75
71,2019-02-19,33.65
72,2019-02-15,33.45
73,2019-02-14,32.96
74,2019-02-13,32.84
75,2019-02-12,32.62
76,2019-02-11,32.24
77,2019-02-08,32.20
78,2019-02-07,32.34
79,2019-02-06,32.94
80,2019-02-05,33.14
81,2019-02-04,32.96
82,2019-02-01,32.80
83,2019-01-31,32.46
84,2019-01-30,32.18
85,2019-01-29,31.72
86,2019-01-28,31.54
87,2019-01-25,31.87
88,2019-01-24,31.52
89,2019-01-23,31.34
90,2019-01-22,31.57
91,2019-01-18,32.27
92,2019-01-17,31.77
93,2019-01-16,31.56
94,2019-01-15,31.64
95,2019-01-14,31.50
96,2019-01-11,31.58
97,2019-01-10,31.79
98,2019-01-09,31.70
99,2019-01-08,31.26
100,2019-01-07,31.03
101,2019-01-04,30.74
102,2019-01-03,29.75
103,2019-01-02,29.90
104,2018-12-31,29.35
105,2018-12-28,29.26
106,2018-12-27,29.30
107,2018-12-26,29.20
108,2018-12-24,27.97
109,2018-12-21,28.69
110,2018-12-20,28.99
111,2018-12-19,29.59
112,2018-12-18,29.90
113,2018-12-17,30.48
114,2018-12-14,31.01
115,2018-12-13,31.60
116,2018-12-12,31.46
117,2018-12-11,31.28
118,2018-12-10,31.35
119,2018-12-07,31.78
120,2018-12-06,31.83
121,2018-12-04,32.54
122,2018-12-03,33.44
123,2018-11-30,32.63
124,2018-11-29,32.67
125,2018-11-28,32.54
126,2018-11-27,32.05
127,2018-11-26,32.23
128,2018-11-23,31.67
129,2018-11-21,32.88
130,2018-11-20,32.27
131,2018-11-19,33.26
132,2018-11-16,33.36
133,2018-11-15,33.11
134,2018-11-14,32.56
135,2018-11-13,32.46
136,2018-11-12,33.22
137,2018-11-09,33.82
138,2018-11-08,33.96
139,2018-11-07,34.61
140,2018-11-06,34.24
141,2018-11-05,34.07
142,2018-11-02,33.53
143,2018-11-01,33.69
144,2018-10-31,33.58
145,2018-10-30,33.36
146,2018-10-29,32.68
147,2018-10-26,33.21
148,2018-10-25,33.27
149,2018-10-24,32.89
150,2018-10-23,34.13
151,2018-10-22,34.95
152,2018-10-19,35.28
153,2018-10-18,35.32
154,2018-10-17,35.68
155,2018-10-16,35.96
156,2018-10-15,35.64
157,2018-10-12,35.68
158,2018-10-11,35.50
159,2018-10-10,36.57
160,2018-10-09,37.66
161,2018-10-08,37.38
162,2018-10-05,37.46
163,2018-10-04,37.64
164,2018-10-03,37.85
165,2018-10-02,37.59
166,2018-10-01,37.58
167,2018-09-28,37.06
168,2018-09-27,37.26
169,2018-09-26,37.21
170,2018-09-25,37.41
171,2018-09-24,37.09
172,2018-09-21,36.63
173,2018-09-20,36.44
174,2018-09-19,36.40
175,2018-09-18,36.25
176,2018-09-17,35.92
177,2018-09-14,35.85
178,2018-09-13,35.76
179,2018-09-12,35.73
180,2018-09-11,35.44
181,2018-09-10,35.01
182,2018-09-07,35.04
183,2018-09-06,35.11
184,2018-09-05,35.66
185,2018-09-04,35.76
186,2018-08-31,35.95
187,2018-08-30,36.40
188,2018-08-29,36.48
189,2018-08-28,36.31
190,2018-08-27,36.52
191,2018-08-24,36.15
192,2018-08-23,35.83
193,2018-08-22,35.98
194,2018-08-21,35.55
195,2018-08-20,35.41
196,2018-08-17,35.14
197,2018-08-16,34.98
198,2018-08-15,34.73
199,2018-08-14,35.89
200,2018-08-13,35.87
201,2018-08-10,36.19
202,2018-08-09,36.41
203,2018-08-08,36.75
204,2018-08-07,36.97
205,2018-08-06,36.60
206,2018-08-03,36.52
207,2018-08-02,36.53
208,2018-08-01,36.87
209,2018-07-31,37.25
210,2018-07-30,37.18
211,2018-07-27,36.96
212,2018-07-26,36.97
213,2018-07-25,36.98
214,2018-07-24,36.63
215,2018-07-23,36.22
216,2018-07-20,36.38
217,2018-07-19,36.32
218,2018-07-18,36.32
219,2018-07-17,36.29
220,2018-07-16,36.51
221,2018-07-13,36.96
222,2018-07-12,36.85
223,2018-07-11,36.67
224,2018-07-10,37.58
225,2018-07-09,37.34
226,2018-07-06,36.82
227,2018-07-05,36.52
228,2018-07-03,36.54
229,2018-07-02,36.23
230,2018-06-29,36.73
231,2018-06-28,36.43
232,2018-06-27,36.36
233,2018-06-26,35.91
234,2018-06-25,35.48
235,2018-06-22,36.16
236,2018-06-21,35.28
237,2018-06-20,35.86
238,2018-06-19,35.84
239,2018-06-18,35.95
240,2018-06-15,35.70
241,2018-06-14,36.39
242,2018-06-13,36.45
243,2018-06-12,36.58
244,2018-06-11,36.95
245,2018-06-08,36.77
246,2018-06-07,36.78
247,2018-06-06,36.32
248,2018-06-05,36.15
249,2018-06-04,36.24
250,2018-06-01,36.49
251,2018-05-31,36.34
252,2018-05-30,36.54
253,2018-05-29,35.43
254,2018-05-25,35.77
255,2018-05-24,36.72
256,2018-05-23,37.29
257,2018-05-22,37.76
258,2018-05-21,38.19
259,2018-05-18,37.85
260,2018-05-17,38.05
261,2018-05-16,37.65
262,2018-05-15,37.58
263,2018-05-14,37.61
264,2018-05-11,37.29
265,2018-05-10,37.22
266,2018-05-09,36.87
267,2018-05-08,36.08
268,2018-05-07,36.03
269,2018-05-04,35.99
270,2018-05-03,35.76
271,2018-05-02,35.77
272,2018-05-01,35.75
273,2018-04-30,35.92
274,2018-04-27,35.92
275,2018-04-26,36.12
276,2018-04-25,35.77
277,2018-04-24,35.63
278,2018-04-23,35.85
279,2018-04-20,35.74
280,2018-04-19,35.91
281,2018-04-18,35.85
282,2018-04-17,35.32
283,2018-04-16,35.11
284,2018-04-13,34.92
285,2018-04-12,34.72
286,2018-04-11,34.68
287,2018-04-10,34.37
288,2018-04-09,33.45
289,2018-04-06,33.34
290,2018-04-05,33.74
291,2018-04-04,33.07
292,2018-04-03,32.94
293,2018-04-02,32.31
294,2018-03-29,32.95
295,2018-03-28,32.31
296,2018-03-27,32.74
297,2018-03-26,33.05
298,2018-03-23,32.40
299,2018-03-22,32.59
300,2018-03-21,33.24
301,2018-03-20,32.39
302,2018-03-19,32.19
303,2018-03-16,32.67
304,2018-03-15,32.38
305,2018-03-14,32.60
306,2018-03-13,32.70
307,2018-03-12,32.97
308,2018-03-09,32.90
309,2018-03-08,32.44
310,2018-03-07,32.52
311,2018-03-06,32.80
312,2018-03-05,32.61
313,2018-03-02,32.37
314,2018-03-01,32.31
315,2018-02-28,32.40
316,2018-02-27,33.07
317,2018-02-26,33.52
318,2018-02-23,33.32
319,2018-02-22,32.68
320,2018-02-21,32.43
321,2018-02-20,32.81
