,Date,NAV
1,2019-05-30,11.41
2,2019-05-29,11.37
3,2019-05-28,11.50
4,2019-05-24,11.46
5,2019-05-23,11.45
6,2019-05-22,11.60
7,2019-05-21,11.65
8,2019-05-20,11.60
9,2019-05-17,11.61
10,2019-05-16,11.64
11,2019-05-15,11.61
12,2019-05-14,11.48
13,2019-05-13,11.31
14,2019-05-10,11.62
15,2019-05-09,11.54
16,2019-05-08,11.69
17,2019-05-07,11.71
18,2019-05-06,11.93
19,2019-05-03,12.15
20,2019-05-02,11.90
21,2019-05-01,12.05
22,2019-04-30,12.12
23,2019-04-29,12.13
24,2019-04-26,12.17
25,2019-04-25,12.09
26,2019-04-24,12.19
27,2019-04-23,12.50
28,2019-04-22,12.43
29,2019-04-18,12.43
30,2019-04-17,12.51
31,2019-04-16,12.47
32,2019-04-15,12.55
33,2019-04-12,12.73
34,2019-04-11,12.80
35,2019-04-10,12.86
36,2019-04-09,12.87
37,2019-04-08,12.92
38,2019-04-05,12.88
39,2019-04-04,12.87
40,2019-04-03,12.86
41,2019-04-02,12.76
42,2019-04-01,12.83
43,2019-03-29,12.49
44,2019-03-28,12.40
45,2019-03-27,12.51
46,2019-03-26,12.64
47,2019-03-25,12.49
48,2019-03-22,12.36
49,2019-03-21,12.63
50,2019-03-20,12.71
51,2019-03-19,12.64
52,2019-03-18,12.60
53,2019-03-15,12.61
54,2019-03-14,12.45
55,2019-03-13,12.35
56,2019-03-12,12.23
57,2019-03-11,12.21
58,2019-03-08,12.08
59,2019-03-07,12.09
60,2019-03-06,12.18
61,2019-03-05,12.18
62,2019-03-04,12.16
63,2019-03-01,12.29
64,2019-02-28,12.37
65,2019-02-27,12.58
66,2019-02-26,12.61
67,2019-02-25,12.69
68,2019-02-22,12.75
69,2019-02-21,12.75
70,2019-02-20,12.81
71,2019-02-19,12.68
72,2019-02-15,12.78
73,2019-02-14,12.62
74,2019-02-13,12.62
75,2019-02-12,12.70
76,2019-02-11,12.80
77,2019-02-08,12.79
78,2019-02-07,12.88
79,2019-02-06,12.98
80,2019-02-05,13.24
81,2019-02-04,12.94
82,2019-02-01,12.61
83,2019-01-31,12.70
84,2019-01-30,12.60
85,2019-01-29,12.72
86,2019-01-28,12.56
87,2019-01-25,12.66
88,2019-01-24,12.28
89,2019-01-23,12.19
90,2019-01-22,12.15
91,2019-01-18,12.38
92,2019-01-17,12.29
93,2019-01-16,12.43
94,2019-01-15,12.33
95,2019-01-14,12.30
96,2019-01-11,12.28
97,2019-01-10,12.46
98,2019-01-09,12.40
99,2019-01-08,12.18
100,2019-01-07,12.09
101,2019-01-04,11.98
102,2019-01-03,11.58
103,2019-01-02,11.65
104,2018-12-31,11.67
105,2018-12-28,11.59
106,2018-12-27,11.48
107,2018-12-26,11.51
108,2018-12-24,11.25
109,2018-12-21,11.37
110,2018-12-20,11.64
111,2018-12-19,11.63
112,2018-12-18,11.94
113,2018-12-17,11.94
114,2018-12-14,12.31
115,2018-12-13,12.41
116,2018-12-12,12.36
117,2018-12-11,12.09
118,2018-12-10,12.16
119,2018-12-07,12.16
120,2018-12-06,12.30
121,2018-12-04,12.43
122,2018-12-03,12.72
123,2018-11-30,12.48
124,2018-11-29,12.49
125,2018-11-28,12.59
126,2018-11-27,12.17
127,2018-11-26,12.20
128,2018-11-23,12.11
129,2018-11-21,12.49
130,2018-11-20,12.29
131,2018-11-19,12.62
132,2018-11-16,12.62
133,2018-11-15,12.50
134,2018-11-14,12.13
135,2018-11-13,12.38
136,2018-11-12,12.38
137,2018-11-09,12.57
138,2018-11-08,12.91
139,2018-11-07,13.15
140,2018-11-06,12.92
141,2018-11-05,12.81
142,2018-11-02,12.40
143,2018-11-01,12.16
144,2018-10-31,11.96
