,Date,NAV
1,2019-05-30,14.41
2,2019-05-29,14.81
3,2019-05-28,14.82
4,2019-05-24,15.01
5,2019-05-23,15.02
6,2019-05-22,15.77
7,2019-05-21,16.41
8,2019-05-20,16.08
9,2019-05-17,16.15
10,2019-05-16,16.54
11,2019-05-15,16.53
12,2019-05-14,16.38
13,2019-05-13,16.03
14,2019-05-10,16.40
15,2019-05-09,16.28
16,2019-05-08,16.28
17,2019-05-07,16.16
18,2019-05-06,16.22
19,2019-05-03,16.15
20,2019-05-02,15.87
21,2019-05-01,16.29
22,2019-04-30,16.77
23,2019-04-29,17.05
24,2019-04-26,17.05
25,2019-04-25,17.24
26,2019-04-24,17.55
27,2019-04-23,17.86
28,2019-04-22,17.81
29,2019-04-18,17.28
30,2019-04-17,17.55
31,2019-04-16,17.68
32,2019-04-15,17.60
33,2019-04-12,17.78
34,2019-04-11,17.19
35,2019-04-10,17.39
36,2019-04-09,17.27
37,2019-04-08,17.64
38,2019-04-05,17.51
39,2019-04-04,17.07
40,2019-04-03,16.86
41,2019-04-02,17.30
42,2019-04-01,17.50
43,2019-03-29,17.28
44,2019-03-28,17.30
45,2019-03-27,17.11
46,2019-03-26,17.21
47,2019-03-25,16.93
48,2019-03-22,16.86
49,2019-03-21,17.63
50,2019-03-20,17.45
51,2019-03-19,16.99
52,2019-03-18,17.14
53,2019-03-15,16.67
54,2019-03-14,16.83
55,2019-03-13,16.86
56,2019-03-12,16.62
57,2019-03-11,16.21
58,2019-03-08,15.97
59,2019-03-07,16.45
60,2019-03-06,16.64
61,2019-03-05,17.03
62,2019-03-04,17.14
63,2019-03-01,17.00
64,2019-02-28,16.62
65,2019-02-27,16.72
66,2019-02-26,16.74
67,2019-02-25,17.02
68,2019-02-22,16.94
69,2019-02-21,16.91
70,2019-02-20,17.23
71,2019-02-19,17.07
72,2019-02-15,17.07
73,2019-02-14,16.58
74,2019-02-13,16.50
75,2019-02-12,16.19
76,2019-02-11,15.96
77,2019-02-08,15.68
78,2019-02-07,15.87
79,2019-02-06,16.59
80,2019-02-05,16.86
81,2019-02-04,17.14
82,2019-02-01,17.08
83,2019-01-31,16.98
84,2019-01-30,17.46
85,2019-01-29,17.02
86,2019-01-28,16.89
87,2019-01-25,17.16
88,2019-01-24,16.82
89,2019-01-23,16.65
90,2019-01-22,16.91
91,2019-01-18,17.58
92,2019-01-17,17.29
93,2019-01-16,17.21
94,2019-01-15,17.21
95,2019-01-14,16.96
96,2019-01-11,16.87
97,2019-01-10,16.96
98,2019-01-09,16.91
99,2019-01-08,16.67
100,2019-01-07,16.40
101,2019-01-04,15.86
102,2019-01-03,15.07
103,2019-01-02,15.07
104,2018-12-31,14.64
105,2018-12-28,14.59
106,2018-12-27,14.82
107,2018-12-26,14.83
108,2018-12-24,13.54
109,2018-12-21,14.33
110,2018-12-20,14.67
111,2018-12-19,15.21
112,2018-12-18,15.38
113,2018-12-17,15.80
114,2018-12-14,16.30
115,2018-12-13,16.98
116,2018-12-12,17.00
117,2018-12-11,16.95
118,2018-12-10,16.98
119,2018-12-07,17.42
120,2018-12-06,17.44
121,2018-12-04,17.91
122,2018-12-03,18.45
123,2018-11-30,17.88
124,2018-11-29,18.11
125,2018-11-28,18.00
126,2018-11-27,17.69
127,2018-11-26,18.03
128,2018-11-23,17.91
129,2018-11-21,18.42
130,2018-11-20,17.99
131,2018-11-19,18.86
132,2018-11-16,18.77
133,2018-11-15,18.88
134,2018-11-14,18.69
135,2018-11-13,18.85
136,2018-11-12,19.10
137,2018-11-09,19.74
138,2018-11-08,19.76
139,2018-11-07,20.28
140,2018-11-06,19.83
141,2018-11-05,19.95
142,2018-11-02,19.22
143,2018-11-01,19.68
144,2018-10-31,19.36
145,2018-10-30,19.06
146,2018-10-29,18.68
147,2018-10-26,19.32
148,2018-10-25,19.61
149,2018-10-24,19.48
150,2018-10-23,20.54
151,2018-10-22,21.17
152,2018-10-19,21.53
153,2018-10-18,21.57
154,2018-10-17,21.96
155,2018-10-16,22.32
156,2018-10-15,22.05
157,2018-10-12,21.88
158,2018-10-11,21.73
159,2018-10-10,22.18
160,2018-10-09,23.06
161,2018-10-08,22.71
162,2018-10-05,22.70
163,2018-10-04,22.68
164,2018-10-03,22.95
165,2018-10-02,22.44
166,2018-10-01,22.55
167,2018-09-28,22.26
168,2018-09-27,22.21
169,2018-09-26,21.97
170,2018-09-25,22.49
171,2018-09-24,22.50
172,2018-09-21,22.36
173,2018-09-20,22.35
174,2018-09-19,22.31
175,2018-09-18,21.99
176,2018-09-17,21.68
177,2018-09-14,21.83
178,2018-09-13,21.80
179,2018-09-12,21.92
180,2018-09-11,21.68
181,2018-09-10,21.28
182,2018-09-07,21.30
183,2018-09-06,21.46
184,2018-09-05,21.97
185,2018-09-04,22.00
186,2018-08-31,22.32
187,2018-08-30,22.51
188,2018-08-29,22.53
189,2018-08-28,22.36
190,2018-08-27,22.58
191,2018-08-24,22.56
192,2018-08-23,22.40
193,2018-08-22,22.55
194,2018-08-21,22.13
195,2018-08-20,21.80
196,2018-08-17,21.64
197,2018-08-16,21.57
198,2018-08-15,21.44
199,2018-08-14,22.18
200,2018-08-13,22.05
201,2018-08-10,22.57
202,2018-08-09,22.37
203,2018-08-08,22.46
204,2018-08-07,22.73
205,2018-08-06,22.78
206,2018-08-03,22.70
207,2018-08-02,22.96
208,2018-08-01,22.82
209,2018-07-31,23.05
210,2018-07-30,22.92
211,2018-07-27,22.66
212,2018-07-26,23.40
213,2018-07-25,23.43
214,2018-07-24,23.21
215,2018-07-23,23.08
216,2018-07-20,23.23
217,2018-07-19,23.41
218,2018-07-18,23.13
219,2018-07-17,23.07
220,2018-07-16,23.03
221,2018-07-13,23.41
222,2018-07-12,23.29
223,2018-07-11,23.37
224,2018-07-10,23.88
225,2018-07-09,23.88
226,2018-07-06,23.37
227,2018-07-05,22.97
228,2018-07-03,22.96
229,2018-07-02,22.76
230,2018-06-29,23.16
231,2018-06-28,23.10
232,2018-06-27,23.12
233,2018-06-26,22.88
234,2018-06-25,22.39
235,2018-06-22,22.84
236,2018-06-21,22.39
237,2018-06-20,22.82
238,2018-06-19,22.42
239,2018-06-18,22.25
240,2018-06-15,21.81
241,2018-06-14,22.41
242,2018-06-13,22.69
243,2018-06-12,22.69
244,2018-06-11,22.59
245,2018-06-08,22.31
246,2018-06-07,22.43
247,2018-06-06,21.97
248,2018-06-05,21.86
249,2018-06-04,21.83
250,2018-06-01,22.48
251,2018-05-31,22.54
252,2018-05-30,22.73
253,2018-05-29,21.98
254,2018-05-25,21.98
255,2018-05-24,22.53
256,2018-05-23,22.90
257,2018-05-22,23.03
258,2018-05-21,23.46
259,2018-05-18,23.05
260,2018-05-17,23.28
261,2018-05-16,22.83
262,2018-05-15,22.65
263,2018-05-14,22.54
