,Date,NAV
1,2019-05-30,59.82
2,2019-05-29,60.59
3,2019-05-28,60.98
4,2019-05-24,61.62
5,2019-05-23,61.39
6,2019-05-22,63.52
7,2019-05-21,64.52
8,2019-05-20,63.78
9,2019-05-17,63.75
10,2019-05-16,64.40
11,2019-05-15,64.05
12,2019-05-14,63.72
13,2019-05-13,62.95
14,2019-05-10,64.05
15,2019-05-09,63.75
16,2019-05-08,63.75
17,2019-05-07,63.75
18,2019-05-06,64.31
19,2019-05-03,64.25
20,2019-05-02,63.66
21,2019-05-01,64.79
22,2019-04-30,66.11
23,2019-04-29,66.16
24,2019-04-26,66.22
25,2019-04-25,67.09
26,2019-04-24,67.30
27,2019-04-23,68.50
28,2019-04-22,68.61
29,2019-04-18,67.19
30,2019-04-17,67.51
31,2019-04-16,67.60
32,2019-04-15,67.16
33,2019-04-12,67.56
34,2019-04-11,67.38
35,2019-04-10,67.33
36,2019-04-09,67.08
37,2019-04-08,67.91
38,2019-04-05,67.61
39,2019-04-04,66.44
40,2019-04-03,65.89
41,2019-04-02,66.53
42,2019-04-01,66.99
43,2019-03-29,66.12
44,2019-03-28,66.22
45,2019-03-27,65.97
46,2019-03-26,66.44
47,2019-03-25,65.50
48,2019-03-22,65.47
49,2019-03-21,67.29
50,2019-03-20,66.82
51,2019-03-19,66.24
52,2019-03-18,66.42
53,2019-03-15,65.51
54,2019-03-14,65.54
55,2019-03-13,65.47
56,2019-03-12,64.81
57,2019-03-11,64.39
58,2019-03-08,63.40
59,2019-03-07,64.61
60,2019-03-06,65.00
61,2019-03-05,65.83
62,2019-03-04,66.05
63,2019-03-01,65.93
64,2019-02-28,64.74
65,2019-02-27,65.40
66,2019-02-26,65.15
67,2019-02-25,65.36
68,2019-02-22,65.25
69,2019-02-21,65.06
70,2019-02-20,66.08
71,2019-02-19,65.80
72,2019-02-15,65.61
73,2019-02-14,64.56
74,2019-02-13,64.34
75,2019-02-12,63.54
76,2019-02-11,62.75
77,2019-02-08,62.45
78,2019-02-07,62.74
79,2019-02-06,64.16
80,2019-02-05,64.63
81,2019-02-04,64.53
82,2019-02-01,64.39
83,2019-01-31,63.28
