,Date,NAV
1,2019-05-30,44.00
2,2019-05-29,43.87
3,2019-05-28,44.47
4,2019-05-24,44.41
5,2019-05-23,44.01
6,2019-05-22,44.77
7,2019-05-21,45.20
8,2019-05-20,44.71
9,2019-05-17,45.25
10,2019-05-16,45.77
11,2019-05-15,45.45
12,2019-05-14,45.10
13,2019-05-13,44.36
14,2019-05-10,45.26
15,2019-05-09,45.75
16,2019-05-08,46.08
17,2019-05-07,45.86
18,2019-05-06,45.88
19,2019-05-03,46.12
20,2019-05-02,45.65
21,2019-05-01,46.54
22,2019-04-30,46.17
23,2019-04-29,45.96
24,2019-04-26,46.11
25,2019-04-25,45.95
26,2019-04-24,46.35
27,2019-04-23,46.36
28,2019-04-22,46.35
29,2019-04-18,46.41
30,2019-04-17,46.24
31,2019-04-16,45.84
32,2019-04-15,45.54
33,2019-04-12,45.61
34,2019-04-11,45.08
35,2019-04-10,45.31
36,2019-04-09,45.25
37,2019-04-08,45.51
38,2019-04-05,45.51
39,2019-04-04,45.17
40,2019-04-03,45.10
41,2019-04-02,44.34
42,2019-04-01,44.22
43,2019-03-29,43.59
44,2019-03-28,43.38
45,2019-03-27,43.58
46,2019-03-26,43.48
47,2019-03-25,43.42
48,2019-03-22,43.62
49,2019-03-21,45.01
50,2019-03-20,44.98
51,2019-03-19,44.76
52,2019-03-18,44.38
53,2019-03-15,44.43
54,2019-03-14,44.01
55,2019-03-13,44.25
56,2019-03-12,44.24
57,2019-03-11,44.08
58,2019-03-08,43.36
59,2019-03-07,43.64
60,2019-03-06,44.11
61,2019-03-05,44.82
62,2019-03-04,44.98
63,2019-03-01,45.27
64,2019-02-28,45.28
65,2019-02-27,45.73
66,2019-02-26,45.50
67,2019-02-25,45.71
68,2019-02-22,45.31
69,2019-02-21,45.06
70,2019-02-20,45.41
71,2019-02-19,45.27
72,2019-02-15,45.09
73,2019-02-14,44.76
74,2019-02-13,44.40
75,2019-02-12,44.10
76,2019-02-11,43.62
77,2019-02-08,43.57
78,2019-02-07,43.82
79,2019-02-06,44.73
80,2019-02-05,44.37
81,2019-02-04,44.14
82,2019-02-01,44.06
83,2019-01-31,44.21
84,2019-01-30,43.60
85,2019-01-29,43.17
86,2019-01-28,43.09
87,2019-01-25,43.25
88,2019-01-24,42.33
89,2019-01-23,41.51
90,2019-01-22,41.75
91,2019-01-18,42.48
92,2019-01-17,41.55
93,2019-01-16,41.58
94,2019-01-15,41.24
95,2019-01-14,41.43
96,2019-01-11,41.46
97,2019-01-10,41.48
98,2019-01-09,41.47
99,2019-01-08,40.56
100,2019-01-07,40.04
101,2019-01-04,39.69
102,2019-01-03,38.44
103,2019-01-02,39.09
104,2018-12-31,38.94
105,2018-12-28,38.96
106,2018-12-27,38.56
107,2018-12-26,38.46
108,2018-12-24,37.19
109,2018-12-21,37.97
110,2018-12-20,38.61
111,2018-12-19,39.13
112,2018-12-18,39.69
113,2018-12-17,39.43
114,2018-12-14,40.36
115,2018-12-13,41.01
116,2018-12-12,41.45
117,2018-12-11,40.39
118,2018-12-10,40.37
119,2018-12-07,40.43
120,2018-12-06,41.00
121,2018-12-04,42.10
122,2018-12-03,43.11
123,2018-11-30,42.43
124,2018-11-29,42.70
125,2018-11-28,42.66
126,2018-11-27,41.60
127,2018-11-26,41.94
128,2018-11-23,41.57
129,2018-11-21,41.59
130,2018-11-20,41.04
131,2018-11-19,41.62
132,2018-11-16,42.17
133,2018-11-15,42.44
134,2018-11-14,42.00
135,2018-11-13,42.11
136,2018-11-12,42.05
137,2018-11-09,42.93
138,2018-11-08,43.94
139,2018-11-07,43.81
140,2018-11-06,43.17
141,2018-11-05,42.95
142,2018-11-02,43.43
143,2018-11-01,43.10
144,2018-10-31,42.08
145,2018-10-30,41.57
146,2018-10-29,41.07
147,2018-10-26,41.14
148,2018-10-25,41.62
149,2018-10-24,41.58
150,2018-10-23,42.55
151,2018-10-22,42.73
152,2018-10-19,42.92
153,2018-10-18,43.16
154,2018-10-17,44.27
155,2018-10-16,44.47
156,2018-10-15,43.26
157,2018-10-12,43.00
158,2018-10-11,43.29
159,2018-10-10,43.84
160,2018-10-09,45.30
161,2018-10-08,45.67
162,2018-10-05,45.75
163,2018-10-04,46.39
164,2018-10-03,47.19
165,2018-10-02,47.24
166,2018-10-01,47.61
167,2018-09-28,47.43
168,2018-09-27,48.08
169,2018-09-26,48.59
170,2018-09-25,48.58
171,2018-09-24,49.07
172,2018-09-21,49.66
173,2018-09-20,49.72
174,2018-09-19,48.86
175,2018-09-18,49.30
176,2018-09-17,48.86
177,2018-09-14,48.98
178,2018-09-13,48.95
179,2018-09-12,48.69
180,2018-09-11,48.84
181,2018-09-10,48.81
182,2018-09-07,48.07
183,2018-09-06,48.79
184,2018-09-05,49.14
185,2018-09-04,49.41
186,2018-08-31,49.75
187,2018-08-30,49.78
188,2018-08-29,50.43
189,2018-08-28,50.27
190,2018-08-27,50.26
191,2018-08-24,49.67
192,2018-08-23,49.56
193,2018-08-22,49.75
194,2018-08-21,49.60
195,2018-08-20,48.88
196,2018-08-17,48.16
197,2018-08-16,48.22
198,2018-08-15,47.80
199,2018-08-14,48.88
200,2018-08-13,48.71
201,2018-08-10,49.22
202,2018-08-09,49.99
203,2018-08-08,50.53
204,2018-08-07,50.47
205,2018-08-06,50.13
206,2018-08-03,49.72
207,2018-08-02,49.64
208,2018-08-01,49.46
209,2018-07-31,49.72
210,2018-07-30,49.43
211,2018-07-27,49.50
212,2018-07-26,49.73
213,2018-07-25,49.47
214,2018-07-24,49.49
215,2018-07-23,49.63
216,2018-07-20,49.98
217,2018-07-19,50.02
218,2018-07-18,49.67
219,2018-07-17,49.65
220,2018-07-16,49.39
221,2018-07-13,49.55
222,2018-07-12,49.46
223,2018-07-11,49.33
224,2018-07-10,50.25
225,2018-07-09,50.12
226,2018-07-06,48.92
227,2018-07-05,48.84
228,2018-07-03,48.79
229,2018-07-02,48.54
230,2018-06-29,48.52
231,2018-06-28,48.04
232,2018-06-27,48.26
233,2018-06-26,48.79
234,2018-06-25,48.39
235,2018-06-22,49.37
236,2018-06-21,49.29
237,2018-06-20,49.92
238,2018-06-19,50.26
239,2018-06-18,50.39
240,2018-06-15,50.54
241,2018-06-14,51.31
242,2018-06-13,51.00
243,2018-06-12,50.07
244,2018-06-11,50.53
245,2018-06-08,50.39
246,2018-06-07,50.74
247,2018-06-06,51.21
248,2018-06-05,50.76
249,2018-06-04,51.14
250,2018-06-01,50.93
251,2018-05-31,50.50
252,2018-05-30,51.05
253,2018-05-29,50.01
254,2018-05-25,51.04
255,2018-05-24,51.25
256,2018-05-23,51.58
257,2018-05-22,52.16
258,2018-05-21,52.24
259,2018-05-18,51.83
260,2018-05-17,52.09
261,2018-05-16,52.21
262,2018-05-15,51.84
263,2018-05-14,52.25
264,2018-05-11,52.03
265,2018-05-10,52.08
266,2018-05-09,50.72
267,2018-05-08,50.55
268,2018-05-07,50.47
269,2018-05-04,49.83
270,2018-05-03,49.21
271,2018-05-02,48.93
272,2018-05-01,47.94
273,2018-04-30,48.34
274,2018-04-27,48.58
275,2018-04-26,48.52
276,2018-04-25,48.29
277,2018-04-24,48.52
278,2018-04-23,49.62
279,2018-04-20,49.35
280,2018-04-19,49.43
281,2018-04-18,49.50
282,2018-04-17,49.60
283,2018-04-16,48.99
284,2018-04-13,48.67
285,2018-04-12,48.88
286,2018-04-11,48.57
287,2018-04-10,48.78
288,2018-04-09,48.46
289,2018-04-06,48.17
290,2018-04-05,48.83
291,2018-04-04,48.40
292,2018-04-03,47.97
293,2018-04-02,47.93
294,2018-03-29,49.16
295,2018-03-28,48.53
296,2018-03-27,49.06
297,2018-03-26,49.57
298,2018-03-23,48.62
299,2018-03-22,49.67
300,2018-03-21,50.87
301,2018-03-20,51.18
302,2018-03-19,50.96
303,2018-03-16,51.41
304,2018-03-15,51.25
305,2018-03-14,51.55
306,2018-03-13,51.54
307,2018-03-12,51.83
308,2018-03-09,51.71
309,2018-03-08,50.96
310,2018-03-07,50.79
311,2018-03-06,50.65
312,2018-03-05,50.07
313,2018-03-02,49.43
314,2018-03-01,49.29
315,2018-02-28,49.99
316,2018-02-27,50.47
317,2018-02-26,51.00
318,2018-02-23,50.51
319,2018-02-22,50.28
320,2018-02-21,50.39
321,2018-02-20,50.26
322,2018-02-16,50.61
323,2018-02-15,50.36
324,2018-02-14,49.30
325,2018-02-13,48.45
326,2018-02-12,48.63
327,2018-02-09,47.88
328,2018-02-08,47.86
329,2018-02-07,49.73
330,2018-02-06,49.33
331,2018-02-05,49.08
332,2018-02-02,50.87
333,2018-02-01,52.20
334,2018-01-31,51.88
335,2018-01-30,51.99
336,2018-01-29,52.58
337,2018-01-26,52.87
338,2018-01-25,52.31
339,2018-01-24,52.57
340,2018-01-23,52.59
341,2018-01-22,52.43
342,2018-01-19,52.32
343,2018-01-18,52.15
344,2018-01-17,52.42
345,2018-01-16,51.98
346,2018-01-12,51.95
347,2018-01-11,51.47
348,2018-01-10,50.92
349,2018-01-09,51.45
350,2018-01-08,51.53
351,2018-01-05,51.74
352,2018-01-04,51.23
353,2018-01-03,50.97
354,2018-01-02,50.52
355,2017-12-29,50.36
356,2017-12-28,50.36
357,2017-12-27,50.36
358,2017-12-26,50.33
