,Date,NAV
1,2019-05-30,8.83
2,2019-05-29,8.97
3,2019-05-28,8.96
4,2019-05-24,8.99
5,2019-05-23,9.10
6,2019-05-22,9.69
7,2019-05-21,10.10
8,2019-05-20,9.97
9,2019-05-17,10.08
10,2019-05-16,10.46
11,2019-05-15,10.36
12,2019-05-14,10.24
13,2019-05-13,9.90
14,2019-05-10,10.48
15,2019-05-09,10.60
16,2019-05-08,10.63
17,2019-05-07,10.75
18,2019-05-06,11.04
19,2019-05-03,10.97
20,2019-05-02,10.70
21,2019-05-01,10.80
22,2019-04-30,11.15
23,2019-04-29,11.57
24,2019-04-26,11.63
25,2019-04-25,11.70
26,2019-04-24,11.96
27,2019-04-23,12.55
28,2019-04-22,12.47
29,2019-04-18,12.04
30,2019-04-17,12.19
31,2019-04-16,12.23
32,2019-04-15,11.93
33,2019-04-12,12.00
34,2019-04-11,12.03
35,2019-04-10,12.09
36,2019-04-09,11.98
37,2019-04-08,12.18
38,2019-04-05,12.12
39,2019-04-04,11.77
40,2019-04-03,11.64
41,2019-04-02,11.82
42,2019-04-01,11.95
43,2019-03-29,11.55
44,2019-03-28,11.58
45,2019-03-27,11.37
46,2019-03-26,11.46
47,2019-03-25,11.28
48,2019-03-22,11.29
49,2019-03-21,11.93
50,2019-03-20,11.90
51,2019-03-19,11.74
52,2019-03-18,11.87
53,2019-03-15,11.40
54,2019-03-14,11.48
55,2019-03-13,11.43
56,2019-03-12,11.22
57,2019-03-11,10.95
58,2019-03-08,10.62
59,2019-03-07,10.86
60,2019-03-06,11.08
61,2019-03-05,11.51
62,2019-03-04,11.70
63,2019-03-01,11.59
64,2019-02-28,11.33
65,2019-02-27,11.51
66,2019-02-26,11.41
67,2019-02-25,11.60
68,2019-02-22,11.55
69,2019-02-21,11.61
70,2019-02-20,11.99
71,2019-02-19,11.77
72,2019-02-15,11.68
73,2019-02-14,11.37
74,2019-02-13,11.26
75,2019-02-12,11.26
76,2019-02-11,11.12
77,2019-02-08,10.92
78,2019-02-07,11.04
79,2019-02-06,11.50
80,2019-02-05,11.51
81,2019-02-04,11.54
82,2019-02-01,11.25
83,2019-01-31,10.94
84,2019-01-30,11.02
85,2019-01-29,10.81
86,2019-01-28,10.81
87,2019-01-25,11.11
88,2019-01-24,10.72
89,2019-01-23,10.42
90,2019-01-22,10.69
91,2019-01-18,11.13
92,2019-01-17,10.79
93,2019-01-16,10.66
94,2019-01-15,10.68
95,2019-01-14,10.56
96,2019-01-11,10.60
97,2019-01-10,10.69
98,2019-01-09,10.65
99,2019-01-08,10.29
100,2019-01-07,10.27
101,2019-01-04,9.82
102,2019-01-03,9.28
103,2019-01-02,9.21
104,2018-12-31,9.00
105,2018-12-28,8.97
106,2018-12-27,8.80
107,2018-12-26,8.89
108,2018-12-24,8.32
109,2018-12-21,8.54
110,2018-12-20,8.77
111,2018-12-19,9.12
112,2018-12-18,9.53
113,2018-12-17,9.75
114,2018-12-14,9.84
115,2018-12-13,10.26
116,2018-12-12,10.53
117,2018-12-11,10.28
118,2018-12-10,10.38
119,2018-12-07,10.77
120,2018-12-06,10.93
121,2018-12-04,11.48
122,2018-12-03,12.20
123,2018-11-30,11.81
124,2018-11-29,12.14
125,2018-11-28,12.19
126,2018-11-27,12.01
127,2018-11-26,12.11
128,2018-11-23,11.97
129,2018-11-21,12.45
130,2018-11-20,12.23
131,2018-11-19,12.92
132,2018-11-16,12.80
133,2018-11-15,12.74
134,2018-11-14,12.40
135,2018-11-13,12.33
136,2018-11-12,12.82
137,2018-11-09,13.46
138,2018-11-08,13.69
139,2018-11-07,14.15
140,2018-11-06,13.90
141,2018-11-05,13.92
142,2018-11-02,13.68
143,2018-11-01,13.60
144,2018-10-31,13.53
145,2018-10-30,13.59
146,2018-10-29,13.23
147,2018-10-26,13.81
148,2018-10-25,13.73
149,2018-10-24,13.51
150,2018-10-23,14.32
151,2018-10-22,15.03
152,2018-10-19,15.27
153,2018-10-18,15.38
154,2018-10-17,16.00
155,2018-10-16,16.29
156,2018-10-15,16.11
157,2018-10-12,15.99
158,2018-10-11,15.91
159,2018-10-10,16.32
160,2018-10-09,17.37
161,2018-10-08,17.05
162,2018-10-05,16.95
163,2018-10-04,16.94
164,2018-10-03,17.11
165,2018-10-02,16.80
166,2018-10-01,16.80
167,2018-09-28,16.64
168,2018-09-27,16.59
169,2018-09-26,16.49
170,2018-09-25,16.88
171,2018-09-24,16.72
172,2018-09-21,16.53
173,2018-09-20,16.34
174,2018-09-19,16.28
175,2018-09-18,16.06
176,2018-09-17,15.75
177,2018-09-14,15.98
178,2018-09-13,15.78
179,2018-09-12,15.99
180,2018-09-11,15.64
181,2018-09-10,15.27
182,2018-09-07,15.19
183,2018-09-06,15.10
184,2018-09-05,15.60
185,2018-09-04,15.95
186,2018-08-31,16.14
187,2018-08-30,16.19
