,Date,NAV
1,2019-05-30,8.63
2,2019-05-29,8.70
3,2019-05-28,8.72
4,2019-05-24,8.79
5,2019-05-23,8.77
6,2019-05-22,8.96
7,2019-05-21,8.97
8,2019-05-20,8.87
9,2019-05-17,8.89
10,2019-05-16,8.93
11,2019-05-15,8.86
12,2019-05-14,8.78
13,2019-05-13,8.72
14,2019-05-10,8.83
15,2019-05-09,8.47
16,2019-05-08,8.59
17,2019-05-07,8.54
18,2019-05-06,8.54
19,2019-05-03,8.60
20,2019-05-02,8.48
21,2019-05-01,8.64
22,2019-04-30,8.60
23,2019-04-29,8.67
24,2019-04-26,8.63
25,2019-04-25,8.62
26,2019-04-24,8.64
27,2019-04-23,8.70
28,2019-04-22,8.70
29,2019-04-18,8.57
30,2019-04-17,8.62
31,2019-04-16,8.69
32,2019-04-15,8.74
33,2019-04-12,8.77
34,2019-04-11,8.73
35,2019-04-10,8.68
36,2019-04-09,8.68
37,2019-04-08,8.78
38,2019-04-05,8.80
39,2019-04-04,8.74
40,2019-04-03,8.77
41,2019-04-02,8.80
42,2019-04-01,8.80
43,2019-03-29,8.68
44,2019-03-28,8.65
45,2019-03-27,8.63
46,2019-03-26,8.66
47,2019-03-25,8.62
48,2019-03-22,8.70
49,2019-03-21,8.85
50,2019-03-20,8.75
51,2019-03-19,8.71
52,2019-03-18,8.68
53,2019-03-15,8.52
54,2019-03-14,8.55
55,2019-03-13,8.55
56,2019-03-12,8.55
57,2019-03-11,8.56
58,2019-03-08,8.44
59,2019-03-07,8.49
60,2019-03-06,8.35
61,2019-03-05,8.42
62,2019-03-04,8.44
63,2019-03-01,8.43
64,2019-02-28,8.37
65,2019-02-27,8.45
66,2019-02-26,8.43
67,2019-02-25,8.58
68,2019-02-22,8.54
69,2019-02-21,8.54
70,2019-02-20,8.65
71,2019-02-19,8.74
72,2019-02-15,8.56
73,2019-02-14,8.51
74,2019-02-13,8.43
75,2019-02-12,8.34
76,2019-02-11,8.18
77,2019-02-08,8.19
78,2019-02-07,8.22
79,2019-02-06,8.42
80,2019-02-05,8.50
81,2019-02-04,8.53
82,2019-02-01,8.48
83,2019-01-31,8.37
84,2019-01-30,8.47
85,2019-01-29,8.35
86,2019-01-28,8.26
87,2019-01-25,8.32
88,2019-01-24,8.24
89,2019-01-23,8.19
90,2019-01-22,8.18
91,2019-01-18,8.37
92,2019-01-17,8.28
93,2019-01-16,8.28
94,2019-01-15,8.27
95,2019-01-14,8.12
96,2019-01-11,8.19
97,2019-01-10,8.30
98,2019-01-09,8.43
99,2019-01-08,8.32
100,2019-01-07,8.08
101,2019-01-04,7.95
102,2019-01-03,7.56
103,2019-01-02,7.46
104,2018-12-31,7.35
105,2018-12-28,7.27
106,2018-12-27,7.31
107,2018-12-26,7.42
108,2018-12-24,7.03
109,2018-12-21,7.35
110,2018-12-20,7.49
111,2018-12-19,7.71
112,2018-12-18,7.66
113,2018-12-17,7.86
114,2018-12-14,8.12
115,2018-12-13,8.20
116,2018-12-12,8.04
117,2018-12-11,7.96
118,2018-12-10,7.97
119,2018-12-07,8.10
120,2018-12-06,8.12
121,2018-12-04,8.20
122,2018-12-03,8.43
123,2018-11-30,8.19
124,2018-11-29,8.29
125,2018-11-28,8.16
126,2018-11-27,8.05
127,2018-11-26,8.16
128,2018-11-23,8.10
129,2018-11-21,8.27
130,2018-11-20,8.08
131,2018-11-19,8.32
132,2018-11-16,8.31
133,2018-11-15,8.29
134,2018-11-14,8.24
135,2018-11-13,8.24
136,2018-11-12,8.36
137,2018-11-09,8.50
138,2018-11-08,8.56
139,2018-11-07,8.56
140,2018-11-06,8.47
141,2018-11-05,8.44
142,2018-11-02,8.26
143,2018-11-01,8.35
144,2018-10-31,8.29
145,2018-10-30,8.21
146,2018-10-29,8.19
147,2018-10-26,8.32
148,2018-10-25,8.48
149,2018-10-24,8.46
150,2018-10-23,8.73
151,2018-10-22,8.86
152,2018-10-19,8.96
153,2018-10-18,8.92
154,2018-10-17,8.95
155,2018-10-16,9.10
156,2018-10-15,8.87
157,2018-10-12,8.88
158,2018-10-11,8.94
159,2018-10-10,9.14
160,2018-10-09,9.24
161,2018-10-08,9.11
162,2018-10-05,9.17
163,2018-10-04,9.18
164,2018-10-03,9.21
165,2018-10-02,9.14
166,2018-10-01,9.18
167,2018-09-28,8.97
168,2018-09-27,8.93
169,2018-09-26,8.86
170,2018-09-25,8.93
171,2018-09-24,9.04
172,2018-09-21,9.18
173,2018-09-20,9.15
174,2018-09-19,9.15
175,2018-09-18,9.19
176,2018-09-17,9.17
177,2018-09-14,9.23
178,2018-09-13,9.25
179,2018-09-12,9.30
180,2018-09-11,9.27
181,2018-09-10,9.24
182,2018-09-07,9.19
183,2018-09-06,9.19
184,2018-09-05,9.29
185,2018-09-04,9.25
186,2018-08-31,9.18
187,2018-08-30,9.23
188,2018-08-29,9.26
189,2018-08-28,9.32
190,2018-08-27,9.43
191,2018-08-24,9.44
192,2018-08-23,9.40
193,2018-08-22,9.43
194,2018-08-21,9.37
195,2018-08-20,9.44
196,2018-08-17,9.37
197,2018-08-16,9.27
198,2018-08-15,9.23
199,2018-08-14,9.34
200,2018-08-13,9.26
201,2018-08-10,9.43
202,2018-08-09,9.46
203,2018-08-08,9.34
204,2018-08-07,9.29
205,2018-08-06,9.34
206,2018-08-03,9.26
207,2018-08-02,9.29
208,2018-08-01,9.02
209,2018-07-31,8.98
210,2018-07-30,8.93
211,2018-07-27,8.78
212,2018-07-26,8.97
213,2018-07-25,8.87
214,2018-07-24,8.74
215,2018-07-23,8.72
216,2018-07-20,8.69
217,2018-07-19,8.81
218,2018-07-18,8.59
219,2018-07-17,8.45
220,2018-07-16,8.52
221,2018-07-13,8.56
222,2018-07-12,8.53
223,2018-07-11,8.43
224,2018-07-10,8.51
225,2018-07-09,8.50
226,2018-07-06,8.48
227,2018-07-05,8.43
228,2018-07-03,8.41
229,2018-07-02,8.35
230,2018-06-29,8.44
231,2018-06-28,8.36
232,2018-06-27,8.37
233,2018-06-26,8.51
234,2018-06-25,8.34
235,2018-06-22,8.52
236,2018-06-21,8.47
237,2018-06-20,8.56
238,2018-06-19,8.50
239,2018-06-18,8.54
240,2018-06-15,8.43
241,2018-06-14,8.68
242,2018-06-13,8.68
243,2018-06-12,8.84
244,2018-06-11,8.83
245,2018-06-08,8.70
246,2018-06-07,8.75
247,2018-06-06,8.66
248,2018-06-05,8.75
249,2018-06-04,8.75
250,2018-06-01,8.66
251,2018-05-31,8.59
252,2018-05-30,8.56
253,2018-05-29,8.40
254,2018-05-25,8.40
255,2018-05-24,8.45
256,2018-05-23,8.59
257,2018-05-22,8.64
258,2018-05-21,8.66
259,2018-05-18,8.61
260,2018-05-17,8.64
261,2018-05-16,8.54
262,2018-05-15,8.47
263,2018-05-14,8.51
264,2018-05-11,8.33
