,Date,NAV
1,2019-05-30,26.16
2,2019-05-29,26.85
3,2019-05-28,26.71
4,2019-05-24,27.12
5,2019-05-23,27.10
6,2019-05-22,28.73
7,2019-05-21,29.87
8,2019-05-20,29.24
9,2019-05-17,29.49
10,2019-05-16,30.18
11,2019-05-15,29.87
12,2019-05-14,29.47
13,2019-05-13,28.76
14,2019-05-10,29.79
15,2019-05-09,29.66
16,2019-05-08,29.77
17,2019-05-07,29.48
18,2019-05-06,29.90
19,2019-05-03,29.62
20,2019-05-02,28.98
21,2019-05-01,29.95
22,2019-04-30,30.95
23,2019-04-29,31.24
24,2019-04-26,31.28
25,2019-04-25,31.79
26,2019-04-24,32.28
27,2019-04-23,32.94
28,2019-04-22,32.98
29,2019-04-18,31.81
30,2019-04-17,32.15
31,2019-04-16,32.27
32,2019-04-15,32.08
33,2019-04-12,32.46
34,2019-04-11,31.42
35,2019-04-10,31.85
36,2019-04-09,31.39
37,2019-04-08,32.03
38,2019-04-05,31.81
39,2019-04-04,30.71
40,2019-04-03,30.16
41,2019-04-02,30.85
42,2019-04-01,31.17
43,2019-03-29,30.74
44,2019-03-28,30.80
45,2019-03-27,30.62
46,2019-03-26,30.70
47,2019-03-25,30.08
48,2019-03-22,30.06
49,2019-03-21,31.49
50,2019-03-20,31.03
51,2019-03-19,30.19
52,2019-03-18,30.49
53,2019-03-15,29.77
54,2019-03-14,30.03
55,2019-03-13,29.94
56,2019-03-12,29.32
57,2019-03-11,28.59
58,2019-03-08,27.99
59,2019-03-07,29.01
60,2019-03-06,29.41
61,2019-03-05,30.28
62,2019-03-04,30.55
63,2019-03-01,30.34
64,2019-02-28,29.71
65,2019-02-27,30.10
66,2019-02-26,30.05
67,2019-02-25,30.51
68,2019-02-22,30.56
69,2019-02-21,30.30
70,2019-02-20,31.14
71,2019-02-19,30.80
72,2019-02-15,30.92
73,2019-02-14,30.12
74,2019-02-13,29.73
75,2019-02-12,29.10
76,2019-02-11,28.75
77,2019-02-08,28.29
78,2019-02-07,28.73
79,2019-02-06,30.03
80,2019-02-05,30.39
81,2019-02-04,30.81
82,2019-02-01,30.63
83,2019-01-31,30.47
84,2019-01-30,30.91
85,2019-01-29,30.07
86,2019-01-28,29.93
87,2019-01-25,30.46
88,2019-01-24,29.90
89,2019-01-23,29.73
90,2019-01-22,30.22
91,2019-01-18,31.53
92,2019-01-17,30.93
93,2019-01-16,30.76
94,2019-01-15,30.70
95,2019-01-14,30.35
96,2019-01-11,30.33
97,2019-01-10,30.67
98,2019-01-09,30.48
99,2019-01-08,29.81
100,2019-01-07,29.54
101,2019-01-04,28.56
102,2019-01-03,27.03
103,2019-01-02,27.22
104,2018-12-31,26.47
105,2018-12-28,26.31
106,2018-12-27,26.69
107,2018-12-26,26.59
108,2018-12-24,24.06
109,2018-12-21,25.29
110,2018-12-20,25.89
111,2018-12-19,26.91
112,2018-12-18,27.27
113,2018-12-17,28.08
114,2018-12-14,28.95
115,2018-12-13,30.29
116,2018-12-12,30.48
117,2018-12-11,30.31
118,2018-12-10,30.37
119,2018-12-07,31.38
120,2018-12-06,31.52
121,2018-12-04,32.56
122,2018-12-03,33.70
123,2018-11-30,32.65
124,2018-11-29,33.11
125,2018-11-28,32.90
126,2018-11-27,32.43
127,2018-11-26,32.85
128,2018-11-23,32.34
129,2018-11-21,33.53
130,2018-11-20,32.75
131,2018-11-19,34.39
132,2018-11-16,34.58
133,2018-11-15,34.62
134,2018-11-14,34.11
135,2018-11-13,34.28
136,2018-11-12,34.96
137,2018-11-09,36.21
138,2018-11-08,36.23
139,2018-11-07,37.63
140,2018-11-06,36.69
141,2018-11-05,37.02
142,2018-11-02,36.00
143,2018-11-01,36.60
144,2018-10-31,35.89
145,2018-10-30,35.17
146,2018-10-29,34.44
147,2018-10-26,35.74
148,2018-10-25,36.15
149,2018-10-24,35.50
150,2018-10-23,37.78
151,2018-10-22,39.16
152,2018-10-19,39.80
153,2018-10-18,40.29
154,2018-10-17,40.95
155,2018-10-16,41.67
156,2018-10-15,41.08
157,2018-10-12,40.97
158,2018-10-11,40.45
159,2018-10-10,41.75
160,2018-10-09,43.73
161,2018-10-08,43.17
162,2018-10-05,43.43
163,2018-10-04,43.64
164,2018-10-03,44.35
165,2018-10-02,43.29
166,2018-10-01,43.52
167,2018-09-28,43.08
168,2018-09-27,42.99
169,2018-09-26,42.61
170,2018-09-25,43.36
171,2018-09-24,43.16
172,2018-09-21,42.28
173,2018-09-20,41.86
174,2018-09-19,41.98
175,2018-09-18,41.53
176,2018-09-17,40.98
177,2018-09-14,41.07
178,2018-09-13,40.88
179,2018-09-12,41.07
180,2018-09-11,40.53
181,2018-09-10,39.76
182,2018-09-07,39.69
183,2018-09-06,40.12
184,2018-09-05,41.32
185,2018-09-04,41.59
186,2018-08-31,42.07
187,2018-08-30,42.35
188,2018-08-29,42.12
189,2018-08-28,41.59
190,2018-08-27,41.88
191,2018-08-24,41.78
192,2018-08-23,41.24
193,2018-08-22,41.43
194,2018-08-21,40.61
195,2018-08-20,39.85
196,2018-08-17,39.45
197,2018-08-16,39.22
198,2018-08-15,38.85
199,2018-08-14,40.75
200,2018-08-13,40.41
201,2018-08-10,41.44
202,2018-08-09,41.05
203,2018-08-08,41.43
204,2018-08-07,42.09
205,2018-08-06,42.01
206,2018-08-03,41.73
207,2018-08-02,42.20
208,2018-08-01,42.07
209,2018-07-31,42.74
210,2018-07-30,42.73
211,2018-07-27,41.98
212,2018-07-26,42.85
213,2018-07-25,42.72
214,2018-07-24,42.42
215,2018-07-23,42.03
216,2018-07-20,42.23
217,2018-07-19,42.40
218,2018-07-18,42.18
219,2018-07-17,42.07
220,2018-07-16,42.05
221,2018-07-13,42.91
222,2018-07-12,42.89
223,2018-07-11,43.00
224,2018-07-10,44.17
225,2018-07-09,44.24
226,2018-07-06,43.13
227,2018-07-05,42.35
228,2018-07-03,42.41
229,2018-07-02,41.97
230,2018-06-29,42.78
231,2018-06-28,42.64
232,2018-06-27,42.76
233,2018-06-26,42.19
234,2018-06-25,41.20
235,2018-06-22,42.32
236,2018-06-21,41.00
237,2018-06-20,42.09
238,2018-06-19,41.38
239,2018-06-18,41.03
240,2018-06-15,40.16
241,2018-06-14,41.36
242,2018-06-13,41.82
243,2018-06-12,41.84
244,2018-06-11,42.00
245,2018-06-08,41.70
246,2018-06-07,41.87
247,2018-06-06,40.84
248,2018-06-05,40.74
249,2018-06-04,40.84
