,Date,NAV
1,2019-05-30,26.18
2,2019-05-29,25.93
3,2019-05-28,25.73
4,2019-05-24,25.46
5,2019-05-23,25.55
6,2019-05-22,24.65
7,2019-05-21,24.27
8,2019-05-20,24.57
9,2019-05-17,24.51
10,2019-05-16,24.25
11,2019-05-15,24.40
12,2019-05-14,24.54
13,2019-05-13,24.84
14,2019-05-10,24.31
15,2019-05-09,24.57
16,2019-05-08,24.52
17,2019-05-07,24.53
18,2019-05-06,24.34
19,2019-05-03,24.21
20,2019-05-02,24.55
21,2019-05-01,24.08
22,2019-04-30,23.64
23,2019-04-29,23.54
24,2019-04-26,23.61
25,2019-04-25,23.21
26,2019-04-24,23.13
27,2019-04-23,22.75
28,2019-04-22,22.81
29,2019-04-18,23.25
30,2019-04-17,23.14
31,2019-04-16,23.11
32,2019-04-15,23.27
33,2019-04-12,23.13
34,2019-04-11,23.30
35,2019-04-10,23.18
36,2019-04-09,23.29
37,2019-04-08,23.03
38,2019-04-05,23.11
39,2019-04-04,23.53
40,2019-04-03,23.69
41,2019-04-02,23.48
42,2019-04-01,23.29
43,2019-03-29,23.62
44,2019-03-28,23.59
45,2019-03-27,23.65
46,2019-03-26,23.55
47,2019-03-25,23.82
48,2019-03-22,23.80
49,2019-03-21,23.23
50,2019-03-20,23.28
51,2019-03-19,23.62
52,2019-03-18,23.49
53,2019-03-15,23.83
54,2019-03-14,23.79
55,2019-03-13,24.20
56,2019-03-12,24.20
57,2019-03-11,24.24
58,2019-03-08,24.67
59,2019-03-07,24.16
60,2019-03-06,24.09
61,2019-03-05,23.75
62,2019-03-04,23.73
63,2019-03-01,23.63
64,2019-02-28,24.06
65,2019-02-27,23.90
66,2019-02-26,23.88
67,2019-02-25,23.84
68,2019-02-22,23.94
69,2019-02-21,24.02
70,2019-02-20,23.59
71,2019-02-19,23.64
72,2019-02-15,23.84
73,2019-02-14,24.13
74,2019-02-13,24.20
75,2019-02-12,24.43
76,2019-02-11,24.91
77,2019-02-08,25.18
78,2019-02-07,24.83
79,2019-02-06,24.27
80,2019-02-05,24.14
81,2019-02-04,24.11
82,2019-02-01,24.22
83,2019-01-31,24.58
84,2019-01-30,24.77
85,2019-01-29,25.00
86,2019-01-28,25.43
87,2019-01-25,24.90
88,2019-01-24,25.22
89,2019-01-23,25.30
90,2019-01-22,24.78
91,2019-01-18,24.51
92,2019-01-17,24.94
93,2019-01-16,25.12
94,2019-01-15,25.11
95,2019-01-14,25.33
96,2019-01-11,25.31
97,2019-01-10,25.15
98,2019-01-09,25.10
99,2019-01-08,25.44
100,2019-01-07,25.76
101,2019-01-04,26.27
102,2019-01-03,27.00
103,2019-01-02,26.88
104,2018-12-31,27.51
105,2018-12-28,27.36
106,2018-12-27,27.46
107,2018-12-26,27.42
108,2018-12-24,29.44
109,2018-12-21,28.24
110,2018-12-20,28.04
111,2018-12-19,27.14
112,2018-12-18,26.68
113,2018-12-17,26.27
114,2018-12-14,25.65
115,2018-12-13,25.15
116,2018-12-12,24.98
117,2018-12-11,25.21
118,2018-12-10,25.82
119,2018-12-07,24.56
120,2018-12-06,25.31
121,2018-12-04,26.41
122,2018-12-03,23.49
123,2018-11-30,24.23
124,2018-11-29,23.51
125,2018-11-28,24.35
126,2018-11-27,24.47
127,2018-11-26,24.45
128,2018-11-23,23.87
129,2018-11-21,23.03
130,2018-11-20,23.85
131,2018-11-19,23.85
132,2018-11-16,23.85
133,2018-11-15,23.85
134,2018-11-14,24.16
135,2018-11-13,22.69
136,2018-11-12,22.69
137,2018-11-09,22.69
138,2018-11-08,22.69
139,2018-11-07,22.69
140,2018-11-06,22.69
141,2018-11-05,22.79
142,2018-11-02,24.08
143,2018-11-01,23.58
144,2018-10-31,23.58
145,2018-10-30,23.58
146,2018-10-29,23.58
147,2018-10-26,23.58
148,2018-10-25,23.57
149,2018-10-24,22.47
150,2018-10-23,22.47
151,2018-10-22,21.88
152,2018-10-19,21.88
153,2018-10-18,22.28
154,2018-10-17,21.04
155,2018-10-16,22.04
156,2018-10-15,22.04
157,2018-10-12,22.04
158,2018-10-11,21.59
159,2018-10-10,20.63
160,2018-10-09,20.63
161,2018-10-08,20.63
162,2018-10-05,20.61
163,2018-10-04,20.61
164,2018-10-03,20.61
165,2018-10-02,20.61
166,2018-10-01,20.61
167,2018-09-28,20.88
168,2018-09-27,20.88
169,2018-09-26,20.88
170,2018-09-25,21.20
171,2018-09-24,21.20
172,2018-09-21,21.20
173,2018-09-20,21.38
174,2018-09-19,21.38
175,2018-09-18,21.38
176,2018-09-17,21.38
177,2018-09-14,21.38
178,2018-09-13,21.38
179,2018-09-12,21.38
180,2018-09-11,21.38
181,2018-09-10,21.38
182,2018-09-07,21.38
183,2018-09-06,21.38
184,2018-09-05,21.38
185,2018-09-04,21.38
186,2018-08-31,21.38
187,2018-08-30,21.38
188,2018-08-29,21.38
189,2018-08-28,21.38
190,2018-08-27,21.38
191,2018-08-24,21.76
192,2018-08-23,21.76
193,2018-08-22,21.76
194,2018-08-21,21.76
195,2018-08-20,22.16
196,2018-08-17,22.16
197,2018-08-16,22.16
198,2018-08-15,22.41
199,2018-08-14,21.52
200,2018-08-13,21.45
201,2018-08-10,21.45
202,2018-08-09,21.18
203,2018-08-08,21.18
204,2018-08-07,21.18
205,2018-08-06,21.18
206,2018-08-03,21.18
207,2018-08-02,20.73
208,2018-08-01,20.73
209,2018-07-31,20.73
210,2018-07-30,21.03
211,2018-07-27,21.03
212,2018-07-26,20.82
213,2018-07-25,21.01
214,2018-07-24,21.33
215,2018-07-23,21.43
216,2018-07-20,21.43
217,2018-07-19,21.43
218,2018-07-18,21.43
219,2018-07-17,21.44
220,2018-07-16,21.44
221,2018-07-13,21.44
222,2018-07-12,21.44
223,2018-07-11,21.44
224,2018-07-10,21.44
225,2018-07-09,21.44
226,2018-07-06,21.44
227,2018-07-05,21.35
228,2018-07-03,21.57
229,2018-07-02,21.57
230,2018-06-29,21.07
231,2018-06-28,21.29
232,2018-06-27,21.16
233,2018-06-26,21.51
234,2018-06-25,21.90
235,2018-06-22,21.41
236,2018-06-21,21.73
237,2018-06-20,21.70
238,2018-06-19,21.70
239,2018-06-18,21.62
240,2018-06-15,21.76
241,2018-06-14,21.42
242,2018-06-13,21.26
243,2018-06-12,21.28
244,2018-06-11,21.12
245,2018-06-08,21.12
246,2018-06-07,21.12
247,2018-06-06,21.49
248,2018-06-05,21.38
249,2018-06-04,21.36
250,2018-06-01,21.30
251,2018-05-31,21.31
252,2018-05-30,21.07
253,2018-05-29,21.94
254,2018-05-25,21.94
255,2018-05-24,20.96
256,2018-05-23,20.96
257,2018-05-22,20.96
258,2018-05-21,20.68
259,2018-05-18,20.85
260,2018-05-17,20.65
261,2018-05-16,21.26
262,2018-05-15,21.03
263,2018-05-14,20.95
264,2018-05-11,20.98
265,2018-05-10,21.14
266,2018-05-09,21.18
267,2018-05-08,21.99
268,2018-05-07,21.99
269,2018-05-04,21.99
270,2018-05-03,21.99
271,2018-05-02,21.99
272,2018-05-01,21.99
273,2018-04-30,21.99
274,2018-04-27,21.99
275,2018-04-26,22.09
276,2018-04-25,22.09
277,2018-04-24,22.09
278,2018-04-23,22.09
279,2018-04-20,22.08
280,2018-04-19,22.08
281,2018-04-18,22.63
282,2018-04-17,22.63
283,2018-04-16,22.43
284,2018-04-13,22.96
285,2018-04-12,22.96
286,2018-04-11,23.13
287,2018-04-10,23.42
288,2018-04-09,24.34
289,2018-04-06,24.34
290,2018-04-05,24.68
291,2018-04-04,24.68
292,2018-04-03,24.68
293,2018-04-02,24.68
294,2018-03-29,24.33
295,2018-03-28,24.33
296,2018-03-27,24.33
297,2018-03-26,24.33
298,2018-03-23,24.33
299,2018-03-22,24.33
300,2018-03-21,24.33
301,2018-03-20,24.33
302,2018-03-19,24.09
303,2018-03-16,24.09
304,2018-03-15,24.09
305,2018-03-14,24.09
306,2018-03-13,24.09
307,2018-03-12,24.09
308,2018-03-09,24.07
309,2018-03-08,24.65
310,2018-03-07,24.65
311,2018-03-06,24.22
312,2018-03-05,24.37
313,2018-03-02,25.00
314,2018-03-01,24.56
315,2018-02-28,24.51
316,2018-02-27,23.98
317,2018-02-26,24.15
318,2018-02-23,24.03
319,2018-02-22,24.25
320,2018-02-21,24.59
321,2018-02-20,24.43
322,2018-02-16,24.19
323,2018-02-15,24.21
324,2018-02-14,24.11
325,2018-02-13,24.67
326,2018-02-12,24.38
327,2018-02-09,25.05
328,2018-02-08,24.67
329,2018-02-07,23.81
330,2018-02-06,23.81
331,2018-02-05,23.72
332,2018-02-02,22.77
333,2018-02-01,22.05
334,2018-01-31,22.28
335,2018-01-30,22.17
336,2018-01-29,21.66
337,2018-01-26,21.28
338,2018-01-25,21.28
339,2018-01-24,21.28
340,2018-01-23,21.28
341,2018-01-22,21.41
342,2018-01-19,21.83
343,2018-01-18,21.57
344,2018-01-17,21.57
345,2018-01-16,21.67
346,2018-01-12,21.60
347,2018-01-11,21.60
348,2018-01-10,21.99
349,2018-01-09,22.02
350,2018-01-08,22.08
351,2018-01-05,22.08
352,2018-01-04,22.08
353,2018-01-03,22.38
354,2018-01-02,22.60
355,2017-12-29,22.91
356,2017-12-28,22.91
357,2017-12-27,22.91
358,2017-12-26,23.19
359,2017-12-22,23.19
360,2017-12-21,23.12
361,2017-12-20,23.67
362,2017-12-19,24.01
363,2017-12-18,24.01
364,2017-12-15,24.01
365,2017-12-14,24.01
366,2017-12-13,24.01
367,2017-12-12,23.85
368,2017-12-11,23.85
369,2017-12-08,24.31
370,2017-12-07,24.31
371,2017-12-06,23.89
372,2017-12-05,23.89
373,2017-12-04,23.89
374,2017-12-01,24.85
375,2017-11-30,24.85
376,2017-11-29,24.85
377,2017-11-28,24.85
378,2017-11-27,24.85
379,2017-11-24,24.60
380,2017-11-22,24.99
381,2017-11-21,24.99
382,2017-11-20,24.99
383,2017-11-17,24.87
384,2017-11-16,24.87
385,2017-11-15,24.79
386,2017-11-14,24.17
387,2017-11-13,24.17
388,2017-11-10,24.17
389,2017-11-09,24.17
390,2017-11-08,23.93
391,2017-11-07,23.95
392,2017-11-06,24.62
393,2017-11-03,24.62
394,2017-11-02,24.62
395,2017-11-01,24.62
396,2017-10-31,24.62
397,2017-10-30,24.99
398,2017-10-27,24.99
399,2017-10-26,25.07
400,2017-10-25,24.89
401,2017-10-24,24.89
402,2017-10-23,24.89
403,2017-10-20,24.89
404,2017-10-19,24.89
405,2017-10-18,24.89
406,2017-10-17,24.60
407,2017-10-16,24.60
408,2017-10-13,24.56
409,2017-10-12,24.55
410,2017-10-11,24.55
411,2017-10-10,24.55
412,2017-10-09,24.53
413,2017-10-06,24.53
414,2017-10-05,24.53
415,2017-10-04,24.53
416,2017-10-03,24.53
417,2017-10-02,24.64
418,2017-09-29,24.82
419,2017-09-28,24.72
420,2017-09-27,24.72
421,2017-09-26,24.72
422,2017-09-25,24.72
423,2017-09-22,25.14
424,2017-09-21,25.36
425,2017-09-20,25.36
426,2017-09-19,25.36
427,2017-09-18,25.31
428,2017-09-15,25.56
429,2017-09-14,25.58
430,2017-09-13,25.73
431,2017-09-12,26.06
432,2017-09-11,26.17
433,2017-09-08,26.49
434,2017-09-07,26.20
435,2017-09-06,26.21
436,2017-09-05,26.69
437,2017-09-01,26.89
438,2017-08-31,27.12
439,2017-08-30,27.36
440,2017-08-29,27.15
441,2017-08-28,27.12
442,2017-08-25,27.12
443,2017-08-24,27.12
444,2017-08-23,27.31
445,2017-08-22,27.31
446,2017-08-21,27.49
447,2017-08-18,27.16
448,2017-08-17,27.03
449,2017-08-16,27.03
450,2017-08-15,26.97
451,2017-08-14,26.73
452,2017-08-11,26.42
453,2017-08-10,26.42
454,2017-08-09,26.15
455,2017-08-08,26.15
456,2017-08-07,26.22
457,2017-08-04,25.74
458,2017-08-03,25.74
459,2017-08-02,25.74
460,2017-08-01,25.67
461,2017-07-31,25.42
462,2017-07-28,25.42
463,2017-07-27,25.75
464,2017-07-26,25.67
465,2017-07-25,26.09
466,2017-07-24,26.09
467,2017-07-21,26.12
468,2017-07-20,25.58
469,2017-07-19,26.05
470,2017-07-18,26.05
471,2017-07-17,26.05
472,2017-07-14,26.05
473,2017-07-13,26.30
474,2017-07-12,26.19
475,2017-07-11,26.67
476,2017-07-10,26.67
477,2017-07-07,26.67
478,2017-07-06,26.25
479,2017-07-05,26.20
480,2017-07-03,26.32
481,2017-06-30,26.32
482,2017-06-29,26.22
483,2017-06-28,26.42
484,2017-06-27,26.54
485,2017-06-26,26.80
486,2017-06-23,26.80
487,2017-06-22,26.80
488,2017-06-21,26.72
489,2017-06-20,26.25
490,2017-06-19,25.96
491,2017-06-16,25.96
492,2017-06-15,26.25
493,2017-06-14,25.46
494,2017-06-13,25.46
495,2017-06-12,25.60
496,2017-06-09,26.37
497,2017-06-08,26.37
498,2017-06-07,26.40
499,2017-06-06,25.92
500,2017-06-05,26.19
501,2017-06-02,26.36
502,2017-06-01,26.23
503,2017-05-31,26.24
504,2017-05-30,25.66
505,2017-05-26,25.66
506,2017-05-25,25.65
507,2017-05-24,25.15
508,2017-05-23,25.12
509,2017-05-22,25.10
510,2017-05-19,25.32
511,2017-05-18,25.32
512,2017-05-17,25.32
513,2017-05-16,25.30
514,2017-05-15,25.39
515,2017-05-12,25.39
516,2017-05-11,25.39
517,2017-05-10,25.39
518,2017-05-09,25.39
519,2017-05-08,25.38
520,2017-05-05,25.44
521,2017-05-04,25.93
522,2017-05-03,25.40
523,2017-05-02,25.40
524,2017-05-01,25.21
525,2017-04-28,25.21
526,2017-04-27,24.82
527,2017-04-26,24.82
528,2017-04-25,24.84
529,2017-04-24,25.07
530,2017-04-21,25.28
531,2017-04-20,25.10
532,2017-04-19,24.87
533,2017-04-18,24.85
534,2017-04-17,24.75
535,2017-04-13,24.20
536,2017-04-12,24.20
537,2017-04-11,24.13
538,2017-04-10,24.09
539,2017-04-07,24.27
540,2017-04-06,24.21
541,2017-04-05,24.21
542,2017-04-04,24.63
543,2017-04-03,24.63
544,2017-03-31,24.29
545,2017-03-30,24.29
546,2017-03-29,24.44
547,2017-03-28,25.18
548,2017-03-27,25.22
549,2017-03-24,25.11
550,2017-03-23,24.85
551,2017-03-22,24.85
552,2017-03-21,24.67
