,Date,NAV
1,2019-05-30,80.11
2,2019-05-29,81.16
3,2019-05-28,81.60
4,2019-05-24,82.49
5,2019-05-23,82.35
6,2019-05-22,85.21
7,2019-05-21,86.87
8,2019-05-20,85.86
9,2019-05-17,85.91
10,2019-05-16,86.95
11,2019-05-15,86.40
12,2019-05-14,85.90
13,2019-05-13,84.73
14,2019-05-10,86.39
15,2019-05-09,85.89
16,2019-05-08,85.97
17,2019-05-07,86.04
18,2019-05-06,86.63
19,2019-05-03,86.55
20,2019-05-02,85.78
21,2019-05-01,87.27
22,2019-04-30,89.21
23,2019-04-29,89.45
24,2019-04-26,89.62
25,2019-04-25,90.69
26,2019-04-24,91.14
27,2019-04-23,92.88
28,2019-04-22,92.84
29,2019-04-18,90.79
30,2019-04-17,91.30
31,2019-04-16,91.38
32,2019-04-15,90.84
33,2019-04-12,91.42
34,2019-04-11,91.05
35,2019-04-10,91.08
36,2019-04-09,90.67
37,2019-04-08,91.85
38,2019-04-05,91.48
39,2019-04-04,89.82
40,2019-04-03,89.00
41,2019-04-02,89.96
42,2019-04-01,90.63
43,2019-03-29,89.38
44,2019-03-28,89.44
45,2019-03-27,89.10
46,2019-03-26,89.71
47,2019-03-25,88.39
48,2019-03-22,88.45
49,2019-03-21,91.03
50,2019-03-20,90.38
51,2019-03-19,89.44
52,2019-03-18,89.79
53,2019-03-15,88.39
54,2019-03-14,88.52
55,2019-03-13,88.41
56,2019-03-12,87.44
57,2019-03-11,86.72
58,2019-03-08,85.31
59,2019-03-07,87.07
60,2019-03-06,87.57
61,2019-03-05,88.88
62,2019-03-04,89.16
63,2019-03-01,88.95
64,2019-02-28,87.37
65,2019-02-27,88.21
66,2019-02-26,87.84
67,2019-02-25,88.24
68,2019-02-22,88.16
69,2019-02-21,87.89
70,2019-02-20,89.38
71,2019-02-19,88.96
72,2019-02-15,88.63
73,2019-02-14,87.14
74,2019-02-13,86.78
75,2019-02-12,85.67
76,2019-02-11,84.63
77,2019-02-08,84.14
78,2019-02-07,84.54
79,2019-02-06,86.59
80,2019-02-05,87.24
81,2019-02-04,87.23
82,2019-02-01,86.94
83,2019-01-31,85.51
84,2019-01-30,85.12
85,2019-01-29,83.87
86,2019-01-28,83.62
87,2019-01-25,84.52
88,2019-01-24,83.38
89,2019-01-23,82.87
90,2019-01-22,83.74
91,2019-01-18,85.86
92,2019-01-17,84.16
93,2019-01-16,83.40
94,2019-01-15,83.53
95,2019-01-14,83.12
96,2019-01-11,83.34
97,2019-01-10,83.87
98,2019-01-09,83.66
99,2019-01-08,82.36
100,2019-01-07,81.67
101,2019-01-04,80.36
102,2019-01-03,77.51
103,2019-01-02,78.24
104,2018-12-31,76.55
105,2018-12-28,76.13
106,2018-12-27,76.87
107,2018-12-26,76.47
108,2018-12-24,71.84
109,2018-12-21,74.77
110,2018-12-20,75.74
111,2018-12-19,77.91
112,2018-12-18,78.95
113,2018-12-17,80.85
114,2018-12-14,82.47
115,2018-12-13,84.59
116,2018-12-12,84.49
117,2018-12-11,84.07
118,2018-12-10,84.08
119,2018-12-07,85.59
120,2018-12-06,86.03
121,2018-12-04,87.88
122,2018-12-03,90.63
123,2018-11-30,88.41
124,2018-11-29,88.88
125,2018-11-28,88.28
126,2018-11-27,86.88
127,2018-11-26,87.21
128,2018-11-23,85.78
129,2018-11-21,88.68
130,2018-11-20,87.18
131,2018-11-19,90.31
132,2018-11-16,90.41
133,2018-11-15,89.58
134,2018-11-14,88.07
135,2018-11-13,88.20
136,2018-11-12,90.42
137,2018-11-09,92.49
138,2018-11-08,92.73
139,2018-11-07,94.88
140,2018-11-06,93.32
141,2018-11-05,93.13
142,2018-11-02,91.58
143,2018-11-01,91.89
144,2018-10-31,90.99
145,2018-10-30,90.44
146,2018-10-29,88.53
147,2018-10-26,90.33
148,2018-10-25,91.06
149,2018-10-24,89.89
150,2018-10-23,93.78
151,2018-10-22,96.48
152,2018-10-19,97.59
153,2018-10-18,98.38
154,2018-10-17,99.05
155,2018-10-16,99.90
156,2018-10-15,98.95
157,2018-10-12,99.54
158,2018-10-11,99.09
159,2018-10-10,102.23
160,2018-10-09,106.18
161,2018-10-08,105.19
162,2018-10-05,105.18
163,2018-10-04,105.25
164,2018-10-03,105.99
165,2018-10-02,104.96
166,2018-10-01,104.97
167,2018-09-28,103.53
168,2018-09-27,103.72
169,2018-09-26,103.54
170,2018-09-25,104.64
171,2018-09-24,104.08
172,2018-09-21,102.45
173,2018-09-20,101.80
174,2018-09-19,101.78
175,2018-09-18,101.31
176,2018-09-17,100.50
177,2018-09-14,100.42
178,2018-09-13,99.88
179,2018-09-12,99.98
180,2018-09-11,99.40
181,2018-09-10,98.23
182,2018-09-07,98.27
183,2018-09-06,98.25
184,2018-09-05,100.28
185,2018-09-04,100.52
186,2018-08-31,100.87
187,2018-08-30,101.63
188,2018-08-29,101.97
189,2018-08-28,101.24
190,2018-08-27,101.75
191,2018-08-24,101.07
192,2018-08-23,100.33
193,2018-08-22,100.78
194,2018-08-21,99.48
195,2018-08-20,98.86
196,2018-08-17,98.08
197,2018-08-16,97.77
198,2018-08-15,97.02
199,2018-08-14,100.68
200,2018-08-13,100.35
201,2018-08-10,101.78
202,2018-08-09,101.21
203,2018-08-08,102.07
204,2018-08-07,102.87
205,2018-08-06,102.25
206,2018-08-03,101.81
207,2018-08-02,102.28
208,2018-08-01,102.70
209,2018-07-31,103.94
210,2018-07-30,104.24
211,2018-07-27,103.21
212,2018-07-26,103.89
213,2018-07-25,102.98
214,2018-07-24,102.00
215,2018-07-23,100.87
216,2018-07-20,101.23
217,2018-07-19,101.70
218,2018-07-18,101.65
219,2018-07-17,101.51
220,2018-07-16,101.88
221,2018-07-13,103.12
222,2018-07-12,102.60
223,2018-07-11,102.52
224,2018-07-10,104.81
225,2018-07-09,104.15
226,2018-07-06,102.51
227,2018-07-05,101.75
228,2018-07-03,101.93
229,2018-07-02,101.10
230,2018-06-29,102.83
231,2018-06-28,102.14
232,2018-06-27,102.37
233,2018-06-26,100.91
234,2018-06-25,99.40
235,2018-06-22,101.67
236,2018-06-21,99.33
237,2018-06-20,101.41
238,2018-06-19,100.78
239,2018-06-18,100.94
240,2018-06-15,99.77
241,2018-06-14,101.97
242,2018-06-13,102.29
243,2018-06-12,102.65
244,2018-06-11,103.36
245,2018-06-08,102.96
246,2018-06-07,103.28
247,2018-06-06,101.57
248,2018-06-05,101.22
249,2018-06-04,101.45
250,2018-06-01,102.50
251,2018-05-31,102.08
252,2018-05-30,102.94
253,2018-05-29,99.72
254,2018-05-25,99.95
255,2018-05-24,102.63
256,2018-05-23,104.32
257,2018-05-22,104.44
258,2018-05-21,105.93
259,2018-05-18,104.88
260,2018-05-17,105.61
261,2018-05-16,103.95
262,2018-05-15,103.44
263,2018-05-14,103.43
264,2018-05-11,102.68
265,2018-05-10,102.68
266,2018-05-09,101.93
267,2018-05-08,100.00
268,2018-05-07,99.03
269,2018-05-04,98.80
270,2018-05-03,98.15
271,2018-05-02,98.49
272,2018-05-01,97.96
273,2018-04-30,98.54
274,2018-04-27,98.56
275,2018-04-26,99.78
276,2018-04-25,98.35
277,2018-04-24,97.45
278,2018-04-23,98.53
279,2018-04-20,97.94
280,2018-04-19,98.39
281,2018-04-18,98.31
282,2018-04-17,96.65
283,2018-04-16,96.20
284,2018-04-13,95.31
285,2018-04-12,94.17
286,2018-04-11,94.16
287,2018-04-10,93.10
288,2018-04-09,89.95
289,2018-04-06,89.60
290,2018-04-05,91.47
291,2018-04-04,89.72
292,2018-04-03,89.78
293,2018-04-02,87.91
294,2018-03-29,89.84
295,2018-03-28,87.90
296,2018-03-27,89.52
297,2018-03-26,90.52
298,2018-03-23,88.99
299,2018-03-22,89.57
300,2018-03-21,91.50
301,2018-03-20,88.96
302,2018-03-19,88.22
303,2018-03-16,89.74
304,2018-03-15,88.88
305,2018-03-14,89.37
306,2018-03-13,89.89
307,2018-03-12,90.51
308,2018-03-09,90.47
309,2018-03-08,88.77
310,2018-03-07,88.91
311,2018-03-06,89.63
312,2018-03-05,89.69
313,2018-03-02,88.57
314,2018-03-01,88.08
315,2018-02-28,88.04
316,2018-02-27,90.30
317,2018-02-26,91.57
318,2018-02-23,91.02
319,2018-02-22,89.02
320,2018-02-21,88.06
321,2018-02-20,89.50
322,2018-02-16,90.02
323,2018-02-15,90.23
324,2018-02-14,90.39
325,2018-02-13,88.93
326,2018-02-12,89.33
327,2018-02-09,87.74
328,2018-02-08,87.87
329,2018-02-07,90.80
330,2018-02-06,92.49
331,2018-02-05,91.58
332,2018-02-02,95.50
333,2018-02-01,99.79
334,2018-01-31,98.63
335,2018-01-30,98.60
336,2018-01-29,100.79
337,2018-01-26,102.39
338,2018-01-25,101.80
339,2018-01-24,102.70
340,2018-01-23,103.07
341,2018-01-22,103.10
342,2018-01-19,100.98
343,2018-01-18,101.09
344,2018-01-17,101.94
345,2018-01-16,101.16
346,2018-01-12,102.42
347,2018-01-11,101.57
348,2018-01-10,99.50
349,2018-01-09,99.66
350,2018-01-08,99.88
351,2018-01-05,99.32
352,2018-01-04,99.35
353,2018-01-03,98.81
354,2018-01-02,97.34
355,2017-12-29,95.62
356,2017-12-28,95.96
357,2017-12-27,95.84
358,2017-12-26,96.22
359,2017-12-22,95.24
360,2017-12-21,94.92
361,2017-12-20,92.95
362,2017-12-19,91.55
363,2017-12-18,91.52
364,2017-12-15,90.65
365,2017-12-14,90.77
366,2017-12-13,91.18
367,2017-12-12,91.29
368,2017-12-11,91.66
369,2017-12-08,90.89
370,2017-12-07,90.07
371,2017-12-06,89.70
372,2017-12-05,91.14
373,2017-12-04,91.56
374,2017-12-01,91.69
375,2017-11-30,90.73
376,2017-11-29,89.31
377,2017-11-28,88.88
378,2017-11-27,88.19
379,2017-11-24,89.30
380,2017-11-22,89.10
381,2017-11-21,88.53
382,2017-11-20,88.38
383,2017-11-17,88.59
384,2017-11-16,88.00
385,2017-11-15,88.32
386,2017-11-14,89.37
387,2017-11-13,90.88
388,2017-11-10,91.57
389,2017-11-09,92.02
390,2017-11-08,91.72
391,2017-11-07,92.17
392,2017-11-06,92.35
393,2017-11-03,90.11
394,2017-11-02,89.78
395,2017-11-01,90.04
396,2017-10-31,88.90
397,2017-10-30,88.54
398,2017-10-27,88.08
399,2017-10-26,87.69
400,2017-10-25,87.41
401,2017-10-24,88.05
402,2017-10-23,87.84
403,2017-10-20,88.58
404,2017-10-19,88.38
405,2017-10-18,88.71
406,2017-10-17,89.44
407,2017-10-16,89.43
408,2017-10-13,89.23
409,2017-10-12,89.25
410,2017-10-11,89.66
411,2017-10-10,89.44
412,2017-10-09,89.38
413,2017-10-06,89.11
414,2017-10-05,90.05
