,Date,NAV
1,2019-05-30,19.28
2,2019-05-29,19.40
3,2019-05-28,19.66
4,2019-05-24,19.71
5,2019-05-23,19.57
6,2019-05-22,19.86
7,2019-05-21,19.95
8,2019-05-20,19.88
9,2019-05-17,19.95
10,2019-05-16,20.04
11,2019-05-15,19.95
12,2019-05-14,19.84
13,2019-05-13,19.57
14,2019-05-10,19.85
15,2019-05-09,19.54
16,2019-05-08,19.59
17,2019-05-07,19.65
18,2019-05-06,19.95
19,2019-05-03,20.01
20,2019-05-02,19.80
21,2019-05-01,19.83
22,2019-04-30,19.90
23,2019-04-29,19.96
24,2019-04-26,19.91
25,2019-04-25,19.94
26,2019-04-24,19.90
27,2019-04-23,19.91
28,2019-04-22,19.85
29,2019-04-18,19.62
30,2019-04-17,19.63
31,2019-04-16,19.81
32,2019-04-15,19.82
33,2019-04-12,19.84
34,2019-04-11,19.79
35,2019-04-10,19.77
36,2019-04-09,19.72
37,2019-04-08,19.87
38,2019-04-05,19.80
39,2019-04-04,19.66
40,2019-04-03,19.71
41,2019-04-02,19.86
42,2019-04-01,19.65
43,2019-03-29,19.52
44,2019-03-28,19.46
45,2019-03-27,19.47
46,2019-03-26,19.46
47,2019-03-25,19.39
48,2019-03-22,19.36
49,2019-03-21,19.62
50,2019-03-20,19.53
51,2019-03-19,19.52
52,2019-03-18,19.55
53,2019-03-15,19.33
54,2019-03-14,19.25
55,2019-03-13,19.22
56,2019-03-12,19.12
57,2019-03-11,18.97
58,2019-03-08,18.83
59,2019-03-07,18.85
60,2019-03-06,18.80
61,2019-03-05,18.97
62,2019-03-04,18.97
63,2019-03-01,18.92
64,2019-02-28,19.08
65,2019-02-27,19.24
66,2019-02-26,19.33
67,2019-02-25,19.28
68,2019-02-22,19.33
69,2019-02-21,19.30
70,2019-02-20,19.32
71,2019-02-19,19.32
72,2019-02-15,19.29
73,2019-02-14,19.16
74,2019-02-13,19.02
75,2019-02-12,18.84
76,2019-02-11,18.62
77,2019-02-08,18.50
78,2019-02-07,18.41
79,2019-02-06,18.71
80,2019-02-05,18.90
81,2019-02-04,18.87
