,Date,NAV
1,2019-05-30,27.89
2,2019-05-29,28.42
3,2019-05-28,28.48
4,2019-05-24,28.58
5,2019-05-23,28.50
6,2019-05-22,30.04
7,2019-05-21,30.97
8,2019-05-20,30.36
9,2019-05-17,30.53
10,2019-05-16,31.10
11,2019-05-15,30.66
12,2019-05-14,30.49
13,2019-05-13,29.78
14,2019-05-10,30.66
15,2019-05-09,30.41
16,2019-05-08,30.50
17,2019-05-07,30.68
18,2019-05-06,31.05
19,2019-05-03,31.12
20,2019-05-02,30.53
21,2019-05-01,31.22
22,2019-04-30,31.95
23,2019-04-29,32.19
24,2019-04-26,32.18
25,2019-04-25,32.53
26,2019-04-24,32.91
27,2019-04-23,33.74
28,2019-04-22,33.59
29,2019-04-18,32.73
30,2019-04-17,32.98
31,2019-04-16,33.03
32,2019-04-15,32.95
33,2019-04-12,33.23
34,2019-04-11,32.89
35,2019-04-10,32.99
36,2019-04-09,32.56
37,2019-04-08,33.04
38,2019-04-05,33.03
39,2019-04-04,32.12
40,2019-04-03,31.99
41,2019-04-02,32.40
42,2019-04-01,32.67
43,2019-03-29,32.18
44,2019-03-28,32.27
45,2019-03-27,32.14
46,2019-03-26,32.21
47,2019-03-25,31.70
48,2019-03-22,31.68
49,2019-03-21,32.82
50,2019-03-20,32.60
51,2019-03-19,32.04
52,2019-03-18,32.27
53,2019-03-15,31.90
54,2019-03-14,32.07
55,2019-03-13,31.88
56,2019-03-12,31.53
57,2019-03-11,31.13
58,2019-03-08,30.52
59,2019-03-07,31.21
60,2019-03-06,31.49
61,2019-03-05,32.17
62,2019-03-04,32.29
63,2019-03-01,32.17
64,2019-02-28,31.80
65,2019-02-27,32.18
66,2019-02-26,32.39
67,2019-02-25,32.36
68,2019-02-22,32.44
69,2019-02-21,32.19
70,2019-02-20,32.96
71,2019-02-19,32.94
72,2019-02-15,32.88
73,2019-02-14,32.40
74,2019-02-13,32.10
75,2019-02-12,31.58
76,2019-02-11,31.20
77,2019-02-08,30.92
78,2019-02-07,31.22
79,2019-02-06,32.16
80,2019-02-05,32.42
81,2019-02-04,32.44
82,2019-02-01,32.32
83,2019-01-31,32.21
84,2019-01-30,32.25
85,2019-01-29,31.64
86,2019-01-28,31.43
87,2019-01-25,31.82
88,2019-01-24,31.22
89,2019-01-23,31.08
90,2019-01-22,31.44
91,2019-01-18,32.45
92,2019-01-17,31.96
93,2019-01-16,31.57
94,2019-01-15,31.39
95,2019-01-14,31.36
96,2019-01-11,31.34
97,2019-01-10,31.62
98,2019-01-09,31.47
99,2019-01-08,30.91
100,2019-01-07,30.60
101,2019-01-04,30.04
102,2019-01-03,28.84
103,2019-01-02,29.08
104,2018-12-31,28.31
105,2018-12-28,28.08
106,2018-12-27,28.35
107,2018-12-26,28.25
108,2018-12-24,25.96
109,2018-12-21,27.12
110,2018-12-20,27.74
111,2018-12-19,28.62
112,2018-12-18,28.76
113,2018-12-17,29.53
114,2018-12-14,30.35
115,2018-12-13,31.49
116,2018-12-12,31.64
117,2018-12-11,31.23
118,2018-12-10,31.17
119,2018-12-07,32.18
120,2018-12-06,32.27
121,2018-12-04,33.19
122,2018-12-03,34.41
123,2018-11-30,33.49
124,2018-11-29,33.74
125,2018-11-28,33.53
126,2018-11-27,33.02
127,2018-11-26,33.11
128,2018-11-23,32.38
129,2018-11-21,33.77
130,2018-11-20,32.87
131,2018-11-19,34.37
132,2018-11-16,34.88
133,2018-11-15,34.52
134,2018-11-14,33.98
135,2018-11-13,33.83
136,2018-11-12,34.91
137,2018-11-09,36.06
138,2018-11-08,36.03
139,2018-11-07,37.45
140,2018-11-06,36.56
141,2018-11-05,37.18
142,2018-11-02,36.68
143,2018-11-01,37.27
144,2018-10-31,37.03
145,2018-10-30,36.35
146,2018-10-29,35.37
147,2018-10-26,36.67
148,2018-10-25,36.90
149,2018-10-24,36.16
150,2018-10-23,38.36
151,2018-10-22,39.85
152,2018-10-19,40.08
153,2018-10-18,40.86
154,2018-10-17,41.33
155,2018-10-16,42.12
156,2018-10-15,41.33
157,2018-10-12,41.17
158,2018-10-11,40.85
159,2018-10-10,42.10
160,2018-10-09,44.06
161,2018-10-08,43.79
162,2018-10-05,44.29
163,2018-10-04,44.45
164,2018-10-03,45.28
165,2018-10-02,44.28
166,2018-10-01,44.40
167,2018-09-28,43.91
168,2018-09-27,43.81
169,2018-09-26,43.50
170,2018-09-25,44.15
171,2018-09-24,43.80
172,2018-09-21,42.66
173,2018-09-20,42.19
174,2018-09-19,42.41
175,2018-09-18,42.35
176,2018-09-17,41.68
177,2018-09-14,42.07
178,2018-09-13,41.93
179,2018-09-12,42.09
180,2018-09-11,41.72
181,2018-09-10,40.90
182,2018-09-07,40.91
183,2018-09-06,41.28
184,2018-09-05,42.56
185,2018-09-04,43.00
186,2018-08-31,43.26
187,2018-08-30,43.44
188,2018-08-29,43.38
189,2018-08-28,42.75
190,2018-08-27,43.14
191,2018-08-24,43.01
192,2018-08-23,42.54
193,2018-08-22,42.47
194,2018-08-21,41.58
195,2018-08-20,40.92
196,2018-08-17,40.29
197,2018-08-16,39.93
198,2018-08-15,39.53
199,2018-08-14,41.53
200,2018-08-13,41.37
201,2018-08-10,42.07
202,2018-08-09,41.71
203,2018-08-08,41.87
204,2018-08-07,42.45
205,2018-08-06,42.37
206,2018-08-03,41.98
207,2018-08-02,42.39
208,2018-08-01,42.19
209,2018-07-31,42.80
210,2018-07-30,42.92
211,2018-07-27,42.14
212,2018-07-26,42.87
213,2018-07-25,42.63
214,2018-07-24,42.48
215,2018-07-23,42.09
216,2018-07-20,42.16
217,2018-07-19,42.34
218,2018-07-18,42.27
219,2018-07-17,41.96
220,2018-07-16,41.76
221,2018-07-13,42.57
222,2018-07-12,42.67
223,2018-07-11,42.79
224,2018-07-10,44.04
225,2018-07-09,44.19
226,2018-07-06,43.17
227,2018-07-05,42.34
228,2018-07-03,42.49
229,2018-07-02,42.07
230,2018-06-29,42.88
231,2018-06-28,42.58
232,2018-06-27,42.91
233,2018-06-26,42.31
234,2018-06-25,41.38
235,2018-06-22,42.58
236,2018-06-21,41.34
237,2018-06-20,42.68
238,2018-06-19,42.21
239,2018-06-18,41.97
240,2018-06-15,41.16
241,2018-06-14,42.37
242,2018-06-13,42.64
243,2018-06-12,42.87
244,2018-06-11,43.29
245,2018-06-08,43.08
246,2018-06-07,43.59
247,2018-06-06,42.77
248,2018-06-05,42.98
249,2018-06-04,43.07
250,2018-06-01,43.60
251,2018-05-31,43.61
252,2018-05-30,44.09
253,2018-05-29,42.58
254,2018-05-25,42.58
255,2018-05-24,43.89
256,2018-05-23,44.32
257,2018-05-22,44.71
258,2018-05-21,45.80
259,2018-05-18,45.32
260,2018-05-17,45.64
261,2018-05-16,44.42
262,2018-05-15,44.01
263,2018-05-14,44.10
264,2018-05-11,43.86
265,2018-05-10,43.97
266,2018-05-09,43.92
267,2018-05-08,43.51
268,2018-05-07,43.08
269,2018-05-04,42.68
270,2018-05-03,41.94
271,2018-05-02,42.41
272,2018-05-01,41.59
273,2018-04-30,41.98
274,2018-04-27,41.35
275,2018-04-26,41.99
276,2018-04-25,41.40
277,2018-04-24,41.07
278,2018-04-23,41.77
279,2018-04-20,41.52
280,2018-04-19,41.79
281,2018-04-18,41.61
282,2018-04-17,40.71
283,2018-04-16,40.19
284,2018-04-13,39.68
285,2018-04-12,39.26
286,2018-04-11,39.17
287,2018-04-10,38.32
288,2018-04-09,36.86
289,2018-04-06,36.73
290,2018-04-05,37.72
291,2018-04-04,36.98
292,2018-04-03,36.95
293,2018-04-02,36.35
294,2018-03-29,37.52
295,2018-03-28,36.42
296,2018-03-27,36.93
297,2018-03-26,37.89
298,2018-03-23,37.08
299,2018-03-22,37.22
300,2018-03-21,38.14
301,2018-03-20,36.93
302,2018-03-19,36.17
303,2018-03-16,37.01
304,2018-03-15,36.49
305,2018-03-14,36.98
306,2018-03-13,36.92
307,2018-03-12,37.19
308,2018-03-09,37.39
309,2018-03-08,36.75
310,2018-03-07,36.69
311,2018-03-06,36.93
312,2018-03-05,36.94
313,2018-03-02,36.51
314,2018-03-01,35.88
315,2018-02-28,36.19
316,2018-02-27,36.82
317,2018-02-26,37.74
318,2018-02-23,37.75
319,2018-02-22,36.81
320,2018-02-21,36.55
321,2018-02-20,37.12
322,2018-02-16,37.40
323,2018-02-15,37.75
324,2018-02-14,37.68
325,2018-02-13,36.44
326,2018-02-12,36.50
327,2018-02-09,35.41
328,2018-02-08,35.68
329,2018-02-07,37.22
330,2018-02-06,38.14
331,2018-02-05,37.79
332,2018-02-02,38.50
333,2018-02-01,40.01
334,2018-01-31,39.70
335,2018-01-30,39.62
