,Date,NAV
1,2019-05-30,49.02
2,2019-05-29,48.81
3,2019-05-28,48.98
4,2019-05-24,49.32
5,2019-05-23,48.90
6,2019-05-22,49.42
7,2019-05-21,49.59
8,2019-05-20,49.21
9,2019-05-17,49.40
10,2019-05-16,49.85
11,2019-05-15,49.61
12,2019-05-14,49.44
13,2019-05-13,48.96
14,2019-05-10,50.20
15,2019-05-09,49.86
16,2019-05-08,50.25
17,2019-05-07,50.26
18,2019-05-06,51.13
19,2019-05-03,51.74
20,2019-05-02,51.20
21,2019-05-01,51.22
22,2019-04-30,51.58
23,2019-04-29,51.57
24,2019-04-26,51.42
25,2019-04-25,51.15
26,2019-04-24,51.21
27,2019-04-23,51.72
28,2019-04-22,51.61
29,2019-04-18,51.71
30,2019-04-17,51.73
31,2019-04-16,51.65
32,2019-04-15,51.47
33,2019-04-12,51.51
34,2019-04-11,51.17
35,2019-04-10,51.38
36,2019-04-09,51.17
37,2019-04-08,51.39
38,2019-04-05,51.39
39,2019-04-04,51.19
40,2019-04-03,51.20
41,2019-04-02,50.83
42,2019-04-01,50.84
43,2019-03-29,50.15
44,2019-03-28,49.92
45,2019-03-27,49.89
46,2019-03-26,50.03
47,2019-03-25,49.75
48,2019-03-22,49.65
49,2019-03-21,50.75
50,2019-03-20,50.72
51,2019-03-19,50.76
52,2019-03-18,50.67
53,2019-03-15,50.35
54,2019-03-14,49.82
55,2019-03-13,49.91
56,2019-03-12,49.58
57,2019-03-11,49.51
58,2019-03-08,48.96
59,2019-03-07,49.07
60,2019-03-06,49.76
61,2019-03-05,49.91
62,2019-03-04,49.78
63,2019-03-01,49.90
64,2019-02-28,49.65
65,2019-02-27,49.90
66,2019-02-26,50.12
67,2019-02-25,49.96
68,2019-02-22,49.75
69,2019-02-21,49.48
70,2019-02-20,49.62
71,2019-02-19,49.36
72,2019-02-15,49.12
73,2019-02-14,48.62
74,2019-02-13,48.59
75,2019-02-12,48.66
76,2019-02-11,48.14
77,2019-02-08,48.27
78,2019-02-07,48.44
79,2019-02-06,49.04
80,2019-02-05,49.38
81,2019-02-04,48.95
82,2019-02-01,48.75
83,2019-01-31,48.85
84,2019-01-30,48.76
85,2019-01-29,48.16
86,2019-01-28,48.00
87,2019-01-25,48.35
88,2019-01-24,47.76
89,2019-01-23,47.61
90,2019-01-22,47.37
91,2019-01-18,48.15
92,2019-01-17,47.67
93,2019-01-16,47.52
94,2019-01-15,47.28
95,2019-01-14,46.99
96,2019-01-11,47.30
97,2019-01-10,47.53
98,2019-01-09,47.37
99,2019-01-08,46.74
100,2019-01-07,46.45
101,2019-01-04,46.30
102,2019-01-03,44.92
103,2019-01-02,45.37
104,2018-12-31,45.42
105,2018-12-28,45.39
106,2018-12-27,45.14
107,2018-12-26,45.09
108,2018-12-24,44.07
109,2018-12-21,44.50
110,2018-12-20,45.22
111,2018-12-19,45.29
112,2018-12-18,45.79
113,2018-12-17,45.71
114,2018-12-14,46.10
115,2018-12-13,46.72
116,2018-12-12,46.79
117,2018-12-11,46.10
118,2018-12-10,45.92
119,2018-12-07,46.31
120,2018-12-06,46.89
121,2018-12-04,47.31
122,2018-12-03,48.52
123,2018-11-30,47.78
124,2018-11-29,47.94
125,2018-11-28,48.20
126,2018-11-27,47.46
127,2018-11-26,47.51
128,2018-11-23,46.83
129,2018-11-21,47.19
130,2018-11-20,46.48
131,2018-11-19,47.37
132,2018-11-16,47.84
133,2018-11-15,47.76
134,2018-11-14,47.40
135,2018-11-13,47.29
136,2018-11-12,47.04
137,2018-11-09,47.80
138,2018-11-08,48.24
139,2018-11-07,48.85
140,2018-11-06,48.22
141,2018-11-05,48.03
142,2018-11-02,47.99
143,2018-11-01,47.91
144,2018-10-31,47.09
145,2018-10-30,46.69
146,2018-10-29,46.02
147,2018-10-26,46.37
148,2018-10-25,46.75
149,2018-10-24,46.15
150,2018-10-23,47.51
151,2018-10-22,47.97
152,2018-10-19,48.05
153,2018-10-18,47.76
154,2018-10-17,48.63
155,2018-10-16,49.01
156,2018-10-15,48.12
157,2018-10-12,48.28
158,2018-10-11,47.85
159,2018-10-10,48.47
160,2018-10-09,49.62
161,2018-10-08,49.80
162,2018-10-05,49.96
163,2018-10-04,50.22
164,2018-10-03,50.96
165,2018-10-02,51.10
166,2018-10-01,51.49
167,2018-09-28,51.35
168,2018-09-27,51.71
169,2018-09-26,51.77
170,2018-09-25,51.73
171,2018-09-24,51.49
172,2018-09-21,51.77
173,2018-09-20,51.73
174,2018-09-19,51.16
175,2018-09-18,50.90
176,2018-09-17,50.37
177,2018-09-14,50.46
178,2018-09-13,50.38
179,2018-09-12,49.97
180,2018-09-11,49.74
181,2018-09-10,49.68
182,2018-09-07,49.58
183,2018-09-06,49.91
184,2018-09-05,50.00
185,2018-09-04,50.50
186,2018-08-31,51.12
187,2018-08-30,51.32
188,2018-08-29,51.99
189,2018-08-28,51.72
190,2018-08-27,51.84
191,2018-08-24,51.14
192,2018-08-23,50.71
193,2018-08-22,51.17
194,2018-08-21,50.92
195,2018-08-20,50.58
196,2018-08-17,50.29
197,2018-08-16,49.95
198,2018-08-15,49.66
199,2018-08-14,50.56
200,2018-08-13,50.43
201,2018-08-10,50.76
202,2018-08-09,51.77
203,2018-08-08,51.93
204,2018-08-07,51.95
205,2018-08-06,51.59
206,2018-08-03,51.85
207,2018-08-02,51.66
208,2018-08-01,52.12
209,2018-07-31,52.35
210,2018-07-30,52.27
211,2018-07-27,52.34
212,2018-07-26,52.21
213,2018-07-25,52.46
214,2018-07-24,51.96
215,2018-07-23,51.57
216,2018-07-20,51.69
217,2018-07-19,51.30
218,2018-07-18,51.56
219,2018-07-17,51.53
220,2018-07-16,51.42
221,2018-07-13,51.49
222,2018-07-12,51.32
223,2018-07-11,50.88
224,2018-07-10,51.75
225,2018-07-09,51.75
226,2018-07-06,51.19
227,2018-07-05,50.85
228,2018-07-03,50.52
229,2018-07-02,50.39
230,2018-06-29,50.88
231,2018-06-28,50.44
232,2018-06-27,50.19
233,2018-06-26,50.80
234,2018-06-25,50.76
235,2018-06-22,51.52
236,2018-06-21,50.94
