,Date,NAV
1,2019-05-30,34.83
2,2019-05-29,34.67
3,2019-05-28,34.77
4,2019-05-24,34.97
5,2019-05-23,34.72
6,2019-05-22,35.10
7,2019-05-21,35.24
8,2019-05-20,34.96
9,2019-05-17,35.10
10,2019-05-16,35.42
11,2019-05-15,35.23
12,2019-05-14,35.13
13,2019-05-13,34.74
14,2019-05-10,35.61
15,2019-05-09,35.36
16,2019-05-08,35.65
17,2019-05-07,35.64
18,2019-05-06,36.26
19,2019-05-03,36.72
20,2019-05-02,36.33
21,2019-05-01,36.38
22,2019-04-30,36.61
23,2019-04-29,36.56
24,2019-04-26,36.47
25,2019-04-25,36.31
26,2019-04-24,36.32
27,2019-04-23,36.67
28,2019-04-22,36.61
29,2019-04-18,36.69
30,2019-04-17,36.71
31,2019-04-16,36.62
32,2019-04-15,36.51
33,2019-04-12,36.58
34,2019-04-11,36.31
35,2019-04-10,36.48
36,2019-04-09,36.34
37,2019-04-08,36.48
38,2019-04-05,36.47
39,2019-04-04,36.36
40,2019-04-03,36.31
41,2019-04-02,36.08
42,2019-04-01,36.05
43,2019-03-29,35.60
44,2019-03-28,35.38
45,2019-03-27,35.37
46,2019-03-26,35.46
47,2019-03-25,35.28
48,2019-03-22,35.21
49,2019-03-21,36.03
50,2019-03-20,36.00
51,2019-03-19,36.01
52,2019-03-18,35.91
53,2019-03-15,35.72
54,2019-03-14,35.32
55,2019-03-13,35.40
56,2019-03-12,35.19
57,2019-03-11,35.14
58,2019-03-08,34.70
59,2019-03-07,34.79
60,2019-03-06,35.27
61,2019-03-05,35.37
62,2019-03-04,35.27
63,2019-03-01,35.33
64,2019-02-28,35.24
65,2019-02-27,35.40
66,2019-02-26,35.52
67,2019-02-25,35.43
68,2019-02-22,35.29
69,2019-02-21,35.10
70,2019-02-20,35.18
71,2019-02-19,35.02
72,2019-02-15,34.84
73,2019-02-14,34.50
74,2019-02-13,34.45
75,2019-02-12,34.52
76,2019-02-11,34.14
77,2019-02-08,34.25
78,2019-02-07,34.36
79,2019-02-06,34.74
80,2019-02-05,34.98
81,2019-02-04,34.65
82,2019-02-01,34.59
83,2019-01-31,34.63
84,2019-01-30,34.52
85,2019-01-29,34.09
86,2019-01-28,34.01
87,2019-01-25,34.19
88,2019-01-24,33.79
89,2019-01-23,33.68
90,2019-01-22,33.51
91,2019-01-18,34.04
92,2019-01-17,33.72
93,2019-01-16,33.60
94,2019-01-15,33.46
95,2019-01-14,33.27
96,2019-01-11,33.46
97,2019-01-10,33.66
98,2019-01-09,33.49
99,2019-01-08,33.12
100,2019-01-07,32.93
101,2019-01-04,32.82
102,2019-01-03,31.83
103,2019-01-02,32.14
104,2018-12-31,32.19
105,2018-12-28,32.17
106,2018-12-27,31.95
107,2018-12-26,31.91
108,2018-12-24,31.25
109,2018-12-21,31.55
110,2018-12-20,32.04
