,Date,NAV
1,2019-05-30,29.49
2,2019-05-29,29.21
3,2019-05-28,29.57
4,2019-05-24,29.51
5,2019-05-23,29.23
6,2019-05-22,29.97
7,2019-05-21,29.97
8,2019-05-20,29.91
9,2019-05-17,30.34
10,2019-05-16,30.62
11,2019-05-15,30.10
12,2019-05-14,30.10
13,2019-05-13,30.10
14,2019-05-10,30.67
15,2019-05-09,30.65
16,2019-05-08,31.34
17,2019-05-07,31.34
18,2019-05-06,31.64
19,2019-05-03,32.41
20,2019-05-02,32.12
21,2019-05-01,32.29
22,2019-04-30,32.08
23,2019-04-29,32.15
24,2019-04-26,31.98
25,2019-04-25,31.77
26,2019-04-24,32.13
27,2019-04-23,32.13
28,2019-04-22,31.93
29,2019-04-18,32.31
30,2019-04-17,32.09
31,2019-04-16,32.22
32,2019-04-15,32.16
33,2019-04-12,32.16
34,2019-04-11,31.94
35,2019-04-10,32.10
36,2019-04-09,32.10
37,2019-04-08,32.10
38,2019-04-05,32.10
39,2019-04-04,31.99
40,2019-04-03,32.15
41,2019-04-02,31.77
42,2019-04-01,31.98
43,2019-03-29,31.19
44,2019-03-28,31.19
45,2019-03-27,31.15
46,2019-03-26,31.27
47,2019-03-25,30.74
48,2019-03-22,30.95
49,2019-03-21,31.44
50,2019-03-20,31.57
51,2019-03-19,31.32
52,2019-03-18,31.32
53,2019-03-15,30.81
54,2019-03-14,30.81
55,2019-03-13,30.81
56,2019-03-12,30.81
57,2019-03-11,30.81
58,2019-03-08,30.62
59,2019-03-07,30.62
60,2019-03-06,31.16
61,2019-03-05,31.22
62,2019-03-04,31.22
63,2019-03-01,31.10
64,2019-02-28,31.10
65,2019-02-27,31.33
66,2019-02-26,31.36
67,2019-02-25,30.67
68,2019-02-22,30.67
69,2019-02-21,30.67
70,2019-02-20,30.63
71,2019-02-19,30.51
72,2019-02-15,30.51
73,2019-02-14,30.29
74,2019-02-13,30.43
75,2019-02-12,30.43
76,2019-02-11,30.29
77,2019-02-08,29.94
78,2019-02-07,29.94
79,2019-02-06,30.65
80,2019-02-05,30.47
81,2019-02-04,30.47
82,2019-02-01,30.25
83,2019-01-31,30.42
84,2019-01-30,30.42
85,2019-01-29,30.02
86,2019-01-28,30.02
87,2019-01-25,30.47
88,2019-01-24,29.63
89,2019-01-23,29.63
90,2019-01-22,29.63
91,2019-01-18,30.02
92,2019-01-17,30.02
93,2019-01-16,29.74
94,2019-01-15,29.74
95,2019-01-14,29.56
96,2019-01-11,29.68
97,2019-01-10,29.68
98,2019-01-09,29.21
99,2019-01-08,29.21
100,2019-01-07,28.91
101,2019-01-04,28.52
102,2019-01-03,27.72
103,2019-01-02,28.16
104,2018-12-31,28.46
105,2018-12-28,28.41
106,2018-12-27,27.95
107,2018-12-26,27.91
108,2018-12-24,27.80
109,2018-12-21,27.59
110,2018-12-20,28.07
111,2018-12-19,28.84
112,2018-12-18,28.62
113,2018-12-17,29.11
114,2018-12-14,29.11
115,2018-12-13,29.48
116,2018-12-12,29.62
117,2018-12-11,28.94
118,2018-12-10,28.94
119,2018-12-07,29.49
120,2018-12-06,29.43
121,2018-12-04,29.70
122,2018-12-03,29.83
123,2018-11-30,29.83
124,2018-11-29,30.01
125,2018-11-28,29.94
126,2018-11-27,29.14
127,2018-11-26,29.14
128,2018-11-23,29.14
129,2018-11-21,29.14
130,2018-11-20,29.01
131,2018-11-19,29.70
132,2018-11-16,29.70
133,2018-11-15,29.85
134,2018-11-14,29.35
135,2018-11-13,29.33
136,2018-11-12,29.42
137,2018-11-09,29.42
138,2018-11-08,29.92
139,2018-11-07,29.92
140,2018-11-06,29.74
141,2018-11-05,29.81
142,2018-11-02,29.84
143,2018-11-01,30.09
144,2018-10-31,29.38
145,2018-10-30,28.60
146,2018-10-29,28.82
147,2018-10-26,28.97
148,2018-10-25,29.17
149,2018-10-24,28.93
150,2018-10-23,29.60
151,2018-10-22,29.93
152,2018-10-19,29.61
153,2018-10-18,29.43
154,2018-10-17,30.20
155,2018-10-16,30.41
156,2018-10-15,29.91
157,2018-10-12,29.95
158,2018-10-11,29.65
159,2018-10-10,29.90
160,2018-10-09,30.65
161,2018-10-08,30.80
162,2018-10-05,30.94
163,2018-10-04,31.41
164,2018-10-03,31.84
165,2018-10-02,31.84
166,2018-10-01,32.45
167,2018-09-28,32.45
168,2018-09-27,32.45
169,2018-09-26,32.40
170,2018-09-25,32.17
171,2018-09-24,32.08
172,2018-09-21,32.23
173,2018-09-20,32.23
174,2018-09-19,31.49
175,2018-09-18,31.49
176,2018-09-17,31.49
177,2018-09-14,31.61
178,2018-09-13,31.65
179,2018-09-12,31.18
180,2018-09-11,31.06
