,Date,NAV
1,2019-05-30,41.29
2,2019-05-29,40.81
3,2019-05-28,41.44
4,2019-05-24,41.80
5,2019-05-23,41.57
6,2019-05-22,42.15
7,2019-05-21,42.18
8,2019-05-20,42.28
9,2019-05-17,42.36
10,2019-05-16,42.69
11,2019-05-15,42.51
12,2019-05-14,42.28
13,2019-05-13,41.98
14,2019-05-10,42.95
15,2019-05-09,42.76
16,2019-05-08,42.88
17,2019-05-07,42.82
18,2019-05-06,43.39
19,2019-05-03,43.59
20,2019-05-02,43.40
21,2019-05-01,43.22
22,2019-04-30,43.23
23,2019-04-29,43.05
24,2019-04-26,42.59
25,2019-04-25,42.47
26,2019-04-24,42.99
27,2019-04-23,43.52
28,2019-04-22,43.73
29,2019-04-18,43.62
30,2019-04-17,43.59
31,2019-04-16,43.46
32,2019-04-15,43.28
33,2019-04-12,43.01
34,2019-04-11,42.51
35,2019-04-10,42.24
36,2019-04-09,42.32
37,2019-04-08,42.64
38,2019-04-05,42.92
39,2019-04-04,42.61
40,2019-04-03,42.73
41,2019-04-02,42.08
42,2019-04-01,42.00
43,2019-03-29,41.63
44,2019-03-28,41.16
45,2019-03-27,41.20
46,2019-03-26,41.01
47,2019-03-25,40.95
48,2019-03-22,40.98
49,2019-03-21,42.12
50,2019-03-20,42.60
51,2019-03-19,42.44
52,2019-03-18,42.45
53,2019-03-15,42.32
54,2019-03-14,41.90
55,2019-03-13,41.82
56,2019-03-12,41.38
57,2019-03-11,41.12
58,2019-03-08,40.74
59,2019-03-07,40.72
60,2019-03-06,41.74
61,2019-03-05,41.92
62,2019-03-04,41.82
63,2019-03-01,41.89
64,2019-02-28,41.49
65,2019-02-27,41.15
66,2019-02-26,41.20
67,2019-02-25,40.76
68,2019-02-22,40.88
69,2019-02-21,40.88
70,2019-02-20,40.88
71,2019-02-19,40.64
72,2019-02-15,40.22
73,2019-02-14,40.19
74,2019-02-13,40.30
75,2019-02-12,40.11
76,2019-02-11,39.80
77,2019-02-08,39.77
78,2019-02-07,39.90
79,2019-02-06,40.55
80,2019-02-05,40.59
81,2019-02-04,40.23
82,2019-02-01,40.42
83,2019-01-31,39.94
84,2019-01-30,40.68
85,2019-01-29,40.30
86,2019-01-28,40.11
87,2019-01-25,40.07
88,2019-01-24,39.46
89,2019-01-23,39.77
90,2019-01-22,39.38
91,2019-01-18,39.75
92,2019-01-17,39.17
93,2019-01-16,39.18
